Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-184.7334	-350.0012	165.2678	1.589769	3.565977	3.003814
6	-178.7846	-344.4762	165.6916	1.589769	2.383025	3.45308
12	-175.0048	-342.9715	167.9667	1.137009	2.067379	2.547673
18	-175.6244	-342.1591	166.5347	1.251098	2.646702	2.998427
24	-177.5032	-343.1331	165.6299	1.130982	4.384599	2.563595
30	-179.3679	-347.0988	167.7309	1.286592	3.304283	1.798133
36	-177.8861	-344.8697	166.9836	1.522276	3.815876	1.798133
42	-171.7299	-340.3298	168.5999	0.6592021	2.749149	2.010765
48	-176.3976	-344.2298	167.8323	0.8149402	3.361057	2.010765
54	-193.21	-359.6726	166.4626	1.048639	2.904048	3.008752
60	-168.2596	-336.1004	167.8408	0.9312843	2.354658	2.575214
66	-170.5387	-337.2199	166.6812	1.562538	2.354658	2.898527
72	-167.2396	-334.3325	167.0929	0.9862037	1.528035	3.486522
78	-182.2873	-349.3365	167.0492	1.98681	1.587553	2.883332
84	-166.1569	-335.4878	169.3309	0.7300145	1.587553	2.245966
90	-158.3298	-327.3395	169.0097	1.606344	1.851654	1.695905
96	-157.0668	-324.4961	167.4293	2.015014	2.4049	2.115748
102	-168.0116	-335.2011	167.1895	1.424096	3.881186	1.67664
108	-152.0141	-320.8857	168.8716	1.424096	1.243357	2.316044
114	-160.2064	-325.5908	165.3844	1.933154	4.535695	2.113117
120	-164.5088	-331.2734	166.7646	1.384994	1.698252	3.345522
126	-158.1487	-326.1631	168.0144	0.9149376	3.067062	2.018642
132	-152.5965	-321.6327	169.0363	1.099943	2.413021	1.63767
138	-179.0206	-345.4016	166.381	1.231324	3.335388	2.685791
144	-172.4498	-339.7565	167.3067	1.145039	2.453693	2.711705
150	-161.4244	-330.5028	169.0783	1.036602	1.373377	2.348339
156	-158.2292	-326.9738	168.7446	1.038885	1.420677	2.527101
162	-160.3131	-328.0711	167.758	1.545756	2.701375	2.01285
168	-165.1111	-330.4804	165.3693	1.779013	1.630624	3.964936
174	-163.5169	-332.4586	168.9417	1.371846	1.189515	2.338946
180	-155.5585	-323.1704	167.6119	1.461551	2.429597	2.338946
186	-158.3638	-324.9643	166.6005	1.323114	3.798486	2.198458
192	-165.793	-330.0003	164.2072	1.628655	4.251258	3.204316
198	-158.4896	-321.4386	162.949	1.909956	4.534101	3.611113
204	-142.9174	-309.4337	166.5163	1.246757	5.29194	1.249551
210	-148.2129	-312.5919	164.379	1.693374	6.804442	1.392933
216	-144.606	-311.0498	166.4438	1.478008	4.074936	2.018447
222	-144.2526	-309.3724	165.1198	2.135215	2.958173	3.129509
228	-150.6894	-315.9168	165.2274	2.135215	2.850527	3.129509
234	-141.5465	-309.924	168.3775	1.237789	1.458773	2.607903
240	-158.2522	-324.9754	166.7232	1.479604	2.505765	2.831795
246	-153.5273	-319.2847	165.7574	1.576808	3.420712	2.803614
252	-143.2649	-310.1676	166.9027	1.633107	1.70397	3.113641
258	-138.6652	-306.065	167.3998	1.205803	1.688806	3.081079
264	-141.8009	-308.7836	166.9827	1.317252	2.452009	2.805445
270	-149.2669	-317.4241	168.1572	0.9794907	2.288659	2.38824
276	-142.0696	-308.03	165.9604	1.616398	3.848577	2.38824
282	-151.8782	-320.8211	168.9429	1.616398	1.889803	1.709067
288	-158.2361	-327.3079	169.0718	1.084616	1.519025	2.228592
294	-155.7811	-323.5902	167.8091	1.126107	2.220747	2.55711
300	-147.4311	-316.1865	168.7555	1.661253	1.667582	1.959952
306	-153.1159	-321.2719	168.1559	1.124391	1.764644	2.625867
312	-154.9689	-321.8318	166.8629	1.814418	1.764644	2.992757
318	-155.533	-320.3019	164.7689	1.665086	1.585666	4.396206
324	-170.1666	-335.2025	165.0359	1.937555	1.234631	4.289683
330	-167.0087	-328.6065	161.5978	1.667044	1.807514	6.027659
336	-171.8826	-337.9787	166.096	1.459969	1.082655	4.045065
342	-167.4228	-333.6668	166.244	1.771339	4.177871	1.886379
348	-170.8084	-338.4141	167.6057	1.521243	2.50039	2.259531
