Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1430.17	-1601.427	171.2566	0.9758032	1.027705	1.142886
6	-1433.523	-1604.527	171.0048	1.216605	1.172839	1.019267
12	-1426.554	-1597.451	170.8972	1.060836	1.183442	1.245066
18	-1429.869	-1600.973	171.1042	0.9953664	0.9763003	1.299066
24	-1428.908	-1599.999	171.0909	1.216132	0.9763003	1.123317
30	-1421.453	-1592.827	171.3746	0.9023044	1.010119	1.118624
36	-1427.622	-1599.206	171.5844	0.6342115	1.347212	0.8121846
42	-1433.079	-1604.198	171.1184	1.145364	1.347212	0.770687
48	-1433.062	-1603.518	170.4561	1.332824	1.744218	0.8749577
54	-1437.797	-1609.088	171.291	0.9174603	1.454944	0.6859496
60	-1441.385	-1611.678	170.2933	1.613139	1.768117	0.7031007
66	-1445.897	-1615.785	169.8883	1.459161	2.319445	0.697653
72	-1437.219	-1608.217	170.9981	1.169167	1.197776	1.046942
78	-1432.197	-1602.787	170.5896	1.08082	1.940788	0.7697209
84	-1426.995	-1598.335	171.3401	0.7568296	1.385498	0.9234656
90	-1424.796	-1595.139	170.3422	1.73286	1.518262	0.835789
96	-1432.369	-1602.616	170.2468	1.72517	1.715545	0.698787
102	-1420.601	-1592.03	171.4286	0.8195814	1.158662	1.004287
108	-1419.442	-1590.468	171.0257	1.190082	1.117568	1.077076
114	-1431.325	-1602.522	171.1971	1.125185	1.078708	1.01153
120	-1422.063	-1593.44	171.3766	0.7318161	1.286084	1.013044
126	-1423.778	-1595.018	171.2398	1.088677	1.240476	0.8264781
132	-1422.27	-1592.869	170.5991	1.283735	1.688781	0.8264781
138	-1428.007	-1598.188	170.1807	1.774101	1.688781	0.77542
144	-1424.258	-1595.363	171.1052	0.9411196	1.134774	1.211546
150	-1425.657	-1596.772	171.1148	1.241409	1.083888	0.9736987
156	-1421	-1592.46	171.4604	0.7854539	1.09783	1.064477
162	-1417.084	-1587.988	170.9041	1.33699	1.09783	1.075106
168	-1416.673	-1587.479	170.8063	1.458816	1.12363	1.033001
174	-1423.988	-1594.903	170.9147	1.149413	1.397033	0.9503459
180	-1423.306	-1594.482	171.1764	0.9680038	1.397033	0.8601005
186	-1426.619	-1597.325	170.7061	1.372961	1.476574	0.8499044
192	-1409.675	-1580.405	170.7305	1.372961	1.298796	1.015742
198	-1422.076	-1593.022	170.9466	0.9030569	1.272152	1.261208
204	-1411.908	-1583.229	171.3211	0.8371647	1.272152	0.9808417
210	-1424.59	-1595.832	171.2417	0.9617801	1.283574	0.9220937
216	-1429.725	-1600.151	170.4266	1.281657	1.863726	0.8259123
222	-1418.54	-1589.825	171.2848	0.9861866	1.16313	0.9779863
228	-1418.937	-1590.148	171.2109	0.9861866	1.062861	1.143014
234	-1423.443	-1594.656	171.2134	0.9861866	1.206564	1.0062
240	-1434.212	-1604.774	170.562	1.276183	1.529735	1.04596
246	-1430.71	-1601.723	171.0128	1.019182	1.529735	0.8354318
252	-1433.717	-1604.534	170.8173	1.0909	1.44571	1.057014
258	-1422.193	-1593.474	171.2807	0.672773	1.390839	1.057014
264	-1417.304	-1588.506	171.2022	0.9726559	1.390839	0.830449
270	-1418.883	-1590.225	171.3424	0.8711692	1.14417	1.0528
276	-1422.085	-1593.374	171.2889	0.8711692	1.333059	0.9150026
282	-1424.847	-1595.882	171.035	1.103684	1.333059	0.938863
288	-1421.402	-1592.895	171.4937	0.7568449	1.181605	0.9765484
294	-1423.631	-1594.895	171.2642	0.7953044	1.30001	1.049703
300	-1426.127	-1596.803	170.6762	1.220883	1.539615	0.9767686
306	-1421.252	-1591.653	170.4016	1.381356	1.791334	0.8272618
312	-1414.994	-1585.838	170.8439	1.340576	1.430047	0.7713497
318	-1416.458	-1586.865	170.4066	1.637829	1.478384	0.9077735
324	-1430.2	-1600.672	170.4717	1.515057	1.569953	0.8577148
330	-1425.65	-1596.468	170.8176	1.223776	1.578892	0.7587323
336	-1423.982	-1594.887	170.9049	1.430476	1.062612	1.02253
342	-1420.227	-1591.492	171.2651	0.8228162	1.421989	0.8953343
348	-1420.809	-1591.362	170.5527	1.320473	1.695137	0.8319601
354	-1414.924	-1586.039	171.1149	0.9773122	1.458958	0.8483446
360	-1415.471	-1586.493	171.0222	1.000315	1.559955	0.8089025
366	-1422.18	-1593.323	171.1433	0.767394	1.559955	0.9367548
372	-1428.414	-1598.977	170.5626	1.297405	1.745642	0.7819399
378	-1423.221	-1593.94	170.7193	1.258493	1.586482	0.8348097
384	-1421.81	-1592.725	170.9154	1.353494	1.135622	1.012716
390	-1430.441	-1601.306	170.8651	1.332529	0.9855789	1.213381
396	-1428.215	-1598.959	170.7444	1.332529	1.165544	1.162212
402	-1428.779	-1600.254	171.4748	0.6456992	1.09991	1.166829
408	-1426.098	-1596.992	170.894	1.210126	1.111226	1.183215
414	-1422.835	-1594.223	171.3889	0.7717484	1.168583	1.077579
420	-1428.416	-1599.813	171.3975	0.9309864	1.014942	1.066719
426	-1424.183	-1595.326	171.1433	0.9386059	1.318804	1.011489
432	-1427.967	-1598.897	170.9294	1.018156	1.471366	0.9933563
438	-1420.749	-1591.964	171.2145	0.9782944	1.136582	1.079958
