Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3069.522	-3236.509	166.9862	0.03358857	0.136831	0.0299852	0.0184043	0.0595947	0.0861221	0.0230819	0.0782998	0.0212725	0.010725	0.00677507	0.145608	0.0358399	0.0261695	0.0202084	0.0874824	0.10181	0.00591306	0.109952	0.0240801	0.00599038	0.0248964	0.00809499	0.238076	0.0682132	0.0020076	0.0480371	0.01255	0.0487924	0.0271957	0.0165426	0.0125262	0.0769211	0.0244865	0.0345336	0.0114635	0.0150025	0.0091977	0.0262762	0.0284722	0.0421623	0.0176061	0.0392012	0.0357268	0.0620944	0.0144541	0.0403075	0.0508173	0.0126573	0.0297001	0.043947	0.0446475	0.108735	0.0324921	0.160966	0.085597	0.0326663	0.0220336	0.135903	0.0674578	0.0765698	0.0198956	0.17318	0.0110523	0.0796189	0.0495253	0.0637276	0.112894	0.0222984	0.0490049	0.0257727	0.0385737	0.203751	0.089518	0.0557885	0.014643	0.0544735	0.00368285	0.0380522	0.0122014	0.065792	0.0318488	0.00350295	0.112128	0.0918829	0.0549495	0.00493855	0.242189	0.0313027	0.00709213	0.125599	0.0296995	0.0286165	0.0297593	0.0207525	0.013704	0.0181182	0.00334534	0.0276089	0.00605022	0.0037135	0.0120246	0.0173772	0.00465732	0.0157988	0.00429223	0.00216402	0.00136703	0.0293798	0.00723155	0.00528033	0.00407752	0.0176516	0.0205427	0.0011931	0.0221854	0.00485873	0.0012087	0.00502344	0.00163336	0.0480375	0.0137636	0.00040508	0.00969262	0.00253225	0.00984503	0.00548738	0.00333785	0.00252745	0.0155207	0.00494073	0.00696797	0.00231304	0.00302712	0.00185585	0.00530185	0.00574494	0.00850725	0.00355244	0.00790977	0.00720872	0.012529	0.00291646	0.008133	0.0102536	0.00255392	0.0059927	0.00886735	0.00900869	0.0219399	0.00655606	0.0324788	0.0172712	0.0065912	0.0044458	0.0274216	0.0136112	0.0154498	0.00401441	0.0349431	0.00223007	0.016065	0.00999291	0.0128586	0.022779	0.00449922	0.0098879	0.00520026	0.00778317	0.0411116	0.0180624	0.0112567	0.00295457	0.0109913	0.000743103	0.00767794	0.00246191	0.0132751	0.00642625	0.000706802	0.0226244	0.0185396	0.0110874	0.00099647	0.0488674	0.00631607	0.00143101	0.0253426	0.00599257	0.00577406	0.00600465	0.00418731	0.00276511	0.00365579	0.000675002	0.961556	0.988796	1.01019	1.03881	4.956046
36	-3063.825	-3230.24	166.4151	0.1683819	0.180216	0.0441619	0.0187557	0.0954837	0.0802458	0.0245139	0.0720402	0.0183085	0.0144842	0.0107495	0.115853	0.0435936	0.0396673	0.00428418	0.084518	0.131273	0.0129977	0.0798613	0.0434084	0.00473174	0.0089568	0.00386525	0.195818	0.0460228	0.0047301	0.0454193	0.00326192	0.0722917	0.0349147	0.0164951	0.017152	0.0777332	0.0290743	0.0311377	0.0137996	0.0100279	0.015432	0.0279063	0.06237	0.0270075	0.0335577	0.0446552	0.0562787	0.0493745	0.0295641	0.00632376	0.0735118	0.0232519	0.0161584	0.047637	0.0317914	0.162213	0.0312208	0.199278	0.11845	0.0620529	0.0116379	0.122466	0.0735371	0.0412185	0.00311048	0.13644	0.00691695	0.0947902	0.0928358	0.0980529	0.10784	0.048117	0.0387247	0.012275	0.0360032	0.183482	0.0233814	0.0530172	0.0453283	0.0912459	0.0103079	0.0365899	0.0160085	0.087063	0.0631188	0.000783224	0.151121	0.0689184	0.014175	0.0261092	0.148552	0.0610297	0.0115969	0.138118	0.0236847	0.0502097	0.0465932	0.0404138	0.00590775	0.0147726	0.0146461	0.0346702	0.00849589	0.00360823	0.0183692	0.0154378	0.004716	0.0138591	0.0035222	0.00278649	0.002068	0.0222879	0.00838657	0.00763123	0.000824194	0.0162596	0.0252545	0.0025005	0.0153638	0.00835093	0.000910296	0.00172312	0.0007436	0.0376716	0.00885391	0.000909981	0.00873781	0.000627531	0.0139075	0.00671691	0.00317335	0.00329971	0.0149544	0.00559333	0.00599029	0.00265477	0.00192917	0.00296883	0.00536864	0.0119988	0.00519573	0.00645585	0.0085908	0.0108269	0.00949871	0.00568756	0.00121657	0.0141423	0.00447321	0.00310856	0.00916444	0.00611605	0.0312067	0.00600627	0.0383373	0.0227875	0.0119378	0.0022389	0.02356	0.0141471	0.00792965	0.000598397	0.0262484	0.00133069	0.0182358	0.0178598	0.0188635	0.0207464	0.0092568	0.00744989	0.00236147	0.00692633	0.0352984	0.00449814	0.0101995	0.00872029	0.017554	0.00198304	0.00703919	0.00307972	0.0167493	0.0121428	0.000150677	0.0290727	0.0132586	0.002727	0.0050229	0.0285785	0.0117409	0.00223102	0.0265713	0.00455648	0.00965939	0.00896364	0.00777484	0.00113654	0.00284196	0.00281762	0.812309	0.93442	1.04027	1.19664	5.198024
72	-3072.744	-3240.039	167.295	0.07668297	0.118262	0.0403873	0.0180381	0.0870902	0.155615	0.0440187	0.118543	0.0186318	0.00872887	0.00892926	0.100736	0.0678153	0.023594	0.0334548	0.0552108	0.074524	0.0155993	0.0503227	0.040879	0.0138607	0.0114602	0.00636789	0.203157	0.046949	0.0163583	0.0188351	0.0153477	0.0665747	0.0283151	0.0201951	0.00199884	0.103534	0.0241634	0.0276947	0.0209962	0.000103212	0.029377	0.00474153	0.0532254	0.0399408	0.0405287	0.0253091	0.042364	0.0458182	0.02608	0.00465379	0.0500624	0.0270522	0.00908596	0.0802737	0.0515506	0.100802	0.180133	0.020613	0.020445	0.0423816	0.144197	0.000617034	0.00260763	0.0270863	0.0723391	0.0392808	0.174275	0.0961423	0.0349462	0.00385325	0.0466351	0.140241	0.0172771	0.26023	0.0562618	0.000794898	0.0251171	0.0250855	0.0392098	0.0296842	0.0217095	0.10727	0.0402355	0.0301818	0.025356	0.00176656	0.110046	0.00493345	0.107583	0.00494547	0.013243	0.00906379	0.0138957	0.0116401	0.07452	0.0505141	0.0551093	0.134608	0.00229185	0.0905826	0.0138041	0.0248455	0.00848489	0.00378959	0.0182966	0.0326929	0.0092478	0.0249044	0.00391431	0.00183383	0.00187593	0.0211634	0.0142472	0.00495681	0.00702844	0.0115991	0.0156566	0.00327722	0.0105722	0.00858819	0.00291196	0.00240764	0.00133782	0.0426808	0.00986342	0.00343669	0.00395702	0.00322437	0.0139865	0.00594867	0.00424274	0.000419933	0.0217513	0.00507644	0.00581832	0.00441105	2.16837e-05	0.00617176	0.000996138	0.011182	0.00839107	0.0085146	0.00531713	0.00890017	0.00962585	0.00547909	0.000977706	0.0105175	0.00568334	0.00190885	0.0168645	0.0108302	0.0211774	0.0378439	0.00433055	0.00429524	0.00890386	0.0302941	0.000129632	0.000547832	0.00569051	0.0151976	0.00825242	0.0366131	0.0201983	0.00734177	0.000809521	0.00979748	0.0294628	0.00362971	0.0546711	0.0118199	0.000166999	0.0052768	0.00527016	0.00823751	0.00623629	0.0045609	0.022536	0.00845299	0.00634084	0.00532699	0.000371134	0.0231193	0.00103646	0.022602	0.00103898	0.0027822	0.00190419	0.00291932	0.00244544	0.0156558	0.0106124	0.0115778	0.0282796	0.000481489	0.0190303	0.00290007	0.912879	0.972997	1.02173	1.08901	4.75991
108	-3078.664	-3245.609	166.9444	0.09518715	0.103041	0.051988	0.0181944	0.0758023	0.0633624	0.0337272	0.0528824	0.0227042	0.00132167	0.00239196	0.092925	0.0429558	0.0506464	0.0281453	0.061328	0.0882003	0.0137937	0.108662	0.0390426	0.0185309	0.0107184	0.01405	0.190372	0.0473778	0.0135276	0.00455502	0.00397596	0.0407124	0.0511995	0.0273485	0.0202122	0.0774349	0.0308986	0.00609911	0.0466629	0.00664986	0.0347939	0.0307175	0.0511253	0.0525295	0.0306333	0.038285	0.0458548	0.0395494	0.00532221	0.0157076	0.109072	0.0396927	0.0199197	0.0387043	0.0272841	0.182493	0.0315076	0.132791	0.086162	0.0715603	0.00882724	0.122909	0.0441559	0.0293484	0.00797187	0.153536	0.00445169	0.155734	0.0775992	0.0684486	0.08559	0.0071223	0.0270486	0.0139462	0.0363526	0.243367	0.0660692	0.0795484	0.0143757	0.121638	0.0279893	0.0628355	0.02421	0.0457096	0.022873	0.00363214	0.0904398	0.0682298	0.00766224	0.0163196	0.210861	0.0164746	0.00527186	0.164239	0.0120688	0.00976574	0.0313654	0.0387793	0.0146975	0.0430706	0.0153377	0.0208373	0.0105132	0.00367935	0.015329	0.0128134	0.00682043	0.0106941	0.00459133	0.000267273	0.000483712	0.0187916	0.00868667	0.0102419	0.00569165	0.012402	0.0178362	0.00278941	0.0219739	0.00789534	0.00374739	0.00216752	0.00284125	0.0384977	0.00958092	0.00273561	0.000921132	0.000804034	0.00823301	0.0103538	0.00553052	0.00408738	0.0156592	0.00624843	0.00123338	0.00943634	0.00134476	0.00703615	0.0062118	0.0103388	0.0106227	0.00619478	0.00774213	0.00927293	0.00799783	0.00107628	0.00317644	0.0220569	0.0080268	0.00402823	0.00782694	0.0055175	0.0369044	0.00637159	0.0268536	0.017424	0.0144712	0.00178508	0.0248552	0.00892936	0.00593494	0.0016121	0.0310487	0.000900237	0.031493	0.0156924	0.0138419	0.0173083	0.0014403	0.00546987	0.00282025	0.00735136	0.0492147	0.0133608	0.0160866	0.0029071	0.0245981	0.0056601	0.0127068	0.00489584	0.00924356	0.00462546	0.000734505	0.0182891	0.0137977	0.00154949	0.00330022	0.0426411	0.00333156	0.00106609	0.0332131	0.0024406	0.00197486	0.00634284	0.00784209	0.00297218	0.00870991	0.00310164	0.892232	0.96574	1.02614	1.11068	4.945017
144	-3063.884	-3230.737	166.8532	0.1300579	0.0863225	0.0319816	0.0249733	0.0622082	0.0882527	0.00760049	0.0571225	0.013558	0.00412857	0.0225963	0.109185	0.0663041	0.00830365	0.00424307	0.0605634	0.118742	0.00436245	0.0881339	0.0286019	0.0143357	0.0111708	0.0122542	0.206006	0.0513291	0.00543559	0.0242408	0.00415896	0.088447	0.0302786	0.0110701	0.014709	0.124268	0.0374293	0.00445125	0.0438151	0.0197955	0.021485	0.013896	0.0740538	0.0408113	0.0645489	0.0462332	0.0468499	0.0273994	0.0070622	0.0120052	0.085424	0.0258897	0.012507	0.0233863	0.0464799	0.116677	0.0758783	0.204193	0.0919524	0.0411046	0.0294855	0.12021	0.0536479	0.0673187	0.00960029	0.168537	0.0263986	0.0784331	0.0953426	0.0766822	0.0846763	0.0187894	0.0362033	0.0108915	0.0223504	0.227953	0.073731	0.0240142	0.0186374	0.126763	0.0463504	0.0288269	0.0221845	0.0520235	0.0542304	0.00686062	0.1082	0.0864883	0.00871334	0.0310308	0.141694	0.0559264	0.0143543	0.149784	0.0285213	0.00854122	0.022488	0.0523399	0.00168445	0.00172573	0.0165285	0.0173464	0.00642668	0.00501837	0.0125007	0.0177343	0.00152731	0.0114787	0.00272448	0.000829634	0.0045407	0.0219406	0.0133238	0.00166861	0.000852642	0.0121702	0.0238612	0.000876631	0.0177105	0.00574752	0.00288075	0.00224477	0.00246247	0.0413968	0.0103146	0.00109228	0.00487117	0.000835741	0.0177734	0.00608447	0.00222452	0.00295576	0.0249715	0.00752138	0.000894476	0.00880462	0.00397789	0.00431741	0.0027924	0.0148811	0.008201	0.0129711	0.00929054	0.00941446	0.00550589	0.00141915	0.00241243	0.0171659	0.00520251	0.00251328	0.00469945	0.00934011	0.0234462	0.0152477	0.0410325	0.0184778	0.00825994	0.0059251	0.0241561	0.0107805	0.0135276	0.00192917	0.0338673	0.00530477	0.0157611	0.019159	0.0154092	0.0170156	0.00377572	0.00727503	0.00218863	0.0044913	0.045807	0.0148162	0.00482565	0.00374518	0.0254729	0.00931408	0.00579276	0.00445796	0.0104541	0.0108976	0.00137864	0.0217428	0.0173798	0.00175094	0.00623563	0.0284733	0.0112384	0.00288449	0.030099	0.00573133	0.00171635	0.00451895	0.0105177	0.00033849	0.000346784	0.00332138	0.85379	0.951325	1.03353	1.1516	4.976378
180	-3065.897	-3232.696	166.7986	0.1422808	0.0811227	0.0324748	0.0364602	0.0673474	0.113315	0.03443	0.0526037	0.00476672	0.0105228	0.00430108	0.127604	0.0285705	0.0117537	0.0230708	0.0640716	0.0836937	0.00288352	0.0927899	0.0130214	0.0146175	0.0301344	0.0222151	0.215536	0.0558809	0.0103587	0.0200446	0.00875508	0.0598511	0.0523611	0.0157029	0.0250357	0.0604588	0.0677467	0.0399702	0.00902575	0.0166503	0.0166734	0.00670097	0.0935138	0.063141	0.0370359	0.0465967	0.0364908	0.0470165	0.0264754	0.0128606	0.0916068	0.0203422	0.00741526	0.0247164	0.0269449	0.146405	0.150399	0.181456	0.0818753	0.0464849	0.00548432	0.123905	0.0743322	0.0501217	0.00560143	0.169932	0.0140524	0.107418	0.0682905	0.0612302	0.080683	0.00512634	0.019788	0.0198578	0.0249868	0.254841	0.0517561	0.0145131	0.0132507	0.0860359	0.00902052	0.0594815	0.00634325	0.0301256	0.0369179	0.0128234	0.128278	0.0787206	0.00544319	0.00382808	0.2308	0.0612891	0.00516232	0.198483	0.00385081	0.0234157	0.0216849	0.0443776	0.00257853	0.000449591	0.0123589	0.0162247	0.00649503	0.00729212	0.0134696	0.0226632	0.00688609	0.0105209	0.000953357	0.00210459	0.000860226	0.0255212	0.00571418	0.00235076	0.00461423	0.0128145	0.016739	0.000576712	0.0185582	0.00260431	0.00292354	0.00602697	0.00444307	0.0431078	0.0111763	0.00207177	0.00400897	0.00175104	0.0119704	0.0104724	0.00314061	0.00500719	0.0120919	0.0135495	0.00799414	0.00180517	0.0033301	0.00333472	0.00134021	0.018703	0.0126284	0.00740728	0.00931946	0.00729826	0.00940343	0.00529515	0.00257215	0.0183216	0.00406848	0.00148307	0.00494335	0.00538905	0.0292813	0.0300801	0.0362916	0.0163753	0.0092971	0.00109688	0.0247813	0.0148666	0.0100245	0.0011203	0.0339867	0.00281052	0.0214838	0.0136583	0.0122462	0.0161368	0.00102528	0.00395765	0.00397161	0.00499742	0.0509689	0.0103514	0.00290265	0.00265018	0.0172074	0.00180413	0.0118964	0.00126867	0.00602519	0.00738368	0.00256472	0.0256558	0.0157443	0.00108865	0.000765626	0.0461606	0.012258	0.00103248	0.0396971	0.000770172	0.00468321	0.00433703	0.00887563	0.000515712	8.99193e-05	0.0024718	0.84047	0.946052	1.03584	1.16597	4.999937
216	-3087.792	-3254.497	166.7054	0.01610503	0.173225	0.0769983	0.0128331	0.123109	0.0965393	0.0360139	0.0893424	0.0198888	0.0170746	0.00663602	0.128925	0.0224902	0.0171134	0.0214253	0.0686533	0.118827	0.00493255	0.0663805	0.0112653	0.00924218	0.0472476	0.0348521	0.205393	0.04451	0.0194161	0.00247426	0.00389599	0.0677989	0.0445904	0.0219376	0.0172207	0.069273	0.0388302	0.0376964	0.0108802	0.0287205	0.02701	0.00216631	0.0475061	0.0572296	0.0268	0.0538532	0.0157166	0.0457709	0.0164754	0.00451406	0.0935692	0.0136345	0.00654938	0.0281216	0.0442546	0.178614	0.0568036	0.125741	0.102185	0.0774967	0.016857	0.163843	0.101845	0.0130215	0.004987	0.136526	0.00524433	0.0827186	0.0553764	0.057747	0.079397	0.00325324	0.0438369	0.0483067	0.0476148	0.168957	0.0320714	0.0567792	0.0324777	0.122939	0.0226356	0.0554558	0.00597288	0.0294224	0.0240998	0.0112342	0.173555	0.0650574	0.0178371	0.0176299	0.172761	0.0394264	0.00962959	0.111079	0.00881429	0.0748762	0.0561529	0.0699989	0.0201427	0.00303977	0.0193557	0.0338223	0.0150339	0.00250567	0.024037	0.0188493	0.00703171	0.0174441	0.00388329	0.00333382	0.00129568	0.0251726	0.00439121	0.0033414	0.0041833	0.0134046	0.023201	0.000963081	0.0129608	0.00219954	0.00180453	0.0092251	0.00680488	0.040103	0.00869057	0.00379099	0.000483099	0.000760692	0.0132377	0.00870627	0.00428332	0.00336234	0.0135256	0.0075816	0.00736021	0.00212436	0.00560767	0.0052737	0.000422973	0.00927556	0.0111741	0.0052327	0.0105148	0.00306867	0.00893677	0.00321682	0.00088137	0.0182694	0.00266214	0.00127877	0.00549074	0.0086407	0.0348744	0.0110909	0.024551	0.0199515	0.0151312	0.00329133	0.0319904	0.0198853	0.00254245	0.000973712	0.0266566	0.00102396	0.0161508	0.0108122	0.0112751	0.0155023	0.000635195	0.00855915	0.00943189	0.00929678	0.0329889	0.00626194	0.0110861	0.00634127	0.0240038	0.0044196	0.0108277	0.0011662	0.00574473	0.00470549	0.00219348	0.0338866	0.0127025	0.0034827	0.00344224	0.0337316	0.007698	0.00188018	0.0216882	0.00172099	0.0146196	0.0109638	0.0136673	0.00393287	0.000593514	0.00377921	0.981517	0.994752	1.00501	1.01857	5.12164
252	-3072.134	-3238.862	166.7274	0.3038002	0.169591	0.0695526	0.0190537	0.0813167	0.0537582	0.0181987	0.071497	0.0071627	0.0158315	0.00875106	0.15441	0.0341859	0.0353996	0.0243727	0.0999938	0.111779	0.0039973	0.0640885	0.0479102	0.0112715	0.00848001	0.00496891	0.192835	0.0522231	0.0041034	0.0214493	0.000398352	0.0818533	0.0576223	0.0247697	0.0147415	0.089202	0.0119208	0.0157075	0.0108976	0.0240849	0.0441043	0.0178715	0.0788741	0.0303825	0.0552994	0.0379085	0.0396359	0.0415515	0.0271235	0.00839703	0.0672325	0.0265227	0.00372387	0.0317896	0.148547	0.0659896	0.195489	0.00300657	0.00710747	0.131673	0.0428598	0.0106344	0.0437006	0.0389196	0.022723	0.0546459	0.103814	0.00578895	0.0603983	0.101628	0.0857294	0.0077349	0.00979576	0.135221	0.0358042	0.0739672	0.0692712	0.0318221	0.0140147	0.0137614	0.0245215	0.0312674	0.0679405	0.0239049	0.0223506	0.256642	0.029637	0.000764985	0.020223	0.0238422	0.0816941	0.105503	0.177005	0.0122505	0.0545328	0.0205302	0.0883301	0.0156138	0.0457136	0.0502878	0.0552892	0.034263	0.0140519	0.00384947	0.0164287	0.0108609	0.00367674	0.0144448	0.0014471	0.00319848	0.001768	0.0311958	0.00690668	0.00715189	0.00492409	0.020202	0.022583	0.000807585	0.012948	0.00967944	0.00227721	0.00171324	0.00100388	0.038959	0.0105508	0.000829022	0.00433346	8.04801e-05	0.0165371	0.0116416	0.0050043	0.00297828	0.0180217	0.0024084	0.00317343	0.00220167	0.00486594	0.00891052	0.00361063	0.0159352	0.00613827	0.0111723	0.00765877	0.00800776	0.00839478	0.00547985	0.00169648	0.0135832	0.00535845	0.000752345	0.00642254	0.0300115	0.0133321	0.0394953	0.000607425	0.00143594	0.0266022	0.00865909	0.00214849	0.00882895	0.00786303	0.0045908	0.0110403	0.0209737	0.00116956	0.0122025	0.0205323	0.0173202	0.00156271	0.00197907	0.0273191	0.00723362	0.0149438	0.0139951	0.00642912	0.00283144	0.00278027	0.00495415	0.00631706	0.0137262	0.00482958	0.00451556	0.0518502	0.00598765	0.000154552	0.0040857	0.0048169	0.0165049	0.0213152	0.0357608	0.002475	0.0110174	0.00414778	0.0178456	0.0031545	0.00923566	0.0101598	0.0111702	0.67326	0.866797	1.05196	1.35436	4.949687
288	-3071.474	-3238.169	166.6957	0.201798	0.0805128	0.0430773	0.0209226	0.0849813	0.112608	0.016001	0.030636	0.0274159	0.00714001	0.00266491	0.138168	0.0648296	0.0226621	0.00310988	0.095723	0.10934	0.000777267	0.0637777	0.0197042	0.00660759	0.00158054	0.0145595	0.230033	0.0269027	0.000252212	0.0060228	0.00683142	0.0459378	0.0455271	0.0675121	0.0120547	0.108479	0.0321182	0.0176288	0.0150674	0.0143162	0.0145248	0.00210664	0.072917	0.0626856	0.0429967	0.0568612	0.0351342	0.038422	0.0325743	0.0205376	0.0582624	0.0244429	0.00296882	0.0407017	0.0296803	0.0968412	0.0126588	0.199547	0.085861	0.041247	0.012724	0.128574	0.0275088	0.00417715	0.00761531	0.140763	0.0226349	0.0863381	0.0439068	0.0663128	0.155916	0.0515614	0.0320828	0.0491948	0.0114561	0.195787	0.0605785	0.0653839	0.0344177	0.132378	0.0211196	0.0850271	0.0218994	0.0484025	0.0329398	0.0185175	0.120118	0.0564249	0.00181208	0.0318413	0.21748	0.0408771	0.00964245	0.182002	0.0620469	0.0282949	0.0730556	0.044232	0.00185405	0.00301146	0.0276501	0.0160256	0.00857428	0.00416451	0.016915	0.022414	0.0031849	0.00609791	0.00545698	0.00142118	0.000530435	0.0275015	0.0129039	0.00451075	0.000619002	0.0190531	0.0217635	0.00015471	0.0126946	0.003922	0.0013152	0.000314598	0.00289798	0.0457866	0.00535482	5.02014e-05	0.0011988	0.00135975	0.00914364	0.0090619	0.0134379	0.00239941	0.0215921	0.00639294	0.00350891	0.00299907	0.00284955	0.00289107	0.000419315	0.0145137	0.0124772	0.00855823	0.0113179	0.00699325	0.00764766	0.00648372	0.00408788	0.0115968	0.0048652	0.000590926	0.00810142	0.00590768	0.0192757	0.00251965	0.0397186	0.0170901	0.00820998	0.00253263	0.025592	0.00547547	0.000831436	0.00151578	0.0280181	0.00450535	0.0171851	0.00873939	0.0131992	0.0310342	0.010263	0.00638589	0.00979193	0.00228026	0.0389703	0.0120578	0.0130143	0.00685065	0.0263491	0.00420373	0.0169241	0.00435894	0.00963423	0.00655646	0.00368581	0.0239087	0.011231	0.000360683	0.00633782	0.043288	0.00813634	0.00191927	0.0362265	0.0123501	0.00563192	0.0145413	0.00880411	0.000369038	0.000599413	0.00550358	0.776857	0.918823	1.04492	1.23587	5.024015
324	-3099.512	-3266.191	166.6798	0.164627	0.15618	0.0462673	0.0194998	0.045064	0.133233	0.0245418	0.0629251	0.0345693	0.0144144	0.0107999	0.149535	0.0711274	0.0345276	0.00291329	0.0506563	0.0543709	0.00118595	0.0646095	0.0210333	0.0259646	0.0166758	0.0356231	0.173237	0.085121	0.000578158	0.00784904	0.00892801	0.0824356	0.0386614	0.00633745	0.000229824	0.045083	0.0074083	0.0219232	0.0151727	0.00913828	0.00985974	0.0218712	0.0269035	0.0672162	0.0282576	0.0610347	0.080388	0.0796344	0.0135565	0.00576628	0.0420732	0.0280616	0.00918251	0.0772912	0.0624031	0.0721255	0.178847	0.00149469	0.00354013	0.12987	0.044372	0.024475	0.0202446	0.0338403	0.0615222	0.0541176	0.131423	0.0192729	0.0584721	0.256468	0.127178	0.0854238	0.0400903	0.211803	0.0246304	0.0727658	0.0844978	0.0131394	0.00120318	0.0439997	0.0254795	0.0256231	0.0482402	0.0380667	0.0187352	0.212958	0.0472909	0.0145091	0.000329358	0.0213457	0.0174692	0.103341	0.184082	0.00899896	0.0365633	0.016956	0.0610888	0.0194487	0.088736	0.0350999	0.0429437	0.0309056	0.00915561	0.00385871	0.00891748	0.0263649	0.00485645	0.0124519	0.00684074	0.00285239	0.00213714	0.0295906	0.0140751	0.00683249	0.000576496	0.0100241	0.0107592	0.000234681	0.0127852	0.00416216	0.005138	0.00329989	0.00704927	0.034281	0.0168442	0.000114409	0.00155321	0.00176672	0.0163128	0.00765052	0.00125409	4.54787e-05	0.00892124	0.00146599	0.00433828	0.00300244	0.00180833	0.00195109	0.00432797	0.00532379	0.0133011	0.00559176	0.0120778	0.0159076	0.0157585	0.00268264	0.00114106	0.00832566	0.00555298	0.00181708	0.0152948	0.0123486	0.0142725	0.0353911	0.000295777	0.000700538	0.0256993	0.00878055	0.00484323	0.00400609	0.00669649	0.0121743	0.0107091	0.0260066	0.00381382	0.0115708	0.0507512	0.0251666	0.0169041	0.00793327	0.0419126	0.00487399	0.0143993	0.0167208	0.0026001	0.000238092	0.00870687	0.00504201	0.00507042	0.00954601	0.00753283	0.00370742	0.0421412	0.00935816	0.00287113	6.51749e-05	0.00422399	0.00345689	0.0204497	0.0364271	0.00178076	0.00723533	0.00335534	0.0120886	0.0038486	0.0175595	0.00694575	0.00849792	0.816336	0.936124	1.03967	1.19223	5.053441
