Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-66.77558	-234.0532	167.2776	1.030766	5.32368	0.5569857
6	-71.21194	-239.5767	168.3648	0.3234883	4.947488	0.4663464
12	-70.65464	-238.4675	167.8129	1.27509	4.491296	0.6917291
18	-71.40057	-239.2999	167.8993	1.27509	4.091728	1.063238
24	-69.70695	-235.6661	165.9591	0.9305022	6.680118	0.70836
30	-73.29871	-242.0009	168.7021	1.537828	3.375348	0.6145382
36	-75.72561	-241.7343	166.0087	1.537828	5.951314	0.8135895
42	-69.11555	-236.9249	167.8094	0.6793131	5.009103	0.8135895
48	-70.10062	-236.972	166.8713	1.248426	5.518059	0.5126714
54	-79.13758	-246.7085	167.571	1.785355	4.236973	0.6650342
60	-70.75747	-238.8539	168.0964	2.225452	2.517073	1.422294
66	-77.36969	-247.086	169.7163	1.973708	1.727506	0.9093892
72	-82.59493	-250.8236	168.2286	1.973708	2.093043	1.81637
78	-76.70617	-246.9686	170.2624	0.7557843	1.679312	1.529305
84	-85.00106	-254.071	169.07	1.097125	1.974112	1.921622
90	-92.99926	-262.6247	169.6254	0.85427	0.8633639	2.440139
96	-96.73662	-265.5419	168.8053	1.006618	1.192544	2.650861
102	-86.80273	-257.6066	170.8039	0.8612066	1.412722	1.230415
108	-80.59907	-249.1791	168.58	1.06471	1.893544	2.316524
114	-71.32947	-241.4227	170.0933	0.826919	2.136458	1.248148
120	-70.87136	-240.6021	169.7307	1.372815	1.953099	1.248148
126	-71.15225	-240.1206	168.9683	1.530264	2.607134	1.206724
132	-78.82843	-248.59	169.7616	1.599614	1.85985	1.105091
138	-74.65697	-245.0161	170.3591	0.7037096	1.85985	1.356932
144	-74.73242	-244.5705	169.8381	1.319555	1.644713	1.45038
150	-70.13047	-238.0988	167.9683	1.858408	3.474933	1.029179
156	-72.3442	-240.783	168.4388	1.909148	2.672067	1.278501
162	-81.38325	-251.5672	170.184	0.8741548	2.10709	1.15515
168	-83.38358	-252.1779	168.7943	0.7211784	3.844254	0.9711068
174	-82.07485	-252.0837	170.0089	1.185275	2.4239	0.6070577
180	-75.34768	-244.162	168.8143	1.437863	3.287202	0.7562643
186	-74.81562	-242.794	167.9784	1.618233	2.718611	1.80268
192	-76.72319	-244.5341	167.8109	1.285556	3.891783	1.304375
198	-79.63814	-247.9157	168.2775	1.280525	3.888401	0.8764963
204	-79.88551	-248.2311	168.3456	1.018288	3.899661	1.065649
210	-87.61424	-257.6072	169.993	0.6482565	2.865434	0.8019414
216	-79.10525	-248.1537	169.0484	1.264603	3.16486	0.8388152
222	-89.53593	-258.1561	168.6202	1.446481	3.355614	0.9041217
228	-77.06503	-247.4906	170.4255	0.7604032	2.33629	0.780806
234	-69.81668	-239.0716	169.2549	1.365509	2.905614	0.7755186
240	-82.33612	-251.0005	168.6644	1.179268	2.932152	1.470561
246	-79.73992	-250.2797	170.5398	1.179268	1.464322	1.139034
252	-76.26744	-245.3092	169.0418	0.9836865	3.49616	0.7816958
258	-70.19825	-239.746	169.5477	0.9958316	2.978065	0.7816958
264	-88.38259	-255.7671	167.3845	2.136183	2.437807	2.043794
270	-68.65956	-236.9453	168.2857	2.228636	2.420635	1.347155
276	-75.20453	-242.9716	167.7671	2.424093	2.532788	1.509562
282	-80.65006	-250.0223	169.3722	1.305701	2.480208	1.161396
288	-83.38818	-251.1198	167.7316	1.291547	4.432409	0.8657988
294	-82.82839	-251.9392	169.1108	1.819114	2.203141	1.183237
300	-81.57605	-251.6313	170.0552	0.6560062	2.322725	1.26699
306	-82.86572	-250.1703	167.3046	1.478927	4.440879	1.102022
312	-73.19369	-243.9823	170.7886	1.065009	1.276829	1.185535
318	-81.66324	-251.1636	169.5004	0.5030904	3.460735	0.8555219
324	-90.29652	-260.3294	170.0329	0.5625588	1.766362	1.770315
330	-82.58745	-249.5629	166.9755	2.303596	2.889106	1.903367
336	-80.45089	-249.5302	169.0794	0.341269	4.011313	0.893202
342	-72.16973	-242.4451	170.2754	0.1625685	3.12155	0.725262
348	-74.758	-244.121	169.363	0.60931	3.517596	0.8237393
354	-83.08336	-252.9426	169.8592	1.602469	1.949255	0.9166544
360	-92.98031	-258.3625	165.3822	1.253817	5.872271	1.667042
366	-79.60871	-245.6958	166.087	2.565351	4.657893	1.020787
372	-80.11676	-248.3857	168.2689	1.381546	1.925981	2.292159
378	-74.04009	-243.3767	169.3366	1.485749	1.927754	1.489931
384	-72.58598	-241.286	168.7	1.485749	3.356042	0.7526955
390	-70.87009	-239.9476	169.0775	1.485749	2.95712	0.7833888
396	-81.0994	-248.5303	167.4309	1.940276	4.225481	0.6581877
402	-78.81538	-243.1331	164.3177	2.034464	7.285745	0.5110153
408	-96.93275	-259.9112	162.9785	2.370908	7.927316	1.053228
414	-99.09091	-266.0774	166.9865	2.157306	3.941272	1.224282
420	-79.68209	-244.5756	164.8935	0.9083387	7.814	0.61307
426	-86.05588	-253.3885	167.3327	1.75837	4.26832	0.971528
432	-85.32558	-254.4997	169.1741	1.117886	1.5983	2.088793
438	-91.2748	-260.0933	168.8185	0.7018029	0.8478481	3.037022
444	-86.72839	-253.315	166.5866	2.196043	3.721808	1.669758
450	-88.54711	-254.8416	166.2945	1.274129	5.933903	0.8074707
456	-79.70923	-248.8387	169.1295	1.247207	3.202508	0.6918671
462	-80.71278	-249.0979	168.3852	1.456072	3.666555	0.8004589
468	-79.04013	-248.5818	169.5416	1.227532	2.638305	0.9204745
474	-68.7781	-237.5983	168.8202	1.698615	2.577725	1.214553
480	-68.97186	-238.7587	169.7869	0.9511449	2.58085	1.012333
486	-72.26214	-240.5053	168.2432	1.611592	3.381721	1.090895
492	-78.6435	-245.6747	167.0312	1.634734	4.959488	0.5838568
498	-87.85991	-256.3277	168.4678	1.634734	2.898268	1.294212
504	-90.54537	-259.2092	168.6638	1.176217	1.973247	2.139202
510	-87.19162	-255.0621	167.8705	2.121762	3.163784	1.163187
516	-84.68995	-254.1022	169.4122	0.9645927	2.509352	1.385641
522	-81.66708	-250.8716	169.2045	0.9645927	2.549949	1.513251
528	-92.04351	-260.9016	168.8581	0.9645927	2.823141	1.567467
534	-77.64733	-247.93	170.2827	1.512134	1.648129	0.8805762
540	-82.13244	-252.4426	170.3101	0.6993641	2.216466	1.100595
546	-76.37939	-245.3768	168.9974	0.8004978	3.834313	0.5564532
552	-89.66067	-260.0907	170.43	0.6671844	2.333401	0.8947134
558	-87.63282	-257.3076	169.6748	1.111407	2.044032	1.429023
564	-80.53899	-250.8348	170.2959	1.117606	1.449489	1.403733
570	-75.65927	-246.2812	170.6219	1.000435	1.586387	1.116297
576	-67.4738	-238.2383	170.7645	0.809479	1.634759	1.116297
582	-79.19087	-249.3332	170.1423	0.8119728	1.722301	1.544783
