Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-428.4913	-597.8025	169.3112	2.614462	1.689694	0.04964329	0.07182555	1.691098	0.1468767	0.7969851
6	-428.282	-597.5781	169.2961	2.487347	1.565384	0.0469384	0.0973395	1.691098	0.239826	0.9390598
12	-445.0716	-612.0353	166.9636	2.964603	1.02378	0.09009717	0.185377	3.331587	0.07306113	1.692886
18	-438.7729	-605.5055	166.7325	3.175	1.02378	0.2043607	0.09309366	1.546904	0.05183032	2.896146
24	-437.1128	-606.726	169.6132	2.007888	1.056822	0.1180489	0.01153531	1.518499	0.05884228	1.71253
30	-440.9247	-609.7093	168.7846	1.356026	0.9684097	0.1691512	0.02757358	3.065627	0.1316919	1.582556
36	-432.3858	-601.1209	168.7351	2.997621	0.9902351	0.2104449	0.06846379	1.683922	0.02794494	1.641655
42	-428.8276	-598.8898	170.0622	2.178948	0.8259416	0.1451608	0.02825815	1.531076	0.04381813	1.417078
48	-435.4869	-605.5219	170.035	2.432061	0.6729616	0.1011461	0.1028788	1.65224	0.0616455	1.264721
54	-429.8979	-600.7148	170.8169	1.729481	0.6729616	0.05079334	0.07917855	1.711877	0.07094452	1.099003
60	-440.6557	-610.2234	169.5676	1.963683	0.8780044	0.04022073	0.1499569	1.711877	0.1508889	1.652718
66	-448.0321	-617.3306	169.2985	1.867122	0.8225718	0.09726904	0.1499569	1.711877	0.09991966	1.931506
72	-428.943	-598.3453	169.4023	2.116852	0.9814983	0.1746359	0.1191995	1.932524	0.1035744	1.396685
78	-428.129	-598.1659	170.0369	1.701133	0.8472671	0.1010001	0.05675125	1.797702	0.098338	1.499348
84	-420.9369	-590.7405	169.8036	1.744652	0.8346173	0.1236737	0.02840459	1.775744	0.04441653	1.709095
90	-419.9885	-589.4359	169.4475	1.744652	0.7702574	0.05694224	0.1355626	1.41947	0.09071139	2.174538
96	-428.3938	-596.9868	168.593	2.137827	0.8555929	0.2022204	0.1348153	1.748752	0.04903665	2.174538
102	-424.803	-593.1886	168.3856	2.137827	0.7369011	0.1197905	0.06521708	1.32748	0.0519516	2.737976
108	-434.9086	-602.9452	168.0366	2.053606	1.484126	0.2152394	0.07311755	1.436226	0.07159251	2.390017
114	-437.5047	-603.7476	166.2429	3.858812	1.343853	0.2165341	0.01456894	2.983019	0.2317905	1.728244
120	-423.1158	-590.3257	167.2099	3.028232	1.093873	0.2517229	0.01960989	2.130349	0.1621358	2.202084
126	-420.9095	-588.4122	167.5027	3.437531	1.093873	0.05802026	0.004480308	2.149117	0.1621358	1.95306
132	-422.5937	-589.5109	166.9172	3.846398	1.255018	0.08633661	0.01522195	1.623164	0.1557229	2.382545
138	-422.9378	-591.0929	168.1551	2.425227	1.817172	0.07505941	0.03980818	1.305925	0.06883431	2.103807
144	-412.608	-582.1845	169.5765	2.449786	1.262256	0.05957103	0.03179202	0.7211232	0.06079803	1.924715
150	-421.8471	-592.0026	170.1555	2.669492	0.9040703	0.06437527	0.06192169	0.5771989	0.04265345	1.745844
156	-417.8871	-587.0264	169.1393	2.87956	1.452232	0.0343965	0.1054045	1.177341	0.02651626	1.542794
162	-432.7919	-601.5757	168.7838	3.214459	1.632249	0.04668945	0.09184561	1.177341	0.09448045	1.449936
168	-425.6991	-593.1975	167.4984	4.658782	1.635298	0.09643944	0.1247903	1.623015	0.06744466	1.378574
174	-420.9542	-589.4865	168.5323	2.307709	1.119505	0.1171567	0.09867979	2.112656	0.1089013	1.742033
180	-421.1451	-588.9538	167.8088	3.467548	0.9306628	0.07461435	0.1163343	2.186884	0.2084353	1.694698
186	-415.1929	-584.0369	168.844	1.604358	1.489132	0.1345169	0.1168934	2.445647	0.2084353	1.334932
192	-429.2254	-594.6839	165.4585	3.447008	1.461985	0.204466	0.03842414	4.557792	0.2849775	1.1802
198	-436.6026	-600.9516	164.349	3.16248	1.576038	0.5599976	0.04827643	4.891475	0.5126379	1.391401
204	-445.1933	-608.9725	163.7793	3.264063	1.041545	0.1857068	0.06446013	0.3106806	4.400411	2.781106
210	-446.5041	-612.5629	166.0588	1.954197	0.9311777	0.1202786	0.1531641	0.3106806	2.347257	3.289531
216	-454.845	-619.2209	164.3759	3.389212	1.003358	0.1183908	0.07875011	0.4747499	4.132015	2.482318
222	-442.2765	-609.778	167.5015	1.621118	0.566234	0.3042784	0.2829865	4.031023	0.1181101	1.650691
228	-439.0907	-606.4181	167.3274	1.621118	0.8675395	0.1627705	0.2361079	3.995369	0.2303683	1.639597
234	-435.7053	-599.9351	164.2298	3.156425	1.264794	0.2313943	0.2034377	5.648475	0.5747034	1.220222
240	-440.0862	-605.3013	165.2151	3.106415	1.766085	0.07103867	0.3536814	4.588975	0.169912	1.238831
246	-431.8548	-599.5064	167.6517	3.304614	1.090696	0.1264612	0.1501916	2.247501	0.1283962	1.721258
252	-429.3598	-596.5996	167.2397	2.597549	1.205869	0.1874442	0.1310845	3.387762	0.06784499	1.484707
258	-430.2677	-596.3687	166.101	3.327448	1.233762	0.0933407	0.1317658	3.068528	0.2483292	2.063451
264	-436.0726	-602.4249	166.3522	1.638629	1.233762	0.2244051	0.1603919	3.693809	0.2477243	2.241578
270	-441.2265	-607.1909	165.9643	1.620596	1.303302	0.1375972	0.141994	3.775266	0.3228028	2.422042
276	-433.627	-599.6295	166.0025	2.08252	1.299622	0.2744466	0.3367133	3.49743	0.4857602	1.99875
282	-422.8929	-588.2258	165.333	2.427747	1.299622	0.2215573	0.3451659	4.305452	0.3316921	1.851719
288	-422.7501	-587.8614	165.1113	2.634984	1.182058	0.275249	0.3842715	4.542035	0.1836124	1.851719
294	-428.9752	-592.1478	163.1726	4.421308	2.065562	0.1337143	0.3819468	4.542035	0.2297639	1.851719
300	-450.6915	-610.3118	159.6203	2.988425	1.864321	0.8864957	0.5442992	0.4508152	8.266616	1.705599
306	-428.4893	-590.4793	161.99	3.512954	1.607226	0.2819894	0.5442992	0.405535	6.388841	1.750037
312	-443.155	-604.8663	161.7114	4.77984	1.555393	0.443079	0.29704	4.731369	0.4881269	2.566
318	-446.2505	-606.8058	160.5553	4.223302	1.44578	0.2889799	0.29704	4.731369	0.3559696	3.676698
324	-437.8262	-601.4282	163.602	2.328557	1.431151	0.25558	0.1165072	3.596164	0.2667766	3.491952
330	-425.3421	-588.208	162.8658	3.896169	1.648979	0.248837	0.2071359	5.314402	0.4647017	1.907658
336	-430.8704	-593.6331	162.7627	3.695914	1.648979	0.4271174	0.5737312	5.314402	0.1460683	1.907658
342	-423.814	-588.8395	165.0255	2.584675	1.229958	0.4271174	0.324565	4.555821	0.1518962	1.852681
348	-433.5031	-597.5134	164.0103	3.511674	1.229958	0.5365269	0.2409273	4.258148	0.3910154	2.12242
