Iteration	Posterior	Likelihood	Prior	tree_length
0	-718.4587	-891.1937	172.735	1.501323
6	-716.0043	-888.7393	172.735	1.501323
12	-704.6842	-877.5381	172.8539	1.410771
18	-706.6153	-879.3017	172.6864	1.537557
24	-709.963	-882.5911	172.6281	1.580474
30	-717.4737	-890.353	172.8794	1.390943
36	-723.2294	-895.8754	172.646	1.56731
42	-727.5572	-900.2502	172.693	1.532623
48	-721.518	-893.9146	172.3966	1.745991
54	-731.2519	-903.8515	172.5997	1.601179
60	-716.9473	-889.508	172.5608	1.629359
66	-716.3961	-888.9568	172.5608	1.629359
72	-715.0784	-887.9806	172.9022	1.373093
78	-709.6655	-882.2242	172.5587	1.63084
84	-704.9321	-877.5036	172.5715	1.621607
90	-708.7714	-881.446	172.6746	1.546284
96	-722.232	-895.0509	172.8188	1.437766
102	-715.1267	-887.5983	172.4717	1.693085
108	-726.1989	-898.5602	172.3613	1.770667
114	-737.6849	-910.1631	172.4782	1.688452
120	-727.7527	-900.6838	172.9311	1.350242
126	-710.8929	-883.5372	172.6443	1.568569
132	-704.5463	-877.4566	172.9103	1.3667
138	-711.1475	-884.3304	173.1829	1.139514
144	-714.3806	-886.9417	172.5611	1.629097
150	-717.3863	-890.0067	172.6204	1.586046
156	-711.2238	-883.8256	172.6018	1.599613
162	-718.0648	-890.6667	172.6018	1.599613
168	-728.2895	-900.6751	172.3857	1.753672
174	-725.7093	-898.803	173.0937	1.216961
180	-719.4636	-892.4323	172.9687	1.320141
186	-710.7544	-883.5515	172.7971	1.454356
192	-713.5003	-885.8845	172.3842	1.754654
198	-704.2426	-877.1317	172.8891	1.383328
204	-703.0995	-875.5386	172.4391	1.716161
210	-710.4829	-883.4068	172.9239	1.355932
216	-707.545	-880.1136	172.5686	1.623667
222	-720.9721	-893.3065	172.3344	1.789357
228	-717.9641	-890.6526	172.6885	1.535939
234	-711.8664	-884.4057	172.5393	1.644807
240	-716.9162	-890.1167	173.2005	1.123713
246	-711.7091	-884.514	172.805	1.44838
252	-720.1128	-892.5079	172.395	1.747097
258	-713.6649	-886.8053	173.1404	1.176891
264	-714.0286	-886.7893	172.7607	1.482001
270	-703.5997	-876.072	172.4723	1.692631
276	-717.8418	-890.6937	172.852	1.412252
282	-711.7114	-884.5634	172.852	1.412252
288	-713.8439	-886.5667	172.7227	1.510511
294	-713.9788	-886.9095	172.9307	1.350516
300	-705.8757	-878.5418	172.6661	1.552542
306	-718.4849	-891.1509	172.6661	1.552542
312	-723.8722	-896.8094	172.9372	1.345364
318	-715.7017	-888.6389	172.9372	1.345364
324	-725.9714	-898.606	172.6346	1.575709
330	-726.011	-898.9717	172.9607	1.326583
336	-711.417	-884.145	172.728	1.506559
342	-702.2566	-874.9846	172.728	1.506559
348	-716.255	-889.5975	173.3425	0.9887258
354	-708.8713	-882.1239	173.2526	1.075948
360	-702.4102	-875.0342	172.6241	1.583404
366	-708.4214	-881.0511	172.6297	1.579257
372	-713.9534	-886.4644	172.511	1.66505
378	-721.2049	-893.9058	172.7009	1.526761
384	-713.5231	-886.3707	172.8476	1.415613
390	-717.3034	-890.0845	172.7811	1.46654
396	-714.6326	-887.4137	172.7811	1.46654
402	-709.9696	-882.7507	172.7811	1.46654
408	-711.3565	-884.1831	172.8266	1.431823
414	-705.9847	-878.7236	172.7389	1.498413
420	-709.9512	-882.6901	172.7389	1.498413
426	-710.2732	-883.0094	172.7362	1.500428
432	-716.3862	-889.1112	172.725	1.5088
438	-708.2584	-880.9808	172.7224	1.510742
444	-718.1965	-890.9189	172.7224	1.510742
450	-710.9407	-883.7274	172.7867	1.462281
456	-714.4291	-886.7598	172.3307	1.791926
462	-711.829	-884.3387	172.5097	1.666032
468	-711.2585	-883.8268	172.5683	1.623885
