Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-113.0094	-283.2225	170.213	1.116716	1.480589	1.444294
6	-109.5351	-279.3603	169.8253	1.137804	1.377684	1.78497
12	-134.71	-302.9192	168.2092	1.431175	2.931027	1.621697
18	-132.7986	-301.6574	168.8589	1.431175	1.233445	2.325959
24	-127.462	-297.5195	170.0576	0.7271274	1.142519	2.064467
30	-117.6191	-287.8404	170.2213	0.9371186	0.7688426	2.064467
36	-113.0036	-282.4857	169.4821	1.685551	1.288768	1.703921
42	-121.8413	-291.6872	169.8459	0.7585658	2.190223	1.456225
48	-134.7206	-302.8829	168.1622	0.9378718	1.757845	2.740782
54	-134.0745	-303.7933	169.7189	0.9104211	2.364944	1.299516
60	-132.9306	-300.2818	167.3512	0.844979	1.451101	3.463064
66	-132.5793	-301.796	169.2168	1.442912	2.468019	1.187885
72	-131.2345	-299.3085	168.0739	1.488509	2.443691	2.012183
78	-125.1837	-293.1921	168.0084	1.488509	3.44445	1.342074
84	-130.1416	-299.2512	169.1096	1.350356	1.693252	1.913506
90	-124.539	-294.608	170.0691	0.3217559	1.658722	1.983225
96	-122.5297	-292.322	169.7923	0.8700669	1.549534	1.873631
102	-115.3655	-284.1056	168.7401	0.8111978	1.893141	2.376159
108	-119.0025	-288.6077	169.6052	0.8526235	2.7874	1.08284
114	-137.2907	-305.8871	168.5965	1.067165	3.254024	1.360854
120	-123.7911	-293.7098	169.9187	1.151954	2.203196	1.055939
126	-120.8509	-291.2458	170.3949	1.182922	1.070569	1.56556
132	-134.6287	-303.3594	168.7307	1.266105	3.177945	1.146699
138	-119.8887	-288.5313	168.6426	2.076817	1.836501	1.632832
144	-131.1603	-298.6813	167.521	2.076817	3.04505	1.569628
150	-125.003	-293.8662	168.8633	1.638938	1.363072	2.105209
156	-131.1033	-300.8417	169.7384	0.7706395	1.363072	2.100716
162	-127.1875	-296.6028	169.4153	0.7468254	2.84278	1.290848
168	-125.4347	-295.6978	170.2631	0.7260592	2.015689	1.290848
174	-130.1869	-295.9562	165.7693	2.553088	2.103294	3.002548
180	-130.4773	-297.1042	166.6269	1.38646	3.554261	2.297841
186	-113.1312	-282.6772	169.546	1.197288	2.540954	1.046049
192	-108.6997	-278.8246	170.1249	0.5586193	2.375376	1.246301
198	-122.9228	-290.5584	167.6356	1.35732	4.259686	1.075953
204	-113.1212	-282.685	169.5638	1.231548	1.353135	1.916705
210	-112.6773	-282.1445	169.4672	0.8130038	2.669296	1.335575
216	-122.5556	-291.3164	168.7607	1.498515	1.9105	1.9023
222	-115.1219	-284.2875	169.1656	1.492152	1.51197	1.9023
228	-125.1516	-293.993	168.8414	1.816387	1.51197	1.9023
234	-121.9134	-290.1725	168.2591	2.076235	0.9103456	2.501186
240	-110.7209	-280.914	170.1931	1.371626	1.59916	1.156335
246	-118.8349	-287.4501	168.6151	1.901438	2.65688	1.147879
252	-110.8169	-280.4394	169.6225	1.781709	1.273082	1.544273
258	-124.7756	-293.7562	168.9807	1.08331	3.329992	0.9350792
264	-118.5292	-287.9156	169.3864	0.6782234	3.047895	1.200891
270	-121.001	-290.8245	169.8235	0.6434379	2.55132	1.279874
276	-122.8249	-291.3794	168.5545	1.503947	2.55132	1.593832
282	-123.5872	-292.3086	168.7214	0.7959417	0.7480031	3.098437
288	-131.1298	-301.8682	170.7383	1.030284	1.304706	1.234179
294	-120.2378	-290.5649	170.3271	0.3421844	1.970575	1.571848
300	-123.669	-293.0907	169.4217	0.5165981	2.151019	1.956599
306	-125.8784	-295.277	169.3985	0.7420024	1.82205	2.041081
312	-136.3857	-304.8989	168.5132	0.7765242	1.235585	2.942657
318	-119.4711	-289.4455	169.9744	0.9285103	0.959806	2.106892
324	-123.3067	-291.6971	168.3904	1.896213	1.576115	2.106892
330	-127.5383	-294.925	167.3867	2.012768	2.463243	2.106892
336	-128.1372	-297.3052	169.1679	1.622851	2.166566	1.329276
342	-109.985	-278.1555	168.1705	2.104958	2.198741	1.691277
348	-113.1907	-282.243	169.0524	1.153863	2.736856	1.340698
354	-123.7395	-292.9053	169.1658	1.078926	2.587572	1.427428
360	-120.829	-290.0587	169.2296	0.5553064	1.947968	2.191482
366	-117.5253	-286.9256	169.4003	0.758994	1.663432	2.133056
372	-119.3901	-289.4602	170.07	0.532922	1.640512	1.852064
378	-129.2055	-295.969	166.7635	2.012265	1.391805	3.156604
384	-123.9436	-292.7045	168.7609	1.269656	0.8534511	2.724825
390	-133.311	-301.9018	168.5907	1.040924	1.162085	2.779996
396	-127.2396	-295.6593	168.4196	1.562172	1.484317	2.362427
402	-118.2834	-287.3671	169.0837	1.467399	1.400062	2.048671
408	-128.7983	-298.1375	169.3393	0.5286798	1.347523	2.520038
414	-132.2913	-302.0656	169.7743	0.4967473	1.550676	2.133738
420	-131.7661	-300.1892	168.4231	1.55725	1.934659	2.072495
426	-131.7223	-300.428	168.7056	1.118901	2.09054	2.072495
432	-126.0335	-295.2529	169.2193	1.033629	1.819841	1.967655
438	-119.1308	-286.986	167.8552	2.013637	2.602671	1.693211
444	-122.8871	-291.3174	168.4303	1.398965	0.9649143	2.779749
450	-126.6673	-295.4261	168.7589	0.6925672	0.8984267	3.047933
456	-123.8673	-292.1556	168.2883	1.955453	1.662881	2.078056
462	-124.4595	-294.0011	169.5416	0.98398	2.69604	1.104573
468	-121.8262	-291.6511	169.8249	0.98398	2.593556	0.9259901
474	-122.9595	-293.7446	170.7851	0.466157	2.151194	0.9259901
480	-119.8685	-288.897	169.0285	0.8451344	2.465965	1.785776
486	-116.9141	-286.2024	169.2883	1.195288	1.476951	2.042429
492	-135.589	-303.8536	168.2646	1.289781	1.013649	2.916886
498	-135.0824	-303.7528	168.6703	1.230465	0.8255952	2.820985
504	-140.5003	-307.8604	167.3601	1.685117	1.932472	2.667366
510	-127.6193	-296.6732	169.0539	1.202945	2.089816	1.78089
516	-127.6267	-296.2526	168.6259	1.651036	1.544756	2.133742
