Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-46.31135	-214.3603	168.049	1.029174	2.513054	1.200529	0.6430541	0.07718905	1.773847	0.9144193
6	-49.32953	-214.0142	164.6847	2.431284	4.054263	0.8110577	1.699696	0.232417	1.737974	0.440066
12	-46.55093	-214.4646	167.9137	2.627532	1.668766	0.3963594	1.509834	0.4171848	1.115396	0.6884383
18	-50.14735	-216.5228	166.3755	1.127075	1.299057	3.456376	2.049539	0.1525608	1.025158	0.6228104
24	-44.09043	-210.4565	166.3661	0.4884266	1.630881	3.456376	2.421393	0.4971439	0.4430901	0.833335
30	-36.92463	-205.4009	168.4763	0.8322184	2.657288	2.161967	0.6697892	0.1402729	0.5708477	0.5260466
36	-31.52033	-199.7178	168.1975	1.348719	2.326145	0.7451592	0.6697892	2.154439	0.05773002	0.4150827
42	-44.50082	-202.6536	158.1528	1.134268	2.068764	5.039891	2.209931	6.10058	0.804112	0.522427
48	-57.36537	-222.0078	164.6425	1.227555	3.300301	1.540145	2.209931	2.383833	0.2072526	0.522427
54	-51.23629	-217.1097	165.8735	2.423401	3.395822	0.7597138	0.8929141	2.118817	0.05330866	0.2798894
60	-45.78857	-209.5957	163.8071	1.633962	4.825609	0.2821579	0.486502	2.118817	2.268328	0.2999505
66	-48.06311	-211.4293	163.3662	2.999295	3.754172	2.863503	0.805453	1.197069	0.7500163	0.3325339
72	-51.72041	-216.8824	165.162	2.208492	2.935747	1.869865	0.2969386	1.754971	1.367678	0.5996797
78	-50.78121	-218.6763	167.8951	2.208492	3.771446	0.4153418	0.8716295	0.2851269	0.1146512	0.6780857
84	-45.38379	-214.1772	168.7935	1.068478	4.343553	0.6030303	0.239446	0.2947306	0.1506881	0.4118993
90	-45.82813	-211.0896	165.2614	1.975661	4.483946	0.980689	1.616558	0.8925259	0.3562798	0.4438736
96	-49.29862	-217.4153	168.1167	0.9271638	1.444973	0.201667	1.842705	0.04313888	2.422779	1.189
