Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1455.568	-1626.627	171.0583	0.155317	1.02478	1.139134	1.034259
6	-1462.728	-1632.559	169.8311	1.681355	0.8182113	1.026727	1.052329
12	-1460.81	-1631.357	170.5473	0.1701135	1.265324	1.35235	1.076736
18	-1453.598	-1624.91	171.3121	0.09606151	0.7068349	1.178692	1.106917
24	-1458.541	-1629.394	170.8529	0.373859	1.12319	1.014438	1.04719
30	-1465.538	-1636.601	171.0635	0.006856636	0.982355	1.183765	1.163746
36	-1463.708	-1634.497	170.7888	0.01156944	1.275662	1.297473	1.04063
42	-1451.755	-1622.817	171.0611	0.08241584	1.010221	1.057725	1.185517
48	-1458.472	-1629.923	171.4515	0.1012653	0.7971613	0.8405544	1.20198
54	-1451.444	-1622.413	170.9689	0.08598399	1.01931	1.129977	1.191798
60	-1451.274	-1621.995	170.721	0.7122523	1.01931	0.988059	0.9712947
66	-1457.828	-1628.458	170.6298	0.1698609	1.220273	0.988059	1.354632
72	-1473.154	-1643.593	170.4391	0.322344	1.435982	1.177679	1.044934
78	-1472.733	-1643.43	170.6972	0.2301944	1.321232	0.8939811	1.247275
84	-1458.461	-1629.199	170.7386	0.04490793	1.355469	1.004872	1.247275
90	-1455.317	-1626.585	171.2687	0.003461706	0.7585805	1.004872	1.328895
96	-1465.392	-1636.134	170.7417	0.05235744	1.283431	1.049536	1.259342
102	-1458.837	-1629.728	170.8906	0.1299066	1.221819	0.9625579	1.192461
108	-1456.26	-1626.521	170.261	0.3731229	1.275976	1.220129	1.256503
114	-1450.922	-1621.623	170.7012	0.5769816	0.9279993	1.157196	1.047825
120	-1465.598	-1636.27	170.6716	0.2265617	0.9921926	1.204545	1.283519
126	-1465.941	-1636.795	170.8543	0.3714594	0.9747548	1.096871	1.1094
132	-1451.92	-1622.772	170.8524	0.07931365	1.304295	1.053984	1.119154
138	-1467.61	-1637.994	170.3839	0.5509759	1.304295	1.110986	1.063583
144	-1465.323	-1636.056	170.7328	0.2708531	0.9683896	1.098696	1.303226
150	-1461.249	-1631.494	170.2446	0.3223004	1.326772	1.220306	1.271189
156	-1459.794	-1630.559	170.7653	0.4456095	1.185054	0.8599009	1.147406
162	-1465.321	-1636.145	170.8238	0.1004877	0.9977983	1.076368	1.361067
168	-1456.635	-1627.384	170.7496	0.2036112	1.101472	0.9826531	1.330266
174	-1461.318	-1631.409	170.0918	0.42755	1.658765	1.032972	1.206996
180	-1459.989	-1630.434	170.4457	0.6550873	0.8341211	0.8960192	1.489418
186	-1467.189	-1637.741	170.5515	0.9419462	0.950759	0.7371134	1.211404
192	-1474.565	-1645.344	170.7787	0.3686395	1.047978	1.113101	1.099291
198	-1482.184	-1653.226	171.0413	0.5346199	0.7532228	0.9197384	1.149708
204	-1468.641	-1639.397	170.7567	0.1219455	1.533081	1.050081	0.9644564
210	-1464.987	-1634.77	169.7827	1.194865	1.174894	1.251213	1.00938
216	-1449.27	-1619.612	170.3429	0.6522678	1.361084	1.118198	0.9413713
222	-1447.283	-1617.911	170.6279	0.3316164	1.234655	1.032336	1.173937
228	-1461.57	-1631.572	170.0025	0.7899395	1.436908	1.052652	1.131161
234	-1455.46	-1626.799	171.3394	0.3103188	0.6843274	0.8998353	1.15873
240	-1474.449	-1644.805	170.3559	0.7468007	1.270655	1.123124	0.9144362
246	-1472.939	-1644.12	171.1804	0.1393356	0.915138	0.9630224	1.197157
252	-1471.445	-1642.504	171.0588	0.0987367	1.09678	1.074807	1.080276
258	-1467.794	-1638.736	170.9422	0.06420104	1.174601	1.103872	1.121357
264	-1467.33	-1638.441	171.1106	0.2555384	0.8834575	0.8238269	1.300789
270	-1469.662	-1639.841	170.1783	0.8448643	1.065641	0.8238269	1.428052
276	-1471.172	-1641.744	170.5718	0.6666579	1.065641	0.9784819	1.122845
282	-1471.841	-1642.279	170.4382	0.4429497	1.092575	1.009943	1.372875
288	-1465.361	-1636.189	170.828	0.4748614	0.7779115	1.169899	1.149048
294	-1463.874	-1634.957	171.0826	0.4698396	0.7208163	0.9940882	1.131617
300	-1463.097	-1633.878	170.7813	0.5306083	0.7564343	1.201023	1.131617
306	-1465.411	-1636.286	170.8755	0.1585014	1.404326	1.000568	0.9803878
312	-1466.575	-1637.383	170.8078	0.467244	1.212405	0.8287425	1.09328
318	-1461.571	-1632.207	170.6361	0.7414728	1.147696	0.8777585	1.009755
324	-1464.5	-1634.023	169.5225	1.976598	0.6907791	0.9400807	1.248222
330	-1467.143	-1637.961	170.8177	0.4258495	0.915283	0.9400807	1.280147
336	-1474.402	-1645.657	171.255	0.06588607	0.8925194	0.9400807	1.234755
342	-1468.384	-1638.708	170.3242	0.3180947	1.399922	0.9660739	1.35878
348	-1471.155	-1641.555	170.4003	0.5352823	1.192013	0.9328045	1.31234
354	-1461.173	-1632.008	170.8349	0.3153283	1.159145	0.8862621	1.199613
360	-1461.467	-1632.598	171.1313	0.2782815	0.8354583	0.9399454	1.207467
366	-1457.553	-1627.913	170.3598	0.1411818	1.594973	0.7139875	1.520175
372	-1461.692	-1632.983	171.2907	0.2386901	0.9729239	0.6320882	1.250904
378	-1454.118	-1624.555	170.4369	0.4821148	1.10845	0.8186245	1.478839
384	-1461.589	-1632.354	170.7647	0.02184901	1.10845	1.005581	1.437419
390	-1465.784	-1637.018	171.234	0.03837011	0.9703853	0.9058733	1.239028
396	-1464.766	-1635.776	171.0094	0.2027127	1.026908	0.7366184	1.379074
402	-1458.123	-1628.842	170.719	0.4930981	1.183301	0.7534089	1.239584
408	-1472.875	-1643.385	170.5093	0.1758782	1.589477	0.9309679	1.206597
414	-1471.102	-1641.805	170.7032	0.8387638	0.8949298	1.17378	0.7700675
420	-1472.05	-1643.102	171.0518	0.3578887	0.9045683	0.944893	1.143603
426	-1473.31	-1643.805	170.4955	1.045547	0.9510034	1.016606	0.8981083
432	-1460.814	-1631.894	171.0792	0.4351062	0.5930786	1.201958	1.07903
438	-1458.329	-1628.918	170.5882	0.4097249	1.072491	1.259968	1.07903
444	-1458.101	-1628.625	170.5235	0.5721753	1.296214	0.8653245	1.148213
450	-1465.351	-1635.793	170.4417	0.8107225	0.7999895	1.275461	1.079674
456	-1451.693	-1622.264	170.5714	0.5192393	1.046785	0.9105495	1.321663
462	-1453.165	-1623.867	170.7025	0.5192393	1.005559	0.946798	1.217577
468	-1468.66	-1638.992	170.3323	0.1629516	1.187817	0.7670793	1.765866
474	-1460.856	-1631.739	170.8836	0.5214226	0.9475094	0.9400953	1.113693
480	-1460.983	-1630.542	169.5592	1.956213	0.9090619	0.8419786	1.137117
486	-1456.786	-1627.505	170.7185	0.5455174	0.8732863	0.9512328	1.28841
492	-1453.593	-1624.663	171.0698	0.3057887	0.8423882	0.8451146	1.308727
498	-1469.205	-1639.053	169.8479	1.116174	1.409446	0.6978117	1.308727
504	-1468.094	-1638.34	170.2465	0.3563439	1.28166	1.026914	1.431045
510	-1459.105	-1629.55	170.445	0.4935417	1.094557	1.110466	1.24334
516	-1466.562	-1637.067	170.5056	0.1830795	1.237684	0.8358863	1.542639
522	-1459.629	-1630.152	170.5226	0.5060695	0.9939971	1.053512	1.298776
528	-1459.807	-1630.999	171.192	0.1115366	0.9480285	0.9880513	1.161013
534	-1475.381	-1645.974	170.592	0.3474222	0.9933731	1.163001	1.282761
540	-1477.636	-1648.772	171.1364	0.1792056	0.8308783	0.9837026	1.253593
546	-1462.426	-1633.267	170.841	0.4935491	0.8090682	1.043035	1.205586
552	-1464.091	-1634.318	170.2269	0.4935491	1.55932	0.9376231	1.194594
558	-1457.81	-1628.289	170.4793	0.5049988	1.374045	0.9376231	1.115979
564	-1459.174	-1629.438	170.264	0.5247389	1.40441	0.9343647	1.262513
570	-1452.718	-1623.409	170.6912	0.1677002	1.263743	1.000022	1.262513
576	-1459.112	-1630.107	170.9948	0.6137927	0.6627044	0.9028407	1.208605
582	-1471.422	-1642.142	170.7202	0.6423189	1.06976	0.6026145	1.332171
588	-1464.702	-1635.718	171.0155	0.07940606	0.872668	1.076625	1.324355
594	-1452.919	-1623.818	170.8993	0.580059	0.8380132	0.8997129	1.179946
600	-1448.448	-1619.857	171.4084	0.07642227	0.8527202	0.8404264	1.213692
606	-1448.349	-1619.202	170.8522	0.1589309	1.03408	0.9066552	1.397664
612	-1450.83	-1621.535	170.7051	0.3656437	1.196601	0.9066552	1.218462
618	-1449.972	-1620.617	170.6458	0.3165003	1.27362	0.8436967	1.298083
624	-1464.036	-1634.724	170.6888	0.1585076	1.262023	1.084158	1.202925
630	-1458.13	-1629.142	171.0118	0.03109473	1.036117	0.8797177	1.392294
636	-1452.583	-1623.369	170.7865	0.3539559	1.036117	0.9572252	1.251438
642	-1456.445	-1627.248	170.8028	0.4908552	1.025173	1.114106	0.9791834
648	-1469.453	-1639.658	170.2048	0.4908552	1.661319	1.10085	0.9791834
