Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-210.4372	-380.0203	169.5831	0.1015905	1.749322	2.318243	0.5190983
6	-215.1161	-384.7705	169.6544	0.1488452	2.125066	1.858383	0.6056966
12	-207.6833	-377.0679	169.3846	0.4917793	2.125066	1.630056	0.8565964
18	-207.9251	-376.9966	169.0715	1.340717	1.281689	1.898753	0.7990157
24	-211.64	-379.8562	168.2162	1.375287	0.9160475	3.205029	0.4451224
30	-215.2811	-384.428	169.1469	0.1891585	1.41097	2.969206	0.5754024
36	-215.3173	-383.049	167.7317	0.1450729	3.234506	2.969206	0.5754024
42	-214.0171	-383.9917	169.9746	0.2628068	1.027165	2.453943	0.5188506
48	-207.3694	-375.556	168.1865	0.2654421	2.448712	2.957951	0.5839567
54	-212.5433	-381.1459	168.6026	1.451665	1.044727	2.619805	0.485142
60	-207.9416	-376.4862	168.5446	0.6840691	1.085317	3.400268	0.4516636
66	-219.0634	-387.7723	168.709	1.20632	1.595229	2.222679	0.552554
72	-215.3052	-385.6638	170.3586	0.270694	1.412519	1.638636	0.6678715
78	-219.1767	-389.165	169.9883	0.4129522	1.159131	2.130533	0.6298152
84	-209.9128	-375.3512	165.4384	2.159815	3.231726	3.259524	0.4849563
90	-212.547	-378.9782	166.4312	0.3485544	4.975977	3.04704	0.4868741
96	-205.3375	-374.2002	168.8627	0.4045889	2.0667	2.459378	0.5404222
102	-205.8461	-375.327	169.4809	0.2370629	1.976422	2.069121	0.6032156
108	-211.3912	-380.8805	169.4893	0.4170597	2.14922	1.744573	0.5758056
114	-214.7397	-382.86	168.1203	0.5748915	3.104981	2.189259	0.6936332
120	-212.477	-381.8783	169.4013	1.56274	0.6818797	2.038691	0.3943396
126	-208.2658	-374.5851	166.3193	0.6516343	4.07596	3.329956	0.3943396
132	-214.1977	-381.6254	167.4276	0.4522454	3.157722	3.026877	0.4728686
138	-207.6884	-375.5863	167.8979	0.07946754	2.613761	3.317906	0.4728686
144	-208.9221	-376.9967	168.0746	0.09552045	2.106056	3.525356	0.4728686
150	-205.3452	-372.5094	167.1642	0.2971239	3.372311	3.271247	0.3836568
156	-211.7098	-380.067	168.3571	0.5954403	2.142931	2.641563	0.7151655
162	-208.0979	-373.8834	165.7855	1.611365	4.447785	2.706836	0.4342198
168	-199.0986	-366.9577	167.8591	0.08104042	2.382137	3.478152	0.3505638
174	-204.9639	-373.268	168.304	0.2284792	1.737655	3.478152	0.5419925
180	-202.8427	-369.4382	166.5955	0.1002294	4.173199	3.553745	0.4054882
186	-204.0484	-370.1828	166.1344	0.80655	5.526949	2.601022	0.4464045
192	-206.1877	-372.7954	166.6076	0.9138817	1.777593	4.231859	0.2349648
198	-214.6267	-384.114	169.4873	1.569714	0.7910006	1.864939	0.5474175
204	-219.6747	-390.0684	170.3938	0.01247197	1.444358	1.864939	0.5842317
210	-208.1201	-377.6631	169.543	0.002078456	1.537957	2.638261	0.5842317
216	-216.3129	-384.2788	167.9659	0.03309121	2.606239	3.28384	0.4072361
222	-220.785	-389.1815	168.3965	0.109256	3.024959	2.49091	0.5397226
228	-216.4242	-386.6464	170.2222	0.06928168	0.9366717	2.49091	0.4945874
234	-217.4874	-387.5533	170.0659	0.7364357	0.8938637	1.778413	0.9353643
240	-222.2625	-391.4447	169.1823	0.9060006	1.846849	1.737042	0.7465397
246	-223.101	-392.3294	169.2284	0.109145	2.295894	2.124369	0.7287407
252	-225.9616	-395.3374	169.3758	0.1788257	2.295894	1.907301	0.7287407
258	-227.8759	-397.6013	169.7255	0.7651144	1.336317	1.870551	0.6231935
264	-227.9904	-396.4777	168.4873	0.2479753	3.860087	1.652049	0.7094608
270	-219.9514	-386.9932	167.0418	1.045472	5.101602	1.671868	0.5380167
276	-226.6467	-393.5258	166.8791	1.460998	3.32886	2.451402	0.469769
282	-220.3837	-390.3369	169.9533	0.7946968	0.8379791	2.132238	0.5083027
288	-225.5162	-393.5713	168.0551	0.8002495	0.980323	3.853159	0.3866873
294	-221.7557	-389.8695	168.1138	0.35158	1.93344	3.333365	0.366225
300	-213.3867	-380.9737	167.587	0.1265763	2.950905	3.324082	0.4211317
306	-210.2716	-378.4073	168.1357	0.1265763	1.073674	4.345259	0.3744548
312	-220.8559	-384.0685	163.2126	3.067085	1.924093	4.967528	1.266305
318	-225.4257	-387.7765	162.3508	3.067085	4.904514	3.53968	1.50433
324	-225.3635	-387.4736	162.1101	3.067085	4.972068	3.744863	1.50433
330	-219.8242	-381.8374	162.0132	3.035008	4.83174	4.425901	1.116143
336	-217.735	-381.69	163.955	3.035008	1.945099	4.425901	1.104693
342	-219.6827	-384.4099	164.7272	3.035008	1.461896	3.841162	1.315804
348	-223.7782	-386.839	163.0607	3.035008	2.676407	3.799355	1.824822
354	-235.0716	-399.0231	163.9515	3.035008	3.416037	2.351344	1.854496
360	-218.6362	-383.2621	164.6259	3.035008	2.039265	1.867764	2.395382
366	-224.6305	-388.6485	164.018	3.035008	3.325144	1.913662	2.142023
372	-229.4146	-398.2002	168.7856	1.088115	0.7454034	3.08031	0.4162539
378	-218.4068	-388.2845	169.8777	0.02152963	1.510805	2.226663	0.7514933
384	-229.7809	-400.4024	170.6214	0.05371476	1.489952	1.468548	0.7540452
390	-224.3763	-390.9547	166.5784	2.932199	0.8464225	2.778286	1.249496
396	-224.5137	-389.7916	165.278	2.932199	2.181862	3.159309	0.9574151
402	-218.9868	-380.0092	161.0224	2.826534	6.829728	4.912616	0.8753717
408	-222.3821	-385.8659	163.4837	2.826534	5.182475	3.170898	0.9298317
414	-220.7665	-387.47	166.7034	2.576852	2.497923	1.691278	1.101466
420	-225.3231	-389.9322	164.6091	2.611785	4.773648	2.292762	1.108438
426	-222.8509	-389.069	166.2182	2.399443	2.40935	2.607785	0.9173153
432	-212.3644	-382.1064	169.7419	0.2604944	2.507332	0.8840554	1.171006
438	-212.2547	-381.567	169.3123	0.5541709	2.355467	1.495196	0.8050945
444	-214.0482	-382.3221	168.2738	0.6577056	2.355467	2.492621	0.7132749
450	-216.3509	-383.7374	167.3865	0.08979002	3.345054	3.294991	0.428124
456	-223.7721	-391.1119	167.3398	0.1412375	3.345054	3.294991	0.4445156
462	-222.6739	-391.3929	168.719	1.03352	2.311986	1.771797	0.554525
468	-224.3367	-391.5229	167.1861	2.357121	2.987272	1.115159	1.059086
474	-219.5461	-388.4146	168.8684	0.08869075	2.997667	2.055735	0.5561487
480	-231.8586	-399.5226	167.664	0.09200912	2.975445	3.278204	0.5076114
486	-226.5201	-392.1938	165.6737	0.4669951	5.334468	3.502812	0.4938366
492	-216.2999	-382.9777	166.6778	0.3726629	4.844163	2.844452	0.5307719
498	-215.4143	-383.3346	167.9203	0.2739266	2.79568	2.964913	0.5428729
504	-223.0009	-390.9651	167.9642	1.70445	1.243835	2.791841	0.5971572
510	-225.9616	-393.7611	167.7995	2.068389	1.74753	2.112695	0.6192003
516	-228.0491	-397.9247	169.8756	0.1179749	1.494838	2.143785	0.7567067
522	-228.8093	-397.0444	168.235	1.550537	1.879784	2.059396	0.6631365
528	-213.9376	-383.6101	169.6726	1.037269	1.069254	1.93928	0.4793699
534	-218.7527	-388.2592	169.5065	1.834827	1.031585	1.336709	0.5725142
540	-218.1439	-387.0715	168.9276	0.3575031	1.698214	2.764121	0.492172
546	-211.3826	-379.8419	168.4593	1.112962	1.293203	2.764121	0.3144825
552	-208.2629	-377.2401	168.9772	0.3335751	0.5044016	3.801108	0.3490297
558	-210.3453	-379.636	169.2907	1.049127	0.968576	2.384734	0.3944516
564	-208.2356	-377.1523	168.9167	1.049127	1.816622	1.978073	0.5064157
570	-207.7338	-375.9017	168.1679	1.203733	0.6151102	3.60069	0.2971041
576	-212.9345	-379.0829	166.1484	1.133955	4.107233	3.001987	0.3979778
582	-212.0485	-382.0943	170.0458	1.00985	1.036364	1.600465	0.6245988
588	-217.0709	-386.5692	169.4983	1.819116	0.9692785	1.37072	0.6969891
594	-218.0879	-387.8171	169.7292	0.09086284	1.719999	1.925716	0.9769433
600	-215.3596	-381.102	165.7424	2.400248	4.748917	1.635097	0.8507103
606	-214.4074	-384.3942	169.9868	0.09515143	1.298531	2.294293	0.6704941
612	-222.8326	-391.9546	169.1219	0.056586	2.21333	2.323635	0.7681817
618	-216.6675	-386.1224	169.4549	0.1397895	2.21333	1.960424	0.6827744
624	-220.2611	-388.8253	168.5642	0.6710357	3.033975	1.750413	0.5649098
