Iteration	Posterior	Likelihood	Prior	tree_length
0	-657.8791	-830.9641	173.085	1.224369
6	-656.6801	-829.7325	173.0524	1.25167
12	-655.6338	-828.7011	173.0673	1.239282
18	-656.9532	-830.0447	173.0916	1.218789
24	-658.9536	-832.2393	173.2857	1.04458
30	-654.1531	-827.5619	173.4087	0.9190986
36	-647.6442	-820.6756	173.0315	1.26904
42	-656.9749	-829.7748	172.7999	1.452246
48	-658.9081	-831.8849	172.9768	1.31362
54	-648.3714	-821.1222	172.7508	1.489424
60	-661.2309	-833.9817	172.7508	1.489424
66	-657.7539	-830.5047	172.7508	1.489424
72	-668.1392	-840.8405	172.7013	1.526495
78	-665.6178	-838.3191	172.7013	1.526495
84	-659.2509	-831.878	172.6271	1.58116
90	-656.5476	-829.5341	172.9865	1.305813
96	-674.7168	-847.596	172.8792	1.391073
102	-667.7332	-840.3092	172.5761	1.618297
108	-668.8894	-841.8153	172.9259	1.354323
114	-660.5172	-833.3632	172.846	1.416849
120	-658.2779	-831.0963	172.8184	1.438075
126	-667.8757	-840.5664	172.6908	1.534304
132	-656.6373	-829.7812	173.1439	1.173815
138	-658.6432	-831.6229	172.9797	1.311279
144	-658.793	-831.7226	172.9295	1.351475
150	-654.1334	-827.2364	173.103	1.209049
156	-648.5163	-821.6193	173.103	1.209049
162	-652.4985	-825.5527	173.0542	1.250167
168	-662.5145	-835.4028	172.8883	1.383959
174	-663.8752	-836.8436	172.9683	1.320454
180	-656.0201	-828.795	172.7749	1.471227
186	-656.6982	-829.6879	172.9897	1.303183
192	-658.5064	-831.2144	172.7081	1.521439
198	-658.3484	-830.9031	172.5547	1.633695
204	-665.7395	-838.4575	172.7179	1.514072
210	-660.1026	-832.4989	172.3963	1.74623
216	-646.4414	-819.1692	172.7278	1.506681
222	-647.1647	-820.0225	172.8578	1.407696
228	-653.6071	-826.7857	173.1786	1.143316
234	-665.9258	-839.2879	173.3621	0.9686631
240	-654.5774	-827.5374	172.9599	1.327214
246	-653.2489	-826.0371	172.7882	1.461132
252	-650.917	-823.9791	173.0621	1.243584
258	-660.6968	-833.959	173.2622	1.066974
264	-654.6214	-827.5777	172.9563	1.330122
270	-646.1803	-819.1456	172.9654	1.32286
276	-639.1607	-811.9706	172.8099	1.444616
282	-643.6333	-816.7156	173.0823	1.226627
288	-638.6277	-811.7687	173.141	1.176346
294	-644.0039	-816.6224	172.6185	1.587494
300	-659.0024	-832.1875	173.1851	1.137512
306	-659.9943	-832.9814	172.9871	1.305303
312	-651.0488	-823.9873	172.9385	1.344376
318	-654.5252	-827.6368	173.1117	1.201665
324	-655.3168	-828.0688	172.752	1.488518
330	-660.8096	-833.5616	172.752	1.488518
336	-655.8078	-828.7762	172.9684	1.320416
342	-650.3498	-823.0434	172.6936	1.53221
348	-651.164	-823.7061	172.5421	1.642806
354	-645.0082	-817.9935	172.9853	1.306797
360	-656.8136	-829.7281	172.9145	1.363356
366	-660.9244	-834.1362	173.2119	1.113446
372	-639.9615	-812.9744	173.0129	1.284328
378	-640.7249	-813.6008	172.8759	1.39368
384	-642.5402	-815.5052	172.965	1.323176
390	-645.2996	-818.1879	172.8884	1.383919
396	-646.8595	-820.109	173.2495	1.078836
402	-652.169	-825.0745	172.9055	1.370442
408	-654.3167	-827.0623	172.7456	1.49334
414	-660.4646	-833.5206	173.056	1.248728
420	-655.0348	-827.7013	172.6664	1.552286
426	-667.4959	-840.2632	172.7673	1.476969
432	-647.8022	-820.8769	173.0747	1.233035
438	-650.8026	-823.959	173.1564	1.162923
444	-647.6995	-820.3776	172.6781	1.543661
450	-661.1967	-834.3905	173.1938	1.129728
456	-662.1491	-835.0327	172.8835	1.387708
462	-647.8654	-820.9347	173.0693	1.237574
468	-649.5691	-822.6048	173.0356	1.265591
474	-652.6418	-825.839	173.1971	1.126729
480	-643.4237	-816.6803	173.2566	1.072158
486	-641.1516	-814.5131	173.3615	0.9692526
492	-646.3996	-819.7611	173.3615	0.9692526
498	-656.292	-829.6721	173.3801	0.9498585
504	-660.8196	-833.3803	172.5607	1.629381
510	-657.6848	-830.7932	173.1084	1.204455
516	-652.158	-825.1702	173.0122	1.28487
522	-650.7072	-823.5007	172.7935	1.457129
528	-657.0164	-829.8343	172.8179	1.43849
534	-658.3123	-831.2425	172.9301	1.350983
540	-656.0042	-829.0478	173.0436	1.259028
546	-652.4848	-825.101	172.6163	1.589084
552	-654.8589	-827.8474	172.9885	1.304163
558	-654.3044	-827.344	173.0396	1.262352
564	-649.4862	-822.2048	172.7186	1.513554
