Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1497.964	-1659.992	162.0279	1.607148	4.323395	4.430706
6	-1499.501	-1661.161	161.6594	1.703127	5.393153	3.978192
12	-1491.417	-1652.538	161.1204	1.670184	5.450407	4.271066
18	-1495.46	-1656.727	161.2674	1.544668	4.876656	4.58238
24	-1483.739	-1646.368	162.6298	1.450167	5.210418	3.670651
30	-1488.786	-1651.404	162.6188	1.305546	5.39449	3.654141
36	-1496.472	-1660.544	164.0716	1.150536	5.728033	2.684231
42	-1487.735	-1648.753	161.0173	1.617361	8.030189	2.858321
48	-1495.62	-1656.426	160.8063	1.49084	8.389524	2.845137
54	-1497.012	-1658.359	161.3471	1.307211	9.226443	2.09503
60	-1509.034	-1669.512	160.4779	1.579911	8.853283	2.708234
66	-1511.568	-1671.853	160.2854	1.776192	8.447713	2.952275
72	-1494.488	-1657.623	163.1351	1.440109	6.025501	2.897169
78	-1505.584	-1665.417	159.8331	1.811416	8.864592	2.952404
84	-1491.67	-1650.188	158.518	1.811416	9.709547	3.232824
90	-1485.322	-1644.965	159.6426	1.789921	9.170258	2.895898
96	-1495.015	-1652.986	157.9706	1.789921	11.02672	2.783953
102	-1478.185	-1637.978	159.7931	1.789921	8.408548	3.260824
108	-1490.581	-1651.743	161.1624	1.789921	6.788514	3.408363
114	-1488.38	-1649.31	160.9297	1.75494	5.8635	4.096641
120	-1494.838	-1657.676	162.8379	1.326464	5.988006	3.165626
126	-1493.953	-1655.315	161.3626	1.525493	7.930934	2.764553
132	-1497.859	-1658.435	160.5754	1.699271	9.288816	2.300469
138	-1491.85	-1652.488	160.6384	1.447911	8.571722	2.862449
144	-1494.893	-1656.306	161.4126	1.574473	6.290424	3.678071
150	-1490.618	-1651.165	160.5463	1.474991	8.052005	3.212512
156	-1488.885	-1647.472	158.5874	1.750174	10.84773	2.538828
162	-1491.683	-1653.803	162.1193	1.670265	6.462465	3.106331
168	-1489.265	-1650.226	160.9611	1.722327	7.051297	3.411912
174	-1480.437	-1641.686	161.249	1.537275	7.263652	3.226342
180	-1501.755	-1662.23	160.4755	1.767315	7.965856	3.132169
186	-1495.751	-1657.363	161.6126	1.661095	7.002035	3.092201
192	-1503.141	-1664.712	161.5706	1.66295	6.692318	3.299629
198	-1501.944	-1661.582	159.6387	1.778417	7.084295	4.123283
204	-1497.502	-1657.516	160.0137	1.716558	7.084295	3.944533
210	-1494.418	-1655.058	160.6397	1.710565	7.806696	3.162883
216	-1489.52	-1648.794	159.2741	1.951119	8.465182	3.437872
222	-1503.632	-1661.881	158.2486	1.889043	6.32491	5.264901
228	-1509.316	-1668.652	159.3359	1.889043	7.20346	4.164794
234	-1505.26	-1664.656	159.3962	1.910433	7.287439	4.070506
240	-1499.131	-1658.482	159.3511	1.918367	6.526415	4.522206
246	-1491.444	-1653.251	161.8072	1.551253	5.772505	3.762732
252	-1490.458	-1650.788	160.3298	1.681371	7.96863	3.267796
258	-1489.958	-1650.526	160.5677	1.578163	8.291599	2.995479
264	-1496.703	-1656.991	160.2878	1.795691	7.926644	3.249875
270	-1490.762	-1651.346	160.5844	1.499152	7.926644	3.249875
276	-1492.652	-1654.53	161.8784	1.633716	7.17526	2.844693
282	-1498.185	-1660.172	161.9871	1.546759	5.818484	3.634756
288	-1496.787	-1658.881	162.0937	1.613903	4.855677	4.088061
294	-1482.98	-1643.79	160.8101	1.718804	6.656409	3.731373
300	-1483.001	-1644.562	161.5611	1.65377	6.28164	3.550975
306	-1491.572	-1652.381	160.8086	1.707782	6.489852	3.83453
312	-1491.76	-1652.737	160.9769	1.707782	7.452723	3.174498
318	-1488.36	-1649.337	160.9769	1.707782	7.452723	3.174498
324	-1483.211	-1645.39	162.1788	1.661582	6.384706	3.12237
330	-1478.862	-1639.048	160.1859	1.734295	7.961742	3.325471
336	-1494.756	-1656.559	161.8033	1.613897	7.399234	2.76614
342	-1518.291	-1680.178	161.8863	1.185193	8.387764	2.366785
348	-1503.02	-1665.222	162.2022	1.345259	6.537034	3.205864
354	-1508.682	-1671.493	162.8119	1.357921	6.452289	2.88422
360	-1503.188	-1665.689	162.5001	1.556815	6.907965	2.675193
366	-1501.004	-1662.826	161.8216	1.477405	6.907965	3.133186
372	-1509.87	-1669.952	160.082	1.722785	8.80507	2.891615
378	-1500.102	-1659.637	159.5356	1.704418	8.867353	3.192342
384	-1485.663	-1644.185	158.5218	1.917626	8.085859	4.109666
390	-1498.674	-1658.531	159.8578	1.917626	6.822552	4.06828
396	-1492.144	-1650.572	158.4282	1.917626	8.378758	3.996013
402	-1486.365	-1645.792	159.4271	1.722408	7.278602	4.164913
408	-1504.457	-1664.404	159.9476	1.781534	6.587983	4.227932
414	-1489.713	-1651.405	161.6919	1.520666	4.728796	4.440352
420	-1494.465	-1656.956	162.4914	1.383466	5.476529	3.635292
426	-1491.911	-1656.244	164.3329	1.311796	5.282738	2.698243
432	-1501.074	-1662.445	161.371	1.626767	7.272	3.095793
438	-1485.77	-1648.532	162.7623	1.406304	5.58916	3.398411
444	-1493.088	-1655.992	162.9034	1.4416	5.58916	3.294725
450	-1489.195	-1650.73	161.5347	1.583606	5.982861	3.779926
456	-1488.039	-1650.171	162.1312	1.602095	6.395363	3.179729
462	-1489.396	-1649.215	159.8194	1.699583	8.411818	3.296716
468	-1495.392	-1656.597	161.2052	1.699583	7.013633	3.303983
474	-1491.78	-1652.425	160.6455	1.725225	8.520619	2.720335
480	-1502.433	-1664.473	162.0402	1.424684	7.190933	2.863805
486	-1514.934	-1677.018	162.0835	1.400337	7.268794	2.805024
492	-1502.911	-1665.474	162.5625	1.331233	6.705728	2.897891
498	-1500.371	-1662.148	161.7765	1.48235	5.365231	4.053361
504	-1505.551	-1665.221	159.6705	1.552363	8.239696	3.570745
510	-1509.39	-1671.571	162.1801	1.685183	6.439258	3.075038
516	-1511.524	-1672.445	160.9209	1.481222	7.297801	3.432294
522	-1510.624	-1671.82	161.1955	1.746984	5.727869	4.026972
528	-1495.282	-1656.821	161.5392	1.739268	6.468394	3.40482
534	-1504.425	-1664.705	160.2806	1.733362	7.022905	3.816959
540	-1507.472	-1669.139	161.6675	1.584454	6.709751	3.278504
546	-1503.99	-1664	160.0098	1.723409	7.790462	3.535163
552	-1504.214	-1664.704	160.4894	1.71668	7.790462	3.257885
558	-1505.432	-1668.628	163.1961	1.272569	6.232627	2.836225
564	-1495.519	-1656.673	161.1541	1.559523	5.735977	4.152751
570	-1501.689	-1663.41	161.721	1.560874	6.797799	3.208731
576	-1500.434	-1662.506	162.0715	1.475935	5.669836	3.712921
582	-1490.157	-1649.823	159.6658	1.730772	7.557288	3.864669
588	-1488.249	-1649.396	161.1469	1.730772	7.236037	3.188573
594	-1503.796	-1661.274	157.4783	1.863003	9.680779	3.825429
600	-1507.431	-1666.424	158.9923	1.990108	8.039655	3.825429
606	-1507.486	-1666.364	158.8773	1.908516	8.039655	3.938281
612	-1514.648	-1674.635	159.9867	1.796446	6.784711	4.085399
618	-1499.668	-1662.254	162.5855	1.313994	6.20134	3.196227
624	-1508.466	-1671.083	162.617	1.555443	5.538556	3.425833
630	-1501.002	-1663.611	162.6087	1.555443	6.557784	2.823715
636	-1494.507	-1656.203	161.6961	1.73738	4.749903	4.303675
642	-1506.574	-1667.089	160.5154	1.823738	6.186298	4.109576
648	-1507.883	-1666.9	159.0175	1.823738	6.798544	4.609852
654	-1503.617	-1663.211	159.5941	1.909198	6.904297	4.176599
660	-1498.308	-1660.771	162.4635	1.625864	6.675905	2.797318
666	-1493.492	-1655.82	162.3273	1.397856	7.736953	2.364985
672	-1502.837	-1665.246	162.409	1.514573	7.087939	2.646507
678	-1499.742	-1659.893	160.1506	1.760512	6.880662	3.957542
684	-1488.815	-1650.07	161.2552	1.652282	7.555845	2.979918
690	-1488.086	-1649.266	161.18	1.569225	7.386235	3.175681
696	-1496.222	-1659.095	162.873	1.274056	7.228966	2.419398
702	-1506.569	-1668.692	162.1232	1.393445	7.326875	2.749598
708	-1494.251	-1656.072	161.821	1.549449	7.189464	2.921811
714	-1488.535	-1650.464	161.9288	1.507365	6.404377	3.349834
720	-1489.805	-1651.608	161.8032	1.676648	6.360707	3.349834
726	-1500.75	-1660.542	159.7918	1.806666	7.550217	3.75251
732	-1488.061	-1650.85	162.7887	1.433972	4.925983	3.75251
738	-1496.494	-1658.083	161.5897	1.677446	6.964731	3.11837
744	-1505.114	-1666.292	161.1785	1.633627	7.152526	3.276712
750	-1500.784	-1662.787	162.0035	1.473607	6.487579	3.276712
756	-1496.6	-1658.902	162.3021	1.45367	6.46624	3.12423
762	-1507.409	-1665.151	157.7421	2.07172	7.104297	5.012572
768	-1498.783	-1656.693	157.9103	2.07172	9.027869	3.832442
774	-1506.989	-1668.299	161.3097	1.56471	8.107987	2.66445
780	-1490.978	-1650.995	160.0168	1.91216	8.107987	3.234061
786	-1487.344	-1649.613	162.2688	1.462504	6.926022	2.862879
792	-1496.541	-1656.253	159.7121	1.835309	8.725321	3.094008
798	-1500.972	-1661.48	160.5077	1.593055	7.466896	3.509544
804	-1500.281	-1657.274	156.9938	2.066175	10.15206	3.715917
810	-1508.018	-1666.51	158.4915	1.990794	8.17378	4.035122
816	-1507.164	-1664.379	157.2152	1.990794	9.045107	4.265346
822	-1497.334	-1657.871	160.5375	1.63725	7.288382	3.570421
828	-1497.808	-1660.6	162.7923	1.498926	5.505234	3.37572
834	-1495.677	-1657.764	162.087	1.630198	6.295414	3.248408
840	-1479.055	-1640.974	161.9194	1.491893	7.290445	2.835934
846	-1491.746	-1654.17	162.4232	1.395025	7.358205	2.544355
852	-1492.147	-1654.102	161.9557	1.503354	7.96692	2.387882
858	-1487.08	-1649.287	162.2062	1.547191	6.778441	2.938702
864	-1492.718	-1653.826	161.1076	1.677435	7.746852	2.938702
870	-1485.64	-1646.645	161.0045	1.735394	6.746909	3.556637
876	-1488.527	-1649.699	161.1715	1.656347	8.022154	2.745635
882	-1498.459	-1660.294	161.8352	1.608034	7.443169	2.723399
888	-1499.254	-1661.725	162.4703	1.271366	7.533841	2.482535
894	-1494.329	-1655.758	161.4294	1.338281	8.076629	2.749127
900	-1489.859	-1651.404	161.5447	1.353561	8.376296	2.483095
906	-1493.357	-1656.501	163.1436	1.411305	6.395984	2.683816
912	-1488.989	-1649.488	160.4986	1.834435	7.451224	3.382896
918	-1491.125	-1649.769	158.6439	1.832538	10.25171	2.819908
924	-1508.399	-1668.638	160.2385	1.715011	9.011087	2.675406
930	-1489.898	-1650.767	160.8683	1.715011	7.589651	3.153384
936	-1503.438	-1662.989	159.5506	1.738759	8.447843	3.41048
942	-1517.568	-1679.726	162.158	1.384641	6.397977	3.290924
948	-1499.564	-1661.544	161.9801	1.418763	6.809452	3.132401
954	-1494.755	-1655.752	160.9964	1.535128	7.894078	3.002595
960	-1483.737	-1646.966	163.2292	1.47048	6.072407	2.793186
966	-1500.093	-1661.062	160.9694	1.527534	7.827502	3.063158
972	-1505.61	-1668.332	162.7216	1.349834	5.625222	3.434203
978	-1493.851	-1655.564	161.7134	1.734766	6.056329	3.546367
984	-1487.584	-1646.633	159.0485	1.551856	10.8875	2.348648
990	-1490.137	-1650.779	160.6412	1.706205	8.100144	2.989386
996	-1498.537	-1659.678	161.1402	1.465202	8.588579	2.533426
1002	-1498.104	-1659.539	161.4351	1.587114	7.714727	2.814547
1008	-1509.019	-1668.785	159.7652	1.768833	7.769113	3.66324
1014	-1488.429	-1650.317	161.8875	1.460345	5.955274	3.66324
1020	-1491.655	-1652.885	161.2306	1.598555	6.050426	3.907253
1026	-1490.234	-1651.979	161.7454	1.521365	5.959153	3.707898
1032	-1482.865	-1644.637	161.7723	1.599763	7.307085	2.849684
1038	-1498.267	-1658.755	160.4881	1.568921	9.679327	2.189267
1044	-1508.776	-1670.957	162.1808	1.216418	7.803378	2.529327
1050	-1505.886	-1667.46	161.5742	1.471854	7.803378	2.74602
1056	-1513.178	-1674.635	161.4574	1.502432	8.638747	2.278027
1062	-1499.1	-1660.285	161.1854	1.291009	8.265525	2.811557
1068	-1487.05	-1649.023	161.973	1.364493	7.437533	2.791381
1074	-1489.174	-1651.358	162.1843	1.566826	6.995147	2.80888
1080	-1497.244	-1657.163	159.9191	1.601752	9.327783	2.746455
1086	-1496.867	-1655.4	158.5333	1.513956	11.22382	2.485287
1092	-1498.363	-1657.981	159.6178	1.397219	10.24262	2.493724
1098	-1495.377	-1657.75	162.3731	1.397219	6.662711	2.998124
1104	-1508.764	-1671.054	162.2904	1.436506	7.301723	2.63595
1110	-1497.865	-1659.865	161.9997	1.701647	6.284788	3.264084
1116	-1497.335	-1658.417	161.0822	1.73898	6.678066	3.549389
1122	-1496.418	-1655.922	159.5044	1.825428	7.842365	3.73892
1128	-1493.742	-1655.141	161.3994	1.534189	7.27649	3.131317
1134	-1495.683	-1658.316	162.6335	1.450181	5.105558	3.729135
1140	-1485.557	-1647.481	161.9237	1.400142	6.357528	3.443138
1146	-1491.6	-1652.407	160.8071	1.534467	8.024851	3.038068
1152	-1486.819	-1645.278	158.4592	1.815275	9.005508	3.676666
1158	-1486.374	-1645.39	159.0157	1.556706	10.47966	2.621496
1164	-1488.888	-1649.166	160.2777	1.539142	9.97326	2.154357
1170	-1486.101	-1646.265	160.1645	1.453873	9.486098	2.589059
