Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
594	-866.9301	-1036.019	169.0894	1.208751	0.7714146	1.060661	2.036391
600	-877.6086	-1046.31	168.7011	1.22032	0.8287465	0.9907903	2.29082
606	-886.2251	-1054.589	168.3637	1.225204	1.104328	0.9907903	2.328025
612	-875.3365	-1044.641	169.3044	0.8990194	0.9295656	1.234482	1.877949
618	-876.976	-1045.561	168.5854	1.397561	0.9425416	0.8768266	2.255644
624	-884.0414	-1053.722	169.6808	0.8212173	0.6876053	1.252418	1.820694
630	-883.259	-1051.882	168.6232	1.477623	1.01295	1.243543	1.892441
636	-875.5687	-1044.946	169.3776	0.9353716	1.193709	1.11351	1.703347
642	-875.6324	-1045.576	169.9439	0.683258	0.8815908	0.9294286	1.823659
648	-870.4611	-1039.595	169.1344	1.230551	0.8501	1.244295	1.815686
654	-866.3803	-1035.478	169.0973	0.9275421	0.8501	1.375625	1.956674
660	-869.9736	-1038.56	168.5864	1.168078	0.8505348	0.9478064	2.410085
666	-877.4122	-1046.002	168.5896	1.168078	1.034732	1.052727	2.224155
672	-873.0652	-1042.474	169.4085	0.9651683	1.010251	1.030631	1.845897
678	-889.886	-1059.686	169.7998	0.7654237	0.6844434	1.300754	1.743945
684	-875.6072	-1044.478	168.8707	1.123116	0.9080934	1.156152	2.085125
690	-878.3879	-1047.495	169.1069	1.058756	0.7659676	1.356593	1.92982
696	-887.3902	-1056.86	169.4693	0.6026962	0.859063	1.283488	1.968085
702	-885.1276	-1054.725	169.5973	0.6344346	0.9489371	1.324421	1.773626
708	-875.8385	-1045.003	169.1643	1.004205	0.8662688	1.301176	1.899198
714	-887.3661	-1056.929	169.5626	0.8955116	0.83437	1.301176	1.72062
720	-872.1244	-1041.58	169.4553	0.8983064	0.6927752	1.258436	1.915383
726	-857.1641	-1026.002	168.8377	1.255535	1.039183	1.258436	1.863548
732	-857.1844	-1026.372	169.1872	0.8891674	1.079951	1.322571	1.80149
738	-872.2254	-1041.388	169.1623	1.20035	0.6045911	1.494095	1.80149
744	-892.2331	-1061.118	168.8851	1.137416	0.8332622	1.371518	1.972398
750	-863.0829	-1032.142	169.0588	1.137416	1.035797	1.104061	1.899687
756	-872.816	-1042.051	169.2346	1.089125	0.6936333	1.199234	1.974988
762	-867.1449	-1036.113	168.9677	1.181409	0.6324541	1.17177	2.144765
768	-881.7818	-1050.737	168.9547	1.36075	0.9106483	1.17177	1.860848
774	-882.0916	-1050.93	168.8382	0.9091027	0.89205	0.8748509	2.43421
780	-881.9985	-1051.495	169.4969	0.596166	1.037401	1.27703	1.8368
786	-879.123	-1048.474	169.3509	0.978175	0.8161082	0.9695303	2.046825
792	-877.2084	-1046.063	168.8546	0.9097687	0.7161856	1.08118	2.400827
798	-872.2888	-1041.272	168.9833	0.9312298	1.305674	1.101459	1.911491
804	-878.1593	-1046.987	168.8276	1.153457	0.9414631	1.158896	2.069988
810	-882.9596	-1052.426	169.4664	0.8208507	0.6868677	1.395401	1.870383
816	-894.0012	-1063.668	169.6666	0.594727	0.8329415	1.240036	1.88599
822	-883.6142	-1053.389	169.7743	0.5013233	0.984859	1.240036	1.754152
828	-879.0898	-1048.6	169.5104	0.7851353	0.7736668	1.691718	1.598294
834	-891.0322	-1059.579	168.5464	0.9601962	0.8963615	1.552886	2.151798
840	-879.8895	-1048.696	168.8062	1.278459	0.919746	1.369983	1.875086
846	-890.9654	-1059.459	168.4936	1.072139	1.565086	0.8937842	2.118088
852	-870.4234	-1039.377	168.9539	1.071304	0.9493499	0.9605343	2.165473
858	-875.1103	-1044.429	169.319	0.8034656	0.9345464	0.875247	2.166209
864	-873.6603	-1042.549	168.8892	0.8034656	1.239148	1.002267	2.166209
870	-879.6352	-1048.635	169.0001	0.7978802	1.083939	1.563927	1.823186
876	-889.0405	-1057.822	168.7819	1.128363	1.089247	1.079446	2.071583
882	-883.8578	-1053.879	170.0211	0.6980227	0.6908714	1.362809	1.582397
888	-880.6042	-1050.28	169.6757	0.736018	0.8678723	1.479844	1.599315
894	-881.6028	-1051.152	169.5492	1.149838	0.8193361	1.127286	1.684118
900	-880.629	-1050.622	169.9928	0.7477974	0.7755147	1.12387	1.684118
906	-875.097	-1044.276	169.1793	1.097666	0.8867744	1.097308	1.950051
912	-876.0358	-1044.402	168.3666	1.441648	0.8867744	1.218843	2.184875
918	-868.2382	-1036.736	168.4982	1.396939	1.0037	1.351486	1.961917
924	-870.5591	-1039.635	169.0755	1.054182	0.9499859	1.109862	1.99804
930	-873.7953	-1042.905	169.11	0.9224395	0.8119967	1.374541	1.977321
936	-878.3225	-1047.937	169.615	0.7611072	0.9444143	1.49665	1.558322
942	-867.892	-1037.321	169.4292	1.075427	0.9444143	1.396224	1.539992
948	-864.5384	-1033.611	169.073	0.8815202	0.9444143	1.520892	1.842085
954	-870.2693	-1039.66	169.3906	1.215509	0.7967898	1.296749	1.645699
960	-867.5976	-1037.106	169.508	0.6420155	1.052242	1.737968	1.458961
966	-871.4502	-1040.508	169.0573	1.363462	0.9785615	1.491386	1.510099
972	-878.6403	-1047.821	169.1804	0.8400827	0.7160253	1.19568	2.163094
978	-879.491	-1047.903	168.4121	1.532342	0.8066745	1.126707	2.210962
984	-878.4599	-1047.382	168.9221	1.275952	0.8602098	1.066333	2.042522
990	-877.4387	-1046.362	168.9228	1.275952	0.8602098	1.252693	1.917328
996	-881.5935	-1050.696	169.1029	1.104347	0.8326875	1.158844	1.991285
1002	-887.3255	-1056.664	169.3389	1.039188	0.7703529	1.158844	1.917049
1008	-881.082	-1049.971	168.8892	0.9435037	1.005444	0.9712836	2.246687
1014	-874.6539	-1043.062	168.4081	1.181798	1.280705	0.9379924	2.249529
1020	-871.1784	-1040.066	168.888	0.9631821	0.8871873	0.8094571	2.413125
1026	-882.1308	-1051.329	169.1986	1.012692	0.7658322	1.341129	1.909546
1032	-888.1929	-1057.773	169.58	1.012692	0.7430957	1.351627	1.651912
1038	-867.1511	-1036.368	169.2167	0.9973951	0.7523516	1.322217	1.929094
1044	-866.4762	-1035.93	169.4538	0.8992123	0.8980962	1.158958	1.84875
1050	-873.969	-1042.42	168.451	1.260381	0.8980962	0.953986	2.404644
1056	-879.0212	-1047.908	168.8866	1.069976	0.9730364	0.788789	2.305108
1062	-884.8554	-1053.194	168.3388	1.399629	1.076808	0.9978141	2.248858
1068	-869.3833	-1038.612	169.2291	0.6869944	1.053998	0.9978141	2.138896
1074	-873.2875	-1042.527	169.239	0.8611186	0.8531983	1.221382	2.007111
1080	-880.7999	-1049.898	169.0977	0.937292	0.8410174	1.384058	1.950171
1086	-884.9122	-1053.978	169.066	0.756633	0.766741	1.049091	2.351926
1092	-877.9193	-1047.089	169.1701	1.052374	0.8752262	1.079963	2.005695
1098	-871.5933	-1041.157	169.5636	1.01539	0.7234586	1.065668	1.874086
1104	-866.0514	-1034.693	168.6421	1.38746	0.9177549	1.328142	1.944673
1110	-877.6046	-1045.998	168.3936	1.526338	1.009315	1.37889	1.927838
1116	-876.2735	-1045.845	169.5714	0.851989	0.9376247	1.257381	1.703476
1122	-874.8635	-1043.239	168.3756	1.010726	1.132789	1.074284	2.384735
1128	-873.3833	-1042.264	168.8806	1.195859	0.9975151	1.19187	1.947603
1134	-882.4023	-1051.122	168.7196	1.296478	1.054645	1.340803	1.850136
1140	-875.4124	-1044.883	169.4708	0.6588163	1.054645	1.150579	1.892853
1146	-879.522	-1048.717	169.1952	0.8988288	0.9141301	0.8298765	2.228097
1152	-862.036	-1030.777	168.7414	1.40476	0.9186361	1.123833	2.003313
1158	-867.677	-1037.241	169.5642	0.8251235	0.8716879	1.35654	1.70352
1164	-871.3849	-1041.351	169.9662	0.7918575	0.7474972	1.487176	1.424212
1170	-879.7043	-1049.141	169.4368	0.7066568	1.20617	1.275604	1.695421
1176	-867.4439	-1035.817	168.3731	1.421739	1.20617	1.02364	2.112975
1182	-863.1973	-1031.539	168.3413	1.272008	0.8901214	0.9342904	2.483846
1188	-874.1457	-1043.119	168.9732	0.8715132	1.379933	1.144699	1.880655
1194	-870.4285	-1039.496	169.068	1.117179	0.839758	1.256815	1.935761
1200	-879.1574	-1048.213	169.0553	1.290519	0.839758	1.256815	1.828259
1206	-880.9022	-1050.149	169.2468	0.7949228	0.9875032	1.102741	2.03502
1212	-875.5397	-1044.71	169.1703	0.9645518	1.16561	1.245023	1.755679
1218	-867.5925	-1036.808	169.2157	0.9075902	1.117938	1.040116	1.936505
1224	-875.8035	-1045.17	169.3662	0.7786632	0.8103738	1.000975	2.149154
1230	-882.4198	-1051.195	168.7749	1.34704	0.849219	1.121372	2.06502
1236	-870.0832	-1039.009	168.9253	1.233007	0.8953652	1.121372	2.008593
1242	-870.3251	-1039.321	168.9957	1.198531	0.7146743	0.9588503	2.20601
1248	-874.5925	-1043.368	168.7759	1.32341	1.041765	1.060116	1.992884
1254	-876.9032	-1045.665	168.7617	1.446518	0.76535	1.010553	2.1376
1260	-877.1645	-1046.55	169.386	0.9169045	0.7248801	1.256	1.931297
1266	-897.3554	-1066.134	168.7784	1.262257	0.691012	1.168199	2.184789
1272	-887.7877	-1056.588	168.8005	1.121952	1.042198	0.9495692	2.179195
1278	-886.1845	-1054.568	168.3837	1.077498	0.7849343	0.9246119	2.646948
1284	-900.4831	-1068.548	168.0651	1.156875	0.7692699	1.045887	2.728971
1290	-895.6956	-1063.745	168.0489	1.851896	1.082343	0.8071532	2.288436
1296	-879.9533	-1049.537	169.584	0.863387	0.7712142	1.194582	1.844599
1302	-875.5374	-1044.612	169.0745	0.863387	0.9068938	1.060425	2.184476
1308	-879.4879	-1048.322	168.8345	1.637214	0.9708621	1.026866	1.82379
1314	-871.9448	-1040.995	169.0502	0.9619077	0.7861177	1.568291	1.877254
1320	-889.6568	-1058.924	169.2676	0.9435579	0.8056655	1.363747	1.868039
1326	-872.9196	-1041.965	169.045	1.305396	0.7585476	1.265209	1.873631
1332	-869.1369	-1037.921	168.7844	1.444127	0.7909292	1.043993	2.086197
1338	-869.2135	-1038.243	169.0297	1.145865	1.094313	1.043993	1.914876
1344	-865.526	-1034.598	169.0715	1.094776	0.5607424	1.018365	2.269871
1350	-867.0298	-1035.777	168.7473	1.266143	1.191034	1.036225	1.965975
1356	-874.7374	-1043.494	168.7563	1.044241	0.9157331	1.035617	2.283605
1362	-871.2369	-1039.763	168.5256	1.200799	1.088356	0.9582349	2.270908
1368	-876.0935	-1044.728	168.6349	1.262729	1.049186	1.01193	2.151536
1374	-877.1832	-1045.437	168.2534	1.078394	1.166895	0.719461	2.619446
1380	-891.0446	-1060.675	169.6303	0.69396	0.8487307	1.268233	1.821957
1386	-881.8792	-1050.702	168.8225	1.338742	0.9003747	1.549793	1.71192
1392	-891.2426	-1060.537	169.2945	0.958864	0.7523177	1.03225	2.095949
1398	-883.9126	-1052.952	169.0398	0.9926575	1.124499	1.206825	1.880777
1404	-895.7637	-1064.605	168.841	1.219084	1.124499	1.180589	1.880777
1410	-889.6891	-1058.249	168.5596	1.377172	1.124499	1.227364	1.935744
1416	-889.078	-1058.348	169.2703	0.6762238	1.127871	1.264487	1.891587
1422	-878.1459	-1047.281	169.1349	1.270417	1.02524	1.626227	1.380926
1428	-876.057	-1045.412	169.3551	1.098327	0.7510769	1.474037	1.658724
1434	-870.5532	-1040.041	169.4879	0.9710683	0.8022518	1.24283	1.782958
1440	-889.8441	-1059.97	170.1255	0.8717121	0.9365813	1.12669	1.37572
1446	-866.6239	-1035.943	169.3191	0.9888582	0.9365813	1.148172	1.860823
1452	-875.5424	-1044.143	168.6003	1.08805	1.138317	1.270401	2.059706
1458	-868.4849	-1036.835	168.35	1.065963	0.9797718	1.175312	2.398631
1464	-874.9466	-1044.424	169.4778	0.885144	0.9177663	0.9680898	1.95811
1470	-868.5473	-1037.198	168.6509	1.176859	1.131871	1.057765	2.112481
1476	-868.9714	-1037.455	168.4832	1.26738	0.9690495	0.9943473	2.309405
1482	-876.9111	-1046.175	169.2641	1.042722	0.7841235	1.141555	1.967808
1488	-880.3652	-1049.297	168.9314	1.328138	0.8476364	1.424299	1.767404
1494	-880.2548	-1049.048	168.7928	1.328138	0.920215	1.398379	1.831503
1500	-879.3963	-1048.094	168.6979	1.078964	1.083283	1.398379	1.951948
1506	-887.4076	-1056.879	169.4718	1.072523	0.7479628	1.062162	1.884448
1512	-873.1383	-1041.982	168.8439	1.437088	0.7951079	0.9261287	2.126153
1518	-874.3306	-1043.856	169.525	0.8716511	0.5907102	1.252433	1.949714
1524	-876.7861	-1045.811	169.025	0.8716511	0.8438195	1.296951	2.09784
1530	-871.8747	-1041.391	169.5168	0.8527094	0.7516622	1.050015	2.007393
1536	-885.7632	-1055.061	169.2976	0.9988319	0.7478625	1.127399	2.007393
1542	-867.3481	-1037.192	169.8439	0.8725699	0.6983747	1.127399	1.75229
1548	-880.9222	-1050.455	169.5327	0.5908968	0.9908542	1.609264	1.613258
1554	-882.2325	-1051.61	169.3773	1.060972	0.9731448	1.402078	1.563381
1560	-874.5154	-1043.981	169.4659	1.056534	0.8152875	1.402078	1.616168
1566	-874.5707	-1043.838	169.2672	1.056534	0.8515701	1.357328	1.763804
1572	-874.3423	-1043.587	169.2442	1.210108	1.002199	1.378011	1.548796
1578	-881.4872	-1051.256	169.7687	0.6437538	1.002199	1.405884	1.548796
1584	-875.2951	-1044.451	169.1561	1.11383	0.8848611	1.576586	1.623137
1590	-877.3119	-1046.458	169.1462	1.230872	0.7370861	1.444963	1.743762
1596	-873.75	-1042.583	168.8333	1.320564	0.6772441	1.016289	2.218951
1602	-879.835	-1049.105	169.2701	0.9105761	0.9071272	1.004484	2.062341
1608	-884.7346	-1053.814	169.0797	1.180118	0.9295431	1.262842	1.820513
1614	-880.5204	-1049.54	169.0194	0.7654361	0.9420392	1.150617	2.200882
1620	-887.1423	-1056.592	169.4495	1.041887	0.6203164	0.9241183	2.089104
1626	-885.6372	-1054.266	168.6285	1.117114	1.222855	1.297135	1.948152
1632	-887.4566	-1056.487	169.0303	1.161543	0.9087597	1.217936	1.911638
1638	-881.264	-1050.191	168.9268	1.124866	0.9879807	1.008778	2.091608
1644	-876.4736	-1045.493	169.0199	1.182903	0.7650484	1.290345	1.950606
1650	-889.0419	-1058.212	169.17	0.9725312	0.854519	1.27356	1.943264
1656	-875.8164	-1045.097	169.2802	0.9984028	0.7481467	1.207956	1.965266
1662	-881.4462	-1050.421	168.9746	0.9658699	1.090189	1.207956	1.965266
1668	-875.414	-1044.583	169.1688	0.9658699	0.8192496	0.9505453	2.184525
1674	-876.7788	-1045.517	168.7381	0.9658699	0.9455497	1.256161	2.184525
1680	-871.1439	-1040.649	169.5053	0.9446712	0.8388527	1.265332	1.748601
1686	-865.4242	-1034.806	169.3818	0.9446712	0.6634701	1.270594	1.943421
1692	-870.7335	-1039.647	168.9136	1.41943	0.6760841	1.270594	1.936712
1698	-873.5787	-1042.386	168.8077	1.260232	1.038111	1.536065	1.688747
1704	-877.0637	-1046.469	169.4057	0.8099048	1.081335	1.260958	1.745613
1710	-874.3479	-1042.848	168.5001	1.124608	0.9913384	0.9988439	2.371097
1716	-869.2135	-1038.051	168.8372	0.9355534	1.002054	0.9605994	2.294132
1722	-876.1548	-1044.552	168.3973	1.319675	0.8924706	0.9605994	2.40151
1728	-883.2553	-1052.191	168.936	1.305272	0.8924706	0.9605994	2.063267
1734	-868.1748	-1037.274	169.0994	1.010347	0.8666526	1.071908	2.091171
1740	-868.3323	-1037.165	168.8328	1.130816	1.128348	0.9541452	2.093363
1746	-879.3875	-1048.435	169.0472	1.138008	1.100512	0.8083476	2.06169
1752	-890.2589	-1059.865	169.6061	0.7647499	0.857728	1.295024	1.768026
1758	-878.1091	-1047.63	169.5208	0.8473396	0.8585264	1.23002	1.816018
1764	-885.835	-1055.28	169.4449	0.7450671	1.136409	0.9894766	1.910719
1770	-884.1396	-1053.457	169.3171	0.8461815	0.6502922	1.292807	2.044827
1776	-888.8812	-1058.238	169.3565	0.9876613	0.7610743	1.193219	1.922759
1782	-893.2381	-1062.542	169.3041	1.293379	0.8409491	1.469276	1.495026
1788	-897.2726	-1067.045	169.772	0.7272989	0.5844184	1.491592	1.714872
1794	-883.4629	-1052.627	169.1642	0.6923604	0.9404217	1.712926	1.774779
1800	-887.6695	-1056.416	168.7461	0.8485085	1.177923	0.9056119	2.330774
1806	-892.5167	-1061.181	168.6648	1.088412	1.177923	1.179474	2.051007
1812	-879.6483	-1048.686	169.0377	0.9246425	0.9408528	1.241796	2.027589
1818	-876.6327	-1046.13	169.4969	0.8609878	0.8514672	1.300457	1.779289
1824	-881.7962	-1051.058	169.2614	1.09582	1.139943	0.9741006	1.807224
1830	-876.0759	-1044.973	168.8972	0.8897572	0.6627112	0.7890079	2.59967
1836	-876.905	-1045.31	168.4053	1.058343	1.453581	1.120947	2.104491
1842	-883.7701	-1052.767	168.9969	1.058343	0.9910323	0.9682722	2.113663
1848	-880.003	-1049.204	169.201	0.9154803	0.9018408	1.041444	2.083769
1854	-879.7702	-1048.99	169.22	1.035138	0.8858572	0.9650629	2.053274
1860	-876.5722	-1045.658	169.0857	1.045854	0.9695067	1.328728	1.835493
1866	-876.4388	-1045.706	169.2671	1.082896	0.7817775	1.184397	1.911383
1872	-875.3818	-1044.444	169.0625	1.268451	0.7855048	1.30931	1.838347
1878	-876.8634	-1045.618	168.755	1.367532	0.8558381	1.376375	1.890124
1884	-876.45	-1046.182	169.7319	0.7309349	1.022328	1.254152	1.614031
1890	-878.0267	-1046.836	168.8095	1.468144	0.8300839	1.254152	1.888268
1896	-895.3892	-1064.252	168.8631	1.098407	0.6708857	1.068764	2.309989
1902	-904.9349	-1074.319	169.3844	1.092802	0.8006368	0.9229559	1.989402
1908	-891.4333	-1060.477	169.0437	0.8786721	1.183628	0.9592419	2.080641
1914	-883.4452	-1052.899	169.4541	0.8963586	0.8402142	1.199024	1.862181
1920	-880.76	-1050.262	169.5024	0.7250184	1.185882	1.009909	1.837039
1926	-875.9576	-1044.745	168.7869	0.9177312	1.455758	1.112678	1.948482
1932	-882.5377	-1052.02	169.4828	1.118207	0.775465	1.177379	1.747797
1938	-872.9348	-1042.241	169.3062	1.269429	0.8446729	1.277798	1.648356
1944	-873.6954	-1042.952	169.2564	1.115712	0.9935742	1.329498	1.649476
1950	-885.8492	-1055.326	169.4769	0.8293972	0.9935742	1.441514	1.615231
1956	-870.5629	-1040.079	169.516	0.7473726	0.9620601	1.366788	1.719757
1962	-870.3474	-1040.196	169.8484	0.7828051	0.7085162	1.59383	1.4674
1968	-878.0909	-1047.405	169.3139	1.266168	0.8065141	1.140221	1.768874
1974	-881.9882	-1051.009	169.0206	1.075484	1.046488	1.182874	1.906723
1980	-884.0456	-1052.678	168.6325	1.344916	0.9504574	1.286608	1.984488
1986	-878.881	-1047.718	168.8366	1.219793	0.9195929	1.215737	1.997386
1992	-873.5552	-1042.182	168.6268	1.571309	0.9213642	1.088225	1.997386
1998	-882.0163	-1051.152	169.136	1.284955	0.6314111	1.009954	2.07455
2004	-879.8132	-1048.616	168.8026	1.229797	1.072009	1.009954	2.049006
2010	-895.2592	-1064.556	169.2971	1.053588	1.017229	1.181916	1.752282
2016	-889.8887	-1059.242	169.3528	1.056183	0.7063274	1.196751	1.911348
2022	-895.7015	-1064.198	168.4966	1.0958	1.094387	1.163371	2.220658
2028	-877.7034	-1046.438	168.7345	1.173945	1.094387	0.9667976	2.143569
2034	-877.8277	-1047.027	169.1989	1.243633	0.7237053	1.175974	1.892962
2040	-883.947	-1053.337	169.3903	0.9178334	0.8257722	1.704476	1.544104
2046	-882.0449	-1050.61	168.5648	1.327052	0.7506528	1.071582	2.308092
2052	-893.1443	-1062.3	169.1554	1.171576	0.8426821	1.154464	1.90748
