Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
264	-2053.937	-2217.047	163.1099	0.1011865	11.31639	1.001582	3.213509	0.5488367
270	-2059.419	-2223.098	163.6787	0.09401044	9.691211	1.167503	2.954431	0.6860803
276	-2051.401	-2215.983	164.5822	0.09563215	8.124173	1.167503	2.573026	0.7484773
282	-2058.553	-2221.452	162.8993	0.07449347	12.42658	1.226196	2.723839	0.8666729
288	-2043.287	-2207.938	164.6509	0.07109505	8.005383	1.112047	2.401667	1.014207
294	-2054.289	-2219.099	164.8101	0.06725223	7.639288	1.10337	2.299892	1.107084
300	-2042.711	-2207.976	165.2641	0.0723655	6.6737	1.172504	2.195717	1.08624
306	-2049.746	-2214.583	164.8368	0.07667228	6.902447	1.30884	2.479077	0.9975652
312	-2046.537	-2211.543	165.006	0.08018335	7.083325	1.016903	2.587979	0.9252815
318	-2044.875	-2208.936	164.0605	0.07375722	8.24424	1.211565	2.886054	0.9252815
324	-2045.477	-2209.762	164.285	0.06395095	8.397189	1.072186	2.638678	1.040995
330	-2038.499	-2201.652	163.1532	0.06609776	10.94061	1.3236	2.776339	0.9202432
336	-2036.841	-2200.529	163.6879	0.07030132	9.204755	1.088128	3.107987	0.8418474
342	-2036.108	-2199.163	163.0553	0.06875764	10.23113	1.124609	3.334438	0.8724094
348	-2034.224	-2197.119	162.8955	0.06552431	11.21952	1.141526	3.210499	0.822722
354	-2036.843	-2200.689	163.8462	0.08040066	9.330946	1.030872	2.96484	0.8269223
360	-2034.926	-2198.53	163.6042	0.08814502	9.873324	1.167574	2.96484	0.7018466
366	-2044.268	-2208.25	163.9826	0.08814502	8.680845	1.075829	3.059283	0.7553049
372	-2040.689	-2203.991	163.3018	0.07841873	10.68734	0.9298926	3.231109	0.7332922
378	-2044.327	-2208.36	164.0329	0.09058087	9.362169	1.135721	2.728735	0.7188181
384	-2043.659	-2207.87	164.2115	0.08193218	9.277208	1.164631	2.405487	0.9183985
390	-2046.649	-2212.15	165.5003	0.08241746	6.497675	1.164631	2.139606	0.9843129
396	-2053.194	-2217.845	164.6509	0.08274132	8.726305	1.138227	2.139606	0.9689202
402	-2044.237	-2208.603	164.3667	0.07404903	7.919601	1.38273	2.458964	1.00666
408	-2049.176	-2213.324	164.1482	0.06556775	8.975163	1.053494	2.634021	0.98979
414	-2041.927	-2205.492	163.5643	0.06496819	9.874155	1.155805	2.723306	1.071364
420	-2057.548	-2220.585	163.0375	0.06692982	11.67683	1.049578	2.869264	0.9926255
426	-2050.319	-2214.35	164.0304	0.06849996	9.254676	1.15168	2.570547	0.9716144
432	-2055.888	-2220.301	164.4131	0.07731463	7.810991	1.200239	2.70007	0.9332264
438	-2052.473	-2215.37	162.897	0.07118401	10.77548	1.157593	3.237924	0.9242335
444	-2049.403	-2213.626	164.2223	0.0793071	8.42138	1.083159	2.878486	0.808172
450	-2044.146	-2208.174	164.0277	0.08547546	8.995559	1.181266	2.760874	0.808172
456	-2061.466	-2225.254	163.7876	0.07385944	10.31582	1.01691	2.695638	0.8501649
462	-2051.414	-2215.052	163.6386	0.07631516	10.67633	1.107703	2.636486	0.8501649
468	-2054.427	-2218.742	164.3155	0.08233763	9.030643	0.9687075	2.636486	0.8570538
474	-2054.52	-2219.057	164.537	0.07781235	8.809613	0.9437374	2.490777	0.8951627
480	-2052.672	-2217.901	165.2286	0.08417738	6.720951	0.9687642	2.506645	0.9848779
486	-2054.172	-2219.104	164.9323	0.06868337	6.720951	1.265929	2.456253	1.051075
492	-2046.405	-2210.51	164.1052	0.06419119	8.270626	1.26035	2.578272	1.134761
498	-2054.336	-2217.895	163.5589	0.06204536	10.2394	1.020412	2.578272	1.220607
504	-2053.963	-2218.297	164.3345	0.06204536	7.623348	1.157719	2.487027	1.316943
510	-2059.792	-2217.384	157.5921	3.929533	15.66697	1.143912	3.181555	1.104516
516	-2062.214	-2222.664	160.4503	2.460861	10.96594	0.9938971	3.213707	1.106993
522	-2061.922	-2222.186	160.2638	2.567534	11.35277	1.045528	2.958701	1.250334
528	-2071.579	-2231.268	159.6886	3.008609	11.69898	1.038037	3.058022	1.198653
534	-2065.558	-2225.429	159.8705	2.972162	11.78286	1.284584	2.483211	1.331643
540	-2051.548	-2215.781	164.233	0.07374271	8.867085	0.9597485	2.663606	0.9996656
546	-2044.932	-2209.214	164.2817	0.06159991	8.418888	1.057019	2.558365	1.127355
552	-2053.223	-2207.043	153.8202	8.600378	11.82891	1.100857	3.205916	1.222268
558	-2058.634	-2215.908	157.2732	6.987401	7.048888	0.8886264	3.38714	1.092944
564	-2037.839	-2202.454	164.615	0.07022572	7.835509	1.060151	2.483398	1.083598
570	-2042.324	-2206.626	164.302	0.06803834	8.14848	1.152519	2.66787	1.005137
576	-2044.262	-2208.219	163.9569	0.06766151	8.534085	1.180163	2.84173	1.005137
582	-2043.839	-2200.61	156.7711	7.195716	8.669962	0.9976267	2.549381	1.418334
588	-2055.498	-2214.133	158.6348	5.46157	8.660796	1.117478	2.308297	1.414695
594	-2052.552	-2217.257	164.7046	0.06333709	6.894491	1.332269	2.126735	1.409819
600	-2044.018	-2208.861	164.8436	0.06069696	7.668343	0.9636709	2.126735	1.339512
606	-2042.528	-2207.229	164.7008	0.06470206	7.922224	0.9248629	2.193623	1.348392
612	-2033.042	-2198.061	165.0194	0.05653361	6.153566	1.142485	2.057428	1.614648
618	-2043.444	-2207.7	164.2555	0.05631438	7.896002	0.9826288	2.405719	1.498059
624	-2042.904	-2206.883	163.9791	0.05695017	8.267383	1.157366	2.340228	1.516858
630	-2045.737	-2210.484	164.7469	0.05695017	6.296565	1.327581	2.07157	1.622931
636	-2039.689	-2204.116	164.4268	0.05816006	8.345466	1.049158	2.07157	1.439873
642	-2034.297	-2197.883	163.5864	0.05816006	9.554619	1.253868	2.381618	1.35904
648	-2035.994	-2200.117	164.1232	0.0563453	7.906398	1.16023	2.631359	1.283577
654	-2051.944	-2214.484	162.5407	0.05675674	11.2086	1.16023	3.19858	1.18549
660	-2052.139	-2215.082	162.9433	0.05480258	10.50895	1.400336	2.886518	1.092644
666	-2045.766	-2210.504	164.738	0.06442472	7.021472	1.037082	2.66879	1.129201
672	-2050.217	-2214.301	164.0845	0.0644922	8.874796	1.25116	2.363662	1.154375
678	-2061.065	-2224.629	163.5635	0.06024489	9.231492	1.020244	2.921427	1.215079
684	-2059.334	-2222.677	163.3431	0.05819004	9.617534	1.274351	2.930245	1.062621
690	-2045.168	-2209.762	164.5934	0.06505081	7.094516	1.072734	2.78505	1.094271
696	-2035.813	-2200	164.1871	0.06505081	8.559593	0.9168675	2.78505	1.083961
702	-2040.536	-2204.134	163.5972	0.05704082	10.02742	0.9160739	2.775104	1.172032
708	-2044.001	-2207.895	163.8932	0.05855827	8.560345	1.129294	2.775104	1.172032
714	-2044.257	-2208.021	163.7642	0.05902575	8.995324	1.093499	2.660956	1.27448
720	-2052.708	-2216.597	163.8885	0.06112674	8.995324	1.246236	2.42115	1.243247
726	-2053.211	-2217.891	164.6804	0.06211515	7.385106	1.176985	2.326348	1.227395
732	-2049.971	-2214.006	164.0347	0.06080089	8.641708	1.20352	2.535934	1.165227
738	-2044.492	-2208.563	164.0702	0.06664941	9.421802	1.183405	2.309594	1.100996
744	-2037.871	-2202.184	164.3126	0.07471911	9.35149	1.060866	2.272685	1.037498
750	-2036.475	-2200.896	164.4211	0.07278055	7.83073	1.236935	2.659433	0.9261238
756	-2033.302	-2196.438	163.1356	0.07417765	11.13655	1.15071	2.840805	0.9775378
762	-2044.503	-2207.613	163.1094	0.07255436	10.37971	1.102366	3.272019	0.8468085
768	-2042.868	-2206.289	163.4202	0.0770616	9.867225	1.275564	3.004626	0.7808574
774	-2046.116	-2209.861	163.7448	0.07330405	9.325831	1.131815	3.004626	0.7872365
780	-2038.335	-2201.65	163.3155	0.07723012	10.68631	1.092359	3.028614	0.7749374
786	-2051.857	-2215.141	163.2841	0.06632068	10.68631	1.055166	3.028614	0.8758559
792	-2058.075	-2222.086	164.0111	0.07730376	8.89679	1.250494	2.650126	0.9294133
798	-2053.532	-2217.392	163.8595	0.0760139	10.05914	1.039361	2.650126	0.8886356
804	-2046.048	-2210.352	164.3037	0.08058381	8.884159	1.039361	2.656671	0.8261725
810	-2050.757	-2215.155	164.3979	0.08350622	8.884159	0.9073379	2.642207	0.8854135
816	-2050.54	-2214.331	163.7906	0.0767524	9.946745	1.130112	2.667782	0.8854135
822	-2039.02	-2202.855	163.8341	0.0767524	9.809504	1.130112	2.648429	0.9098069
828	-2051.559	-2214.989	163.4295	0.06712652	10.93525	0.993217	2.711187	1.038848
834	-2046.83	-2210.821	163.9918	0.07497095	9.047387	1.059411	2.858845	0.8714619
840	-2056.755	-2220.967	164.2118	0.06323183	7.724061	1.144678	2.736916	1.187584
846	-2045.907	-2209.751	163.8446	0.05990492	9.061719	0.9815486	2.793952	1.167699
852	-2055.101	-2218.856	163.7551	0.07444834	9.531281	0.9969117	3.06212	0.7803054
858	-2055.708	-2219.48	163.7717	0.08504092	10.97043	0.9761227	2.55236	0.8276091
864	-2052.404	-2216.086	163.682	0.06622567	9.481163	1.111692	2.778466	1.073609
870	-2055.715	-2220.108	164.3928	0.07323734	8.3625	0.9283289	2.718202	1.001863
876	-2052.939	-2217.026	164.0869	0.06137953	8.67459	0.9535005	2.739582	1.147966
882	-2044.363	-2208.319	163.9567	0.06221592	9.186772	1.18181	2.429121	1.173847
888	-2037.832	-2202.283	164.4516	0.06217315	7.636259	1.186184	2.429121	1.240843
894	-2043.36	-2207.485	164.1257	0.06802944	8.210246	0.9528659	3.055502	0.9691376
900	-2044.399	-2208.3	163.901	0.06919441	9.888477	1.106306	2.434321	1.064247
906	-2050.899	-2214.744	163.8447	0.06753669	10.03589	1.020883	2.562306	1.03209
912	-2056.494	-2221.778	165.2833	0.06648741	6.262302	1.088283	2.318839	1.201379
918	-2047.568	-2212.536	164.968	0.06358198	7.020065	0.9988819	2.361656	1.230544
924	-2047.921	-2210.197	162.2759	0.0732144	13.37339	0.9841834	3.425391	0.7365582
930	-2055.668	-2220.394	164.7259	0.06128936	7.790098	0.9673191	2.252523	1.290897
936	-2044.32	-2209.201	164.8816	0.06782766	7.801315	1.135189	1.856219	1.340994
942	-2053.303	-2218.45	165.1471	0.06152648	6.97658	1.046683	2.020179	1.340994
948	-2058.602	-2223.426	164.8235	0.06354184	7.005365	1.000697	2.447336	1.283061
954	-2042.879	-2206.046	163.1678	0.06886196	10.81086	1.057989	3.077385	0.9021763
960	-2046.53	-2209.293	162.7632	0.06873945	11.49624	1.012713	3.437662	0.7495145
966	-2040.484	-2203.093	162.6093	0.07597755	12.13058	1.205548	3.206265	0.7495145
972	-2050.303	-2213.858	163.5558	0.07320781	9.203576	1.128551	3.181967	0.8605691
978	-2040.405	-2204.033	163.6273	0.06398206	9.683133	1.128551	2.802185	1.023743
984	-2041.814	-2205.499	163.6848	0.06291205	9.683133	1.160405	2.714141	1.023743
990	-2045.498	-2209.323	163.8249	0.07062766	9.266219	1.145513	2.680267	1.065756
996	-2067.696	-2232.916	165.22	0.07619113	6.350495	1.091017	2.534962	1.014213
1002	-2045.98	-2211.223	165.2431	0.06445582	6.489287	0.9850047	2.103135	1.411865
1008	-2051.6	-2216.966	165.3662	0.06190425	6.003384	1.031463	2.103135	1.452842
1014	-2039.929	-2204.072	164.1429	0.05936547	9.099528	1.051006	2.103135	1.42105
1020	-2046.536	-2209.629	163.093	0.06224483	10.26837	1.084569	3.282304	0.9272067
1026	-2042.658	-2205.097	162.4391	0.05542102	11.15278	1.043194	3.632447	1.003487
1032	-2042.961	-2206.317	163.3564	0.05828647	10.42061	1.050947	2.780377	1.147112
1038	-2041.044	-2204.938	163.8939	0.05626053	7.955189	1.213453	2.876212	1.21108
1044	-2047.982	-2211.523	163.5411	0.05626053	9.10541	1.141152	2.876212	1.21108
1050	-2041.665	-2205.262	163.5976	0.05259488	8.437024	1.145852	2.876212	1.361917
1056	-2040.823	-2204.44	163.6167	0.0543416	8.437024	1.12012	2.880822	1.361917
1062	-2042.202	-2205.488	163.286	0.0543416	10.43713	1.087141	2.579612	1.342682
1068	-2053.071	-2216.853	163.7817	0.0541196	8.751145	0.8355428	2.891165	1.356479
1074	-2053.964	-2218.256	164.2911	0.05227161	7.429118	0.8200532	2.756743	1.470758
1080	-2047.339	-2211.107	163.7679	0.05227353	8.219204	1.002374	2.790011	1.470758
1086	-2039.997	-2203.599	163.6016	0.05227353	8.104764	1.238952	2.790011	1.45168
1092	-2048.828	-2211.813	162.9849	0.05049327	9.462757	1.370147	2.790163	1.45168
1098	-2049.84	-2212.515	162.6749	0.05347391	11.34603	1.123762	2.850328	1.360071
1104	-2052.38	-2214.542	162.1619	0.04939982	11.34603	0.9896601	3.56493	1.30914
1110	-2048.402	-2210.165	161.7635	0.04930348	14.04546	1.143116	3.125419	1.252082
1116	-2040.607	-2202.948	162.3405	0.04971292	10.8387	1.136766	3.41643	1.29182
1122	-2038.477	-2201.118	162.6409	0.04971292	10.88737	1.039235	3.12588	1.349856
1128	-2040.057	-2203.425	163.368	0.05031139	8.329376	0.9129842	3.303113	1.422284
1134	-2039.636	-2201.662	162.026	0.04549261	11.47041	1.304219	3.087867	1.516932
1140	-2036.593	-2199.344	162.751	0.04800882	10.21866	1.038197	3.087867	1.4612
1146	-2036.144	-2199.141	162.9972	0.05102988	10.42334	0.8843952	3.115351	1.313115
1152	-2040.821	-2203.723	162.9026	0.05102988	9.844014	1.055523	3.034442	1.464949
1158	-2054.075	-2217.411	163.3356	0.05220298	9.097138	1.281275	2.63344	1.464949
1164	-2044.836	-2209.202	164.3664	0.05220298	6.527333	1.139977	2.558334	1.608129
1170	-2049.978	-2213.507	163.5292	0.05308734	9.552113	1.11156	2.420633	1.485961
1176	-2042.049	-2205.843	163.7946	0.05603851	8.276893	1.099885	2.93964	1.233038
1182	-2052.85	-2216.891	164.0409	0.05929492	9.132061	0.9986479	2.492072	1.222998
1188	-2047.765	-2211.478	163.7128	0.05929492	8.527289	1.223072	2.814886	1.222998
1194	-2048.407	-2212.987	164.5796	0.05877609	7.687172	0.9695223	2.02565	1.607595
1200	-2046.993	-2211.177	164.1849	0.05558144	7.481453	1.234139	2.441903	1.459713
1206	-2046.427	-2210.966	164.539	0.05572603	7.182846	0.9893499	2.356668	1.531808
1212	-2054.136	-2217.028	162.8918	0.05366061	11.11567	1.095335	2.530859	1.514163
1218	-2052.671	-2216.003	163.3318	0.0520336	10.16702	1.086709	2.476721	1.457159
1224	-2047.369	-2210.538	163.1692	0.05854276	10.76084	0.9084191	3.033048	1.119118
1230	-2039.994	-2202.254	162.2599	0.05727588	11.77299	1.151944	3.460084	1.057229
1236	-2047.666	-2210.313	162.6472	0.06554683	11.76432	1.224724	3.073126	0.9807468
1242	-2042.274	-2205.245	162.9709	0.05175683	10.653	0.9777152	3.009774	1.28461
1248	-2049.601	-2211.674	162.0736	0.04855108	12.99915	0.9777152	3.053621	1.417171
1254	-2054.398	-2216.921	162.5232	0.07140441	11.91959	1.272146	3.255955	0.8014998
1260	-2063.046	-2225.114	162.0677	0.06815435	11.73791	1.283751	3.721039	0.8468885
1266	-2053.63	-2216.519	162.8885	0.06429595	11.78163	0.9316403	3.23093	0.8584949
1272	-2051.128	-2213.98	162.8517	0.06356389	10.35933	1.255954	3.374305	0.8699555
1278	-2051.913	-2215.236	163.323	0.06579781	9.34857	1.083417	3.408717	0.8699555
1284	-2042.118	-2205.019	162.9007	0.06654468	10.83132	1.254987	3.153674	0.8928816
1290	-2047.106	-2209.713	162.6065	0.05874444	11.00018	0.9865498	3.662161	0.9013014
1296	-2045.745	-2208.576	162.8312	0.05874444	9.583435	1.222281	3.662161	0.9013014
1302	-2057.589	-2218.955	161.3657	0.0546791	15.11486	1.074891	3.439682	1.145732
1308	-2043.162	-2206.576	163.4148	0.05678168	10.6387	1.074891	2.599713	1.173843
1314	-2042.392	-2205.355	162.9629	0.06461586	10.67595	1.33722	3.021047	0.9384067
1320	-2057.996	-2220.436	162.44	0.0602242	12.27307	0.9330439	3.536271	0.8624778
1326	-2058.372	-2220.929	162.5567	0.05671684	11.83852	1.10538	3.272793	0.9765325
1332	-2041.703	-2204.686	162.983	0.0661384	10.39764	1.298591	3.147122	0.9147891
1338	-2050.971	-2214.588	163.6161	0.07076936	9.57992	0.949914	3.180727	0.8507125
1344	-2056.294	-2220.208	163.9138	0.0760111	8.370455	1.128619	3.078796	0.9102794
1350	-2049.432	-2213.335	163.903	0.07117081	9.593834	1.157705	2.554019	0.9905257
1356	-2050.702	-2215.594	164.8921	0.07019788	7.593757	1.02801	2.403906	1.016673
1362	-2045.342	-2210.079	164.7365	0.06964659	7.593757	1.097672	2.305564	1.1863
1368	-2041.549	-2205.68	164.1303	0.06815776	8.430372	1.338699	2.413156	1.134945
1374	-2051.759	-2216.298	164.5397	0.06931362	7.564389	0.9979927	2.749051	1.064679
1380	-2041.006	-2204.722	163.7157	0.05896517	8.764326	1.123864	2.679763	1.341121
1386	-2047.136	-2210.597	163.4601	0.05493143	9.920692	1.123864	2.53694	1.342563
1392	-2044.183	-2208.609	164.4259	0.05506251	7.284803	0.9278687	2.504665	1.52084
1398	-2058.605	-2222.612	164.0071	0.05506251	8.076529	1.377672	2.211659	1.486871
1404	-2042.83	-2206.917	164.0867	0.05523641	7.856218	1.282822	2.291984	1.49934
1410	-2040.683	-2205.005	164.3222	0.0570769	7.475335	1.194615	2.291984	1.49934
1416	-2053.997	-2218.41	164.4127	0.0570769	7.475335	1.003036	2.443482	1.460529
1422	-2048.052	-2210.697	162.6448	0.06931154	11.11372	1.049173	3.655684	0.7169278
1428	-2044.788	-2207.805	163.0172	0.08591406	12.39326	1.049173	2.91633	0.6682707
1434	-2057.902	-2220.237	162.3347	0.08143852	12.70005	1.27435	3.31454	0.623536
1440	-2042.739	-2206.212	163.4723	0.0535222	9.439821	1.074405	2.724154	1.353489
1446	-2031.551	-2194.466	162.9148	0.0535222	10.67705	1.250307	2.73314	1.327418
1452	-2037.35	-2200.946	163.5963	0.05253525	9.12219	0.9293982	2.73314	1.449391
1458	-2044.233	-2207.625	163.3921	0.05381295	8.791952	0.9863551	3.033673	1.421177
1464	-2055.627	-2219.51	163.8827	0.05386465	7.325528	1.214331	2.878749	1.421177
1470	-2058.765	-2221.99	163.2246	0.05632925	10.00495	0.8343407	3.235272	1.173296
1476	-2058.698	-2222.238	163.5407	0.0520668	9.233446	0.9789278	2.83585	1.344148
1482	-2055.078	-2218.272	163.194	0.05415988	9.799403	1.331583	2.185861	1.682844
1488	-2036.927	-2201.298	164.3711	0.0567347	7.737701	1.020702	2.394862	1.436341
1494	-2034.701	-2199.104	164.4027	0.05598857	7.683442	0.9611486	2.394862	1.474554
1500	-2041.183	-2205.362	164.1791	0.05324478	7.247961	1.219392	2.358995	1.608467
1506	-2053.551	-2217.763	164.2119	0.05324478	7.585416	1.029731	2.377876	1.608467
1512	-2051.067	-2214.449	163.3819	0.0473606	8.455061	1.073151	2.368248	1.934682
1518	-2051.768	-2215.322	163.5548	0.04592903	8.072832	1.140916	2.368248	1.870268
1524	-2046.312	-2210.796	164.4843	0.06009289	7.560901	1.061324	2.476291	1.303716
1530	-2038.48	-2202.664	164.1835	0.06946094	9.378236	0.9926278	2.476291	1.027601
1536	-2046.455	-2210.471	164.016	0.06484649	9.034997	1.062811	2.582426	1.135449
1542	-2048.678	-2212.572	163.8941	0.07287344	10.04634	1.155071	2.367247	1.035187
1548	-2033.005	-2196.747	163.7428	0.06905504	10.03643	1.140548	2.592699	0.9829868
1554	-2043.63	-2207.698	164.0681	0.06534598	9.290254	0.9741237	2.587074	1.082459
1560	-2048.814	-2213.248	164.4337	0.04795842	5.75343	0.992092	1.854077	2.374931
1566	-2040.548	-2204.027	163.4783	0.04795842	7.146302	1.074128	2.036565	2.419978
1572	-2039.622	-2203.609	163.9871	0.04795842	6.680649	1.189392	1.81246	2.29209
1578	-2042.461	-2205.785	163.3243	0.04537762	6.436978	1.04228	1.81246	2.862513
1584	-2056.744	-2220.794	164.05	0.04514124	5.887598	1.107397	1.795365	2.542196
1590	-2069.539	-2233.925	164.3854	0.0583151	7.478174	1.378043	2.251838	1.341882
1596	-2051.666	-2214.331	162.6658	0.05919254	12.89797	1.230635	2.629726	1.080208
1602	-2053.09	-2216.449	163.3591	0.06239195	10.71087	0.965679	2.863148	1.058706
1608	-2050.434	-2213.888	163.4547	0.06632024	9.824711	1.123326	3.044593	0.9046285
1614	-2054.601	-2218.607	164.0064	0.06771505	9.217591	1.047689	2.638138	1.044719
1620	-2060.205	-2224.017	163.8118	0.04885502	8.188177	1.158016	2.003592	1.900156
1626	-2052.039	-2216.422	164.3831	0.04898764	6.50667	0.9649797	2.235944	1.951138
1632	-2053.216	-2216.7	163.4842	0.04565075	7.809688	0.9964699	2.162421	2.216472
1638	-2054.996	-2218.549	163.5527	0.04601006	7.144282	0.8945753	2.056125	2.475311
1644	-2060.746	-2224.499	163.7525	0.04435209	6.165754	0.9620234	2.358307	2.386254
1650	-2049.752	-2212.792	163.0398	0.04435209	8.271213	0.9713401	2.288909	2.323713
1656	-2055.352	-2217.884	162.5319	0.04278875	9.462664	0.9713401	2.663314	2.134929
1662	-2056.464	-2218.471	162.0075	0.04262478	11.47495	1.068281	2.632453	2.012222
1668	-2054.128	-2216.1	161.9717	0.04087502	9.588279	1.293622	2.813351	2.167433
1674	-2050.953	-2211.875	160.9214	0.04353353	13.75802	1.234435	3.731832	1.432643
1680	-2045.004	-2206.838	161.8333	0.04468054	11.32438	0.899591	3.743178	1.504426
1686	-2050.104	-2211.729	161.6251	0.04468054	11.71134	0.9923035	3.743178	1.504426
1692	-2053.371	-2215.425	162.0545	0.04631475	10.3675	1.157202	3.743178	1.365381
1698	-2053.878	-2215.112	161.234	0.04409448	13.36409	1.171252	3.619947	1.406191
1704	-2037.722	-2200.166	162.4445	0.04706074	11.14171	1.160216	3.054303	1.406191
1710	-2047.115	-2209.199	162.0847	0.04706074	10.89508	1.047477	3.641915	1.375286
1716	-2051.838	-2213.88	162.0425	0.04706074	12.10914	1.2446	3.097382	1.397101
1722	-2050.347	-2207.315	156.9677	5.38103	11.9918	1.140049	3.374957	1.058535
1728	-2052.571	-2212.014	159.4427	4.030451	10.07171	1.183247	2.738567	1.115879
1734	-2045.212	-2202.537	157.3257	5.341823	11.78005	1.116475	3.059034	1.13433
1740	-2057.388	-2216.142	158.7545	3.678473	12.4565	1.061737	3.153062	1.13433
1746	-2061.255	-2220.862	159.6067	4.501985	8.909879	1.056758	2.550564	1.183396
1752	-2055.638	-2219.599	163.9611	0.05311908	9.183923	1.019064	1.826554	1.761985
1758	-2052.793	-2217.074	164.2808	0.0521151	6.971893	1.000534	1.828899	2.129883
1764	-2038.818	-2203.118	164.3006	0.0521151	7.138249	1.141435	2.152871	1.756571
1770	-2043.62	-2207.645	164.0243	0.0521151	7.574493	1.028323	2.364248	1.756571
1776	-2052.566	-2215.975	163.4088	0.05253443	10.21413	1.017946	2.243878	1.612
1782	-2056.983	-2220.733	163.7497	0.04769746	8.549887	1.021867	2.365034	1.693839
1788	-2035.588	-2199.045	163.4573	0.05351887	8.727814	1.189546	2.720813	1.473803
1794	-2048.379	-2212.845	164.466	0.05259105	6.885149	1.009532	2.614932	1.473803
1800	-2041.678	-2205.48	163.8025	0.0522759	7.075231	1.115055	2.929655	1.595209
1806	-2039.218	-2203.282	164.0637	0.05471896	7.829018	0.9297702	2.662718	1.509516
