Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-200.7953	-373.1854	172.3901	1.032877	0.9032699
6	-202.7271	-375.2279	172.5008	0.9222251	0.9032699
12	-202.3216	-374.7531	172.4315	1.021796	0.8684944
18	-206.6654	-378.8496	172.1842	1.136183	1.010889
24	-209.6245	-382.1129	172.4884	0.5788732	1.239269
30	-201.7145	-374.4858	172.7714	0.7675431	0.7569702
36	-206.9806	-379.2194	172.2388	0.7423464	1.310123
42	-200.9526	-373.9115	172.9589	0.4465464	0.922669
48	-193.0826	-365.8399	172.7574	0.5805554	0.9933272
54	-201.2057	-373.7948	172.5891	0.513789	1.209191
60	-200.0943	-372.7126	172.6182	0.936951	0.7322025
66	-201.2242	-373.4752	172.251	1.220747	0.8463136
72	-201.3566	-373.4446	172.0879	0.9760205	1.242033
78	-202.6871	-374.9303	172.2432	0.7256699	1.320046
84	-209.4221	-381.959	172.5369	0.8316966	0.9618969
90	-210.7606	-383.0319	172.2713	1.351978	0.5912598
96	-209.7038	-381.8553	172.1515	1.401744	0.7352143
102	-217.6084	-389.522	171.9136	1.664695	0.6934496
108	-212.6711	-385.0322	172.3611	0.998829	0.9709542
114	-211.6117	-384.395	172.7833	0.7269885	0.7970924
120	-210.6836	-383.4245	172.7409	0.5126951	1.075012
126	-200.5138	-373.1101	172.5963	0.6573324	1.075012
132	-199.2072	-371.8149	172.6077	0.8355991	0.880209
138	-202.2845	-374.6549	172.3704	1.158181	0.7718604
144	-205.9761	-378.4159	172.4399	1.086589	0.7749214
150	-198.0464	-370.4597	172.4133	1.080842	0.818272
156	-205.7864	-378.143	172.3565	1.080842	0.8869855
162	-195.9184	-368.6497	172.7312	0.5421451	1.056382
168	-207.0243	-378.8462	171.8219	1.772494	0.6627163
174	-202.8628	-375.0093	172.1465	1.261483	0.9199183
180	-203.582	-375.7893	172.2073	1.228461	0.8888121
186	-198.9663	-371.1964	172.2302	1.116596	0.9843893
