Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1417.477	-1589.874	172.397	0.9270224	1.08485
6	-1409.012	-1581.442	172.4294	0.9832659	0.999677
12	-1406.578	-1578.965	172.3872	0.8575363	1.155985
18	-1408.421	-1580.938	172.5162	0.9094251	0.9865315
24	-1413.543	-1585.604	172.0611	1.290085	1.062279
30	-1422.435	-1594.956	172.5218	1.008794	0.872954
36	-1417.149	-1589.443	172.2938	1.243562	0.8671226
42	-1414.378	-1586.729	172.3514	1.055723	1.005273
48	-1407.855	-1580.227	172.3725	1.055723	0.9840015
54	-1409.943	-1582.238	172.2947	1.058593	1.057452
60	-1403.147	-1575.343	172.1961	1.052263	1.153364
66	-1409.627	-1581.519	171.8914	1.388417	1.131046
72	-1407.734	-1580.049	172.3153	1.018121	1.076189
78	-1408.547	-1580.683	172.1357	1.230653	1.046467
84	-1413.216	-1585.618	172.4017	0.9245764	1.082759
90	-1414.497	-1586.792	172.295	0.9931832	1.117689
96	-1412.077	-1584.208	172.1305	1.158516	1.117437
102	-1414.26	-1586.297	172.0368	1.154633	1.203237
108	-1409.701	-1581.607	171.9061	1.554105	0.9676146
114	-1409.825	-1582.236	172.4113	1.114494	0.8788232
120	-1414.116	-1586.68	172.5642	0.7610517	1.080811
126	-1415.51	-1587.672	172.162	1.103604	1.138167
132	-1420.831	-1593.13	172.2995	1.103604	1.009408
138	-1420.113	-1592.251	172.1378	1.26741	1.009408
144	-1415.198	-1587.268	172.0693	1.074183	1.243394
150	-1419.876	-1592.005	172.1282	1.260617	1.025369
156	-1425.326	-1597.456	172.1298	1.214967	1.066771
162	-1408.122	-1580.154	172.0324	1.358536	1.026301
168	-1405.678	-1577.897	172.2183	1.201361	0.9937658
174	-1407.308	-1579.28	171.9717	1.337592	1.102528
180	-1412.303	-1584.227	171.9239	1.349894	1.135037
186	-1413.115	-1585.368	172.2528	1.117636	1.04134
192	-1412.929	-1585.083	172.1537	1.166523	1.089038
198	-1418.971	-1591.327	172.3562	1.02663	1.029125
204	-1406.015	-1578.096	172.0808	1.305378	1.029125
210	-1412.582	-1584.518	171.9357	1.305378	1.162652
216	-1414.477	-1586.871	172.3939	1.05869	0.9589432
222	-1411.184	-1583.696	172.512	1.082736	0.7926196
228	-1402.933	-1575.259	172.3257	1.018609	1.06599
234	-1408.48	-1580.864	172.384	1.021677	1.006633
240	-1415.148	-1587.344	172.196	1.085689	1.123693
246	-1400.493	-1572.673	172.1797	1.072855	1.149691
252	-1402.742	-1574.938	172.1961	1.173569	1.042523
258	-1407.345	-1579.439	172.0944	1.173569	1.136511
264	-1418.166	-1590.192	172.0257	1.219899	1.15693
270	-1406.12	-1578.213	172.0933	1.225104	1.091472
276	-1404.03	-1576.389	172.3589	1.027235	1.025881
282	-1410.116	-1582.542	172.4259	0.867417	1.112628
288	-1411.376	-1583.506	172.1298	1.462669	0.8090665
294	-1410.333	-1582.8	172.4667	0.8764849	1.066617
300	-1411.734	-1583.825	172.091	1.286266	1.037264
306	-1414.962	-1587.399	172.4371	0.8560929	1.112614
312	-1409.827	-1582.132	172.3056	1.089646	1.017083
318	-1407.054	-1579.111	172.0572	1.147386	1.191897
324	-1408.454	-1580.635	172.1806	1.023515	1.191897
330	-1420.603	-1593.142	172.5387	0.9393169	0.9318983
336	-1406.758	-1578.966	172.2079	1.01587	1.174876
