Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-14.14302	-175.0239	160.8809	2.553794	2.75611	2.575793	2.962153	0.7177512	3.231013	0.4322422
6	-12.00411	-174.8739	162.8698	3.992213	0.7796679	1.381929	0.8386109	4.681561	1.508664	0.7699481
12	-8.885116	-176.5891	167.704	5.774137	0.5882065	0.3587407	0.8386109	1.100181	0.2678692	1.054526
18	-14.55767	-178.3599	163.8022	3.31385	0.9632595	1.3637	4.204193	0.5048524	1.669748	0.7387666
24	-10.02717	-177.2607	167.2335	2.977232	0.2715317	0.1891813	1.853974	0.5090333	2.697877	0.7105777
30	-17.66883	-185.5223	167.8534	1.649607	0.5773568	1.312177	1.124615	0.3151815	2.697877	0.4540658
36	-9.644187	-178.7207	169.0765	0.7545493	0.664471	0.3581372	1.493482	1.959414	1.188986	0.5811686
42	-5.972081	-178.1252	172.1532	1.151424	0.234926	0.1650077	0.6206322	0.8683973	0.1853098	0.8034411
48	-11.44188	-177.8776	166.4357	1.771511	0.234926	2.659464	0.9850827	0.1281067	2.977585	1.046837
54	-16.85091	-185.6219	168.771	1.508501	0.4502438	3.66004	0.2183307	0.1281067	0.7824265	0.4507334
60	-18.65155	-187.5971	168.9455	1.358167	1.140008	1.65132	0.354271	0.7111429	0.6234038	1.370195
66	-17.28067	-181.1689	163.8883	3.503552	0.4002638	1.872247	0.3257787	3.352659	1.286296	1.818397
72	-16.82455	-183.3746	166.5501	3.895341	0.6644652	0.1293111	0.2460204	2.209023	2.352373	0.7200852
78	-13.80002	-179.2108	165.4108	1.823358	0.7623417	0.187249	5.12129	1.013976	1.110058	0.792143
84	-0.3555824	-169.2669	168.9113	2.519834	0.3029146	1.439712	0.515099	1.129425	0.1817622	1.328246
90	-10.26213	-178.2534	167.9913	1.743794	0.4900422	1.278118	1.154351	1.340901	0.9468178	1.262486
96	-7.969174	-177.4488	169.4797	1.653919	0.6075926	0.8960185	1.495325	0.5207984	0.594952	0.9798261
102	-17.46231	-189.2567	171.7944	1.493956	1.172431	0.1609636	0.5727792	0.1980951	0.128826	0.4733266
108	-24.49654	-190.7662	166.2697	4.363902	1.13347	2.041451	0.07165389	2.326278	0.1095985	0.4943512
114	-13.44548	-177.0976	163.6522	4.630659	1.642845	2.72243	0.7417959	0.7352208	2.308981	0.5109965
120	-3.893802	-170.9953	167.1015	1.928531	1.267266	2.126801	1.354667	0.7352208	1.008859	0.6637972
126	-11.00931	-172.1244	161.1151	9.136244	1.172289	0.3812479	5.218605	0.9851119	0.9471709	0.3836105
132	-5.794268	-171.1291	165.3348	7.167325	1.125943	1.667256	0.6809746	1.19078	0.3700625	0.2319054
138	-10.09719	-175.7186	165.6214	5.517519	2.238293	0.9140861	0.9325592	0.8899539	0.7339675	0.5892104
144	1.093475	-168.8938	169.9873	3.540362	0.6170458	0.20675	0.4437398	0.5819375	0.5737173	0.6489082
150	-15.07845	-183.2721	168.1936	3.631113	0.6689834	0.1681036	2.141219	0.2609817	0.9289727	0.3906929
156	-23.81388	-185.5299	161.716	6.404706	0.8168631	3.82775	0.4659605	0.8977294	2.823026	1.072876
162	-4.792552	-170.0656	165.2731	2.953355	1.449407	0.2356179	2.9135	0.3354961	2.498809	0.2826455
168	-2.120918	-172.4817	170.3608	1.619657	0.7625633	0.2451897	0.2253448	0.301615	2.014728	0.4675159
174	-3.59229	-173.2117	169.6194	3.122185	0.3704612	0.1845575	0.2675393	0.6528004	1.549662	0.7273212
180	-8.479887	-174.4961	166.0162	2.083356	0.5918898	3.365018	1.140149	0.3962913	1.419806	1.245415
186	-10.40568	-178.7935	168.3878	1.79176	2.109284	0.4673019	1.637245	1.056851	0.09382841	0.4500843
192	-15.01688	-182.8492	167.8324	3.1716	1.387097	0.4112327	1.144693	1.290829	0.3415015	0.9757327
198	-11.17667	-180.4553	169.2786	2.533158	0.6796308	0.642666	0.6035919	1.231652	0.4407954	0.9651232
204	-13.38186	-182.3624	168.9805	1.386219	0.9995882	0.9041804	0.1063964	1.231652	1.739774	0.8494905
210	-12.94048	-182.8107	169.8702	2.410203	1.018748	0.5689308	0.250556	0.284674	0.897505	1.045835
216	-11.98801	-181.6482	169.6602	1.627829	0.7454284	0.5224164	0.8543566	1.479727	0.5367706	0.7669286
222	-17.23638	-187.0125	169.7761	2.590466	1.306453	0.1219276	0.7237415	0.07260492	0.9413237	0.8433451
228	-7.269482	-177.7933	170.5238	2.021958	1.306453	0.6104133	0.7237415	0.3550036	0.01294293	0.624586
234	-9.003538	-176.7758	167.7723	4.859869	1.906759	1.187837	0.08756816	0.6587552	0.03973795	0.3923062
240	-5.381705	-174.9163	169.5346	1.438716	1.153378	1.002126	2.219736	0.1561584	0.01331598	0.5302254
246	-13.14326	-178.6788	165.5356	2.814468	2.618038	1.002126	2.333286	1.019286	0.2662954	0.2642565
252	-27.49121	-189.9793	162.4881	9.591982	3.723678	0.9714876	1.778684	0.6682678	0.06373235	0.5103326
258	-23.44296	-188.406	164.963	5.004465	2.124569	3.446164	0.8619875	0.07508579	0.1213354	0.4267714
264	-11.33149	-176.191	164.8595	2.024763	2.261285	3.532616	1.080736	1.593681	0.228664	0.4895964
270	-1.413083	-170.1339	168.7208	2.345526	0.707959	1.470306	0.05781385	0.6815239	1.357839	0.9918967
276	-8.387837	-177.1892	168.8013	2.345526	0.8165689	0.3491123	0.6436209	0.9925933	1.302897	1.079101
282	-4.934165	-171.3004	166.3662	2.989942	0.8165689	1.174217	0.1955576	1.500904	2.679884	0.3233649
288	-4.149871	-167.6128	163.4629	2.420553	0.7360774	2.877961	2.888694	1.3267	1.933052	0.5772232
294	-5.85217	-176.1835	170.3313	1.402513	0.4981042	0.3170043	0.7835624	1.129	0.6853619	1.062415
300	4.348523	-164.3936	168.7421	2.553449	0.7641334	0.5815088	2.208161	0.1747706	0.4848136	0.861099
306	-13.64804	-182.9712	169.3232	1.081343	1.533531	1.043166	1.551465	0.2504738	0.6611898	0.7054903
312	-17.49393	-186.4827	168.9888	1.042053	1.533531	1.68543	1.327915	0.4803179	0.4140399	0.6526765
318	-7.521533	-179.7658	172.2443	0.9972596	0.3534339	0.9272439	0.3920303	0.4282509	0.1619199	0.5594085
324	-4.060386	-175.8782	171.8178	1.085181	0.4480496	0.9272439	0.06623054	0.2747308	0.2438154	1.302822
330	-10.37237	-175.884	165.5117	0.9989994	0.4474422	2.095772	3.277872	1.10614	2.060965	0.5818735
336	-7.535582	-171.899	164.3634	1.092826	0.6114837	0.6492698	5.181947	0.4490861	3.01301	0.8260127
342	-5.908253	-171.262	165.3537	2.584934	0.5473204	3.11114	1.15951	1.342883	0.7008273	1.495132
348	-5.093483	-174.6367	169.5432	4.720042	0.3746929	0.185573	0.486447	0.1240524	0.7008273	1.032918
354	-7.838658	-171.7853	163.9466	7.579762	2.19782	1.263675	1.174516	1.113255	0.6905807	0.3609869
360	-12.61168	-180.1703	167.5586	2.804455	1.505592	0.9042144	0.791322	1.087099	1.071216	0.6327542
366	-7.990688	-174.5374	166.5467	8.087677	1.188495	1.262954	0.3216772	0.7329428	0.1763053	0.444204
372	3.354871	-163.2964	166.6513	4.914956	0.5049622	0.8555778	2.09601	1.275475	0.214109	0.6819744
378	-6.594826	-173.992	167.3972	3.85746	0.8380975	0.2869514	0.4005447	2.499622	0.8269072	0.5142641
384	-2.958307	-170.3685	167.4102	3.85746	0.3390574	0.6847609	0.8992147	2.480926	0.3019619	0.8047595
390	-6.091512	-172.1483	166.0568	3.059915	0.6997455	0.7373804	2.99105	1.31592	0.9284758	0.3748252
396	-6.752504	-175.0568	168.3043	1.830632	0.5444168	1.827021	0.841867	0.3015288	1.448433	1.140079
402	-1.481762	-170.4943	169.0125	3.010175	0.7302055	0.8652694	1.716313	0.1077978	0.05395313	1.008796
408	-3.666468	-168.9087	165.2422	3.010175	0.5509253	0.1447749	5.601005	0.6884201	0.5349	0.3723247
414	-6.919935	-169.993	163.073	10.14675	2.014054	2.135702	0.2695461	1.76215	0.0745038	0.2566466
420	0.1583803	-169.623	169.7814	2.719705	2.014054	0.1642861	0.1107358	0.5560841	0.2031453	0.2566466
426	-11.34569	-181.1953	169.8496	3.833493	1.173063	0.160851	0.06721026	0.4529713	0.3920428	0.2629286
432	-8.122665	-172.1711	164.0484	3.833493	1.79029	0.7562544	2.387975	0.8874712	2.326885	0.3385629
438	-6.098237	-173.2077	167.1094	4.677788	0.4509038	0.218315	1.495241	1.354964	1.087742	0.6961822
444	-11.94423	-179.5628	167.6185	1.286835	0.6215594	0.98155	0.3391965	3.386538	0.9470416	1.02538
450	-7.543769	-171.9266	164.3828	3.14208	0.7281492	3.395819	0.06276944	1.010665	2.872828	0.9494651
456	-1.504051	-165.3989	163.8949	2.369653	0.7113418	1.722806	2.500604	1.14725	3.041541	0.9494651
