Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-645.8652	-810.3763	164.511	0.0885514	1.677489	1.076523	4.830003
6	-646.3874	-810.7657	164.3783	0.1284927	2.046501	1.246921	4.606827
12	-656.3056	-822.2136	165.9081	0.1598554	1.071721	1.271849	4.220416
18	-644.661	-810.0228	165.3618	0.004783918	2.013421	1.100126	4.220416
24	-646.0989	-811.6026	165.5037	0.04336581	1.496375	1.100126	4.378858
30	-649.7206	-815.426	165.7053	0.3089726	2.203585	1.160926	3.724982
36	-646.4815	-811.937	165.4555	0.4845359	1.522822	1.31559	4.019454
42	-647.969	-811.4387	163.4697	0.2172156	2.359183	1.210263	4.943236
48	-644.1968	-809.3667	165.1699	0.1746721	2.386159	1.193123	4.007459
54	-652.3615	-815.7649	163.4034	0.06619231	1.617073	1.16152	5.439395
60	-647.7738	-814.5286	166.7548	0.2127014	1.180589	1.296934	3.628456
66	-647.3257	-812.4102	165.0845	0.2272614	2.193631	1.256347	4.077835
72	-643.9558	-808.8446	164.8888	0.1561371	1.933316	1.023342	4.484022
78	-643.1997	-808.387	165.1873	0.1266123	1.823538	1.016624	4.389958
84	-645.9785	-811.1188	165.1403	0.002860335	1.475488	0.9242383	4.715579
90	-665.9023	-831.0096	165.1072	0.05969412	1.354574	0.925034	4.766198
96	-670.1306	-835.9816	165.851	0.3875401	1.573895	1.753748	3.567809
102	-658.8437	-823.7317	164.888	0.0202408	2.244678	1.244461	4.290248
108	-649.0193	-813.6335	164.6141	0.4316301	1.897567	0.9792894	4.525648
114	-644.8599	-809.9378	165.0779	0.2940646	1.71824	1.397279	4.194559
120	-635.3043	-799.9379	164.6336	0.1247025	1.519498	1.023278	4.852128
126	-653.3165	-819.3541	166.0377	0.1659983	1.519498	1.245693	3.910362
132	-664.4363	-830.2881	165.8518	0.1200673	1.280337	1.247923	4.171599
138	-660.3414	-825.1722	164.8308	0.08459956	1.561478	0.9631813	4.776249
144	-647.7264	-812.2279	164.5015	0.06419242	2.019494	1.38219	4.510502
150	-646.9901	-811.0626	164.0725	0.15199	1.839045	1.098649	4.946513
156	-653.4776	-818.9436	165.466	0.265758	1.511597	1.033272	4.304218
162	-654.8251	-820.0418	165.2167	0.3893212	1.566132	1.300756	4.195131
168	-652.8912	-817.9107	165.0195	0.1814229	2.086705	1.077517	4.292274
174	-659.2496	-823.8255	164.5758	0.1148328	1.935398	1.234016	4.563733
180	-659.3606	-825.4537	166.0931	0.3177446	1.550885	1.19388	3.804335
186	-651.4226	-817.2241	165.8015	0.3177446	1.508729	1.287903	3.940301
192	-642.7367	-806.8795	164.1429	0.2476927	2.431038	1.049284	4.608787
198	-640.8214	-805.2981	164.4767	0.4338566	1.482526	1.146915	4.717438
204	-646.42	-812.5506	166.1306	0.2006892	1.527492	1.106572	3.912686
210	-657.4548	-821.1015	163.6467	0.4040428	2.062892	1.022317	4.979149
216	-646.7293	-811.4584	164.7292	0.3647048	1.41159	0.8731461	4.805473
222	-645.8704	-811.4433	165.5729	0.0902295	1.493616	0.9821508	4.381395
228	-645.0133	-810.1706	165.1573	0.1455809	1.585567	1.157509	4.437411
234	-641.2171	-807.1161	165.8989	0.08479464	1.516912	1.016899	4.167814
240	-651.5491	-816.2413	164.6922	0.1510153	2.43443	1.167537	4.285706
246	-655.7296	-821.3331	165.6034	0.4052283	1.897271	1.309439	3.790647
252	-657.2201	-822.1743	164.9543	0.02389817	1.850539	1.033507	4.556125
258	-654.6236	-819.5906	164.967	0.1073258	1.324321	0.9168058	4.838762
264	-660.8114	-825.6873	164.8759	0.143812	1.463769	0.8662682	4.823111
270	-659.3802	-822.9267	163.5464	0.3568769	2.028971	0.8746017	5.158638
276	-656.609	-819.8849	163.2759	0.3088013	1.360907	0.8746017	5.665916
282	-654.9865	-819.4484	164.4619	0.2737761	1.325175	1.086766	4.932265
288	-653.4781	-818.0695	164.5915	0.3011686	2.675891	0.9647246	4.268817
294	-643.045	-807.7549	164.7099	0.2332003	1.958928	1.0486	4.514743
300	-646.3175	-810.3096	163.9921	0.2061271	1.914489	1.0486	4.952529
306	-651.8719	-816.6713	164.7995	0.09962367	1.423332	1.193057	4.729336
312	-650.4773	-815.457	164.9797	0.2368878	1.822566	1.185253	4.350173
318	-651.578	-816.6828	165.1048	0.1573872	2.099674	0.9031466	4.350173
324	-670.162	-836.0387	165.8768	0.1590049	1.119787	1.643976	3.999632
330	-662.2968	-827.5032	165.2064	0.162358	2.153024	1.065477	4.172916
336	-664.4511	-829.763	165.3119	0.3201883	1.250647	1.315596	4.34216
342	-649.3017	-814.7024	165.4006	0.143434	1.340268	1.155939	4.4328
348	-647.4205	-812.1642	164.7437	0.06915989	1.893327	1.041129	4.62375
354	-638.0646	-802.1723	164.1077	0.07204475	2.027223	1.462374	4.678387
360	-636.3157	-802.5985	166.2828	0.2671007	2.707058	1.497838	2.982885
366	-644.9382	-810.5264	165.5882	0.207959	2.078173	1.277542	3.842913
372	-664.3533	-829.7293	165.376	0.1103526	1.927239	1.121985	4.18171
378	-654.215	-821.0172	166.8022	0.03007432	2.153682	1.32912	3.171926
384	-666.5525	-832.9636	166.411	0.2298244	2.188762	1.448895	3.197383
390	-665.0005	-831.3645	166.364	0.3789	2.671444	1.66495	2.780929
396	-657.1767	-822.5711	165.3945	0.1389095	2.671444	1.521505	3.58433
402	-651.4254	-817.8379	166.4126	0.03502741	1.648163	1.495933	3.556556
408	-645.8811	-812.092	166.2109	0.3324447	1.47485	1.834842	3.396406
414	-628.7682	-795.3069	166.5387	0.182846	1.47485	1.179681	3.674213
420	-637.1278	-801.5366	164.4089	0.4290632	1.609599	1.179681	4.673713
426	-645.9712	-811.8978	165.9266	0.4377213	1.857526	1.403249	3.550444
432	-652.3267	-816.9134	164.5867	0.3650436	1.33635	1.139412	4.776457
438	-638.2138	-803.851	165.6372	0.1581139	1.918203	1.254454	3.934421
444	-650.3336	-814.0391	163.7054	0.286627	1.54234	0.9660271	5.297116
450	-658.4038	-822.4573	164.0535	0.1742784	2.391205	0.9753858	4.758656
456	-646.3646	-811.6005	165.2358	0.2014696	1.428332	1.207805	4.416236
462	-645.1031	-809.6174	164.5144	0.2278938	2.029123	1.006211	4.617924
468	-650.2559	-815.0888	164.8329	0.04459326	1.958213	0.9311362	4.617924
474	-662.0634	-827.4145	165.3511	0.1921626	1.851502	0.9762143	4.269304
480	-647.8803	-812.159	164.2787	0.1594628	1.80499	0.9290104	4.938659
486	-638.9445	-803.7456	164.8011	0.2627441	1.162599	0.9063117	4.938659
492	-670.7339	-834.5056	163.7716	0.346655	1.973613	1.098852	4.940879
498	-660.2229	-823.8791	163.6562	0.2962245	2.162008	1.107379	4.940879
504	-658.443	-821.7522	163.3092	0.1353287	1.431668	0.7983704	5.747472
510	-660.0171	-823.5319	163.5149	0.2698996	1.557606	0.7507932	5.522099
516	-660.4009	-824.466	164.0651	0.08296053	1.407933	0.7577825	5.395732
522	-660.3699	-823.9732	163.6033	0.4002804	1.971887	0.9533219	5.086257
528	-657.9053	-823.0651	165.1598	0.07370721	1.037137	1.116695	4.796434
534	-661.4261	-826.4689	165.0428	0.1037311	1.832956	1.385469	4.271404
540	-652.1792	-817.3044	165.1252	0.28761	2.017406	1.544972	3.938659
546	-651.6366	-816.3086	164.672	0.2128577	1.658825	1.050656	4.694499
552	-643.2051	-808.3106	165.1055	0.1762755	1.11542	0.8447011	4.877672
558	-641.7618	-806.7202	164.9584	0.3281873	1.748751	1.155885	4.364106
564	-645.834	-812.1186	166.2846	0.5172628	1.748751	0.9373114	3.622636
570	-641.648	-805.6732	164.0253	0.1148358	1.462717	0.8339878	5.329448
576	-656.2393	-819.9553	163.716	0.07411622	1.533112	1.118004	5.329448
582	-654.5761	-818.0927	163.5166	0.3526614	2.106138	0.8399694	5.160986
588	-635.0286	-799.7336	164.705	0.1804394	1.690344	0.9654628	4.725902
594	-643.4942	-808.4677	164.9735	0.1845377	2.129566	1.047608	4.313424
600	-642.0964	-806.9212	164.8249	0.1016576	2.129566	1.093197	4.418377
606	-650.2563	-814.7929	164.5366	0.02957972	2.464573	1.093197	4.470857
612	-659.2866	-824.2917	165.005	0.0172607	1.916805	1.087624	4.468572
618	-650.7616	-816.2633	165.5017	0.08001489	1.758378	1.083223	4.233352
624	-658.1535	-823.9114	165.7579	0.4530723	1.746338	1.373512	3.713468
630	-639.0468	-804.4627	165.416	0.377406	1.935355	1.29438	3.904184
636	-634.7869	-799.1686	164.3818	0.2926278	2.191406	1.156452	4.496209
642	-643.1422	-807.2962	164.154	0.2926278	1.960932	1.054646	4.788572
648	-628.7891	-794.6755	165.8864	0.09884904	1.420566	1.120087	4.159934
654	-639.6086	-804.8022	165.1936	0.05910406	2.183751	1.24527	4.122378
660	-644.1414	-806.5829	162.4415	0.1891741	1.645287	0.7762126	6.095552
666	-642.5788	-806.1841	163.6052	0.2908519	2.079106	1.078478	5.026329
672	-639.0879	-802.8504	163.7625	0.2711469	2.053986	1.035101	4.985674
678	-652.0819	-816.8207	164.7387	0.02882772	1.51407	1.017515	4.853021
684	-661.8258	-826.3197	164.4939	0.05163858	1.476083	0.8348337	5.097782
690	-649.7409	-814.2508	164.51	0.01610223	1.687483	0.982732	4.918186
