Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2045.522	-2209.893	164.3703	0.2374532	9.283553	0.9280215	2.55119
6	-2047.345	-2210.783	163.4388	0.3297195	11.47308	1.096722	2.529061
12	-2032.785	-2197.128	164.3433	0.3297195	9.896837	1.015886	2.323637
18	-2036.207	-2200.952	164.7455	0.03253458	9.896837	1.006016	2.262752
24	-2036.862	-2201.32	164.4576	0.05461936	9.504197	1.152607	2.422796
30	-2043.043	-2207.059	164.0155	0.3623375	10.24073	1.199055	2.322954
36	-2029.191	-2192.948	163.7568	0.3623375	12.84716	1.199055	1.983284
42	-2038.044	-2201.346	163.3016	0.3839155	12.65309	0.9863445	2.436282
48	-2040.848	-2204.313	163.465	0.3837639	12.73392	1.051989	2.276693
54	-2050.767	-2214.659	163.8926	0.5333663	10.17671	1.031451	2.41188
60	-2058.1	-2222.895	164.7946	0.1920918	8.207934	0.9907387	2.518995
66	-2046.575	-2210.696	164.1204	0.3838088	10.23008	0.9678718	2.391672
72	-2042.429	-2206.621	164.192	0.2995866	9.575574	0.976962	2.530484
78	-2035.113	-2198.936	163.8233	0.5529288	9.910293	0.9834027	2.52822
84	-2035.868	-2199.729	163.8615	0.3497785	9.910293	0.9169455	2.67148
90	-2045.958	-2209.633	163.6751	0.3923606	11.71154	1.039605	2.332135
96	-2049.066	-2212.966	163.9001	0.4177738	11.71154	1.411425	1.925124
102	-2033.518	-2196.964	163.4464	0.2748862	13.8193	1.463037	1.89709
108	-2051.54	-2215.821	164.2815	0.1744597	11.33122	1.423284	1.900608
114	-2043.339	-2207.198	163.8595	0.3861604	12.61768	1.259143	1.900608
120	-2029.216	-2193.028	163.8115	0.3861604	11.50424	1.243518	2.156813
126	-2027.297	-2191.653	164.3557	0.2809888	10.44488	1.208905	2.106833
132	-2031.665	-2195.247	163.5816	0.2269035	13.4062	1.276095	2.037414
138	-2034.839	-2198.487	163.6484	0.4312059	12.66323	1.055056	2.138212
144	-2022.062	-2185.826	163.7644	0.3170387	12.6048	1.193316	2.057007
150	-2026.348	-2190.215	163.8663	0.3682728	11.96103	1.2582	2.034433
156	-2041.095	-2204.696	163.601	0.1958483	10.67085	1.018746	2.71224
162	-2043.107	-2206.916	163.8095	0.3247304	11.9386	1.273665	2.094752
168	-2041.198	-2203.924	162.7264	0.9022647	15.00176	1.314188	1.85644
174	-2038.731	-2202.315	163.5847	0.2684162	11.83609	1.004664	2.466449
180	-2044.126	-2207.839	163.7124	0.387511	12.68243	1.22337	2.010436
186	-2034.929	-2197.991	163.0619	0.5089437	12.40276	1.070045	2.499949
192	-2037.024	-2199.787	162.7624	0.5089437	15.81276	0.9205465	2.2239
198	-2039.347	-2203.329	163.982	0.2365659	11.11997	1.24809	2.215791
204	-2042.588	-2205.763	163.1748	0.3028572	13.76035	1.215694	2.23149
210	-2032.611	-2196.311	163.6998	0.4696117	11.238	1.037722	2.358785
216	-2040.705	-2204.096	163.3914	0.4389129	12.94881	0.9804428	2.296268
222	-2040.462	-2204.629	164.1663	0.1690162	10.18797	0.9804428	2.498515
228	-2038.526	-2201.601	163.0744	0.5020452	12.94168	0.9161392	2.498515
234	-2043.732	-2207.703	163.9708	0.3639777	10.08336	0.9826249	2.518879
240	-2031.835	-2195.82	163.9851	0.262644	11.36557	1.212606	2.171469
246	-2040.486	-2204.817	164.3309	0.5599181	10.00311	1.132519	2.084496
252	-2052.494	-2215.455	162.9605	0.4578474	14.84203	1.012481	2.222181
258	-2053.726	-2217.817	164.0916	0.1531844	11.99878	1.091239	2.130339
264	-2053.265	-2217.291	164.026	0.3452744	9.395132	0.8007682	2.751499
270	-2067.399	-2232.013	164.614	0.3333499	7.540287	0.8232642	2.806336
276	-2065.534	-2229.34	163.8057	0.4566518	9.993974	1.14984	2.478035
282	-2057.203	-2221.043	163.8398	0.2124191	9.753064	0.9688663	2.769315
288	-2050.874	-2214.352	163.4784	0.286729	9.916713	0.8545241	2.979201
294	-2045.989	-2210.425	164.4352	0.4176655	9.916713	0.9358231	2.255544
300	-2034.244	-2198.131	163.8864	0.4289785	10.15674	0.9253863	2.551667
306	-2050.44	-2214.608	164.1678	0.286877	8.733434	1.007552	2.717118
312	-2053.869	-2218.253	164.3837	0.2565301	9.408217	1.013115	2.45071
318	-2056.246	-2220.393	164.1464	0.1992738	10.62754	0.9052506	2.45071
324	-2048.646	-2213.194	164.548	0.3350242	10.20841	1.066925	2.088508
330	-2042.977	-2206.971	163.9947	0.3171379	9.734114	1.064352	2.554577
336	-2044.075	-2208.335	164.2604	0.3636909	9.928299	0.9566067	2.385691
342	-2036.873	-2200.395	163.5218	0.4776138	11.93426	1.224171	2.215521
348	-2039.338	-2202.872	163.5338	0.3993032	12.37833	1.063743	2.279208
354	-2031.574	-2195.916	164.3419	0.3092621	9.851483	1.122379	2.279208
360	-2042.615	-2206.407	163.792	0.3773361	11.34923	1.346616	2.138449
366	-2054.709	-2218.825	164.1167	0.1859981	11.13466	1.346616	2.093908
372	-2051.874	-2216.028	164.154	0.3286693	12.11107	1.089163	1.952643
378	-2048.74	-2213.46	164.7192	0.2006949	9.392862	1.370009	2.044479
384	-2041.645	-2205.252	163.6067	0.3774535	12.98971	1.24445	2.016798
390	-2034.258	-2197.885	163.6273	0.5192433	13.1457	1.345306	1.80974
396	-2026.595	-2189.953	163.3578	0.3038843	13.27186	1.199451	2.207286
402	-2030.579	-2194.501	163.922	0.03582957	13.1099	1.199451	2.042321
408	-2040.995	-2204.756	163.7614	0.1930618	13.33518	1.598068	1.731738
414	-2034.873	-2198.83	163.9573	0.3322447	11.94902	1.394726	1.908431
420	-2040.035	-2204.307	164.2722	0.3856093	9.99043	1.502487	1.996553
426	-2037.31	-2200.966	163.6561	0.2932925	12.57664	1.387181	2.021285
432	-2048.672	-2211.82	163.1479	0.4607792	14.5479	1.350035	1.922828
438	-2044.565	-2208.457	163.8919	0.4314913	12.39328	1.256198	1.892791
444	-2053.438	-2217.712	164.2734	0.2587317	11.04187	1.112704	2.115508
450	-2047.788	-2210.639	162.8513	0.4523234	12.88235	1.034134	2.604946
456	-2047.053	-2211.066	164.0132	0.3788881	11.77483	1.073989	2.088018
462	-2041.957	-2205.204	163.2464	0.4649081	13.17453	1.125629	2.239865
468	-2046.464	-2210.308	163.8446	0.3443517	11.09726	1.247328	2.239865
474	-2045.647	-2209.114	163.4674	0.3678731	13.0836	1.026469	2.239865
480	-2042.96	-2206.363	163.4026	0.3412463	13.0836	1.176151	2.202249
486	-2041.28	-2205.409	164.1291	0.3412463	10.73661	1.136159	2.202249
492	-2055.217	-2219.788	164.5704	0.3789026	9.016692	1.230993	2.202249
498	-2061.935	-2225.926	163.9908	0.4097398	9.735091	1.178583	2.427398
504	-2049.953	-2214.264	164.3105	0.2936369	9.687576	1.029268	2.403252
510	-2046.582	-2209.981	163.3987	0.3265652	11.17562	0.9838549	2.681407
516	-2044.246	-2208.457	164.2117	0.4548048	8.213467	0.9578626	2.735699
522	-2060.54	-2223.902	163.3619	0.4176032	11.9771	1.038928	2.46531
528	-2060.258	-2224.742	164.4842	0.1366978	9.729122	1.095725	2.341686
534	-2036.899	-2201.141	164.2423	0.1445937	10.90949	1.138132	2.220033
540	-2034.7	-2198.935	164.2351	0.292872	10.7198	1.232787	2.105231
546	-2052.053	-2216.266	164.2138	0.5012338	10.75656	1.245605	1.965088
552	-2041.789	-2206.059	164.2703	0.2898304	10.08518	1.285141	2.18315
558	-2034.743	-2198.674	163.9303	0.2006459	11.08962	1.180098	2.321516
564	-2042.765	-2206.368	163.6033	0.509196	11.08962	0.8788286	2.522999
570	-2055.081	-2219.936	164.8553	0.3807125	6.685181	0.7361017	2.900179
576	-2055.022	-2218.697	163.6746	0.418819	8.999081	1.046059	2.855668
582	-2048.072	-2211.733	163.6612	0.4207063	10.8939	0.9172026	2.555817
588	-2052.338	-2216.483	164.1449	0.5649545	9.386257	0.9450069	2.454502
594	-2054.201	-2218.412	164.2109	0.3996722	9.386257	0.957705	2.508773
600	-2044.496	-2208.704	164.2079	0.134906	10.30647	1.10562	2.39097
606	-2049.978	-2213.933	163.9554	0.05972774	11.24321	1.10562	2.412425
612	-2043.924	-2208.06	164.1363	0.07625701	11.50401	1.36052	2.070454
618	-2043.3	-2207.173	163.8721	0.397551	11.50401	0.9749857	2.283689
624	-2034.269	-2198.002	163.7331	0.397551	11.79074	1.314383	2.098743
630	-2037.763	-2201.441	163.6782	0.4386071	11.33029	1.258332	2.23346
636	-2031.69	-2195.475	163.7846	0.5620315	11.86689	1.087397	2.09129
642	-2037.639	-2201.733	164.0943	0.3294304	11.53265	1.020106	2.149543
648	-2041.124	-2204.149	163.0257	0.447626	15.28749	1.269343	1.944714
654	-2052.825	-2216.3	163.4745	0.3482573	15.28749	1.397716	1.611998
660	-2043.331	-2207.557	164.226	0.3529349	10.74747	1.056409	2.181387
666	-2051.118	-2214.864	163.7463	0.4148998	10.74747	1.142864	2.393424
