Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-61.43121	-230.8936	169.4624	0.2071774	3.591132	0.4797322
6	-59.9159	-227.6964	167.7805	3.557165	2.737917	0.7955971
12	-54.28795	-223.0164	168.7285	3.585105	1.458538	1.126098
18	-57.22179	-228.7281	171.5063	1.088894	0.8273771	0.9898233
24	-64.244	-235.1896	170.9456	1.070069	1.34939	1.046344
30	-61.7164	-231.2185	169.5021	1.839894	1.336393	1.634905
36	-56.24501	-227.3028	171.0578	1.171127	1.205036	0.9788345
42	-55.01183	-225.6208	170.6089	1.012813	1.494121	1.266281
48	-44.91979	-215.4405	170.5207	0.9305042	1.695874	1.240232
54	-46.97898	-217.481	170.502	1.434516	1.535363	0.9475893
60	-54.53451	-225.2223	170.6878	0.9505036	1.543183	1.211256
66	-59.0577	-230.2824	171.2247	1.145521	0.8117229	1.211256
72	-55.81217	-226.158	170.3458	1.828872	1.045351	1.214999
78	-45.3243	-215.6947	170.3704	1.04337	2.181366	0.7919901
84	-52.97447	-223.486	170.5115	1.790733	1.383469	0.7142815
90	-52.47278	-223.712	171.2392	0.8063077	1.164597	1.185367
96	-51.41493	-221.8122	170.3973	1.372106	1.221561	1.371496
102	-74.51705	-245.4253	170.9083	0.9379231	1.108432	1.395452
108	-65.17792	-236.0727	170.8948	1.112365	1.217156	1.174543
114	-58.84758	-230.3201	171.4725	0.5878907	1.141721	1.174543
120	-60.08917	-228.9757	168.8866	2.234261	2.063909	1.297723
126	-66.10837	-232.9772	166.8688	4.703371	2.936363	0.8473063
132	-65.09635	-234.3481	169.2517	2.263441	1.798944	1.194407
138	-62.34393	-231.3612	169.0173	2.263441	2.168045	1.073892
144	-62.21424	-232.5618	170.3476	0.7763063	2.522482	0.7115651
150	-51.0664	-222.4387	171.3723	0.5154735	0.9737554	1.435426
156	-55.41847	-226.2925	170.8741	0.9802364	1.168425	1.341809
162	-75.54024	-245.7967	170.2565	1.206459	1.759493	1.177034
168	-62.8743	-232.9901	170.1158	2.064087	0.9730292	1.298856
174	-53.97869	-223.8212	169.8425	1.37225	1.331256	1.70191
180	-56.0115	-226.8219	170.8104	1.355107	1.331256	0.9169613
186	-59.29756	-229.4208	170.1233	0.2686788	2.879966	0.8465916
192	-54.25403	-224.9524	170.6984	0.5745901	2.394418	0.6252836
198	-58.70625	-228.293	169.5867	1.842289	1.895718	1.125006
204	-49.97285	-220.457	170.4842	1.243709	1.204813	1.4139
210	-48.68683	-219.7715	171.0847	1.043702	1.204813	1.076412
216	-56.24882	-227.3172	171.0684	1.043702	1.134201	1.155133
222	-54.8307	-224.8915	170.0608	1.519631	1.107103	1.606141
228	-53.35865	-223.824	170.4654	1.866711	0.6950672	1.376087
234	-57.62186	-228.3975	170.7757	0.8991265	1.774426	0.962213
240	-57.01067	-227.2854	170.2747	0.8537859	2.13424	1.140004
246	-52.498	-222.7864	170.2884	1.177059	2.13424	0.7868383
252	-53.22858	-223.5346	170.306	1.418572	1.72706	0.9679822
258	-58.32898	-228.3833	170.0543	1.107782	2.265384	0.9849516
264	-53.22487	-224.5571	171.3322	0.9507876	1.144234	0.9849516
270	-56.32271	-227.0882	170.7655	1.320073	1.34558	0.9849516
276	-58.49164	-229.3159	170.8243	1.027694	0.6209892	1.74931
282	-59.92027	-231.135	171.2147	0.8552478	0.7062107	1.530595
288	-54.74996	-225.2313	170.4813	1.179556	0.9264203	1.669052
294	-46.50088	-216.3543	169.8534	1.943745	1.31572	1.316265
300	-47.62878	-218.7312	171.1024	0.9799569	0.5135909	1.662309
306	-46.60025	-216.3505	169.7503	1.954769	1.031611	1.604048
312	-45.65952	-215.7536	170.094	1.935728	0.9237472	1.440451
318	-55.73672	-225.743	170.0063	1.787709	1.280262	1.331014
324	-51.14072	-221.7216	170.5809	1.862915	0.6795495	1.298836
330	-51.85194	-222.2273	170.3753	2.025331	0.5958136	1.417759
336	-47.81931	-218.9239	171.1046	1.098968	0.722518	1.417759
342	-50.9027	-222.2022	171.2995	0.9970965	0.8372112	1.251414
348	-60.68224	-232.2336	171.5514	0.7190713	0.9774294	1.148842
354	-63.34229	-229.3378	165.9955	6.437729	3.066032	0.6967328
360	-65.49406	-234.2674	168.7733	1.974714	2.446709	1.252955
366	-59.52648	-230.5635	171.0371	0.7097791	1.648103	1.011152
372	-53.84432	-224.2111	170.3668	1.782261	1.283234	1.017351
378	-46.43226	-215.9933	169.5611	2.703342	0.843886	1.442335
384	-46.52548	-216.7748	170.2493	1.272458	1.374612	1.442335
390	-50.24825	-221.4994	171.2511	0.9916026	1.04071	1.122017
396	-55.68429	-226.1176	170.4333	1.287784	1.251428	1.383731
