Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-55.96855	-225.5832	169.6147	1.415548	1.156374	1.950812
6	-50.6686	-221.0706	170.402	1.415548	0.888799	1.588057
12	-46.60096	-216.7948	170.1938	0.9756293	0.8348597	2.067106
18	-44.64634	-215.6639	171.0176	0.6461513	1.221489	1.439458
24	-45.913	-216.746	170.833	1.102935	1.353475	1.11677
30	-57.61235	-227.5962	169.9839	1.370648	1.48035	1.491433
36	-59.98518	-230.2213	170.2361	1.370648	1.83362	0.9773883
42	-57.37167	-227.8214	170.4497	0.6981961	1.302805	1.759901
48	-55.43603	-224.8376	169.4015	1.854872	1.606406	1.500899
54	-58.34896	-228.5633	170.2144	1.300271	1.819864	1.078164
60	-58.46504	-229.4567	170.9917	0.3866112	1.859665	1.058163
66	-58.59443	-228.7073	170.1128	1.039956	1.494512	1.625414
72	-52.84915	-223.5913	170.7421	1.287543	1.017481	1.3246
78	-53.10449	-222.5576	169.4531	2.208365	1.006506	1.683868
84	-40.65344	-211.6975	171.044	0.6435788	0.8383853	1.702945
90	-41.78274	-212.3342	170.5514	1.149473	0.8383853	1.702945
96	-46.49378	-216.6659	170.1721	0.9859902	1.029833	1.94476
102	-47.00391	-217.9852	170.9813	1.000948	1.256663	1.161668
108	-44.62743	-215.5787	170.9512	1.000948	1.031687	1.372581
114	-57.6527	-227.3742	169.7215	1.918781	1.355066	1.4064
120	-50.19759	-220.6273	170.4297	1.918781	0.9563047	1.151827
126	-59.61741	-229.1336	169.5162	1.897036	1.438349	1.513475
132	-59.55683	-230.0317	170.4749	1.021011	1.303869	1.513475
138	-59.65851	-230.1903	170.5318	0.9897446	1.825203	1.063671
144	-68.89838	-239.1813	170.2829	0.9578271	1.632954	1.457786
150	-66.19011	-236.623	170.4329	0.9165753	1.628468	1.377157
156	-62.39298	-232.6652	170.2722	1.734806	1.266424	1.159562
162	-54.53949	-224.2253	169.6858	1.934895	1.848509	1.000107
168	-67.49739	-236.397	168.8996	2.575355	1.198459	1.736333
174	-64.58009	-235.0735	170.4934	1.732704	1.097912	1.114227
180	-72.90838	-242.4508	169.5424	1.969	1.842631	1.114227
186	-55.06308	-226.1865	171.1234	0.5474026	1.831605	0.8688917
192	-63.31118	-233.3003	169.9891	1.011454	2.321033	1.087182
198	-72.11474	-241.1187	169.004	2.014153	2.482221	0.980595
204	-59.57549	-229.6266	170.0511	2.013159	1.374585	1.041357
210	-63.73108	-231.6824	167.9513	4.812409	1.717116	0.9362993
216	-53.66938	-223.7701	170.1008	1.263684	1.882686	1.1564
222	-53.25213	-223.4333	170.1812	1.625076	0.855576	1.630527
228	-55.53311	-226.055	170.5219	1.625076	0.855576	1.374895
234	-52.60347	-222.8335	170.23	1.625076	0.6728748	1.725893
240	-48.33387	-217.1063	168.7724	3.028527	1.182614	1.603868
246	-47.91302	-217.5644	169.6514	2.204488	1.182614	1.409241
252	-51.9062	-222.3297	170.4235	1.359613	1.182614	1.390902
258	-58.25633	-228.7623	170.5059	0.9107299	1.139807	1.690325
264	-47.73613	-218.0826	170.3465	1.129713	1.428973	1.433951
270	-51.09253	-222.1885	171.096	0.7315018	1.039427	1.459357
276	-45.97457	-216.5494	170.5748	1.19324	1.065789	1.488662
282	-53.25718	-222.7013	169.4442	2.447562	0.9112931	1.622627
