Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1397.26	-1568.389	171.1298	0.1132371	0.9004483	1.346051	0.9191768
6	-1394.739	-1565.448	170.7085	0.03592668	1.584766	1.185952	0.9113931
12	-1398.361	-1569.02	170.6584	0.1087629	1.584227	1.185952	0.8862912
18	-1389.964	-1560.435	170.4706	0.7160681	1.202711	1.046413	0.9773605
24	-1402.932	-1574.098	171.1665	0.1819212	0.750224	1.255121	1.053547
30	-1401.179	-1572.2	171.0217	0.04124332	1.107133	1.255121	0.9872649
36	-1395.721	-1566.707	170.9859	0.03252496	1.155488	1.097546	1.133283
42	-1390.962	-1562.072	171.1092	0.1389749	1.187066	0.6994819	1.251395
48	-1391.034	-1562.417	171.3831	0.2345987	0.8175768	0.9504428	1.025022
54	-1405.961	-1576.082	170.1214	0.1888225	2.354828	1.042675	0.8171701
60	-1401.2	-1570.339	169.1389	0.8266679	2.380504	1.386845	0.7910896
66	-1386.141	-1556.606	170.4641	0.6950968	1.150984	1.310026	0.7573784
72	-1384.913	-1556.084	171.171	0.2135741	0.8649712	1.100159	1.060389
78	-1392.385	-1563.344	170.9591	0.2416005	1.02099	1.253556	0.9348562
84	-1405.301	-1576.176	170.8752	0.3822591	0.9006497	1.133269	1.114673
90	-1394.734	-1565.93	171.196	0.1058625	1.162809	0.99932	0.9474865
96	-1393.471	-1564.137	170.6662	0.09401826	1.623892	0.8975672	1.142902
102	-1390.142	-1561.137	170.9952	0.1513844	1.102442	1.011284	1.142902
108	-1388.738	-1559.924	171.1859	0.4692393	0.862708	0.8307309	1.061452
114	-1385.645	-1556.651	171.0059	0.09108295	1.244063	1.04643	1.026335
120	-1397.065	-1566.726	169.661	1.7327	1.162165	1.004586	0.8377398
126	-1390.216	-1559.345	169.1284	1.877737	1.570941	1.000042	0.8377398
132	-1395.805	-1566.502	170.6967	0.7586551	1.196749	0.8783501	0.8742137
138	-1396.55	-1567.828	171.2776	0.04254329	1.215701	0.9257666	0.9507365
144	-1391.929	-1563.206	171.277	0.136125	0.9877139	1.071055	0.9384739
150	-1392.798	-1563.621	170.8227	0.1356682	1.182588	1.406741	0.8535602
156	-1391.998	-1562.829	170.8306	0.252739	1.182588	0.9777357	1.15813
162	-1391.385	-1561.632	170.2468	0.3653746	1.822021	1.093676	0.9235449
168	-1399.122	-1570.099	170.9772	0.07692193	1.259034	1.169106	0.9296986
174	-1391.004	-1561.719	170.7149	0.2782822	1.112714	1.456307	0.8350845
180	-1394.124	-1565.042	170.9184	0.1331118	1.087524	1.14092	1.125215
186	-1389.344	-1560.038	170.6938	0.2704001	1.142549	0.9513979	1.31375
192	-1385.263	-1555.71	170.4462	0.4453582	1.580923	1.012022	0.9443008
198	-1394.053	-1564.798	170.7449	0.4705503	1.32873	0.9130828	0.9583476
204	-1388.318	-1559.281	170.9636	0.02554488	1.32873	0.9130828	1.1722
210	-1386.329	-1557.713	171.3831	0.009217231	0.999269	0.8352493	1.1722
216	-1389.529	-1560.413	170.8841	0.348039	0.995845	1.117421	1.064939
