Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-35.85759	-205.4098	169.5523	0.4358533	0.8565526	0.2536509	1.753271	1.316699	0.1123894	1.682635
6	-36.23543	-204.3029	168.0675	2.399883	0.07464351	1.896366	1.14007	0.2104631	0.2815643	1.978666
12	-33.82457	-203.1166	169.292	2.495548	0.6859803	1.239433	0.3821325	1.294033	0.09366237	0.8757803
18	-35.35245	-204.8609	169.5085	1.362947	0.3053405	1.185795	0.4415073	1.294033	0.02293834	1.852468
24	-42.44072	-210.7386	168.2979	0.5354742	0.5753379	1.650116	0.8589252	1.294033	0.8728916	1.849752
30	-55.8522	-223.4892	167.637	2.225233	0.2535132	0.07680553	1.708253	0.3571617	2.0478	1.794192
36	-45.99161	-216.9803	170.9887	1.023305	0.7880741	0.04482335	1.582889	0.09638996	0.9532659	0.640818
42	-49.43445	-218.4724	169.0379	3.595926	0.3334548	0.2391841	0.8909279	0.4374064	1.161428	1.005011
48	-46.4501	-216.7209	170.2708	0.5426758	0.2436225	2.83035	0.1172836	0.192297	1.02342	0.9494879
54	-44.3326	-212.7147	168.3821	2.268109	0.1930579	1.621032	0.5149426	0.5232225	1.587057	1.209148
60	-40.76413	-209.3023	168.5382	2.135286	1.055478	2.186717	0.5149426	0.7818136	0.3853012	0.5337339
66	-35.40683	-201.6992	166.2923	1.174316	0.2879493	5.296783	1.320832	0.2526478	0.8267567	0.6938758
72	-35.19869	-202.6046	167.4059	1.254819	0.268591	2.870364	1.971769	0.4427912	1.192951	0.7666348
78	-27.23323	-199.0166	171.7834	2.141755	0.1769605	0.05505761	0.4976381	0.658624	0.09093511	0.882314
84	-41.02849	-209.4313	168.4028	1.751431	0.3789814	0.7535749	0.4976381	0.7300162	2.002959	1.593172
90	-40.03968	-210.5263	170.4866	1.411251	0.2279246	0.8880167	0.3797064	0.3239633	0.6650964	1.671297
96	-34.92248	-204.0101	169.0876	1.016104	0.4105332	0.8880167	0.9865428	1.534195	0.4521019	1.671297
102	-29.94566	-197.9447	167.999	1.529632	0.268518	2.380991	1.360922	0.416267	1.450721	0.7852986
108	-35.12384	-204.9002	169.7763	1.83207	0.8799404	0.2547915	0.1161439	1.060603	1.238172	1.085887
114	-46.25296	-214.4286	168.1757	2.373675	0.1161923	0.4213794	0.3392435	1.285926	0.3764583	2.604126
120	-41.05617	-209.5921	168.5359	1.191984	0.3817996	2.976858	0.07405535	0.4615756	1.06846	1.43924
126	-39.09889	-209.9849	170.886	1.670419	0.2594219	0.732735	0.1985693	0.9570767	0.02434172	1.429175
132	-41.1123	-210.8068	169.6945	1.01507	0.2381047	0.1611496	1.340513	0.9793213	0.6066094	1.907235
138	-36.94599	-207.5485	170.6025	0.5444979	0.2837738	0.3393332	0.2666628	1.386775	0.5793201	1.907235
144	-33.98606	-204.8096	170.8235	1.405999	0.7748026	1.650412	0.1609679	0.5905974	0.1068721	0.5515223
150	-25.71893	-193.9924	168.2735	2.216237	0.4556329	2.790599	0.7309099	0.7055129	0.4352481	0.4426636
156	-15.1719	-184.6356	169.4637	1.515237	0.4556329	0.2447265	0.6651522	2.404311	0.6873688	0.7403558
162	-17.12909	-186.7072	169.5781	1.98805	0.4556329	1.163866	0.09526861	1.154204	0.4429339	1.342786
168	-21.73699	-193.2937	171.5567	0.8525546	0.222436	0.730189	0.1909587	1.161166	0.3011	1.174664
