Iteration	Posterior	Likelihood	Prior	tree_length
0	-2044.556	-2215.543	170.9875	2.661274
6	-2056.669	-2228.256	171.5866	2.28568
12	-2036.039	-2207.184	171.1455	2.563605
18	-2059.58	-2230.867	171.2869	2.475398
24	-2056.172	-2227.111	170.9387	2.691278
30	-2041.461	-2212.704	171.243	2.502882
36	-2033.459	-2204.71	171.251	2.497888
42	-2029.859	-2200.903	171.0434	2.626844
48	-2038.634	-2210.177	171.5434	2.313282
54	-2041.302	-2212.54	171.238	2.505986
60	-2053.499	-2224.813	171.314	2.458397
66	-2065.243	-2236.557	171.314	2.458397
72	-2062.144	-2233.058	170.9142	2.706312
78	-2065.2	-2236.492	171.2926	2.471843
84	-2055.21	-2226.34	171.1302	2.573074
90	-2051.792	-2223.115	171.3234	2.452465
96	-2045.987	-2217.119	171.1321	2.571922
102	-2043.402	-2214.827	171.4247	2.38863
108	-2045.766	-2217.17	171.4031	2.402307
114	-2048.017	-2219.319	171.3028	2.465436
120	-2049.309	-2220.612	171.3028	2.465436
126	-2055.855	-2227.001	171.1453	2.563698
132	-2050.376	-2221.43	171.0543	2.620105
138	-2059.503	-2230.958	171.455	2.369477
144	-2063.173	-2234.693	171.52	2.328179
150	-2051.586	-2222.431	170.8452	2.748583
156	-2043.843	-2215.329	171.4862	2.349669
162	-2045.997	-2217.323	171.3261	2.450827
168	-2053.379	-2224.706	171.3261	2.450827
174	-2067.802	-2239.02	171.2184	2.518229
180	-2051.538	-2222.838	171.2998	2.467331
186	-2047.14	-2217.963	170.823	2.762169
192	-2044.284	-2215.836	171.5511	2.308386
198	-2040.47	-2211.48	171.01	2.647425
204	-2052.969	-2224.22	171.2508	2.497981
210	-2057.076	-2228.014	170.9379	2.691778
216	-2039.59	-2210.72	171.1303	2.573035
222	-2051.012	-2221.949	170.9367	2.692552
228	-2042.343	-2213.678	171.3353	2.445006
234	-2045.266	-2216.799	171.5336	2.319497
240	-2042.573	-2213.885	171.312	2.459629
246	-2049.193	-2220.787	171.5942	2.280829
252	-2053.553	-2224.826	171.273	2.484094
258	-2055.415	-2226.135	170.7202	2.824748
264	-2055.713	-2226.594	170.8816	2.726322
270	-2042.218	-2213.311	171.093	2.596174
276	-2056.55	-2227.654	171.1039	2.589377
282	-2048.377	-2219.673	171.2967	2.469251
288	-2043.603	-2214.48	170.8769	2.72918
294	-2049.793	-2220.67	170.8769	2.72918
300	-2061.99	-2233.437	171.4473	2.374351
306	-2056.433	-2227.539	171.1055	2.588408
312	-2054.82	-2226.245	171.4254	2.388209
318	-2048.427	-2219.665	171.2385	2.505683
324	-2046.566	-2218.096	171.5299	2.321852
330	-2031.433	-2202.989	171.556	2.305216
