Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1383.857	-1552.924	169.0666	2.069531	1.023264	0.5455338	0.06870447	1.885006	0.6186823	1.004463
6	-1389.899	-1556.692	166.7927	2.505794	1.655699	0.9879539	0.7695439	1.885006	0.9840807	0.7513551
12	-1394.885	-1560.832	165.9473	2.505794	1.323004	1.406316	0.927879	1.94285	1.216492	1.095492
18	-1393.37	-1552.636	159.2666	1.879414	1.192419	3.156461	3.24854	4.868109	1.700412	0.9396285
24	-1396.959	-1563.342	166.3824	1.949298	0.9912423	2.078451	1.866133	1.600028	0.5810132	0.7884821
30	-1404.256	-1568.004	163.7473	3.271188	0.9912423	3.215923	2.532943	1.640945	0.3432373	0.8283759
36	-1397.901	-1563.76	165.8587	1.992447	1.461504	2.317818	1.639386	1.443739	0.7583549	0.7646962
42	-1405.457	-1569.535	164.0782	2.178687	1.034338	1.277575	1.538098	2.159778	3.125842	0.9032964
48	-1395.212	-1561.743	166.5311	2.848117	1.307894	1.902356	1.354634	0.4450752	1.202329	0.8545827
54	-1387.943	-1553.881	165.9385	3.352737	1.307894	1.902356	2.796736	0.106377	0.3509782	0.8466074
60	-1399.536	-1564.977	165.4411	2.58448	1.583818	2.545485	2.162071	0.7057172	0.6334097	0.6530038
66	-1391.627	-1558.119	166.4916	2.79971	0.93536	2.013877	0.1361596	0.9505535	2.315566	0.7702655
72	-1385.045	-1550.901	165.8559	3.028648	1.376727	2.013877	0.5059811	0.698449	2.315566	0.6134128
78	-1392.302	-1555.831	163.5291	3.226072	1.254512	1.493368	0.2294829	3.149124	2.975734	0.6134128
84	-1401.157	-1563.107	161.9506	2.770514	1.967231	3.304929	0.5656583	2.138229	3.025459	0.6085528
90	-1369.695	-1536.973	167.2785	2.166355	1.583498	0.7574996	2.150795	0.6263431	1.021873	0.6085528
96	-1373.676	-1539.861	166.1856	2.910895	1.332026	0.6187716	1.293107	2.78052	0.6594948	0.5334809
102	-1374.537	-1538.043	163.5055	2.617201	1.304256	2.732487	0.4750263	2.830867	2.154366	0.7330505
108	-1379.361	-1543.126	163.7648	2.463441	1.00478	1.22052	1.234711	3.072373	2.726567	0.8618381
114	-1377.517	-1543.988	166.4714	2.926606	1.145298	1.707043	1.197671	1.482174	0.6979727	0.8372196
120	-1385.979	-1550.678	164.699	2.935812	1.168568	1.707043	1.633884	3.058184	0.5358363	0.6781191
126	-1381.535	-1546.085	164.5498	1.679344	1.168568	2.565377	1.171529	3.110443	1.244194	0.671903
132	-1381.471	-1546.628	165.1567	2.499409	1.166139	2.565377	0.128208	2.866429	1.244194	0.671903
138	-1378.721	-1543.868	165.1472	4.983379	1.728054	2.339516	0.2875129	0.8797609	1.193744	0.653435
144	-1375.91	-1544.702	168.7918	3.39784	1.558196	0.9268518	0.2295169	0.4491295	0.5450983	0.653435
150	-1379.357	-1547.237	167.88	4.080442	1.354596	0.351882	0.6955221	0.898585	0.9111174	0.6184548
156	-1383.85	-1550.922	167.0725	4.080442	2.130538	0.4961218	0.9802337	0.9155081	0.5020315	0.6042205
162	-1381.77	-1550.168	168.3976	3.443778	1.589024	0.08987497	0.9336573	1.156197	0.3136937	0.6322036
168	-1376.764	-1544.135	167.3715	3.493013	1.305882	0.2041777	0.6384542	1.730319	1.223308	0.4548706
174	-1385.509	-1552.546	167.0367	3.505796	1.468722	0.1097549	1.01393	1.426944	1.390382	0.3997314
180	-1381.673	-1549.278	167.6052	2.370243	1.312263	0.01127653	1.754247	0.5097464	2.082798	0.4978253
186	-1403.756	-1572.367	168.6117	3.095656	1.312263	0.004757898	1.325099	1.147674	0.3410317	0.4978253
192	-1400.073	-1567.167	167.0946	2.478963	1.224792	0.05250679	1.31769	1.974331	1.520184	0.5612017
198	-1394.009	-1561.965	167.9559	2.478963	1.224792	0.3239489	1.31769	0.8008433	1.520184	0.6706742
204	-1389.472	-1556.619	167.1468	2.262634	1.189876	0.0752972	0.8186811	2.376691	1.437637	1.009217
210	-1400.543	-1567.405	166.8622	3.500953	1.520349	0.4665173	0.4689374	1.246287	1.537625	1.062234
216	-1394.149	-1560.496	166.3467	3.500953	1.520349	1.416636	0.3776368	1.50207	1.234738	0.7190562
222	-1399.648	-1563.152	163.5041	3.587075	1.883624	0.2669048	2.602232	2.929903	1.181381	0.6746176
228	-1392.911	-1558.502	165.5916	3.263377	1.315461	0.3398729	1.323268	2.142436	1.66907	0.9382077
234	-1398.623	-1564.289	165.6661	4.546967	1.413523	0.2334324	1.4949	1.925464	0.8561635	0.9520617
240	-1388.437	-1555.616	167.1785	3.731111	1.564132	0.3541891	0.8274128	1.399628	0.8561635	0.8226123
246	-1389.804	-1555.377	165.5736	3.539183	2.02078	0.973884	1.149336	1.308566	1.365442	0.6879113
252	-1390.119	-1553.835	163.7162	3.081152	2.008159	0.3744875	3.377377	2.167935	1.108291	0.503956
258	-1394.301	-1557.138	162.8365	2.098845	1.647714	0.3758822	3.418056	3.136469	2.080053	0.503956
264	-1384.012	-1550.019	166.0073	2.999972	1.50922	0.3704805	1.027307	2.581369	1.310829	0.4659366
270	-1380.028	-1547.846	167.8182	2.999972	1.491253	0.2155879	1.292687	0.450517	1.436192	0.76458
276	-1397.062	-1563.971	166.9092	3.008225	1.364108	0.5381359	0.9852832	1.276098	1.562907	0.8475565
282	-1382.274	-1550.981	168.7074	2.686443	1.168536	0.6722993	0.06689643	1.159278	1.206399	0.6820902
288	-1404.16	-1568.532	164.3715	3.567861	1.310764	0.1415749	2.131904	1.67312	2.645869	0.8326157
294	-1395.331	-1563.764	168.4322	3.494669	1.536879	0.2289445	0.9004396	0.4202855	0.8487134	0.7717402
300	-1390.619	-1557.387	166.7687	5.063738	1.61723	0.876452	0.440069	0.8507957	0.9822576	0.6501917
306	-1380.402	-1549.77	169.3679	2.722696	1.224748	0.5721608	0.1556715	0.6725012	0.7771898	0.9279085
312	-1394.314	-1561.69	167.376	2.820109	1.558399	0.5721608	0.1633828	0.9272	1.941072	1.087979
318	-1388.025	-1554.404	166.3787	2.820109	1.3971	0.9086409	0.1795885	1.369868	2.304358	1.087979
324	-1387.606	-1556.266	168.6598	2.209442	1.3971	0.9086409	0.5269363	0.3993029	1.007257	1.183126
330	-1381.63	-1550.312	168.6825	1.99144	0.9400241	0.9086409	0.7270774	1.036144	0.9496952	1.033331
336	-1382.343	-1550.794	168.4509	1.99144	1.121434	1.41834	0.5856036	0.5564268	1.351612	0.758904
342	-1375.355	-1544.808	169.4524	2.07821	1.101323	1.095337	0.03611395	0.8887453	0.6959203	0.9328212
348	-1379.65	-1546.642	166.9924	2.07821	1.413298	0.8302638	0.5530595	2.297424	1.270023	0.8327702
354	-1387.063	-1549.635	162.5727	2.07821	1.128631	2.557104	2.618225	2.556759	1.84253	0.9261922
360	-1392.685	-1556.72	164.0352	2.333344	1.128631	2.557104	2.695093	1.931274	0.838842	0.7844868
366	-1383.039	-1549.57	166.5315	2.314751	1.683112	1.313997	1.563628	1.619543	0.5144082	0.7480544
372	-1387.195	-1553.34	166.1446	4.308245	1.341186	1.313997	1.260549	1.289892	0.4485125	0.8688161
378	-1375.139	-1544.142	169.0035	2.401721	1.16103	0.8702177	0.8678085	0.7044185	0.4588001	0.8688161
384	-1374.83	-1542.676	167.8458	2.950853	1.576965	0.7573533	0.547659	0.955813	1.14913	0.5766193
390	-1387.102	-1552.952	165.8494	4.590381	2.259844	0.8700224	1.394769	0.8101456	0.638548	0.5401954
396	-1375.957	-1542.137	166.18	4.299826	1.736952	0.8700224	1.394769	1.70161	0.1049673	0.4866278
402	-1391.121	-1560.093	168.9725	3.964931	1.489386	0.4488218	0.4402393	0.7688887	0.04765546	0.5988163
408	-1383.606	-1549.694	166.0879	3.350516	2.094406	1.274835	0.5479536	2.11315	0.3557228	0.7534895
414	-1379.956	-1546.273	166.3171	3.898712	1.338299	1.981765	0.5596815	1.390092	0.5806744	0.6883822
420	-1391.903	-1558.102	166.199	3.535241	1.272979	2.192531	0.1563913	1.003697	1.569286	0.6883376
426	-1389.289	-1553.066	163.7769	4.384202	1.35565	2.192531	0.01571957	4.077474	0.4725717	0.6748617
