Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1388.849	-1555.83	166.9818	3.118559	1.22584	1.83919	0.7421413	0.5774987	1.242732	0.7831564
6	-1391.794	-1558.125	166.3306	3.118559	1.259894	1.734599	1.818212	0.7974434	0.6340471	0.8285383
12	-1388.661	-1552.104	163.4427	2.646432	1.841832	1.734599	2.504359	1.375657	2.07094	0.7492761
18	-1391.024	-1556.325	165.3002	3.548168	1.34278	1.7702	2.019669	0.7585252	1.177825	0.716805
24	-1380.368	-1546.449	166.0808	3.323884	2.022948	1.433697	1.241105	1.117393	0.6798144	0.5839895
30	-1390.914	-1555.522	164.6073	2.98093	1.32638	2.06668	1.751084	0.3784202	2.688285	0.5464701
36	-1394.737	-1555.841	161.1038	2.98093	1.371789	2.163252	4.100818	1.375878	2.688285	0.6022618
42	-1387.862	-1555.62	167.7583	2.258844	1.564373	0.9384283	1.340665	1.543116	0.09593453	0.790994
48	-1401.565	-1569.825	168.2606	2.258844	1.406397	0.9357011	1.300472	1.186141	0.08104082	0.8789623
54	-1399.578	-1568.491	168.9123	2.787726	1.151809	0.7607391	0.869656	0.5795477	0.5326552	0.8303154
60	-1390.34	-1558.727	168.3872	2.492397	1.640995	0.6089393	1.194818	0.5533838	0.6750797	0.7868943
66	-1398.481	-1566.312	167.8304	4.306366	1.866425	0.2300284	0.4651031	0.7265732	0.8176872	0.6727066
72	-1389.957	-1558.11	168.1525	3.890694	1.706522	0.5491466	0.8654988	0.6117551	0.2682191	0.7207684
78	-1386.974	-1553.502	166.5275	4.589507	1.866883	0.5491466	0.8585476	0.5114202	1.510305	0.5360585
84	-1387.222	-1556.736	169.5149	2.363469	1.647887	0.4661716	0.7009142	0.04457125	0.80686	0.757519
90	-1397.83	-1564.296	166.4664	2.915483	1.227842	1.411868	1.485277	0.0529413	1.878151	1.038396
96	-1385.875	-1554.563	168.6883	2.729471	1.174552	0.9651086	0.993793	0.2845763	0.5396398	1.048727
102	-1378.1	-1548.176	170.0758	2.574944	1.010077	0.6549731	0.2314149	0.5901591	0.3440608	0.8990753
108	-1393.229	-1563.178	169.949	2.343231	1.010077	0.3948794	0.05817515	0.6376737	1.115302	0.8023621
114	-1392.944	-1563.327	170.3826	2.340384	0.8952589	0.05664351	0.08804718	0.7526505	1.115302	0.5686124
120	-1386.08	-1557.028	170.9475	2.340384	0.9435036	0.2053882	0.04523725	0.7526505	0.3821293	0.6143658
126	-1390.078	-1561.187	171.1087	2.372663	1.405174	0.001709604	0.009224249	0.4005522	0.3295519	0.6031105
132	-1382.533	-1553.698	171.1648	2.372663	1.405174	0.001814107	0.03533019	0.3297308	0.3295519	0.5627924
138	-1388.395	-1558.68	170.2853	3.365503	1.461556	0.001814107	0.01886025	0.4252907	0.3668472	0.5256886
144	-1391.081	-1558.842	167.7612	4.794388	1.93677	0.0003788103	0.03916854	0.7466453	1.204619	0.3938692
150	-1375.784	-1543.141	167.3574	3.866982	1.672352	0.0002307371	0.05023505	1.950333	1.204619	0.4367124
156	-1379.177	-1546.187	167.0107	3.076778	1.616828	0.003324322	0.01251668	2.449052	1.659761	0.541891
162	-1384.461	-1552.141	167.68	2.010163	1.616828	0.001075729	0.1554725	2.449052	1.659761	0.5606465
168	-1390.116	-1558.644	168.5279	2.344674	1.180885	0.0011406	0.3492376	1.317423	1.828103	0.7447003
174	-1393.554	-1559.111	165.5562	3.599246	1.849319	0.0005756701	0.2843643	2.167223	2.453696	0.7562705
180	-1391.604	-1556.614	165.0104	4.615757	1.849319	0.002126887	0.7943522	1.658945	2.453696	0.661345
186	-1387.717	-1555.087	167.3697	3.366227	1.194516	0.006279289	1.201413	1.395725	1.299143	0.748744
192	-1391.738	-1557.751	166.0128	4.555865	1.796376	0.01620089	0.1921303	0.9704919	2.771889	0.7352643
198	-1402.484	-1571.924	169.4394	4.061296	1.505682	0.01805274	0.0444044	0.476113	0.6149861	0.6295807
204	-1395.044	-1560.286	165.2416	2.996416	1.232285	2.064896	2.252349	0.4102801	1.511462	0.7558809
210	-1377.818	-1544.892	167.0738	3.844591	1.671712	0.9878032	0.9516471	0.166056	1.383364	0.6153581
216	-1385.321	-1551.122	165.8004	4.1839	1.281137	1.091427	0.9516471	1.719736	0.9945251	0.9049215
222	-1379.175	-1547.598	168.4237	2.710573	1.433571	0.2245742	0.930709	1.326028	0.6545155	0.6165591
228	-1385.516	-1553.844	168.3285	2.16582	1.605623	0.3587133	1.424883	0.7829946	0.801287	0.8099738
234	-1382.903	-1549.634	166.7306	2.475815	1.072176	2.167152	1.424883	1.051298	0.6263802	0.7877615
240	-1371.997	-1536.909	164.9121	2.116457	1.26214	0.7323572	2.28348	2.489553	1.629244	0.8523209
246	-1384.163	-1550.108	165.9448	2.507798	1.246771	0.2468288	2.208282	2.489553	0.9709488	0.6968637
252	-1390.482	-1559.344	168.8619	2.51851	1.886541	1.026516	0.4397359	0.8956138	0.03605269	0.5895597
258	-1387.756	-1556.974	169.2179	2.143014	1.42033	1.252429	0.2663757	1.226989	0.05298024	0.6102574
264	-1382.552	-1548.816	166.2641	3.069244	1.326208	0.3061007	1.407164	2.416034	0.975157	0.704204
270	-1376.097	-1545.578	169.481	1.859985	1.200762	0.2632679	0.9311716	1.151828	0.6111412	0.6913814
276	-1374.724	-1544.295	169.5701	1.900479	1.183943	0.1769903	1.233138	0.8715062	0.6111412	0.5944103
282	-1368.293	-1537.107	168.8134	2.763054	1.183943	0.1449018	1.331436	0.8715062	0.6266336	0.4457264
288	-1380.168	-1548.608	168.4399	2.273667	1.034124	0.03341322	1.331436	2.043972	0.4490871	0.4058864
294	-1390.599	-1556.966	166.3669	2.787739	1.034124	0.006498245	2.389737	2.640196	0.4054385	0.2952347
300	-1391.04	-1557.643	166.6029	2.49337	1.347269	0.007490696	2.788585	1.766996	0.5324817	0.2836188
306	-1386.92	-1555.485	168.5643	4.304303	1.193362	0.008985459	0.9868433	0.9714137	0.1680033	0.3140324
312	-1379.619	-1548.049	168.4302	2.545525	1.469755	0.00756647	1.341189	0.980583	0.8326571	0.3274644
318	-1387.164	-1556.074	168.91	2.545525	1.49469	0.01390116	0.6206519	0.5982671	1.456753	0.3635007
324	-1385.011	-1554.182	169.171	2.302888	1.240595	0.06349464	0.7834386	1.020143	1.00909	0.3699187
330	-1404.594	-1570.388	165.7947	3.695882	1.150167	0.3270715	1.596344	0.5730785	2.824112	0.3222132
336	-1390.944	-1555.989	165.0456	3.911523	1.207122	0.08922569	2.220805	0.7833467	2.824112	0.3624213
342	-1387.982	-1555.794	167.812	1.849451	1.179188	0.07252163	2.220805	0.7654601	1.651339	0.5555011
348	-1390.863	-1551.939	161.0753	3.422791	1.106377	0.03111391	4.693636	2.775651	2.802587	0.6524586
354	-1389.32	-1551.868	162.5485	2.260483	1.573328	0.03234482	3.113435	3.033618	3.01752	0.6633622
360	-1384.568	-1544.846	160.2779	2.641124	1.111293	0.05201411	4.69256	3.636968	3.01752	0.9726921
366	-1385.198	-1548.208	163.0105	2.641124	1.252456	0.03874479	3.75948	3.354991	1.479964	0.8531596
372	-1405.369	-1568.435	163.0659	2.303583	0.946234	0.02651743	2.919948	4.006814	2.103934	0.950915
378	-1398.02	-1561.647	163.627	2.084582	0.8014597	0.04036217	0.8465829	5.782654	2.103934	0.9977061
384	-1383.728	-1546.595	162.8667	2.663499	0.9860051	1.564874	2.181173	2.161025	2.769055	1.198351
390	-1393.974	-1556.762	162.7882	2.839544	1.586422	0.02279619	3.231544	1.569664	3.567727	0.8339521
396	-1385.194	-1551.996	166.8021	2.594074	1.218772	0.02256641	3.34088	1.569664	0.08732132	0.6974973
402	-1385.14	-1551.235	166.0947	2.594074	1.218772	0.01875093	2.845956	0.7189373	2.065098	0.8147598
408	-1388.426	-1552.78	164.3546	3.526662	1.03478	0.01751318	2.845956	0.8470353	3.33107	0.6212657
414	-1383.095	-1548.572	165.4775	1.882043	1.16936	0.02624078	2.051377	1.487292	3.33107	0.8077349
420	-1389.345	-1554.409	165.0649	4.384426	1.327249	0.06536921	2.214981	2.815284	0.2718301	0.8638861
