Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-977.3304	-1147.472	170.142	0.07114666	2.175007	1.751899
6	-977.3235	-1147.239	169.9154	0.4102178	1.971231	1.815382
12	-970.25	-1139.903	169.6529	0.5013283	1.960181	1.939683
18	-970.1521	-1140.256	170.1042	0.2105906	1.785324	1.94934
24	-981.1138	-1151.476	170.3624	0.1441988	1.736463	1.85236
30	-992.2677	-1162.135	169.8672	0.212936	2.213428	1.81761
36	-989.1427	-1159.092	169.9494	0.2653124	2.213428	1.723858
42	-986.8409	-1156.563	169.7217	0.4082169	2.263076	1.748499
48	-986.866	-1156.126	169.2596	0.3726485	1.973076	2.273667
54	-995.3707	-1164.729	169.3578	0.3834481	1.864081	2.273667
60	-979.9016	-1150.244	170.3423	0.0330849	1.703217	1.96379
66	-986.1252	-1156.383	170.2578	0.03491545	2.124651	1.731456
72	-979.4476	-1149.29	169.8426	0.3501887	1.902535	1.952554
78	-969.7445	-1139.783	170.039	0.2905722	2.346506	1.545204
84	-972.124	-1141.696	169.5718	0.5283646	2.346506	1.710799
90	-983.5126	-1153.429	169.9168	0.1966766	2.239937	1.776195
96	-978.0317	-1148.347	170.3151	0.06163482	2.136096	1.663739
102	-972.7891	-1142.716	169.9268	0.2299005	2.259598	1.7322
108	-985.8468	-1155.981	170.1347	0.1937988	2.351706	1.542136
114	-972.9729	-1142.584	169.6113	0.3676563	2.341261	1.799173
120	-963.0806	-1133.22	170.1397	0.2145147	2.283199	1.57366
126	-972.998	-1143.099	170.1008	0.3107613	2.225758	1.57366
132	-974.2485	-1143.954	169.7057	0.08703844	1.943665	2.18919
138	-981.5209	-1151.388	169.8668	0.3583132	1.38986	2.267511
144	-982.0745	-1151.411	169.3362	0.6572453	1.676406	2.23218
150	-968.6941	-1138.722	170.028	0.2661911	1.562262	2.111019
156	-964.8207	-1134.847	170.0266	0.1710377	1.825125	2.001104
162	-988.8891	-1158.168	169.2793	0.4530772	1.725661	2.367565
168	-973.2348	-1143.111	169.8759	0.252861	1.728369	2.110564
174	-973.5748	-1143.769	170.194	0.2525524	1.882803	1.792882
180	-978.0594	-1148.153	170.0934	0.13084	1.882803	1.944678
186	-971.519	-1141.342	169.8225	0.3862301	2.158289	1.766676
192	-979.3579	-1149.42	170.0617	0.1969033	2.274694	1.649145
198	-969.8277	-1139.974	170.1466	0.2257975	2.132382	1.669531
204	-977.4344	-1147.159	169.7249	0.442768	2.337117	1.669531
210	-980.9191	-1150.335	169.4161	0.557491	2.433911	1.738337
216	-979.1966	-1148.922	169.7251	0.557491	2.511599	1.456581
222	-965.2674	-1135.491	170.2232	0.1466073	2.101342	1.693454
228	-962.2282	-1132.488	170.2595	0.007565463	2.11072	1.75916
