Iteration	Posterior	Likelihood	Prior	tree_length
0	-205.4458	-374.8735	169.4277	3.591031
6	-197.2323	-365.1474	167.9151	4.455098
12	-203.1669	-371.5851	168.4183	4.170535
18	-202.4685	-371.4057	168.9372	3.874215
24	-198.0779	-365.7	167.6221	4.619791
30	-205.0933	-373.8446	168.7513	3.98071
36	-222.7499	-390.5917	167.8418	4.496378
42	-212.4606	-381.5229	169.0623	3.802306
48	-212.8552	-381.6879	168.8327	3.934136
54	-219.8465	-390.5216	170.6751	2.852114
60	-205.0662	-374.7983	169.7321	3.413454
66	-215.816	-385.5481	169.7321	3.413454
72	-204.4628	-373.0785	168.6158	4.058108
78	-206.9014	-375.7914	168.8899	3.901334
84	-204.3012	-372.8913	168.5901	4.072751
90	-199.389	-368.1871	168.7981	3.953955
96	-192.4596	-361.471	169.0114	3.831601
102	-208.5108	-378.434	169.9232	3.30116
108	-202.6269	-371.5212	168.8943	3.898849
114	-207.0919	-373.9546	166.8628	5.04329
120	-193.5002	-363.2576	169.7574	3.398632
126	-196.4867	-365.5503	169.0637	3.801514
132	-195.4517	-363.6649	168.2132	4.286804
138	-206.6307	-374.3467	167.716	4.567071
144	-202.2188	-371.1798	168.961	3.860538
150	-190.3642	-358.9245	168.5604	4.089683
156	-197.3125	-365.6025	168.2899	4.243359
162	-197.4249	-367.0883	169.6635	3.453629
168	-197.5745	-367.2379	169.6635	3.453629
174	-200.1579	-368.3762	168.2183	4.28393
180	-210.4039	-380.4789	170.075	3.211501
186	-202.9112	-371.5011	168.5899	4.07286
192	-202.231	-370.821	168.5899	4.07286
198	-201.0067	-370.2021	169.1954	3.725548
204	-203.0169	-370.9476	167.9307	4.446353
210	-208.6169	-377.5071	168.8902	3.901172
216	-196.747	-366.2491	169.5021	3.547735
222	-203.9782	-372.7475	168.7693	3.970426
228	-208.7379	-377.1775	168.4396	4.158404
234	-204.3285	-373.5625	169.234	3.703249
240	-200.5701	-368.313	167.7429	4.55198
246	-196.5013	-364.9614	168.4601	4.146763
252	-204.6915	-373.1515	168.4601	4.146763
258	-193.0492	-361.9639	168.9147	3.887109
264	-197.8396	-367.1282	169.2885	3.671712
270	-197.6738	-367.258	169.5842	3.49993
276	-206.5396	-376.649	170.1094	3.191144
282	-206.3804	-377.2668	170.8864	2.723367
288	-207.2304	-376.3152	169.0848	3.78933
294	-206.4185	-374.1541	167.7356	4.55607
300	-212.9401	-381.9815	169.0414	3.814317
306	-201.6734	-370.2291	168.5557	4.092349
312	-208.174	-377.5944	169.4205	3.595217
318	-204.7647	-373.9579	169.1932	3.726811
324	-205.0757	-374.7726	169.6968	3.434105
330	-201.0711	-370.7881	169.717	3.422308
336	-198.1156	-368.5297	170.414	3.009517
