Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2027.883	-2198.928	171.0446	0.2767997	0.007955	0.00727558	0.0109057	0.0278128	0.0106458	0.0592319	0.0283226	0.000520984	0.0132775	0.0263067	0.0684179	0.0255799	0.0284911	0.015755	0.0501915	0.0109257	0.00425147	0.000462464	0.00791948	0.0094964	0.0500939	0.131597	0.0126513	0.00192219	0.00341914	0.0185274	0.00889163	0.00157211	0.0246903	0.012639	0.0227484	0.0448416	0.026146	0.0320132	0.0182191	0.00121657	0.00367958	0.0210191	0.000423178	0.0052322	0.0100304	0.00159384	0.0696514	0.0202761	0.0285961	0.172803	0.00266672	0.0379614	0.0612811	0.0323574	0.0831582	0.0399985	0.0643698	0.00480787	0.0438745	0.0138647	0.0271733	0.00234557	0.0179999	0.00721991	0.00475143	0.018843	0.0384629	0.0229954	0.0167068	0.0204241	0.00167071	0.0119852	0.0243427	0.00198034	0.0181332	0.0785754	0.0631591	0.00736643	0.00830365	0.033537	0.0216445	0.00538952	0.00699152	0.00102393	0.0344362	0.00531957	0.0260452	0.0622865	0.0090274	0.0159345	0.022141	0.0130369	0.0221518	0.0952627	0.000655246	0.00606937	0.0325554	0.0103933	0.0019682	0.081265	0.0116161	0.00324195	0.00296506	0.00444447	0.0113347	0.00433856	0.0241391	0.0115425	0.00021232	0.00541107	0.0107209	0.0278828	0.0104247	0.0116111	0.00642072	0.0204548	0.00445261	0.00173263	0.000188471	0.00322748	0.00387013	0.0204151	0.0536306	0.00515586	0.000783361	0.00139342	0.00755061	0.00362366	0.000640691	0.0100622	0.00515086	0.0092708	0.0182746	0.0106554	0.0130466	0.00742496	0.000495796	0.00149956	0.00856604	0.00017246	0.00213231	0.00408777	0.000649548	0.0283855	0.00826323	0.011654	0.0704235	0.00108678	0.0154706	0.0249743	0.0131868	0.03389	0.0163008	0.026233	0.00195938	0.0178804	0.00565036	0.0110741	0.000955904	0.00733562	0.00294238	0.00193638	0.0076792	0.015675	0.00937146	0.00680862	0.00832355	0.000680875	0.00488442	0.00992054	0.000807062	0.00738994	0.0320223	0.0257396	0.00300209	0.00338404	0.0136675	0.00882094	0.00219642	0.0028493	0.000417287	0.014034	0.00216792	0.0106144	0.025384	0.00367899	0.00649389	0.00902326	0.00531301	0.00902766	0.038823	0.000267036	0.00247349	0.0132675	0.00423565	0.000802113	0.0331185	0.00473399	0.699965	0.881167	1.05116	1.32327	2.453769
36	-2025.111	-2196.038	170.9263	0.3806248	0.0128456	0.00232433	0.00699282	0.0141739	0.0100627	0.0436769	0.0246489	0.000238751	0.0162286	0.0136784	0.0584222	0.0173471	0.0174183	0.0110115	0.0476945	0.0306898	0.0167195	0.00140557	0.0238513	0.0224024	0.0317095	0.126157	0.0151303	0.00368422	0.00213397	0.0222903	0.00418575	0.00233494	0.0228092	0.0229505	0.0138873	0.0706632	0.0232805	0.0464696	0.0159849	0.000197171	0.000415409	0.0355963	0.000919656	0.00121827	0.00145301	0.00368709	0.0665279	0.0190864	0.0218307	0.196987	0.00186541	0.0376046	0.0739706	0.0303117	0.108635	0.0321488	0.0277318	0.0016417	0.0326262	0.0236485	0.0244435	0.001046	0.00195336	0.0028702	0.0145525	0.00216604	0.0395266	0.0117085	0.0100457	0.0170084	0.0065349	0.0129697	0.00834311	0.0261133	0.00918692	0.0765356	0.0721314	0.0145385	0.00796265	0.023934	0.0487062	0.0122603	0.0144318	0.00724203	0.0289204	0.000228251	0.0217676	0.0769411	0.00434463	0.00603983	0.0261417	0.0172586	0.0301564	0.122387	0.00436894	0.002381	0.0413806	0.00392067	0.00237067	0.0641592	0.0102562	0.00521576	0.000943759	0.00283933	0.00575508	0.00408581	0.0177344	0.0100083	9.69411e-05	0.00658938	0.0055539	0.0237215	0.00704353	0.00707243	0.00447105	0.0193656	0.0124611	0.00678869	0.000570712	0.00968448	0.00909615	0.0128752	0.0512241	0.00614344	0.00149592	0.000866466	0.00905065	0.00169956	0.000948066	0.00926135	0.00931872	0.00563874	0.0286917	0.00945271	0.0188683	0.00649043	8.00582e-05	0.000168671	0.0144533	0.000373412	0.000494659	0.000589973	0.00149709	0.0270126	0.00774976	0.00886404	0.0799837	0.000757423	0.0152688	0.0300347	0.0123076	0.0441096	0.0130535	0.0112601	0.000666588	0.0132474	0.00960211	0.00992494	0.000424713	0.000793132	0.0011654	0.00590884	0.000879488	0.0160492	0.00475405	0.00407892	0.00690602	0.0026534	0.00526614	0.00338759	0.0106029	0.00373021	0.0310761	0.0292879	0.00590312	0.00323312	0.00971804	0.0197764	0.00497811	0.0058598	0.00294052	0.0117427	9.26778e-05	0.0088384	0.0312408	0.00176407	0.00245238	0.0106144	0.0070076	0.0122445	0.0496935	0.00177394	0.000966771	0.016802	0.00159193	0.000962573	0.0260509	0.00416439	0.600322	0.823889	1.05006	1.44111	2.462842
72	-2041.036	-2211.935	170.8987	0.5355217	0.021735	0.00454699	0.00595817	0.00986896	0.00784288	0.0335225	0.0272693	0.00110431	0.00260862	0.0236814	0.0473807	0.018394	0.00687954	0.0151886	0.049535	0.0226399	0.00911884	0.00110473	0.0040949	0.00761473	0.0494338	0.105146	0.0124753	0.00806159	0.0089871	0.011615	0.010017	0.0111493	0.0265871	0.0417186	0.0209942	0.0454786	0.0235059	0.0284632	0.0113925	0.00133933	0.00112867	0.0240684	0.00766048	0.0143763	0.00328057	0.00172845	0.0824626	0.0194759	0.00547083	0.171002	0.0129099	0.0466116	0.0746515	0.0386188	0.0349713	0.061205	0.031439	0.00366	0.00990254	0.0258429	0.0110143	0.0102174	0.00617923	0.001016	0.0160313	0.0162882	0.0178759	0.0221314	0.0154487	0.00346107	0.00332681	0.00908679	0.0321074	0.0154603	0.00444839	0.105878	0.110606	0.0134115	0.0288254	0.00630308	0.0277563	0.0516525	0.0282508	0.00639928	0.0141554	0.000170659	0.0209938	0.0574367	0.0150133	0.00967945	0.00945791	0.00122614	0.0222204	0.0913451	0.00674423	0.0233846	0.0369808	0.00590963	0.0145273	0.0678562	0.0154188	0.00912233	0.0019084	0.00250068	0.00414207	0.00329171	0.0140696	0.0114451	0.000463484	0.00109485	0.00993922	0.019886	0.0077201	0.00288739	0.00637476	0.0207902	0.00950211	0.00382724	0.000463661	0.00171866	0.00319595	0.0207477	0.0441303	0.00523597	0.0033835	0.00377195	0.00487488	0.0042042	0.00467945	0.0111588	0.0175096	0.00881139	0.0190877	0.00986559	0.0119462	0.00478153	0.000562127	0.000473712	0.0101017	0.00321516	0.00603382	0.00137688	0.000725443	0.0346101	0.00817416	0.00229615	0.0717705	0.00541836	0.0195632	0.0313318	0.0162086	0.0146777	0.0256882	0.0131952	0.00153613	0.00415617	0.0108464	0.00462279	0.0042883	0.00259347	0.000426422	0.00672845	0.00683625	0.00750264	0.00928872	0.00648393	0.00145264	0.00139628	0.00381379	0.0134757	0.0064888	0.00186702	0.0444376	0.046422	0.00562888	0.0120982	0.00264545	0.0116495	0.0216789	0.0118571	0.00268582	0.00594113	7.16269e-05	0.00881124	0.0241066	0.00630118	0.00406253	0.00396955	0.00051462	0.00932606	0.0383382	0.0028306	0.0098147	0.0155211	0.00248031	0.00609723	0.0284797	0.00647139	0.467934	0.730497	1.02762	1.60423	2.382615
108	-2041.586	-2212.289	170.7028	0.524796	0.00412307	0.00365955	0.00906101	0.0312816	0.00079343	0.0193478	0.0316767	0.000858697	0.0550883	0.028389	0.0836655	0.0258704	0.0133044	0.0226459	0.0415416	0.0199104	0.00626395	0.00353681	0.0147712	0.0118378	0.0418442	0.102072	0.00908105	0.0122436	0.0059547	0.0327329	0.0195401	0.0105232	0.0258612	0.0291867	0.0228808	0.0488248	0.0203028	0.0591028	0.00699875	0.00285084	0.00112279	0.0385271	0.00954587	0.00928518	0.0017827	0.00469669	0.0310323	0.0214079	0.024493	0.174473	0.0142045	0.0505307	0.0662705	0.0318457	0.0100769	0.0316447	0.0105941	0.0630299	0.0144892	0.010985	0.0200005	0.110521	0.00139973	0.00360722	0.0445943	0.00250126	0.0134299	0.00377557	0.000254003	0.0057574	0.0801384	0.0266999	0.0449464	0.0190927	0.00887807	0.00138903	0.00870551	0.019422	0.0298511	0.00482953	0.000159804	0.0132049	0.0157932	0.0148475	0.0480351	0.0328154	0.00675912	0.0389874	0.0135217	0.0101127	0.106974	0.0174199	0.0257353	0.020435	0.023312	0.00751938	0.0143945	0.0250389	0.0307014	0.092883	0.00634291	0.00164105	0.00145657	0.00360644	0.0124506	0.000315799	0.00770075	0.0126079	0.000341776	0.0219261	0.0112993	0.0333003	0.0102969	0.00529537	0.00901346	0.0165343	0.00792471	0.00249316	0.00140771	0.00587921	0.00471163	0.0166547	0.0406266	0.00361442	0.00487316	0.00237007	0.0130283	0.00777728	0.00418842	0.0102932	0.0116168	0.00910698	0.0194331	0.00808088	0.023524	0.00278563	0.00113469	0.000446889	0.0153345	0.00379942	0.00369567	0.000709548	0.00186937	0.0123514	0.00852072	0.00974863	0.0694434	0.00565364	0.0201121	0.0263768	0.0126752	0.00401079	0.0125952	0.00421664	0.025087	0.00576696	0.00437223	0.00796056	0.0439893	0.000557115	0.00143574	0.0177493	0.000995544	0.00534534	0.00150274	0.000101097	0.00229155	0.0318965	0.010627	0.0178895	0.00759924	0.00353363	0.00055286	0.00346495	0.00773029	0.0118813	0.00192224	6.36047e-05	0.0052558	0.00628597	0.00590955	0.0191188	0.0130611	0.00269025	0.0155177	0.00538188	0.00402502	0.0425773	0.00693342	0.0102431	0.00813349	0.00927859	0.00299284	0.00572925	0.00996591	0.0122197	0.0369691	0.00252459	0.476444	0.737178	1.02996	1.5936	2.512452
144	-2042.599	-2213.567	170.9687	0.1810377	0.0253911	0.00140303	0.018763	0.0257513	0.00643769	0.0917653	0.0176538	0.000111796	0.0134757	0.0186394	0.0838371	0.0159203	0.0161328	0.0136359	0.0298518	0.00833192	0.00768957	0.000727824	0.0158612	0.0072901	0.0383485	0.097268	0.0240944	0.0157325	0.00117115	0.0195294	0.0348174	0.00968337	0.0195476	0.0230927	0.0159286	0.0870779	0.0338641	0.0389423	0.0184368	0.000427132	0.0021297	0.0270998	0.000940841	0.00612744	0.00303986	0.00608609	0.0265321	0.0226803	0.0359338	0.188188	0.00518248	0.0594297	0.0928715	0.0317264	0.0163968	0.0178188	0.031107	0.0764733	0.0152244	0.00166428	0.000674177	0.0437085	0.00416767	0.00845884	0.0320212	0.00108863	0.0127099	0.0224376	0.00148938	0.00132278	0.0567471	0.0316582	0.0269076	0.0334623	0.0175542	0.00229475	0.0215758	0.0618005	0.0142696	0.00683282	7.24438e-05	0.0323315	0.0135324	0.026763	0.0227382	0.0427068	0.0129994	0.022766	0.0248845	0.0210726	0.0811023	0.00868237	0.0271391	0.0271157	0.056189	0.00599985	0.0144977	0.00892056	0.024724	0.114046	0.00819251	0.00991476	0.000547858	0.00732659	0.0100554	0.0025138	0.0358326	0.00689347	4.36542e-05	0.00526202	0.00727835	0.0327368	0.00621659	0.00629956	0.00532455	0.0116566	0.00325346	0.00300263	0.000284202	0.00619352	0.00284665	0.0149744	0.0379813	0.0094084	0.00614326	0.000457311	0.00762588	0.0135955	0.00378117	0.00763296	0.00901725	0.0062198	0.0340023	0.0132233	0.0152062	0.00719923	0.000166787	0.000831607	0.010582	0.000367381	0.00239265	0.00118701	0.0023765	0.0103603	0.00885625	0.0140315	0.0734839	0.00202366	0.0232062	0.0362646	0.0123886	0.00640265	0.00695792	0.0121467	0.0298614	0.00594483	0.000649869	0.000263254	0.0170673	0.00162739	0.00330302	0.0125037	0.00042509	0.00496297	0.00876144	0.000581574	0.000516522	0.0221587	0.0123619	0.0105069	0.0130664	0.00685457	0.000896057	0.00842496	0.0241319	0.00557199	0.00266809	2.82879e-05	0.0126248	0.00528414	0.0104505	0.00887884	0.0166762	0.00507601	0.0088897	0.00971693	0.00822846	0.0316689	0.0033903	0.0105973	0.0105882	0.0219407	0.00234283	0.00566107	0.00348331	0.00965426	0.044533	0.00319902	0.798801	0.928604	1.04216	1.21151	2.560943
180	-2023.34	-2194.019	170.6792	0.5278508	0.0215699	0.00162605	0.0132362	0.0241428	0.0133304	0.0587015	0.0360432	0.000918554	0.0198236	0.00935079	0.0604567	0.0364435	0.0208867	0.00867914	0.055345	0.0187922	0.0108944	0.00035269	0.0137971	0.0100444	0.0391978	0.0841521	0.0276351	0.00905085	0.00130212	0.0174433	0.0024475	0.00874574	0.0135102	0.0253337	0.0125409	0.0745709	0.0280784	0.0503644	0.0120996	0.00739423	0.00283602	0.0370127	0.00567855	0.00551412	0.00199628	0.00108154	0.0626305	0.0279176	0.0245065	0.163398	0.0136265	0.055174	0.0981319	0.0264555	0.012258	0.0043918	0.031903	0.0677294	0.00988882	0.00143095	0.0119927	0.0749002	0.00663324	0.00124213	0.0488346	0.0119135	0.0258759	0.0188472	0.00111831	0.0151011	0.0770967	0.0257538	0.0562774	0.018749	0.0265607	0.00385895	0.012783	0.0194029	0.00625423	0.00800067	0.000588177	0.00858454	0.00066335	0.0184155	0.0405901	0.0549084	0.0211161	0.0183646	0.0133626	0.013881	0.0668605	0.020634	0.0167413	0.0234785	0.0560152	0.0102323	0.00503577	0.00995704	0.0372643	0.1102	0.00533471	0.00854157	0.000643908	0.00524148	0.00956041	0.00527878	0.0232455	0.0142729	0.000363742	0.00785004	0.00370286	0.0239405	0.0144314	0.00827101	0.00343689	0.0219163	0.00744162	0.00431411	0.000139663	0.00546357	0.00397751	0.0155221	0.0333238	0.0109433	0.00358409	0.000515633	0.00690743	0.000969195	0.00346326	0.00534998	0.010032	0.00496614	0.0295297	0.0111189	0.019944	0.00479138	0.00292808	0.00112305	0.0146568	0.00224868	0.00218356	0.000790517	0.000428285	0.0248013	0.0110552	0.00970446	0.0647046	0.00539604	0.0218486	0.0388597	0.0104762	0.00485409	0.00173913	0.0126334	0.0268205	0.00391592	0.000566649	0.00474904	0.0296601	0.00262673	0.000491877	0.0193383	0.00471769	0.0102467	0.0074634	0.000442846	0.00597994	0.0305299	0.0101984	0.0222855	0.00742452	0.0105179	0.00152812	0.00506201	0.00768346	0.00247664	0.00316822	0.000232915	0.00339943	0.000262683	0.00729245	0.0160734	0.0217434	0.00836185	0.0072723	0.0052915	0.0054968	0.0264764	0.00817095	0.00662948	0.00929735	0.0221817	0.00405194	0.00199414	0.00394293	0.0147564	0.0436385	0.00211251	0.47401	0.735278	1.0293	1.59664	2.525287
216	-2033.445	-2204.621	171.1762	0.4241348	0.0174659	0.00163714	0.00316621	0.0114313	0.00803513	0.0486259	0.0331328	0.000392526	0.0102005	0.0145021	0.0595853	0.0270282	0.0159061	0.00638013	0.0375169	0.0157485	0.00568201	0.00128673	0.0117852	0.00518276	0.0353506	0.0748313	0.0264237	0.0114153	0.00011359	0.0324371	0.0173986	0.00613368	0.0197223	0.0220391	0.0283225	0.0676548	0.0348572	0.0473758	0.0079064	0.0132705	0.00294369	0.0105413	0.00328273	0.0207215	0.00349191	0.00372205	0.0520136	0.00765997	0.0124522	0.136819	0.00683347	0.0390312	0.103055	0.0456457	0.00481224	0.00764329	0.011637	0.0471901	0.00729774	0.00330248	0.0273522	0.0458559	0.000219443	0.00495754	0.018402	0.0123211	0.0146869	0.0128168	0.0117264	0.0130448	0.0985821	0.0271233	0.0435223	0.00314418	0.0127234	0.00958	0.0234634	0.024795	0.00712009	0.00966453	0.000426473	0.00106661	0.00103822	0.00985936	0.0289748	0.0663402	0.022235	0.0142806	0.0204772	0.0267094	0.0943944	0.0129479	0.0205141	0.0256694	0.0324775	0.0217878	0.00294662	0.0309954	0.0203723	0.0868449	0.00540762	0.0076709	0.00071902	0.00139057	0.00502053	0.00352897	0.0213561	0.0145517	0.000172394	0.00447999	0.0063692	0.0261694	0.0118706	0.00698584	0.0028021	0.0164771	0.00691661	0.00249549	0.00056512	0.00517596	0.00227623	0.0155257	0.0328653	0.0116051	0.00501352	4.98878e-05	0.0142461	0.00764131	0.00269386	0.00866186	0.00967941	0.012439	0.0297134	0.015309	0.0208071	0.00347243	0.00582832	0.00129285	0.00462965	0.00144175	0.00910071	0.00153362	0.0016347	0.0228439	0.0033642	0.00546889	0.06009	0.0030012	0.0171422	0.0452611	0.0200472	0.0021135	0.00335687	0.00511086	0.0207255	0.00320511	0.00145042	0.0120129	0.0201395	9.63775e-05	0.00217731	0.00808203	0.00541131	0.00645037	0.00562903	0.00515015	0.00572917	0.0432965	0.0119123	0.0191147	0.0013809	0.00558801	0.00420746	0.0103049	0.0108898	0.00312709	0.00424459	0.000187303	0.000468447	0.000455979	0.00433015	0.0127255	0.0291361	0.00976542	0.00627194	0.00899344	0.0117306	0.0414573	0.00568659	0.00900964	0.0112738	0.0142638	0.00956902	0.00129413	0.0136129	0.00894733	0.0381416	0.00237498	0.561104	0.798443	1.04624	1.48878	2.276908
252	-2038.954	-2209.69	170.7361	0.3804238	0.0157238	0.00100392	0.0162779	0.0108845	0.0128508	0.0458439	0.0245488	0.000558995	0.0559124	0.0070657	0.088899	0.00885046	0.0117062	0.00530088	0.0379454	0.00862725	0.00552372	0.00313023	0.00395364	0.0134114	0.0241398	0.14686	0.0422145	0.00575164	0.00208018	0.0359764	0.0261876	0.00336184	0.07124	0.0267392	0.0386098	0.0378752	0.0456866	0.0366289	0.0165012	0.00092606	0.00596988	0.00645711	0.00627946	0.01252	0.0131787	0.0110432	0.0248005	0.0127854	0.0136263	0.166885	0.00990454	0.0181496	0.0694565	0.085072	0.0352031	0.0130269	0.0238688	0.0567097	0.00305064	0.00128693	0.00742905	0.0908865	0.00165026	0.000575058	0.0513075	0.00294149	0.0147721	0.0254074	0.00767158	4.42476e-05	0.139323	0.0407763	0.0420904	0.0202254	0.00904343	0.00852057	0.0443554	0.0366258	0.0040583	0.0357399	0.00102821	0.00459339	0.00743	0.00381506	0.027172	0.0308934	0.0218089	0.0298687	0.0245144	0.0146478	0.0457996	0.00141305	0.0448421	0.0125875	0.0506728	0.015629	0.0138164	0.0180567	0.00594013	0.0894404	0.00606993	0.00609081	0.000388883	0.00630548	0.00421626	0.00497793	0.0177582	0.00950929	0.000216534	0.0216584	0.00273699	0.0344362	0.00342834	0.00453456	0.00205337	0.0146987	0.00334188	0.00213969	0.00121254	0.0015315	0.00519507	0.00935086	0.0568883	0.0163524	0.00222798	0.000805785	0.0139359	0.0101441	0.00130225	0.0275958	0.0103578	0.014956	0.0146715	0.0176973	0.0141887	0.00639196	0.000358722	0.00231251	0.00250125	0.00243243	0.00484979	0.00510494	0.00427773	0.0096068	0.0049526	0.00527832	0.0646453	0.00383666	0.00703047	0.0269049	0.0329538	0.0136364	0.00504614	0.00924591	0.0219672	0.00118171	0.000498511	0.00287774	0.0352061	0.000639249	0.000222757	0.0198746	0.00113942	0.00572216	0.0098419	0.00297169	1.71399e-05	0.0539686	0.0157952	0.0163043	0.00783458	0.00350309	0.00330056	0.0171817	0.0141875	0.00157204	0.0138443	0.000398292	0.00177931	0.00287811	0.00147781	0.0105254	0.011967	0.00844797	0.0115701	0.00949597	0.00567403	0.0177411	0.000547364	0.0173702	0.00487594	0.0196288	0.0060541	0.00535196	0.00699448	0.00230099	0.0346459	0.00235127	0.600507	0.824005	1.05007	1.44089	2.581556
288	-2026.901	-2197.905	171.0035	0.174905	0.0158082	0.00643685	0.0157129	0.033338	0.0144709	0.0717248	0.0295918	0.00803635	0.0668419	0.00701687	0.0858285	0.0352356	0.0284327	0.0133579	0.0510357	0.0162919	0.00173248	0.0025677	0.0305371	0.00751272	0.0351786	0.0855101	0.00877806	0.0097771	0.00264252	0.0376326	0.0099956	0.00347015	0.0146194	0.018533	0.0262492	0.0663035	0.0301977	0.0314827	0.0156139	0.0036992	0.00721976	0.0264224	0.004421	0.00647397	0.0126243	0.00500224	0.043028	0.0197418	0.0178915	0.224576	0.00897901	0.0407707	0.0726689	0.0482467	0.0131598	0.00958024	0.020173	0.0642669	0.00190926	0.00305604	0.00682282	0.070894	0.00499483	0.00320952	0.0647057	0.00519112	0.0399585	0.0153485	0.0110668	0.000907819	0.0670776	0.0316495	0.0354499	0.010832	0.00898584	0.00910823	0.0214849	0.031175	0.00169379	0.0194238	0.000441033	0.0107535	0.0036574	0.0105472	0.0378364	0.0435335	0.0168282	0.0310195	0.0202157	0.0162103	0.0625041	0.0051333	0.0441016	0.0244461	0.0368768	0.00212847	0.00649816	0.0138084	0.0118535	0.0896549	0.00368719	0.00621608	0.00253108	0.0061786	0.0131091	0.0056902	0.0282035	0.011636	0.00316004	0.0262834	0.00275916	0.0337493	0.0138552	0.0111802	0.00525257	0.0200681	0.00640625	0.000681243	0.00100967	0.0120077	0.00295413	0.0138328	0.0336241	0.00345169	0.00384453	0.00103909	0.0147978	0.00393044	0.00136452	0.00574861	0.00728751	0.0103217	0.0260717	0.0118743	0.0123796	0.00613967	0.00145459	0.00283894	0.0103898	0.00173842	0.00254568	0.00496409	0.00196697	0.0169194	0.00776282	0.00703527	0.0883071	0.0035307	0.0160318	0.0285747	0.0189715	0.00517467	0.00376712	0.0079324	0.0252709	0.000750756	0.00120169	0.00268285	0.0278768	0.00196406	0.00126204	0.0254434	0.00204124	0.0157124	0.00603529	0.00435164	0.00035697	0.0263761	0.0124451	0.0139395	0.00425933	0.00353339	0.00358152	0.00844824	0.0122585	0.000666029	0.00763777	0.000173422	0.00422848	0.00143815	0.00414733	0.0148779	0.0171181	0.00661716	0.0121974	0.00794916	0.00637418	0.0245777	0.0020185	0.0173415	0.00961265	0.0145006	0.000836953	0.00255519	0.0054297	0.004661	0.0352539	0.00144987	0.805334	0.931436	1.04126	1.20431	2.543121
