Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3236.445	-3401.806	165.3609	0.01462758	1.090555	5.262952
6	-3228.277	-3393.921	165.6437	0.1358918	1.092918	5.037857
12	-3234.147	-3399.215	165.0682	0.1398875	1.019212	5.394713
18	-3246.341	-3412.115	165.7745	0.1398875	0.9813932	5.024949
24	-3250.52	-3416.292	165.7724	0.03596926	1.016311	5.064443
30	-3256.423	-3422.399	165.9758	0.008765568	1.114894	4.911731
36	-3249.36	-3415.67	166.3101	0.008042987	0.9920028	4.794258
42	-3245.358	-3411.926	166.5681	0.02589969	1.078757	4.591346
48	-3234.469	-3400.155	165.6863	0.1253677	1.048157	5.044908
54	-3231.983	-3397.258	165.2746	0.1253677	0.9897047	5.305139
60	-3241.921	-3407.93	166.0083	0.1533421	1.036926	4.856526
66	-3243.682	-3408.81	165.1283	0.1328993	0.9248663	5.417425
72	-3243.83	-3409.541	165.7114	0.07205589	0.9880451	5.09391
78	-3247.399	-3412.072	164.6729	0.127441	0.9783449	5.64135
84	-3248.019	-3412.304	164.2855	0.1925692	0.8960559	5.862905
90	-3245.812	-3410.698	164.8859	0.1242635	0.9553125	5.538776
96	-3238.783	-3403.805	165.0223	0.05772694	0.9553125	5.500407
102	-3240.355	-3405.431	165.0767	0.01223587	0.9422021	5.502691
108	-3226.78	-3392.321	165.5416	0.02366856	1.00372	5.206063
114	-3231.063	-3396.557	165.4938	0.07969917	0.9955229	5.206063
120	-3229.51	-3394.802	165.2917	0.2069477	1.070365	5.206063
126	-3243.824	-3409.422	165.598	0.06424843	1.070365	5.115444
132	-3244.73	-3410.365	165.635	0.1202437	1.076294	5.060633
138	-3249.901	-3415.963	166.0621	0.1843696	1.034093	4.810796
144	-3248.392	-3414.73	166.3379	0.0217927	1.041186	4.743592
150	-3262.8	-3428.873	166.0731	0.2331798	1.269244	4.645871
156	-3255.431	-3421.954	166.5239	0.01590409	1.073373	4.624753
162	-3243.414	-3408.85	165.436	0.0301575	1.104128	5.205349
168	-3240.455	-3406.12	165.6647	0.1202664	1.025837	5.072102
174	-3240.962	-3405.958	164.9959	0.2382686	1.025837	5.376654
180	-3236.755	-3402.286	165.5302	0.1559789	0.92159	5.184627
186	-3241.156	-3406.571	165.4144	0.1559789	1.037298	5.184627
192	-3247.403	-3412.329	164.926	0.09860555	0.9187876	5.550913
198	-3244.339	-3409.505	165.1659	0.1961046	1.104002	5.262969
204	-3245.363	-3411.065	165.7019	0.2050377	1.014661	5.010604
210	-3247.712	-3412.257	164.545	0.05662814	0.9158024	5.784539
216	-3249.214	-3414.346	165.1323	0.07896412	0.9539438	5.428929
222	-3240.702	-3405.886	165.1834	0.04478313	0.9714537	5.409951
228	-3236.93	-3402.449	165.5195	0.02674242	0.9714537	5.234441
234	-3240.296	-3405.724	165.4281	0.1100546	1.07826	5.179795
240	-3231.569	-3397.023	165.454	0.09621422	1.06628	5.179795
246	-3232.675	-3398.025	165.3506	0.08345168	1.081902	5.235391
252	-3240.757	-3406.075	165.3176	0.2243356	1.019293	5.210365
258	-3243.282	-3408.792	165.5108	0.03113436	1.019293	5.210365
264	-3232.772	-3398.15	165.3786	0.1130637	0.99603	5.250977
270	-3233.641	-3398.874	165.233	0.04409911	1.107998	5.30769
276	-3231.934	-3397.687	165.7536	0.07928663	1.013131	5.052566
282	-3247.739	-3412.994	165.2554	0.03773147	1.063674	5.323274
288	-3232.534	-3398.33	165.7957	0.1047686	1.148585	4.939756
294	-3238.997	-3404.868	165.8705	0.029697	1.100378	4.966754
300	-3232.799	-3398.295	165.4961	0.003613087	1.04861	5.217505
306	-3231.993	-3397.328	165.3345	0.00120895	1.008515	5.330215
312	-3240.319	-3405.667	165.3484	0.002527676	0.9389762	5.360166
318	-3236.606	-3402.107	165.5012	0.02883017	0.9776877	5.239937
324	-3244.468	-3409.474	165.0056	0.03233461	0.9776877	5.511212
330	-3260.069	-3424.172	164.1029	0.2804101	0.9682873	5.875187
336	-3243.206	-3408.834	165.6279	0.0675555	0.9682873	5.153624
342	-3243.002	-3408.389	165.3869	0.1239326	0.9888183	5.244423
348	-3229.269	-3394.94	165.671	0.01077661	0.9888183	5.149844
354	-3236.569	-3403.088	166.519	0.03989145	1.120308	4.587709
360	-3232.535	-3398.868	166.3323	0.1422051	1.204211	4.588011
366	-3224.768	-3390.275	165.5068	0.0601165	1.051066	5.178955
372	-3232.716	-3398.525	165.809	0.006173296	0.9982682	5.070668
378	-3232.349	-3398.327	165.9785	0.01004068	1.074011	4.932242
384	-3255.145	-3420.68	165.5346	0.2699088	1.130546	5.003134
