Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3238.791	-3404.636	165.8448	0.06937412	1.033337	4.996242
6	-3244.321	-3410.168	165.8477	0.04802558	0.9952538	5.027636
12	-3255.224	-3420.871	165.6471	0.04157592	1.194008	5.032225
18	-3258.268	-3424.567	166.2983	0.1141314	1.095279	4.683819
24	-3246.429	-3411.358	164.9285	0.1141314	1.014847	5.488191
30	-3249.444	-3414.948	165.5045	0.1947386	0.9355395	5.169653
36	-3239.825	-3404.809	164.9847	0.2717135	1.009956	5.373189
42	-3239.642	-3405.317	165.675	0.2378745	0.9989634	5.016049
48	-3227.819	-3393.575	165.7562	0.03901594	1.117609	5.015483
54	-3222.733	-3388.561	165.8281	0.03116244	1.066788	5.008168
60	-3234.39	-3400.684	166.2945	0.1377299	1.114622	4.661949
66	-3234.42	-3400.814	166.3946	0.06296868	1.187814	4.60671
72	-3241.652	-3407.912	166.2601	0.1787744	1.122564	4.653781
78	-3241.232	-3406.875	165.6426	0.166287	1.189631	4.967901
84	-3235.792	-3401.01	165.2182	0.1385834	1.027015	5.308392
90	-3233.802	-3399.274	165.4722	0.1641811	0.9826937	5.178361
96	-3232.61	-3397.876	165.2658	0.1903045	1.002873	5.266888
102	-3246.497	-3412.255	165.7574	0.06852401	1.069103	5.025376
108	-3246.635	-3412.35	165.7144	0.0910369	1.174505	4.978201
114	-3245.146	-3411.983	166.8362	0.0481265	1.210496	4.353727
120	-3235.226	-3401.57	166.3442	0.100033	0.9939431	4.722731
126	-3238.118	-3404.436	166.3187	0.08549837	1.14437	4.660962
132	-3237.209	-3403.742	166.5332	0.008646895	1.181125	4.563149
138	-3234.66	-3400.979	166.3184	0.05658752	1.119798	4.691091
144	-3233.882	-3399.051	165.1692	0.2165563	1.131334	5.234766
150	-3243.387	-3408.664	165.2774	0.1635701	0.9870015	5.283984
156	-3239.171	-3405.784	166.6126	0.02523444	1.13891	4.532967
162	-3238.72	-3404.972	166.2523	0.07699105	1.13891	4.705967
168	-3243.129	-3409.282	166.1535	0.113368	1.143851	4.738105
174	-3253.16	-3419.037	165.8767	0.1649171	1.143851	4.863814
180	-3249.914	-3416.177	166.2628	0.08263741	1.194257	4.665955
186	-3238.954	-3404.811	165.8577	0.05157393	1.114936	4.953616
192	-3243.875	-3409.725	165.8492	0.0356511	1.139313	4.953616
198	-3242.106	-3407.962	165.8557	0.187692	1.12669	4.872404
204	-3231.439	-3397.161	165.7214	0.04534368	0.958094	5.119806
210	-3231.943	-3397.206	165.2628	0.2248595	0.9259849	5.291914
216	-3237.189	-3403.5	166.3114	0.27434	1.279951	4.48291
222	-3233.581	-3399.343	165.7619	0.1492289	1.133199	4.942413
228	-3228.531	-3393.803	165.2719	0.2783138	0.9802797	5.22734
234	-3223.972	-3389.785	165.8133	0.2031112	1.06046	4.924321
240	-3238.439	-3403.477	165.0372	0.1130855	0.9892612	5.443036
246	-3242.312	-3407.544	165.2324	0.1232518	0.9855081	5.331937
252	-3241.819	-3407.018	165.1988	0.05333419	1.089019	5.331937
258	-3238.983	-3405.182	166.1987	0.08811648	1.124092	4.738011
264	-3236.771	-3402.559	165.7872	0.1036234	0.9912281	5.032578
270	-3239.081	-3404.484	165.4024	0.05182484	1.009417	5.264283
276	-3247.259	-3412.207	164.9477	0.05169059	0.9962918	5.522207
282	-3237.115	-3402.444	165.3287	0.1334531	0.9603533	5.286991
288	-3237.424	-3402.586	165.1613	0.1728259	0.978977	5.347414
294	-3254.122	-3420.159	166.0373	0.06373673	1.145372	4.829859
300	-3254.575	-3420.803	166.2279	0.01190689	1.212552	4.714814
306	-3238.025	-3403.561	165.5355	0.162967	1.132119	5.061151
312	-3257.18	-3422.277	165.097	0.06249192	1.011623	5.425666
318	-3256.165	-3421.405	165.2406	0.1763289	0.9881708	5.296636
324	-3243.351	-3408.564	165.213	0.2205771	1.110761	5.219699
330	-3244.038	-3409.912	165.8742	0.2523414	1.142716	4.817087
336	-3250.867	-3417.336	166.4681	0.1136705	1.166683	4.54884
342	-3245.048	-3411.346	166.2978	0.03065733	1.081798	4.738384
348	-3237.993	-3404.033	166.0399	0.1106861	1.273483	4.730637
354	-3242.418	-3408.353	165.9351	0.1255743	1.05664	4.90179
360	-3234.498	-3400.545	166.0472	0.1307251	1.093109	4.816104
366	-3238.919	-3404.963	166.0443	0.1178357	1.133071	4.802612
372	-3240.468	-3407.105	166.6365	0.1255485	1.155965	4.453483
378	-3234.653	-3400.345	165.6917	0.1115891	1.039123	5.054565
384	-3246.384	-3411.762	165.3781	0.05179072	0.9458332	5.312826
390	-3245.189	-3411.259	166.07	0.1401674	1.045811	4.824486
396	-3230.612	-3396.014	165.4021	0.2424672	1.067407	5.12692
402	-3229.296	-3394.362	165.0663	0.2716123	1.014955	5.325449
408	-3234.968	-3400.897	165.9289	0.1560117	1.143826	4.839686
414	-3236.272	-3402.214	165.9416	0.03743388	1.024292	4.965184
420	-3233.037	-3398.74	165.7036	0.1095787	1.046453	5.045033
426	-3239.53	-3405.259	165.7288	0.1583278	1.041414	5.006788
432	-3239.189	-3404.664	165.4747	0.1497168	1.069653	5.136822
438	-3235.026	-3400.477	165.4512	0.158047	1.084845	5.136822
444	-3233.036	-3398.982	165.9462	0.1416289	1.042167	4.894745
450	-3241.852	-3407.108	165.2565	0.240698	1.088084	5.197042
456	-3234.716	-3400.512	165.7965	0.2837674	1.191221	4.815854
462	-3252.798	-3418.707	165.9089	0.1758613	1.047291	4.893572
468	-3240.167	-3406.192	166.0248	0.1238882	1.170479	4.789237
474	-3250.463	-3416.525	166.0622	0.1509175	1.125061	4.778622
480	-3253.466	-3419.215	165.7492	0.1112012	1.089216	4.995044
486	-3253.383	-3419.237	165.8543	0.08143006	1.097946	4.948307
492	-3256.36	-3422.058	165.6981	0.1068649	0.9387086	5.109328
498	-3244.955	-3410.707	165.7526	0.04308509	1.002411	5.079157
504	-3265.416	-3430.55	165.1345	0.1727383	1.000525	5.350352
510	-3256.224	-3421.509	165.2851	0.09120455	0.9980597	5.313579
516	-3247.054	-3413.226	166.1716	0.09120455	1.16129	4.730622
522	-3247.26	-3413.651	166.3903	0.06510739	1.158601	4.6243
528	-3235.848	-3402.118	166.2697	0.06255804	1.218941	4.659512
534	-3244.611	-3410.108	165.4971	0.1162369	0.991941	5.185973
540	-3251.079	-3416.563	165.4837	0.1353506	0.9759813	5.19166
546	-3248.865	-3414.876	166.0108	0.2006962	1.155519	4.762536
552	-3247.667	-3413.569	165.9029	0.1291786	1.155128	4.862871
558	-3241.839	-3408.043	166.204	0.109603	1.206281	4.677019
564	-3244.008	-3409.778	165.7698	0.04534565	1.119578	5.00332
570	-3241.279	-3407.37	166.0901	0.09585003	1.159524	4.774555
576	-3244.349	-3409.602	165.2533	0.02121264	0.9682306	5.386164
582	-3236.404	-3402.203	165.7985	0.00904157	1.078358	5.030452
588	-3242.728	-3408.306	165.5785	0.05138041	1.09277	5.120966
594	-3243.34	-3408.843	165.5032	0.05227505	1.116562	5.149037
600	-3253.574	-3418.258	164.6838	0.3288955	0.9452051	5.542943
606	-3245.397	-3410.083	164.6858	0.1359172	0.990852	5.622783
612	-3241.176	-3406.119	164.9425	0.2693901	0.9856553	5.411077
618	-3247.739	-3412.694	164.9556	0.04084529	1.004835	5.519101
624	-3253.37	-3418.803	165.4333	0.2493064	1.127058	5.072738
630	-3244.248	-3410.073	165.8243	0.01721485	1.156415	4.968203
636	-3244.142	-3410.383	166.2414	0.1067991	1.127276	4.70189
