Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-84.68855	-255.3365	170.648	0.0916649	0.00823969	0.00317476	0.0263224	0.0319302	0.0176167	0.0200126	0.00988309	0.0208331	0.0239237	0.0188522	0.0559308	0.0225841	0.0681116	0.010956	0.00337786	0.00806347	0.0231146	0.0234556	0.0256426	0.0110356	0.0397188	0.0183141	0.012875	0.0386644	0.00164277	0.017114	0.0644469	0.00565409	0.0337777	0.0115951	0.044399	0.0123231	0.00785433	0.0217469	0.0296555	0.00658621	0.00532434	0.0817041	0.00529482	0.00140809	0.00866224	0.00700929	0.0204101	0.00340532	0.0862315	0.0189331	0.00844915	0.02491	0.0311138	0.0556116	0.0223794	0.0156464	0.0321245	0.00509106	0.0162123	0.0288637	0.0371676	0.049582	0.0075012	0.0635238	0.0205167	0.00734724	0.013144	0.0233393	0.00310095	0.0317927	0.0214903	0.0122869	0.0190577	0.0229585	0.0818293	0.0370598	0.0425888	0.00158605	0.00688116	0.174827	0.00563542	0.00783254	0.001837	0.00557824	0.0522747	0.00182171	0.0131226	0.0139436	0.00474733	0.0022749	0.0128055	0.0475387	0.00581604	0.0198395	0.0760342	0.0320808	0.0289461	0.0050649	0.0119825	0.0127891	0.8237289	0.0380443	0.00341978	0.00131764	0.0109248	0.0132522	0.00731156	0.00830596	0.00410185	0.0086465	0.00992922	0.00782434	0.0232133	0.00937323	0.0282688	0.00454715	0.00140194	0.00334664	0.00959343	0.00973495	0.0106426	0.00458018	0.0164848	0.00760105	0.00534361	0.0160472	0.000681808	0.00710293	0.0267478	0.00234666	0.014019	0.00481239	0.0184272	0.00511455	0.00325984	0.00902575	0.0123081	0.00273352	0.0022098	0.0339102	0.00219755	0.00058441	0.00359515	0.00290911	0.00847094	0.00141333	0.0357892	0.00785793	0.00350671	0.0103386	0.0129134	0.0230809	0.00928829	0.00649383	0.0133328	0.00211298	0.00672869	0.0119795	0.0154259	0.0205784	0.00311328	0.0263647	0.00851519	0.00304938	0.00545523	0.00968665	0.00128701	0.0131951	0.00891927	0.00509951	0.00790967	0.00952861	0.0339622	0.0153812	0.0176759	0.000658268	0.00285594	0.0725596	0.00233891	0.00325079	0.000762424	0.00231518	0.0216959	0.000756078	0.00544638	0.0057871	0.00197032	0.000944166	0.00531477	0.0197303	0.00241387	0.00823414	0.031557	0.0133147	0.0120137	0.00210212	0.00497318	0.00530795	2.409424
36	-102.0123	-272.5961	170.5837	0.0246059	0.0217784	0.00628932	0.0131786	0.0149865	0.0123662	0.0356428	0.00659624	0.0363001	0.0186386	0.0457695	0.0449649	0.0298611	0.073128	0.00239062	0.0302908	0.0136387	0.00285595	0.00702779	0.0261862	0.0326884	0.0118102	0.000851802	0.0178245	0.0282098	0.0304469	0.00305968	0.00632942	0.014893	0.0330344	0.00461853	0.0446395	0.0381131	0.00170647	0.0219043	0.0440752	0.00430802	0.00531599	0.0146356	0.0384023	0.00121763	0.00232505	0.000757012	0.0191263	0.00211956	0.117589	0.0167879	0.00250581	0.0647458	0.0272135	0.0150355	0.00905937	0.00959045	0.0247792	0.0056356	0.00885139	0.013185	0.0825858	0.0474865	0.00693975	0.0644446	0.0301157	0.0629226	0.0206822	0.015255	0.00986109	0.053867	0.0099587	0.00186522	0.0233673	0.0326928	0.0267126	0.0176753	0.00478287	0.00191255	0.0236761	0.0825452	0.00218236	0.00169798	0.00454443	0.12305	0.0578816	0.0032228	0.00964016	0.0120653	0.00620066	0.0343402	0.017635	0.0142091	0.00555482	0.0152674	0.0347911	0.0372861	0.036483	0.0171611	0.00215132	0.00930874	1.111864	0.0108496	0.00960284	0.00277318	0.00581091	0.00660806	0.00545271	0.0157161	0.00290851	0.016006	0.00821839	0.0201814	0.0198266	0.0131668	0.0322447	0.00105411	0.0133563	0.00601379	0.00125929	0.0030988	0.0115464	0.0144135	0.00520753	0.000375589	0.00785945	0.0124387	0.0134251	0.00134912	0.00279086	0.00656686	0.014566	0.00203647	0.0196831	0.0168054	0.00075244	0.00965838	0.0194343	0.00189955	0.002344	0.00645335	0.0169329	0.000536894	0.0010252	0.000333793	0.00843345	0.000934588	0.0518491	0.00740235	0.0011049	0.0285487	0.0119994	0.00662967	0.00399459	0.00422876	0.010926	0.00248493	0.00390288	0.00581373	0.0364149	0.0209384	0.00305998	0.0284159	0.0132791	0.0277448	0.00911951	0.00672644	0.0043481	0.0237518	0.00439114	0.00082244	0.0103034	0.0144154	0.0117785	0.00779366	0.00210893	0.000843309	0.0104396	0.036397	0.000962279	0.000748697	0.0020038	0.0542569	0.025522	0.00142104	0.00425068	0.00532002	0.00273409	0.0151418	0.00777586	0.00626527	0.00244931	0.00673193	0.0153406	0.0164407	0.0160866	0.00756691	0.00094859	0.00410454	2.267909
72	-97.21569	-267.8452	170.6295	0.0269669	0.0102878	0.000187607	0.0516854	0.0113846	0.00752846	0.0298929	0.00304089	0.00936757	0.00494462	0.0171748	0.0452172	0.0105636	0.0298129	8.1637e-05	0.0121325	0.0265504	0.0117263	0.0577532	0.0291392	0.0479643	0.00981209	0.00945026	0.0308324	0.0206873	0.00795493	0.00256087	0.0450297	0.00354881	0.03144	0.00167777	0.0283481	0.0128735	0.000860593	0.0153622	0.017301	0.0137213	0.0144557	0.027055	0.0456159	1.47009e-05	0.0185437	0.0122403	0.0144967	0.0220882	0.078925	0.00146264	0.00498981	0.0540898	0.00753217	0.0349541	0.0156369	0.0341963	0.0308051	0.00851017	0.00986164	0.0486116	0.00339628	0.0356292	0.0450793	0.00504586	0.017344	0.00299168	0.00691989	0.0593721	0.0252476	0.00547036	0.00259883	0.012586	0.00432917	0.0194698	0.00271735	0.0779368	0.00735741	0.011187	0.0576261	0.000807405	0.0011019	0.038287	0.0199979	0.0479151	0.0129705	0.00336069	0.0343121	0.0260026	0.00670202	0.0233515	0.00284237	0.00693083	0.0176055	0.0138583	0.0378827	0.0640686	0.00282999	0.00580387	0.0224934	0.000162163	1.534715	0.013685	0.0052208	9.5206e-05	0.0262291	0.00577741	0.00382051	0.0151699	0.00154317	0.00475381	0.00250927	0.00871577	0.0229466	0.00536078	0.0151293	4.14287e-05	0.00615695	0.0134736	0.0059508	0.0293083	0.0147874	0.0243407	0.00497939	0.00479577	0.0156466	0.0104983	0.00403693	0.00129958	0.0228515	0.00180093	0.015955	0.000851426	0.014386	0.00653299	0.00043673	0.00779594	0.0087798	0.00696323	0.00733591	0.0137297	0.0231489	7.46034e-06	0.00941049	0.00621166	0.0073567	0.0112092	0.0400525	0.000742254	0.0025322	0.0274492	0.00382239	0.0177383	0.00793533	0.0173538	0.0156328	0.0043187	0.00500453	0.0246692	0.00172353	0.0180809	0.0228766	0.00256065	0.00880167	0.0015182	0.00351167	0.0301298	0.0128125	0.00277607	0.00131884	0.00638708	0.00219695	0.00988046	0.00137899	0.039551	0.0037337	0.00567711	0.0292438	0.000409738	0.000559186	0.0194297	0.0101484	0.0243157	0.0065822	0.00170546	0.0174125	0.0131956	0.00340111	0.0118503	0.00144243	0.00351722	0.00893438	0.00703275	0.0192245	0.0325132	0.00143615	0.00294532	0.0114148	8.22936e-05	1.97054
108	-108.3455	-278.9192	170.5737	0.0153983	0.0412513	0.000248962	0.0487183	0.0576676	0.0163449	0.0154589	0.000967925	0.0423438	0.00897966	0.0314962	0.0378006	0.000126831	0.0724775	0.000152178	0.0159661	0.000131913	0.0127386	0.0197153	0.042395	0.0450239	0.00387444	0.00444771	0.0012579	0.0415075	0.0258543	0.0110105	0.0453435	0.000784184	0.0565548	0.0404305	0.021593	0.0170363	0.00720298	0.0345059	0.0316019	0.0141714	0.00145719	0.0164682	0.0262743	0.0032687	0.013672	0.00432502	0.0150232	0.00904737	0.0370003	0.0157394	0.00756929	0.0294712	0.00732344	0.0265382	0.0108204	0.00114572	0.0073124	0.00825327	0.00881229	0.0424246	0.0101197	0.0446471	0.000828487	0.00815834	0.0136754	0.0363782	0.00491915	0.0140212	0.0109126	0.00371749	0.0148504	0.0358668	0.0117689	0.0257479	0.0160309	0.0232876	0.0214038	0.142101	0.0434782	0.0291137	0.014143	0.025449	0.016006	0.0558989	0.00638592	0.00436344	0.0149391	0.0253569	0.018654	0.046368	0.0735621	0.0150065	0.00750421	0.000983789	0.0538813	0.0518274	0.000747118	0.0155606	0.0252549	0.0441133	1.226163	0.00699428	0.0187373	0.000113084	0.022129	0.026194	0.00742424	0.00702181	0.000439654	0.0192336	0.00407877	0.0143063	0.0171699	5.76095e-05	0.032921	6.91227e-05	0.00725218	5.99178e-05	0.00578615	0.00895513	0.0192568	0.0204509	0.00175986	0.00202025	0.00057137	0.0188537	0.0117436	0.00500122	0.0205961	0.000356195	0.0256885	0.0183645	0.00980807	0.0077383	0.00327176	0.0156734	0.0143543	0.006437	0.00066189	0.00748025	0.0119344	0.00148472	0.00621012	0.00196453	0.00682391	0.00410953	0.0168064	0.00714921	0.00343815	0.0133865	0.00332648	0.0120543	0.00491489	0.000520414	0.00332146	0.00374883	0.00400275	0.0192703	0.00459661	0.0202798	0.000376318	0.00370571	0.00621167	0.0165238	0.0022344	0.00636877	0.00495675	0.00168857	0.00674539	0.0162915	0.00534573	0.0116953	0.00728159	0.0105778	0.00972209	0.0645454	0.0197488	0.0132241	0.0064241	0.0115595	0.0072703	0.0253906	0.00290063	0.00198198	0.00678571	0.0115177	0.00847309	0.0210614	0.0334136	0.00681631	0.00340859	0.00044686	0.0244742	0.0235412	0.000339358	0.00706801	0.0114714	0.0200373	2.201559
144	-96.21832	-267.0278	170.8095	0.013508	0.000828831	0.00584314	0.0474483	0.0801647	0.0462949	0.0391714	0.00395182	0.0530269	0.00521664	0.0203425	0.0724195	0.0307877	0.0142749	0.00496279	0.000954918	0.0342522	0.00955424	0.0155391	0.0140216	0.0151852	0.000853338	0.00166196	0.0122311	0.0512144	0.00118915	0.0348784	0.0268825	0.000342611	0.0257645	0.00429012	0.0594045	0.0411661	0.0134205	0.012945	0.0227313	0.0129905	0.00108911	0.00254049	0.00719985	0.00687568	0.0206152	0.0177552	0.0405859	0.0526007	0.0404336	0.0193297	0.00271292	0.090757	0.0176061	0.00588534	0.0042287	0.00502081	0.00861884	0.00200063	0.00904631	0.0365008	0.00446953	0.0857052	0.00825392	0.00463449	0.0142644	0.0297286	0.00475198	0.0356959	0.00239267	0.00550224	0.0104763	0.0315302	0.00631644	0.0315148	0.0143298	0.00204288	0.043424	0.0249168	0.109973	0.00197815	0.00693876	0.00950131	0.0141575	0.0116298	0.0175094	0.0116213	0.0173597	0.0857377	0.0243493	0.0213173	0.00637787	0.00388759	0.0079159	0.0300515	0.0194533	0.00347621	0.014607	0.0833116	0.0437365	0.0205539	1.042944	0.00623489	0.000382565	0.00269702	0.0219008	0.0370017	0.0213684	0.0180804	0.00182405	0.0244757	0.00240785	0.00938949	0.0334268	0.0142107	0.0065889	0.00229068	0.000440763	0.0158098	0.00440996	0.00717239	0.00647197	0.00700907	0.000393876	0.000767111	0.00564555	0.0236391	0.000548877	0.0160989	0.0124082	0.000158139	0.0118922	0.0019802	0.0274194	0.0190011	0.00619453	0.00597502	0.0104921	0.00599602	0.000502703	0.00117262	0.00332324	0.00317361	0.00951538	0.00819528	0.0187333	0.024279	0.018663	0.00892205	0.00125221	0.0418908	0.00812646	0.00271651	0.00195185	0.00231746	0.00397821	0.000923435	0.00417551	0.0168477	0.00206301	0.039559	0.00380977	0.00213915	0.00658404	0.0137218	0.00219338	0.0164762	0.00110439	0.00253968	0.00483556	0.0145534	0.00291549	0.0145463	0.00661421	0.000942936	0.0200433	0.0115009	0.0507605	0.000913056	0.00320273	0.00438553	0.00653468	0.00536797	0.00808184	0.00536408	0.00801276	0.0395741	0.0112389	0.00983946	0.00294384	0.0017944	0.00365375	0.0138709	0.00897911	0.00160452	0.00674218	0.0384543	0.0201875	0.00948707	2.166513
180	-113.5588	-284.6514	171.0926	0.00644273	0.00741129	0.00473405	0.0658306	0.0192862	0.00654531	8.50931e-05	0.00762182	0.0186236	0.00370306	0.00594478	0.0157372	0.0143225	0.0561671	0.00153322	0.000242864	0.0310068	0.0261292	0.0583058	0.00706798	0.020562	0.00698651	0.0104533	0.000623517	0.0252692	0.00384468	0.0167117	0.00477216	0.00029289	0.0669932	0.00481975	0.0177591	0.0508543	0.00680162	0.0328017	0.0245761	0.025463	0.000848581	0.0184018	0.0253948	0.0429924	0.00769013	0.00278593	0.0181465	0.0456126	0.0581103	0.0246701	0.00237885	0.0341802	0.0140369	0.00921731	0.00588194	0.00399259	0.0182549	0.00278478	0.0131791	0.00680594	0.0156752	0.124674	0.0828585	0.039219	0.0102233	0.0280562	0.0141573	0.0335571	0.0128637	0.00707284	0.000347969	0.0401228	0.0073279	0.0492919	0.0451253	0.00367983	0.0379532	0.0130765	0.0982344	0.0186082	0.0103	0.00586028	0.0527822	0.0203741	0.0228002	0.00200039	0.0133055	0.0756784	0.00201509	0.0254549	0.00954182	0.0137919	0.00644186	0.0221436	0.0243961	0.027053	0.0145079	0.0044684	0.0183229	0.00838607	0.8712039	0.00307758	0.00354024	0.00226137	0.0314461	0.00921266	0.00312658	4.06475e-05	0.00364081	0.00889615	0.00176889	0.00283972	0.0075174	0.00684159	0.02683	0.000732394	0.000116012	0.0148114	0.0124815	0.0278517	0.00337625	0.00982209	0.00333733	0.00499336	0.000297843	0.0120707	0.00183654	0.00798287	0.00227958	0.000139908	0.0320015	0.00230231	0.0084832	0.0242922	0.00324901	0.0156688	0.0117396	0.0121632	0.000405352	0.00879022	0.0121307	0.0205367	0.00367344	0.00133079	0.00866826	0.0217883	0.0277583	0.0117845	0.00113633	0.0163273	0.00670518	0.00440295	0.0028097	0.00190719	0.00872006	0.00133024	0.00629544	0.00325108	0.00748777	0.0595545	0.0395801	0.0187342	0.00488347	0.013402	0.00676269	0.0160297	0.00614476	0.00337857	0.000166219	0.019166	0.00350041	0.0235459	0.0215556	0.00175779	0.0181296	0.00624639	0.0469248	0.00888883	0.00492012	0.00279935	0.0252131	0.00973235	0.0108913	0.000955553	0.00635578	0.0361502	0.000962574	0.0121594	0.00455796	0.00658814	0.00307717	0.0105776	0.0116536	0.0129228	0.00693018	0.00213448	0.00875252	0.00400588	2.093441
216	-104.7902	-275.773	170.9829	0.0579668	0.0255153	0.0207047	0.0248491	0.0165526	0.0208613	0.0382464	0.0175624	0.00310271	0.00357019	0.0021639	0.000951598	0.010298	0.0980641	0.00078112	0.000921517	0.0182883	0.000772109	0.0105938	0.0242038	0.0305564	0.00231861	0.00375013	0.0203101	0.012595	0.0161894	0.000719912	0.0021514	0.00256472	0.0842879	0.0182744	0.0236456	0.0223486	0.0317262	0.00684925	0.0144968	0.0291038	0.000326714	0.00215731	0.0423478	0.013975	0.00114986	0.0058092	0.0339716	0.0145501	0.0186766	0.0140717	0.0285754	0.0227096	0.00213323	0.00741505	0.00785439	0.00201671	0.0303245	0.000220546	0.0333245	0.0289512	0.0152131	0.0406276	0.00652865	0.00209371	0.00380426	0.0680596	0.0467872	0.0559162	0.00939623	0.0529711	0.0266111	0.056935	0.0399106	0.0216226	0.101448	0.0292408	0.00205884	0.0140739	0.0781312	0.00288529	0.0237856	0.00605406	0.0411579	0.00695574	0.00555255	0.00563811	0.0178959	0.00714135	0.0181402	0.0423506	0.0653168	0.00868885	0.027508	0.00986918	0.0205792	0.00568614	0.0378818	0.0126835	0.0437602	0.00360767	0.9515969	0.0274336	0.0120755	0.00979877	0.0117602	0.00783373	0.00987288	0.0181006	0.00831164	0.0014684	0.00168964	0.0010241	0.000450357	0.00487369	0.0464102	0.000369676	0.000436121	0.0086552	0.000365411	0.00501364	0.0114548	0.0144613	0.00109731	0.0017748	0.00961203	0.00596074	0.00766186	0.000340708	0.00101818	0.00121379	0.0398904	0.00864859	0.0111906	0.0105768	0.0150149	0.0032415	0.00686082	0.0137738	0.000154622	0.00102098	0.0200417	0.00661384	0.000544187	0.00274928	0.0160775	0.00688602	0.00883893	0.00665964	0.0135237	0.0107476	0.00100958	0.00350927	0.0037172	0.000954435	0.0143515	0.000104376	0.0157713	0.0137016	0.00719982	0.0192276	0.00308977	0.000990876	0.00180042	0.0322102	0.0221427	0.0264631	0.0044469	0.0250693	0.0125941	0.0269453	0.0188882	0.0102332	0.0480116	0.0138386	0.000974376	0.00666067	0.0369766	0.0013655	0.0112568	0.00286517	0.0194785	0.0032919	0.00262782	0.00266831	0.00846948	0.00337974	0.00858512	0.020043	0.0309121	0.00411212	0.0130185	0.00467072	0.00973937	0.00269104	0.0179281	0.00600263	0.0207101	0.00170738	2.112987
252	-110.5377	-280.8613	170.3235	0.0325863	0.0101146	0.0217801	0.0557889	0.00733867	0.0547115	0.0310183	0.0263949	0.00012248	0.00945635	0.00659122	0.0132053	0.0243618	0.069564	0.00641491	0.00480662	0.00181945	0.00414232	0.0130455	0.00615821	0.0195439	0.00607254	0.0174887	0.00604418	0.0086409	0.0134976	0.00561258	0.0520087	0.0109044	0.02771	0.02444	0.0124913	0.0197821	0.00140286	0.00551481	0.0294832	0.00811459	0.00458903	0.0159702	0.00103597	0.0198827	0.00744914	0.00376449	0.0108181	0.012041	0.0113299	0.0410612	0.00114082	0.0533119	0.00485474	0.0211206	0.0143266	0.00833321	0.0101341	0.00235183	0.00648977	0.00958672	0.038164	0.0410853	0.011318	0.0116034	0.0328299	0.0208113	0.00641264	0.0886052	0.0528803	0.00621893	0.00567306	0.00767715	0.00614284	0.012735	0.0315166	0.0361135	0.0106564	0.0525866	0.0349181	0.00686169	0.00344739	0.102131	0.0178674	0.00669936	0.0832937	0.00870052	0.00300602	0.00981172	0.016298	0.0309309	0.0133047	0.0088022	0.0358706	0.00710087	0.00317509	0.00573262	0.0369982	0.00966917	0.0210487	0.0160597	2.027234	0.0173099	0.00537289	0.0115696	0.0296351	0.00389831	0.0290628	0.016477	0.014021	6.50615e-05	0.00502323	0.00350127	0.0070147	0.012941	0.0369525	0.00340761	0.00255328	0.000966494	0.00220041	0.00692981	0.00327125	0.0103818	0.00322575	0.00929003	0.00321068	0.00459006	0.00716997	0.00298141	0.0276271	0.00579242	0.0147196	0.0129826	0.0066354	0.0105083	0.000745201	0.00292948	0.0156615	0.00431048	0.0024377	0.00848339	0.000550312	0.0105617	0.003957	0.0019997	0.00574658	0.00639618	0.00601845	0.0218118	0.000606003	0.0283194	0.00257884	0.0112193	0.00761034	0.00442661	0.00538327	0.00124929	0.00344738	0.00509248	0.0202728	0.0218246	0.00601215	0.00616374	0.0174393	0.011055	0.00340641	0.0470672	0.0280901	0.0033035	0.00301354	0.00407812	0.00326309	0.00676486	0.0167417	0.0191835	0.00566068	0.0279341	0.0185486	0.00364494	0.00183126	0.0542523	0.00949119	0.00355871	0.0442458	0.00462173	0.0015968	0.005212	0.00865755	0.0164306	0.0070675	0.00467574	0.0190545	0.00377199	0.00168661	0.00304518	0.0196535	0.00513628	0.0111811	0.00853096	1.882524
288	-107.9209	-278.9474	171.0265	0.0300515	0.00749881	0.00237089	0.0508139	0.036705	0.0267814	0.0759152	0.00538183	1.92891e-05	0.0253595	0.00331641	0.00510976	0.00281239	0.062471	0.0137718	0.00152577	0.00534511	0.00994778	0.0158029	0.0198402	0.0152867	0.00952659	0.0047442	0.0142435	0.0917995	0.0572014	0.00918143	0.0326707	0.0183561	0.0524318	0.0265275	0.0445495	0.00879704	0.0247006	0.0160075	0.0125249	0.00283536	0.00261137	0.00968358	0.00942536	0.029011	0.00921653	0.00127597	0.00189955	0.0130051	0.0231698	0.0626268	0.00819598	0.0528138	0.0326131	0.00890363	0.00454082	0.00377638	0.0204997	0.00079472	0.00649219	0.000622491	0.0447305	0.0202175	0.0100527	0.0480121	0.0168588	0.00468053	0.00570704	0.007966	0.0324379	0.00300573	0.0039715	0.013747	0.097431	0.00736502	0.0565097	0.00744183	0.0246012	0.0906345	0.00362994	0.0356386	0.0443215	0.0162316	0.0377896	0.00118189	0.0162648	0.0765551	0.0302275	0.0263866	0.00817114	0.0169697	0.00342223	0.00183106	0.0405263	0.0260287	0.0106636	0.0179845	0.00121116	0.00603656	0.00477432	0.00242059	0.9778412	0.0145384	0.0036278	0.001147	0.024583	0.0177573	0.0129564	0.0367265	0.00260364	9.33174e-06	0.0122685	0.00160442	0.00247202	0.00136059	0.0302224	0.00666255	0.000738141	0.00258587	0.00481257	0.00764517	0.00959837	0.00739547	0.00460881	0.00229517	0.00689078	0.0444111	0.0276731	0.00444182	0.0158055	0.00888037	0.0253657	0.0128335	0.0215523	0.00425587	0.0119497	0.00774415	0.00605936	0.0013717	0.00126334	0.00468475	0.00455984	0.0140351	0.0044588	0.000617293	0.000918972	0.00629163	0.0112092	0.0302978	0.00396508	0.0255504	0.0157777	0.00430743	0.00219678	0.00182695	0.00991742	0.000384472	0.00314082	0.000301151	0.0216399	0.00978091	0.00486331	0.0232275	0.00815603	0.00226436	0.00276097	0.00385382	0.0156929	0.00145412	0.00192135	0.00665059	0.0471355	0.00356308	0.0273385	0.00360024	0.0119017	0.0438475	0.0017561	0.0172414	0.021442	0.00785259	0.018282	0.000571778	0.00786865	0.0370361	0.0146236	0.0127654	0.00395306	0.00820965	0.00165562	0.000885836	0.019606	0.0125922	0.0051589	0.00870061	0.000585938	0.00292039	0.00230974	0.00117104	2.06704
324	-103.4175	-274.1732	170.7556	0.0841358	0.00216791	0.015332	0.0320517	0.0432284	0.0139926	0.0314057	0.0169614	0.0115878	0.0168482	0.00067165	7.04199e-05	0.0481767	0.0605737	0.00387658	0.0184176	0.0307214	0.00218301	0.0159703	0.05256	0.0196391	0.00620215	0.00857887	0.0301928	0.0138888	0.021821	0.000686935	0.0306353	0.00926768	0.0451705	0.00599062	0.0308444	0.0145088	0.00689	0.00492713	0.0247971	0.0116026	0.0021418	0.029887	0.0278307	0.050911	0.00966502	0.0147549	0.0116054	0.037351	0.0433002	0.0222089	0.0121772	0.0410083	0.00313857	0.00597263	0.0295447	0.00091275	0.030412	0.00153199	0.0340394	0.00133427	0.0218934	0.00630173	0.00318048	0.0299324	0.0962201	0.014415	0.013802	0.0675557	0.0417439	0.00663383	0.0158504	0.0527069	0.0314621	0.137006	0.0111354	0.00471394	0.00510468	0.0341345	0.00420763	0.0109723	0.00249875	0.00510823	0.0532913	0.00231129	0.0136791	0.0553358	0.0286276	0.0167355	0.00341778	0.0444258	0.0207409	0.0152926	0.0179439	0.0191691	0.0104211	0.0863285	0.00785762	0.0270405	0.0134605	0.0052818	0.9610151	0.0373233	0.000961702	0.0068014	0.0142184	0.0191765	0.00620722	0.0139318	0.0075242	0.00514042	0.00747397	0.000297949	3.12388e-05	0.0213715	0.026871	0.00171968	0.00817019	0.0136283	0.000968398	0.00708453	0.023316	0.00871203	0.00275132	0.00380565	0.0133938	0.00616118	0.00967995	0.00030473	0.0135901	0.00411121	0.020038	0.00265749	0.0136828	0.00643623	0.00305646	0.00218571	0.0110002	0.005147	0.000950119	0.0132581	0.0123459	0.0225845	0.00428747	0.0065454	0.00514825	0.0165692	0.0192083	0.00985204	0.00540192	0.0181916	0.00139229	0.0026495	0.0131063	0.000404903	0.013491	0.000679601	0.0151001	0.000591892	0.00971206	0.0027955	0.00141089	0.0132782	0.042684	0.0063946	0.00612268	0.0299682	0.0185179	0.00294282	0.00703136	0.0233812	0.0139568	0.0607771	0.00493974	0.00209114	0.00226447	0.0151423	0.00186653	0.00486741	0.00110847	0.00226605	0.0236404	0.00102531	0.00606815	0.0245474	0.0126994	0.007424	0.00151615	0.0197076	0.0092008	0.00678389	0.00796004	0.00850354	0.0046229	0.0382959	0.0034857	0.0119954	0.00597118	0.00234305	2.254245
