Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1534.681	-1701.896	167.2149	0.05371066	0.042156	0.00786647	0.0331451	0.0485943	0.0583386	0.0862386	0.00394911	0.0242433	0.0345667	0.0133721	0.00459657	0.0893114	0.00876404	0.037561	0.115675	0.107714	0.066145	0.022127	0.0387108	0.0245932	0.1002	0.105969	0.0168776	0.017558	0.132266	0.00324244	0.00295881	0.0566243	0.0673164	0.183301	0.0418844	0.0319778	0.0136894	0.0436025	0.0152923	0.0445189	0.000563313	0.027365	0.0397457	0.0531105	0.0653392	0.0239735	0.0348199	0.00848529	0.00962216	0.0418269	0.0293769	0.0930039	0.0616447	0.0569383	0.0377941	0.0990907	0.00968569	0.0311409	0.0207443	0.0208157	0.034757	0.0154331	0.0866921	0.0115915	0.00717871	0.0543883	0.0170667	0.107487	0.0498706	0.120024	0.0248794	0.0899677	0.0856724	0.0124519	0.00399941	0.0124606	0.0800553	0.0600557	0.177425	0.0374152	0.0190778	0.041184	0.0530215	0.0343119	0.0219619	0.00176191	0.0491976	0.064708	0.0854912	0.0103758	0.0213494	0.0196953	0.206169	0.110591	0.00960198	0.210504	0.0780403	0.0121343	0.0911326	0.0448793	0.0333448	0.0087507	0.00163291	0.00688024	0.0100872	0.0121099	0.0179013	0.000819752	0.0050324	0.00717532	0.00277576	0.000954153	0.0185392	0.00181923	0.00779689	0.0240117	0.0223592	0.0137303	0.00459311	0.00803556	0.00510504	0.0207994	0.0219969	0.00350343	0.00364467	0.0274556	0.000673063	0.000614187	0.011754	0.0139735	0.0380495	0.00869432	0.00663793	0.00284163	0.00905097	0.00317437	0.0092412	0.000116932	0.0056804	0.00825038	0.0110246	0.0135631	0.0049764	0.00722788	0.00176137	0.00199736	0.0086824	0.00609803	0.0193057	0.0127962	0.0118192	0.00784528	0.0205692	0.00201055	0.00646421	0.00430608	0.0043209	0.00721482	0.0032036	0.0179955	0.00240616	0.00149015	0.0112899	0.00354268	0.022312	0.0103521	0.0249145	0.00516444	0.0186754	0.0177838	0.00258476	0.000830195	0.00258657	0.0166178	0.0124663	0.0368298	0.00776661	0.00396015	0.00854895	0.0110062	0.00712244	0.00455883	0.000365735	0.0102124	0.013432	0.0177462	0.00215379	0.0044317	0.00408832	0.0427964	0.0229564	0.00199317	0.0436962	0.0161995	0.00251883	0.0189172	0.00931602	0.00692169	0.938729	0.981614	1.0158	1.0622	4.817439
36	-1541.815	-1708.722	166.9076	0.0265502	0.0220258	0.0331978	0.0295818	0.0759003	0.0725766	0.148587	0.0015534	0.00467068	0.00752936	0.00108575	0.019104	0.0853561	0.0217416	0.0293722	0.157681	0.066563	0.0260465	0.0246282	0.0309694	0.0497958	0.0407285	0.103397	0.00404555	0.00755825	0.129186	0.0892433	0.0391994	0.0392314	0.0805517	0.195745	0.0251276	0.0648863	0.020949	0.0422744	0.0696203	0.0146391	0.0138363	0.01835	0.0341395	0.0969827	0.0554281	0.0150874	0.0217201	0.00418198	0.012487	0.0806723	0.0160189	0.0819525	0.0284673	0.0579115	0.00750508	0.0730274	0.0298335	0.0325537	0.00359456	0.00395788	0.01503	0.0131334	0.0700729	0.010833	0.0353189	0.0108882	0.0280702	0.0627494	0.098979	0.0973987	0.0466917	0.0477329	0.0878865	0.0433727	0.00194012	0.0560528	0.120465	0.0213745	0.12653	0.122948	0.0131364	0.078788	0.0455983	0.0291897	0.0418198	0.0278193	0.00945223	0.0346666	0.0992615	0.00811306	0.0564346	0.00350471	0.25022	0.118971	0.110594	0.0798648	0.17448	0.00871887	0.0827542	0.00572385	0.0450322	0.00440194	0.00663469	0.00591203	0.0151689	0.0145047	0.0296956	0.000310453	0.000933452	0.00150477	0.000216992	0.003818	0.0170587	0.00434513	0.00587013	0.031513	0.0133028	0.00520549	0.00492202	0.00618935	0.00995187	0.00813973	0.0206642	0.000808517	0.00151054	0.0258183	0.0178356	0.00783413	0.00784053	0.0160985	0.0391203	0.00502184	0.0129677	0.00418672	0.00844868	0.0139138	0.00292568	0.00276523	0.00366731	0.0068229	0.0193823	0.0110775	0.00301528	0.00434084	0.000835783	0.00249558	0.0161226	0.00320142	0.0163785	0.00568929	0.0115738	0.00149992	0.0145948	0.00596233	0.00650597	0.000718385	0.000790996	0.00300379	0.00262476	0.0140043	0.00216501	0.0070586	0.00217605	0.00560993	0.0125407	0.0197813	0.0194655	0.0093315	0.00953959	0.0175644	0.00866818	0.00038774	0.0112023	0.0240753	0.00427176	0.0252875	0.0245716	0.00262536	0.0157461	0.00911298	0.00583365	0.00835783	0.00555978	0.00188906	0.00692824	0.0198378	0.00162142	0.0112786	0.000700428	0.0500074	0.0237767	0.0221025	0.0159613	0.0348705	0.0017425	0.0165387	0.00114393	0.00899985	0.969578	0.991226	1.00814	1.03065	5.003668
72	-1544.946	-1710.015	165.0689	0.02695181	0.0308225	0.0044089	0.0165699	0.0901247	0.0952109	0.14555	0.00143982	0.00939954	0.042252	0.00292748	0.00607172	0.0940916	0.0143511	0.0548226	0.299819	0.0384518	0.0391789	0.126369	0.0389819	0.0454523	0.0377776	0.101621	0.0106834	0.0122497	0.161419	0.00969445	0.0306558	0.105388	0.144428	0.156185	0.0159736	0.0720527	0.0390465	0.115412	0.180517	0.0188855	0.00578991	0.0203133	0.0486456	0.0788592	0.0625721	0.0405077	0.00802105	0.0533351	0.0376349	0.0706898	0.0202596	0.129518	0.0843307	0.0854483	0.0476167	0.109219	0.0357668	0.0886129	0.000159448	0.0073614	0.017002	0.0086546	0.0996804	0.00511378	0.00762897	0.102507	0.0262295	0.0537709	0.121626	0.0547429	0.0308456	0.0202913	0.145197	0.0202184	0.0146806	0.0398572	0.13272	0.0235729	0.279245	0.0634051	0.0104062	0.0562492	0.0129699	0.0154841	0.0240987	0.0366124	0.00921497	0.0310565	0.116252	0.0309313	0.0767439	0.0053507	0.278454	0.131567	0.131495	0.118066	0.0655103	0.00195244	0.101039	0.0108347	0.0406218	0.00512441	0.000733003	0.00275483	0.0149837	0.0158293	0.0241985	0.000239377	0.00156272	0.00702463	0.000486709	0.00100946	0.0156432	0.00238594	0.00911455	0.0498465	0.00639281	0.00651369	0.0210095	0.00648095	0.00755668	0.00628073	0.016895	0.00177617	0.00203658	0.0268368	0.00161175	0.00509669	0.0175213	0.024012	0.0259666	0.0026557	0.0119791	0.00649168	0.0191878	0.0300119	0.00313982	0.000962604	0.00337719	0.00808759	0.0131108	0.010403	0.00673462	0.00133354	0.00886724	0.006257	0.0117526	0.00336826	0.021533	0.0140204	0.0142062	0.00791653	0.0181583	0.00594643	0.0147324	2.65091e-05	0.00122387	0.00282667	0.00143887	0.0165724	0.000850194	0.00126836	0.0170423	0.00436079	0.0089397	0.0202209	0.00910129	0.00512825	0.00337353	0.0241398	0.00336141	0.00244072	0.00662648	0.0220653	0.00391912	0.0464259	0.0105414	0.00173009	0.00935172	0.00215631	0.00257432	0.00400654	0.00608701	0.00153204	0.00516331	0.0193275	0.00514249	0.0127591	0.000889582	0.0462945	0.0218738	0.0218617	0.0196292	0.0108914	0.000324603	0.0167983	0.00180132	0.00675359	0.96912	0.991089	1.00826	1.03112	6.014845
108	-1545.817	-1711.531	165.7146	0.3278284	0.017514	0.0171649	0.0319428	0.0841931	0.0590294	0.124529	0.00819608	0.00275515	0.0280935	0.00246533	0.00253784	0.0995901	0.00969219	0.0306669	0.164049	0.0474277	0.0293102	0.00992594	0.042608	0.0441137	0.101453	0.108822	0.0175376	0.00300373	0.15736	0.025416	0.011293	0.0637071	0.0807789	0.102415	0.0533536	0.113456	0.0479965	0.0377683	0.0585267	0.0126945	0.000246961	0.0456815	0.0456467	0.0793603	0.0356038	0.0505048	0.0097185	0.0324275	0.00986102	0.0515369	0.0274934	0.151008	0.0714171	0.0509326	0.125198	0.213711	0.0178849	0.0435845	0.0208788	0.0662149	0.066543	0.011967	0.0364272	0.001259	0.0370408	0.0614336	0.0346565	0.0404032	0.103659	0.164335	0.00561392	0.0181851	0.124692	0.00167842	0.00844721	0.0329488	0.100518	0.0601734	0.220564	0.148602	0.011456	0.0250821	0.0168351	0.159954	0.00502721	0.0124118	0.0454382	0.0452596	0.0665626	0.0271839	0.0616111	0.019543	0.293968	0.0631513	0.117727	0.125129	0.00840025	0.00816353	0.0800086	0.000885094	0.0232297	0.00318641	0.00312289	0.0058115	0.0153177	0.0107395	0.0226562	0.00149115	0.000501259	0.0051112	0.00044853	0.000461722	0.0181189	0.00176335	0.00557938	0.0298462	0.00862875	0.00533254	0.00180588	0.00775188	0.00802582	0.0184578	0.0197985	0.00319071	0.000546484	0.0286292	0.00462406	0.00205459	0.0115905	0.0146965	0.0186328	0.00970687	0.0206416	0.00873224	0.00687137	0.0106481	0.00230957	4.49308e-05	0.00831106	0.00830472	0.0144384	0.00647757	0.00918859	0.00176814	0.00589969	0.00179406	0.00937636	0.005002	0.0274737	0.0129933	0.00926641	0.022778	0.0388815	0.0032539	0.00792954	0.00379859	0.0120468	0.0121065	0.00217721	0.00662739	0.000229056	0.00673902	0.0111769	0.00630522	0.00735075	0.0188592	0.0298982	0.00102137	0.0033085	0.0226859	0.000305363	0.00153684	0.00599454	0.0182878	0.0109476	0.0401283	0.0270359	0.00208424	0.00456331	0.00306289	0.0291012	0.000914625	0.00225814	0.00826679	0.00823431	0.0121101	0.00494569	0.0112092	0.00355555	0.0534831	0.0114894	0.0214186	0.0227653	0.0015283	0.00148523	0.0145564	0.00016103	0.00422629	0.649955	0.853684	1.05203	1.38179	5.496471
144	-1547.333	-1714.386	167.0535	0.1717795	0.0315458	0.0209817	0.064774	0.0399797	0.0937439	0.138626	0.0187244	0.00753797	0.0468586	0.00318708	0.0292637	0.12808	0.0116069	0.0285379	0.159552	0.0623521	0.0611185	0.0614534	0.022556	0.0334325	0.0688376	0.100566	0.00546379	0.0163477	0.0868254	0.0482732	0.0430373	0.0484742	0.0838144	0.185462	0.0323209	0.0430238	0.0208741	0.0229726	0.0612756	0.063129	0.00271165	0.0166438	0.0519406	0.0900749	0.0372869	0.0222367	0.040147	0.00623119	0.0265493	0.0367745	0.00817229	0.157317	0.0492297	0.0830063	0.144642	0.0975459	0.00636247	0.0177094	0.0216513	0.00125135	0.0454004	0.00953431	0.0657193	0.0257763	0.0171197	0.0451227	0.0131479	0.0149515	0.0748555	0.0372336	0.0473252	0.157564	0.0753257	0.0050523	0.00148327	0.00954252	0.0963775	0.037994	0.123468	0.0453425	0.0575331	0.0278562	0.000269579	0.130252	0.00165986	0.00385954	0.0307543	0.0353002	0.028487	0.000276205	0.132624	0.00308657	0.236009	0.0434439	0.0995575	0.0250387	0.0183476	0.019535	0.0596763	0.00989006	0.0177456	0.00651553	0.0043336	0.0133786	0.00825748	0.0193621	0.0286322	0.00386737	0.00155691	0.00967827	0.000658266	0.00604417	0.026454	0.00239731	0.00589426	0.0329542	0.0128783	0.0126235	0.0126927	0.00465877	0.00690522	0.0142179	0.020771	0.0011285	0.00337648	0.0179331	0.00997044	0.008889	0.0100119	0.0173112	0.0383056	0.00667563	0.00888622	0.00431137	0.0047448	0.012656	0.0130388	0.00056007	0.00343764	0.0107279	0.0186042	0.00770131	0.00459282	0.00829204	0.001287	0.00548355	0.00759548	0.00168792	0.0324925	0.010168	0.0171443	0.0298745	0.0201473	0.00131412	0.00365773	0.00447189	0.000258456	0.00937709	0.00196923	0.0135738	0.00532388	0.00353594	0.00931974	0.0027156	0.00308811	0.0154608	0.00769029	0.00977464	0.0325436	0.0155579	0.00104351	0.000306357	0.00197093	0.019906	0.00784736	0.0255013	0.00936514	0.011883	0.00575348	5.56793e-05	0.0269024	0.000342831	0.000797156	0.00635206	0.00729097	0.00588377	5.70479e-05	0.0273925	0.000637507	0.0487458	0.00897299	0.0205628	0.00517153	0.00378955	0.0040348	0.0123257	0.00204271	0.00366521	0.808673	0.93287	1.04079	1.20064	4.841632
180	-1548.137	-1714.179	166.042	0.2943627	0.0246322	0.00984131	0.0791938	0.0660812	0.0509805	0.0846137	0.00623466	0.018002	0.0223563	0.00453629	0.0209763	0.156804	0.0106627	0.058072	0.0950498	0.0510733	0.0473393	0.0104942	0.054628	0.0650744	0.072222	0.10092	0.0210848	0.0218097	0.151392	0.0237008	0.0740544	0.038622	0.0778912	0.421584	0.00883028	0.0521976	0.0134206	0.0381241	0.0786284	0.026493	0.0030195	0.0235754	0.129865	0.0539728	0.0640684	0.0171033	0.0502093	0.0149693	0.00824319	0.0767715	0.0345399	0.0838591	0.0472258	0.0363792	0.142113	0.173477	0.0373551	0.0251519	0.0109248	0.0199676	0.0036813	0.00770145	0.115901	0.0136507	0.0798513	0.0125025	0.00509814	0.0162922	0.064134	0.0323727	0.0670463	0.0768602	0.120589	0.00201045	0.0125584	0.00690996	0.101413	0.056389	0.17236	0.0609404	0.0124684	0.0424406	0.0031575	0.136429	0.00411585	0.0182011	0.0246597	0.0146988	0.119186	0.00387309	0.0516684	0.0236377	0.282211	0.0820948	0.0505482	0.0353901	0.034484	0.0113633	0.0834863	0.0153556	0.0463955	0.00461749	0.00184483	0.0148455	0.0123874	0.00955668	0.0158615	0.00116873	0.00337462	0.00419085	0.000850363	0.00393216	0.029394	0.0019988	0.010886	0.0178178	0.00957408	0.00887412	0.00196721	0.0102404	0.0121987	0.0135386	0.0189183	0.0039525	0.0040884	0.0283796	0.00444289	0.0138821	0.00723999	0.0146013	0.0790292	0.0016553	0.00978483	0.00251579	0.00714664	0.0147395	0.00496631	0.000566027	0.00441939	0.0243441	0.0101176	0.0120101	0.00320615	0.00941211	0.00280611	0.00154525	0.0143914	0.00647477	0.01572	0.00885283	0.00681955	0.0266402	0.0325196	0.0070025	0.00471491	0.00204794	0.00374308	0.000690088	0.0014437	0.0217266	0.00255892	0.0149687	0.00234368	0.000955685	0.0030541	0.0120224	0.00606851	0.0125683	0.014408	0.0226053	0.000376874	0.00235416	0.00129532	0.0190106	0.0105706	0.0323103	0.0114237	0.0023373	0.0079558	0.000591897	0.0255747	0.000771547	0.00341193	0.00462265	0.00275541	0.0223424	0.000726041	0.00968564	0.00443107	0.0529026	0.0153893	0.00947565	0.00663415	0.00646429	0.00213014	0.0156501	0.00287853	0.00869718	0.682533	0.871865	1.05177	1.34352	5.334541
216	-1544.009	-1710.589	166.5799	0.02783006	0.0515118	0.0346229	0.0516198	0.0247719	0.077511	0.108332	0.00102595	0.00334466	0.0217208	0.00323203	0.0488406	0.116232	0.00112045	0.0521841	0.12248	0.10303	0.0561924	0.0385062	0.0440999	0.0565601	0.0668673	0.0725472	0.0186058	0.0157885	0.201832	0.00259126	0.0239563	0.0155185	0.129885	0.190619	0.0187232	0.0186466	0.00939808	0.0200147	0.0254894	0.0155923	0.0104992	0.0108427	0.0620522	0.0437873	0.0634315	0.0225001	0.0684745	0.00587677	0.0214404	0.0615272	0.0138872	0.106082	0.0626718	0.0688154	0.120422	0.123835	0.0263799	0.0174171	0.0357865	0.0786051	0.0312881	0.00050784	0.0766946	0.0343404	0.0878376	0.00526334	0.0905382	0.0118132	0.056058	0.0602491	0.0229872	0.104369	0.0938453	0.00621019	0.00399575	0.000755111	0.0664781	0.0418411	0.146186	0.0510851	0.0100163	0.14166	0.00204313	0.0629777	0.010959	0.0404933	0.0401887	0.0240071	0.212414	0.0130406	0.0908309	0.0130442	0.2758	0.127281	0.0240156	0.0367948	0.0190483	0.0117103	0.104073	0.00584229	0.0387059	0.00993547	0.00667799	0.00995629	0.00477794	0.0149501	0.0208947	0.000197882	0.00064511	0.00418945	0.000623386	0.00942026	0.0224185	0.00021611	0.0100651	0.0236236	0.0198722	0.0108382	0.00742697	0.00850588	0.0109092	0.0128972	0.0139927	0.00358864	0.00304525	0.0389289	0.000499795	0.00462062	0.00299317	0.0250519	0.0367661	0.00361129	0.00359651	0.00181268	0.00386038	0.00491633	0.00300741	0.00202506	0.00209132	0.0119685	0.00844559	0.0122345	0.00433976	0.0132072	0.0011335	0.00413538	0.0118672	0.00267853	0.0204608	0.012088	0.0132729	0.0232267	0.023885	0.00508809	0.00335937	0.00690241	0.0151612	0.00603478	9.7951e-05	0.0147927	0.0066235	0.0169419	0.00101518	0.0174628	0.00227851	0.0108123	0.0116207	0.00443372	0.0201305	0.0181007	0.00119781	0.00077069	0.000145644	0.0128221	0.0080702	0.028196	0.00985316	0.00193193	0.027323	0.000394073	0.012147	0.00211374	0.00781024	0.0077515	0.00463044	0.0409699	0.00251523	0.0175192	0.00251594	0.0531956	0.0245496	0.00463208	0.00709689	0.00367399	0.00225865	0.0200733	0.00112685	0.00746551	0.968118	0.990788	1.00852	1.03213	5.184637
252	-1538.653	-1705.978	167.3252	0.1178383	0.0368982	0.00334695	0.00905745	0.0636061	0.0590984	0.125923	0.00150107	0.0208663	0.0141048	0.0115613	0.0277111	0.121661	0.00141967	0.0500947	0.0993499	0.0831041	0.0269043	0.0120512	0.0676679	0.0663411	0.0555468	0.0638838	0.0138165	0.0111181	0.0807611	0.00206452	0.00597745	0.0511859	0.103333	0.17053	0.011553	0.0953946	0.0035501	0.057196	0.072511	0.0432652	0.00392709	0.00858486	0.03395	0.0627801	0.0224843	0.0214115	0.0257442	0.0244785	0.0209732	0.0686063	0.00595961	0.125388	0.0368147	0.0579281	0.15743	0.134385	0.0559204	0.0107959	0.0110123	0.0165965	0.00391696	0.00565297	0.104151	0.0085653	0.0173619	0.0230356	0.0411974	0.0111175	0.0396285	0.0272281	0.0622049	0.0660441	0.114405	0.0736038	0.0036116	0.0012037	0.107899	0.00989198	0.169149	0.0290253	0.000962869	0.0310658	0.00878722	0.144597	0.0214213	0.050356	0.0381549	0.0538798	0.215772	0.0158111	0.0724566	0.0339621	0.210757	0.104988	0.00418214	0.0306137	0.00744159	0.0145668	0.0763851	0.00320222	0.0126263	0.00781741	0.000709099	0.00191895	0.0134759	0.0125208	0.0266787	0.000318023	0.00442081	0.00298831	0.00244943	0.00587098	0.0257755	0.000300778	0.0106133	0.0210487	0.0176068	0.00570006	0.00255322	0.0143364	0.0140553	0.0117684	0.0135347	0.00292722	0.00235552	0.0171104	0.000437398	0.00126641	0.0108445	0.0218926	0.0361291	0.00244767	0.0202107	0.000752138	0.0121178	0.0153625	0.00916633	0.00083201	0.00181882	0.00719279	0.0133008	0.00476361	0.00453634	0.00545426	0.00518611	0.00444346	0.0145352	0.00126263	0.0265652	0.00779971	0.0122729	0.0333537	0.0284713	0.0118475	0.00228725	0.00233311	0.00351621	0.000829863	0.00119766	0.0220659	0.00181468	0.00367836	0.00488042	0.00872824	0.0023554	0.00839586	0.00576864	0.013179	0.0139924	0.0242384	0.015594	0.000765168	0.00025502	0.02286	0.00209575	0.0358366	0.00614943	0.000203997	0.00658173	0.00186169	0.0306349	0.00453841	0.0106686	0.00808366	0.0114152	0.0457142	0.00334979	0.0153509	0.00719535	0.0446517	0.0222432	0.000886045	0.00648593	0.0015766	0.00308618	0.0161832	0.000678434	0.00267505	0.867189	0.956484	1.03108	1.13725	4.720009
288	-1537.468	-1703.439	165.9709	0.3032367	0.065146	0.0193788	0.0194754	0.0787897	0.103751	0.0872035	0.00589706	0.0194437	0.0224739	0.0220485	0.0109861	0.0915676	0.0132186	0.0869873	0.162558	0.058708	0.0073576	0.0349977	0.079932	0.0621655	0.0623481	0.0977097	0.0248985	0.0121547	0.0982525	0.0190752	0.00888662	0.0664091	0.0706921	0.202027	0.00497573	0.0257184	0.0561412	0.0248735	0.049887	0.0186985	0.000533703	0.0480054	0.0703601	0.0629535	0.0661412	0.0805884	0.0385545	0.0117459	0.0201342	0.0632855	0.0128422	0.171368	0.0113349	0.0585392	0.153471	0.131071	0.0292508	0.00256495	0.0461432	0.00991739	0.00915498	0.00511029	0.112434	0.034954	0.00798662	0.0219692	0.0206448	0.0132124	0.0856892	0.0894384	0.0668798	0.0905104	0.104962	0.0270557	0.00497233	0.00216518	0.192974	0.00887627	0.147307	0.0466649	0.00225346	0.0556777	0.00347804	0.0859058	0.00892045	0.0296357	0.106983	0.0413577	0.213431	0.0153053	0.0103133	0.0326727	0.310146	0.0779192	0.0596518	0.0863071	0.0135424	0.0235528	0.094412	0.0125001	0.00830258	0.012134	0.00360948	0.00362747	0.0146753	0.0193246	0.0162424	0.00109838	0.00362156	0.00418596	0.00410673	0.00204625	0.0170553	0.00246209	0.0162022	0.0302779	0.0109349	0.00137042	0.00651863	0.014888	0.0115789	0.0116129	0.0181993	0.00463757	0.00226392	0.0183004	0.00355294	0.00165521	0.0123693	0.013167	0.0376293	0.000926774	0.00479029	0.0104568	0.0046329	0.0092919	0.00348277	9.94069e-05	0.00894143	0.0131052	0.0117257	0.0123194	0.0150103	0.00718113	0.00218778	0.00375018	0.0117875	0.00239198	0.0319189	0.00211123	0.0109035	0.0285854	0.0244132	0.00544822	0.000477745	0.00859459	0.0018472	0.0017052	0.000951838	0.0209419	0.0065105	0.00148758	0.00409197	0.00384527	0.00246093	0.0159604	0.0166587	0.012457	0.0168584	0.0195502	0.00503936	0.00092614	0.000403283	0.0359432	0.00165329	0.0274372	0.00869175	0.000419726	0.0103705	0.000647816	0.0160007	0.00166151	0.00551991	0.0199266	0.00770324	0.0397534	0.00285074	0.00192094	0.00608558	0.0577674	0.0145131	0.0111107	0.0160755	0.0025224	0.00438691	0.0175851	0.00232826	0.00154643	0.673812	0.867101	1.05195	1.35371	5.36887
324	-1541.584	-1707.458	165.8741	0.285186	0.0201687	0.0253862	0.0210887	0.121063	0.044974	0.139131	0.00563933	0.0514838	0.0396191	0.0174646	0.0164566	0.166738	0.006856	0.03993	0.107167	0.0405178	0.0455648	0.0158004	0.0153958	0.0878741	0.0632906	0.0659854	0.0334152	0.0131217	0.159791	0.000733333	0.0359294	0.0394975	0.0866838	0.1513	0.0106415	0.0985831	0.00847993	0.0628691	0.061156	0.0292965	0.0109839	0.0716526	0.0466542	0.0724333	0.0443355	0.0575734	0.0223195	0.00201836	0.0128086	0.0440187	0.0520759	0.0929799	0.0607471	0.0285586	0.126929	0.183338	0.0605602	0.0110085	0.00390993	0.00886247	0.0221449	0.0152072	0.11215	0.0262518	0.0187086	0.0399235	0.0364113	0.0621093	0.0438463	0.126537	0.111944	0.18432	0.0857412	0.00850676	0.00875606	0.0578771	0.0955308	0.00822851	0.212224	0.0402114	0.0195315	0.0443806	0.00321122	0.118639	0.0145921	0.0108902	0.0602285	0.0143426	0.104556	0.0204683	0.0257642	0.049556	0.271895	0.109417	0.00587549	0.0744197	0.0108388	0.0012117	0.156593	0.015245	0.0210057	0.00371283	0.00467332	0.0038822	0.0222864	0.00827923	0.0256125	0.00103814	0.00947762	0.00729345	0.00321504	0.00302947	0.0306946	0.00126211	0.00735068	0.0197282	0.00745889	0.00838798	0.00290869	0.0028342	0.0161767	0.0116511	0.0121472	0.00615138	0.00241557	0.0294158	0.000134999	0.00661421	0.00727106	0.0159575	0.0278527	0.00195898	0.0181481	0.00156106	0.0115735	0.0112582	0.00539316	0.00202202	0.0131905	0.00858852	0.0133342	0.00816168	0.0105986	0.00410878	0.000371557	0.00235792	0.00810336	0.0095866	0.0171166	0.0111829	0.00525733	0.0233663	0.0337505	0.0111485	0.00202655	0.000719775	0.00163148	0.00407663	0.00279948	0.0206457	0.00483267	0.00344405	0.00734949	0.00670292	0.0114336	0.00807163	0.0232941	0.0206077	0.0339314	0.015784	0.001566	0.0016119	0.0106545	0.0175862	0.00151478	0.0390681	0.00740248	0.00359554	0.00816999	0.000591152	0.0218401	0.00268624	0.00200476	0.0110874	0.00264031	0.0192476	0.00376799	0.00474291	0.00912272	0.0500528	0.0201425	0.00108161	0.0136999	0.00199531	0.000223062	0.0288271	0.00280643	0.00386693	0.691613	0.876747	1.05149	1.33295	5.432151
