Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-25.96942	-197.9222	171.9528	0.3895263	0.5052977	0.3615954	1.148085
6	-27.79405	-199.1362	171.3421	0.2300207	0.8083975	0.8981434	1.124938
12	-22.10402	-192.981	170.877	0.2370189	1.184843	0.5013762	1.51378
18	-22.56796	-193.5521	170.9842	0.3210029	1.5218	0.3815652	1.199889
24	-28.93526	-200.1742	171.2389	0.324412	0.7885309	0.8977357	1.150356
30	-30.00849	-201.3393	171.3308	0.4992935	0.9919108	0.8178353	0.7264303
36	-18.017	-188.9207	170.9037	1.16338	0.9919108	0.5968799	0.6996588
42	-23.58248	-195.35	171.7676	0.3334332	1.252833	0.2636837	0.7635237
48	-33.67338	-204.8944	171.2211	0.5894782	0.5014419	0.5606577	1.422962
54	-24.57268	-193.6819	169.1092	2.211991	0.6687155	0.4894469	1.737894
60	-19.53077	-189.9394	170.4086	0.7846859	1.399693	1.00584	0.7963583
66	-19.11802	-190.4641	171.3461	0.6707046	1.057353	0.6190084	0.6229365
72	-22.97165	-190.963	167.9913	0.818008	5.672229	0.6668512	0.5260096
78	-18.02917	-189.3039	171.2747	0.1284111	1.54728	0.772234	0.5817208
84	-21.98916	-190.6785	168.6893	1.425198	1.982588	1.547633	0.8111105
90	-29.34944	-198.6702	169.3207	1.425198	1.231663	1.584941	0.8363585
96	-28.19202	-199.9917	171.7997	0.5583721	0.7477937	0.3698061	0.9303285
102	-24.58114	-196.5651	171.984	0.4058066	0.3614712	0.448028	1.071886
108	-22.77785	-194.6909	171.913	0.2263422	0.300309	0.8500055	0.8966442
114	-35.52523	-207.4456	171.9204	0.1971923	0.62747	0.7748318	0.8677845
120	-28.2335	-199.7155	171.482	0.4816305	0.6652096	0.8959323	0.8677845
126	-36.3275	-207.42	171.0925	0.8137401	0.4471212	1.223616	0.7116584
132	-30.00659	-199.9883	169.9817	2.47448	0.3015632	0.2798773	1.146674
138	-30.953	-199.6027	168.6497	2.47448	0.7427063	0.2975672	1.957841
144	-24.74026	-195.351	170.6108	0.6107715	0.4938686	0.7316225	1.732761
150	-25.65393	-196.4659	170.812	1.084721	0.2494011	1.246228	0.5188958
156	-22.15678	-191.9604	169.8036	1.766734	0.9017487	1.246228	0.5188958
162	-21.51656	-191.9476	170.4311	1.603922	0.6358171	0.3912692	1.298997
168	-25.75007	-196.1942	170.4441	1.81341	0.4706395	0.08828972	1.455884
174	-29.95838	-201.4048	171.4464	0.7141622	0.6421883	0.5813456	1.015086
180	-24.0431	-194.682	170.6389	1.646114	0.2818047	0.5813456	1.010451
186	-34.23221	-205.0456	170.8134	0.8493507	0.4763788	0.5772998	1.533103
