Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
240	-189.6828	-359.4481	169.7653	0.3781311	0.6036511	1.241957	0.7381035	0.498721	0.501279	0.497024	0.502976	0.8294612
246	-203.8138	-373.3852	169.5714	0.3781311	0.5305651	1.780592	0.3263078	0.299244	0.700756	0.380217	0.619783	1.115243
252	-197.391	-366.4643	169.0733	0.1016904	0.5585863	2.775346	0.4256777	0.383905	0.616095	0.623604	0.376396	0.9160622
258	-201.3772	-370.1234	168.7462	0.2527324	0.3089037	2.775346	0.95655	0.213113	0.786887	0.537395	0.462605	0.7386093
264	-205.7234	-374.586	168.8625	0.1088135	0.3089037	2.590469	0.9856627	0.472478	0.527522	0.543074	0.456926	0.6208446
270	-198.6585	-368.1905	169.532	1.134641	0.5047089	0.8921254	0.7539147	0.481318	0.518682	0.416259	0.583741	0.673458
276	-202.7956	-372.0674	169.2718	0.5494107	0.7811214	1.262209	0.7342499	0.414267	0.585733	0.278325	0.721675	1.109992
282	-202.249	-372.2802	170.0312	0.1686903	0.2998019	1.068452	1.031212	0.305085	0.694915	0.502517	0.497483	0.8373943
288	-196.8059	-365.6082	168.8023	0.03152533	0.2919218	2.804644	1.031212	0.305085	0.694915	0.682683	0.317317	0.7527192
294	-190.0782	-360.0487	169.9706	0.2637413	0.2938138	1.042457	1.114401	0.277519	0.722481	0.448234	0.551766	0.7527192
300	-200.3007	-370.0613	169.7606	0.1133104	0.2938138	1.395886	0.6785655	0.402854	0.597146	0.425859	0.574141	1.144193
306	-206.4331	-376.3573	169.9242	0.007705604	0.3006221	1.514849	0.6294827	0.406816	0.593184	0.474448	0.525552	1.025569
312	-215.369	-385.4108	170.0417	0.08288757	0.2124076	1.368298	1.031535	0.171329	0.828671	0.540618	0.459382	0.5869958
318	-220.8354	-390.1216	169.2861	0.5427366	0.2492355	1.245863	1.180361	0.268985	0.731015	0.46826	0.53174	0.874734
324	-210.8886	-379.9727	169.0841	0.04716924	0.2564819	2.440364	0.9593059	0.268985	0.731015	0.537374	0.462626	0.7181268
330	-220.3259	-387.4407	167.1148	2.415793	0.2193019	1.619744	1.203378	0.318529	0.681471	0.702883	0.297117	0.7451336
336	-213.7323	-383.1046	169.3723	0.4233541	0.5306682	1.463138	0.8330827	0.462375	0.537625	0.51484	0.48516	0.9429485
342	-211.5295	-381.2396	169.7101	0.09516636	0.6632739	0.8621679	1.322922	0.43855	0.56145	0.575014	0.424986	0.9429485
348	-210.2981	-379.6535	169.3555	0.1645881	0.4466336	2.06465	0.5739781	0.473835	0.526165	0.53223	0.46777	0.9930717
354	-205.7736	-374.6664	168.8928	0.2175095	0.4672615	2.06465	1.095441	0.502552	0.497448	0.600292	0.399708	0.8810023
360	-207.2969	-376.935	169.6381	0.2273384	0.7165886	1.269708	0.9916184	0.47052	0.52948	0.552866	0.447134	0.6898345
366	-218.4384	-387.1998	168.7613	0.2354744	0.8319597	1.269708	1.881631	0.677348	0.322652	0.415733	0.584267	0.5039121
372	-213.0033	-380.5198	167.5166	0.8917648	0.3452452	2.353452	1.773594	0.406674	0.593326	0.576665	0.423335	0.6085386
378	-203.0326	-371.4211	168.3886	0.5627387	0.1889419	1.563907	2.003279	0.14799	0.85201	0.550081	0.449919	0.6085386
384	-204.6986	-373.6038	168.9052	0.5845477	0.1809016	0.5584436	2.189672	0.211263	0.788737	0.506393	0.493607	0.3242554
390	-212.2076	-382.0975	169.8899	0.1044105	0.3119099	0.7017711	1.933251	0.272113	0.727887	0.2555	0.7445	0.5139595
396	-203.2407	-374.0697	170.8291	0.2118043	0.533902	0.6636033	0.6027897	0.248315	0.751685	0.364104	0.635896	0.8798169
402	-214.744	-383.4759	168.7319	1.624227	0.5744358	1.245735	0.5583244	0.343228	0.656772	0.526807	0.473193	0.8776134
408	-204.3419	-371.9793	167.6374	0.9528076	0.8792895	3.491462	0.4132599	0.389999	0.610001	0.629863	0.370137	0.6586576
414	-199.9882	-369.0927	169.1045	0.674213	0.5789219	1.410166	0.9036473	0.430437	0.569563	0.530161	0.469839	0.9095016
420	-200.0643	-369.2992	169.2349	0.5822111	0.5789219	1.471093	0.9997378	0.302891	0.697109	0.530161	0.469839	0.762873
426	-204.8278	-372.4693	167.6415	1.956761	0.2383455	1.792187	0.7752192	0.328109	0.671891	0.449495	0.550505	0.9347707
432	-209.9278	-380.5671	170.6392	0.2989654	0.5051514	0.6463208	0.3339829	0.563233	0.436767	0.516728	0.483272	1.111815
438	-202.7956	-372.7195	169.9239	0.01220376	0.8121983	0.9170315	0.7670361	0.347573	0.652427	0.517866	0.482134	1.189724
444	-202.9324	-373.1666	170.2342	0.340308	0.8121983	0.3727012	1.015699	0.339659	0.660341	0.442134	0.557866	0.6831251
450	-200.328	-368.7582	168.4301	1.598802	0.4613304	1.712639	0.4929455	0.456723	0.543277	0.498144	0.501856	0.851458
456	-198.1494	-367.8322	169.6828	0.008285796	0.7264756	1.360464	0.6303628	0.484719	0.515281	0.419751	0.580249	1.180936
462	-195.2027	-364.9563	169.7536	0.01709203	0.3629287	0.9643419	1.539456	0.428077	0.571923	0.503466	0.496534	0.8039694
468	-203.1721	-371.9805	168.8084	1.688389	0.3386967	0.5400119	1.329879	0.394509	0.605491	0.380816	0.619184	0.6661647
474	-194.0694	-363.6164	169.547	0.3047082	0.1632019	1.725382	0.8890514	0.160936	0.839064	0.685378	0.314622	0.5873629
480	-197.0786	-364.9312	167.8526	0.773483	0.2573704	4.079348	0.4756645	0.339805	0.660195	0.729566	0.270434	0.5731788
486	-193.9909	-360.9436	166.9528	1.891423	0.6987801	3.106666	0.4756645	0.382698	0.617302	0.674841	0.325159	0.8732882
492	-189.974	-359.5869	169.6129	0.2273968	0.7156156	1.504185	0.751292	0.40438	0.59562	0.691017	0.308983	0.874663
498	-192.6789	-360.5655	167.8866	2.015437	0.4401702	1.408061	1.045848	0.270764	0.729236	0.531742	0.468258	0.8289495
504	-199.1246	-369.4191	170.2944	0.6213945	0.2350584	0.921727	0.6459346	0.225268	0.774732	0.374514	0.625486	0.3955395
510	-190.3741	-359.208	168.8339	1.026714	0.3501373	2.113667	0.6895585	0.274119	0.725881	0.688316	0.311684	0.5653115
516	-200.8735	-369.9908	169.1173	0.03410291	0.3978445	2.570401	0.7629069	0.714928	0.285072	0.760607	0.239393	1.042889
522	-199.3216	-366.3927	167.0711	0.4128486	0.5880315	5.806974	0.3857573	0.360381	0.639619	0.7864	0.2136	1.042889
528	-199.3262	-364.6885	165.3623	1.919669	0.5201739	6.690085	0.4382447	0.48896	0.51104	0.76344	0.23656	0.7159162
534	-209.4909	-375.9252	166.4343	0.2506911	0.4409725	8.35847	0.425968	0.220697	0.779303	0.67713	0.32287	0.8213706
540	-207.6767	-377.3454	169.6687	0.3268535	0.4409725	1.87177	0.5948521	0.220697	0.779303	0.695712	0.304288	0.9274014
546	-201.4775	-371.4741	169.9966	0.6943831	0.64668	0.6812798	0.4294875	0.281664	0.718336	0.491682	0.508318	1.207758
552	-206.7788	-376.2421	169.4633	0.5602936	1.019412	0.8195303	0.3920539	0.496322	0.503678	0.417571	0.582429	1.30857
558	-200.5226	-369.7229	169.2003	0.9575703	0.7744477	0.8195303	0.6802588	0.476413	0.523587	0.372221	0.627779	1.17537
564	-209.897	-378.8761	168.9791	0.2725452	1.191271	1.357442	0.5858408	0.553944	0.446056	0.464472	0.535528	1.200719
570	-207.9864	-374.7664	166.7799	1.407394	2.896551	1.094386	0.8194594	0.572432	0.427568	0.535673	0.464327	0.8629395
576	-203.6832	-372.8725	169.1893	0.4704063	0.3862891	1.4764	0.9130707	0.559154	0.440846	0.474604	0.525396	1.057541
582	-205.331	-374.2749	168.9439	1.42052	0.9822167	0.6050941	0.5433457	0.316728	0.683272	0.474604	0.525396	1.140792
588	-209.2519	-379.3258	170.0739	0.3245662	1.265973	0.3068418	0.8720714	0.505239	0.494761	0.207812	0.792188	0.6854264
594	-202.8555	-372.9622	170.1066	0.4257901	0.1774267	0.4735741	1.224309	0.306516	0.693484	0.285035	0.714965	0.6225581
600	-203.9862	-373.6005	169.6143	0.5660845	0.1604543	0.8251504	1.4126	0.210145	0.789855	0.237169	0.762831	0.5051495
606	-208.2872	-377.8488	169.5616	0.7058853	0.2070294	1.328057	0.8750097	0.177566	0.822434	0.49014	0.50986	0.6429098
612	-201.5736	-370.3936	168.82	0.1703207	0.1553392	1.09923	2.100242	0.224691	0.775309	0.396547	0.603453	0.3741573
618	-211.3976	-379.8284	168.4308	2.092517	0.2478611	0.8069403	1.107465	0.25343	0.74657	0.421906	0.578094	0.6361437
624	-204.6144	-373.2938	168.6794	2.092517	0.3710032	0.5421559	1.114372	0.25343	0.74657	0.468583	0.531417	0.7224768
630	-197.4477	-367.3147	169.8671	0.1486868	0.328794	1.572232	0.8120445	0.344976	0.655024	0.602695	0.397305	0.7278504
636	-204.8537	-374.9512	170.0975	0.2258721	0.6301952	1.141471	0.808857	0.344976	0.655024	0.504908	0.495092	0.6313892
642	-219.6821	-387.8771	168.195	1.863308	0.3256043	0.5897275	1.489064	0.432947	0.567053	0.374778	0.625222	0.9648784
648	-213.826	-383.5291	169.703	0.7177464	0.3207728	0.5537659	0.634398	0.463304	0.536696	0.465453	0.534547	1.387205
654	-218.7341	-387.8071	169.073	0.7955499	0.1339285	1.548531	0.5312578	0.277649	0.722351	0.510259	0.489741	0.7012644
660	-210.5414	-380.1362	169.5949	0.9673537	0.1213396	0.6160399	0.5683771	0.36821	0.63179	0.391949	0.608051	0.7249304
666	-212.3123	-380.6226	168.3104	0.7829122	0.0669557	0.248231	1.530293	0.217454	0.782546	0.328123	0.671877	0.5011539
672	-206.3513	-375.1785	168.8272	0.5825478	0.2128463	2.171241	1.179614	0.131699	0.868301	0.704004	0.295996	0.3414537
678	-195.7688	-365.2299	169.461	0.6422958	0.4212448	1.50477	0.8840557	0.330494	0.669506	0.642746	0.357254	0.5813321
684	-192.392	-362.7845	170.3926	0.211168	0.2977489	1.367442	0.486818	0.224045	0.775955	0.498369	0.501631	0.7638184
690	-186.2055	-356.0126	169.8071	0.1925369	0.3588203	1.300165	1.012553	0.42368	0.57632	0.452551	0.547449	0.7638184
696	-191.6769	-361.2938	169.6169	0.09846863	0.4031698	1.612212	1.012553	0.401051	0.598949	0.496903	0.503097	0.7480856
702	-198.8078	-367.7685	168.9607	0.5622045	0.4031698	1.648246	0.7776142	0.401051	0.598949	0.580282	0.419718	1.179612
708	-210.094	-380.305	170.211	0.2540173	0.3064288	0.9027867	0.5273943	0.411867	0.588133	0.494095	0.505905	1.179612
714	-217.731	-386.4524	168.7214	0.302486	0.7733804	1.9175	0.2965359	0.462851	0.537149	0.525544	0.474456	1.530148
720	-223.494	-390.2793	166.7853	0.4136666	0.9777659	3.932147	0.6630539	0.444704	0.555296	0.544433	0.455567	1.392628
726	-215.8824	-384.6682	168.7858	0.09934196	0.7977994	2.110663	0.4834005	0.477278	0.522722	0.508169	0.491831	1.34793
732	-207.6579	-377.7276	170.0697	0.2986141	0.4321054	0.6777618	0.7210919	0.415479	0.584521	0.391075	0.608925	1.301911
738	-194.2451	-364.0435	169.7984	0.5385724	0.8509302	0.7777012	0.6091727	0.405951	0.594049	0.385576	0.614424	1.055727
744	-193.7261	-363.7104	169.9843	0.2793478	0.4241104	1.238382	0.8243985	0.344337	0.655663	0.385576	0.614424	0.8133271
750	-195.8212	-366.2527	170.4316	0.1955069	0.5713066	0.6355001	0.4476132	0.344337	0.655663	0.4353	0.5647	1.29271
756	-205.2827	-373.8181	168.5354	0.9749675	1.004105	1.681093	0.4476132	0.515593	0.484407	0.707168	0.292832	1.066355
762	-206.1741	-376.0561	169.8821	0.6215445	0.7185926	0.8977925	0.4389233	0.485074	0.514926	0.421234	0.578766	1.037879
768	-212.7875	-383.5398	170.7523	0.1614518	0.3792827	0.3326661	0.7543107	0.492392	0.507608	0.390774	0.609226	0.9392441
774	-209.5119	-380.9294	171.4175	0.03477087	0.6634454	0.3468155	0.5282691	0.528454	0.471546	0.0957378	0.904262	0.9653148
780	-201.2307	-369.7694	168.5387	0.2786245	0.7227338	1.727616	0.7539216	0.528454	0.471546	0.572122	0.427878	1.509253
786	-203.876	-372.8024	168.9265	0.1883313	0.4632145	2.818592	0.3247953	0.382665	0.617335	0.588602	0.411398	1.091324
792	-199.6549	-368.4831	168.8282	0.266834	0.3800709	3.064675	0.6515752	0.334457	0.665543	0.655137	0.344863	0.579677
798	-202.4067	-371.9612	169.5545	0.5269017	0.741116	1.290035	0.3679814	0.524173	0.475827	0.407568	0.592432	1.120321
804	-203.7195	-372.2693	168.5497	0.1255265	0.7184601	2.377545	1.100268	0.550813	0.449187	0.564609	0.435391	0.8508288
810	-207.4582	-377.0747	169.6165	0.006393306	0.7705466	1.291546	0.8912227	0.44649	0.55351	0.531876	0.468124	1.021767
816	-209.0448	-377.788	168.7432	0.1764344	1.097559	1.004464	1.312581	0.376431	0.623569	0.380358	0.619642	1.283269
822	-213.9712	-383.8215	169.8502	0.09261449	0.539496	0.8784669	0.7082786	0.493114	0.506886	0.500199	0.499801	1.418262
828	-205.6973	-375.4127	169.7155	0.8067168	0.6717603	0.907748	0.7082786	0.56201	0.43799	0.574305	0.425695	0.7527028
834	-197.0294	-363.0265	165.9972	2.519504	1.456053	1.265421	1.344817	0.661615	0.338385	0.487546	0.512454	1.072329
840	-192.6878	-359.9021	167.2143	2.519504	0.6159002	1.001855	1.164637	0.407655	0.592345	0.487546	0.512454	1.072329
846	-186.7298	-354.3851	167.6553	2.519504	0.4636372	0.8463943	0.8482092	0.359421	0.640579	0.523846	0.476154	1.215339
852	-191.309	-358.4393	167.1303	2.412569	0.9437023	0.8463943	0.629824	0.476785	0.523215	0.343612	0.656388	1.562902
858	-196.0339	-363.4359	167.402	2.412569	0.4345361	0.9602107	0.629824	0.439631	0.560369	0.508621	0.491379	1.562902
864	-201.5412	-369.4335	167.8923	2.022713	0.4645377	1.916347	0.4473166	0.260622	0.739378	0.683055	0.316945	1.040121
870	-201.3054	-371.1151	169.8097	0.09203687	0.4645377	1.08562	0.9923991	0.453442	0.546558	0.496849	0.503151	1.084385
876	-198.6681	-368.54	169.8719	0.1514187	0.4645377	1.195349	0.9293602	0.292424	0.707576	0.592462	0.407538	1.0276
882	-190.2458	-359.5577	169.3119	0.1514187	0.6895437	1.50923	0.901201	0.576187	0.423813	0.424156	0.575844	1.053979
888	-196.0172	-364.3687	168.3516	0.5955808	0.6745689	2.527947	0.4837816	0.30099	0.69901	0.646047	0.353953	1.226545
894	-196.2531	-364.3335	168.0803	1.127292	0.5935951	2.241975	0.9375183	0.350948	0.649052	0.674359	0.325641	0.7803767
900	-212.4072	-380.4127	168.0056	0.8408359	0.1678126	2.241975	1.214706	0.356584	0.643416	0.675684	0.324316	0.5430086
906	-200.2959	-368.24	167.944	0.9990119	0.4052816	2.760147	0.9153222	0.383613	0.616387	0.675684	0.324316	0.7538421
912	-194.6451	-364.6513	170.0062	0.3710121	0.3609847	1.078355	0.7475186	0.252039	0.747961	0.496922	0.503078	1.02785
918	-202.4059	-371.5341	169.1281	0.546768	0.8054382	1.539989	0.4947008	0.442299	0.557701	0.337998	0.662002	1.1416
924	-210.6444	-378.843	168.1985	0.546768	0.8054382	2.068283	0.4826445	0.475555	0.524445	0.554433	0.445567	1.48277
930	-215.9774	-384.3712	168.3938	0.8844189	0.7787836	1.872355	0.6891044	0.660651	0.339349	0.470091	0.529909	1.07165
936	-220.8925	-390.4753	169.5828	0.3144093	0.8704683	1.021091	0.7481037	0.474062	0.525938	0.493034	0.506966	1.053036
942	-209.4013	-379.077	169.6757	0.4120865	1.118002	0.4663088	0.3628199	0.420545	0.579455	0.308803	0.691197	1.493256
948	-204.193	-374.5907	170.3977	0.07388555	0.5654884	0.8379174	0.4659296	0.364314	0.635686	0.407005	0.592995	1.250448
954	-205.8581	-374.8454	168.9873	0.1779696	0.2128368	1.739854	1.386721	0.383828	0.616172	0.46879	0.53121	0.600848
960	-207.4667	-377.2882	169.8215	0.02324022	0.3499057	1.109571	1.48338	0.340878	0.659122	0.563387	0.436613	0.6063078
966	-212.2677	-381.8207	169.553	0.3021305	0.5239765	1.156898	1.302656	0.415788	0.584212	0.647215	0.352785	0.7276894
972	-209.7931	-378.3984	168.6054	0.9859714	1.002355	1.262891	0.4062676	0.467647	0.532353	0.469891	0.530109	1.296656
978	-202.2197	-371.0918	168.8721	0.5020621	0.2982167	2.155778	0.5692638	0.3077	0.6923	0.635921	0.364079	1.167361
984	-204.3869	-373.7899	169.403	0.5389587	0.2159567	1.153358	1.252427	0.275505	0.724495	0.440003	0.559997	0.6274567
990	-208.2541	-375.2444	166.9903	1.449367	0.2195659	3.319017	0.9210351	0.362186	0.637814	0.492303	0.507697	0.6165526
996	-203.1313	-371.7883	168.657	0.3773965	0.3190151	1.745005	1.675378	0.429545	0.570455	0.629734	0.370266	0.5752602
1002	-201.5522	-372.0189	170.4667	0.2877246	0.2483109	0.9364965	0.6143882	0.448228	0.551772	0.609064	0.390936	0.6638491
1008	-211.6524	-379.9015	168.2491	0.5961802	0.6120332	2.989637	0.6590299	0.268263	0.731737	0.546884	0.453116	0.878878
1014	-192.3933	-362.6929	170.2996	0.5339418	0.2410901	0.653503	0.8221276	0.319566	0.680434	0.4659	0.5341	0.6921863
1020	-187.9615	-358.221	170.2595	0.1652323	0.3931005	1.361089	0.6132337	0.286322	0.713678	0.681572	0.318428	0.8540045
1026	-194.5492	-363.0533	168.5041	2.076625	0.3355637	1.361089	0.7277354	0.200605	0.799395	0.33551	0.66449	0.5654277
1032	-189.4974	-358.7678	169.2704	0.2993187	0.3355637	1.59119	1.227796	0.449981	0.550019	0.56164	0.43836	0.6457394
1038	-187.0208	-356.834	169.8131	0.735794	0.3593123	1.062834	0.7602819	0.404536	0.595464	0.350599	0.649401	0.7433488
1044	-199.5689	-367.9656	168.3966	2.202032	0.609121	0.6919804	0.9163479	0.472155	0.527845	0.373259	0.626741	0.7433488
1050	-192.8918	-361.6442	168.7524	0.4488174	0.8939366	1.454889	1.212446	0.500959	0.499041	0.660024	0.339976	0.8839061
1056	-205.8628	-375.5108	169.648	0.4904127	0.6949744	0.8238627	1.168564	0.36402	0.63598	0.283379	0.716621	0.8920388
1062	-189.2841	-358.3601	169.076	0.5685303	0.5179846	1.345569	1.32105	0.455051	0.544949	0.403279	0.596721	0.6851413
1068	-201.0427	-371.524	170.4812	0.2610164	0.5179846	0.9212604	0.9545225	0.165822	0.834178	0.429505	0.570495	0.6238067
1074	-202.735	-373.0591	170.3241	0.2610164	0.3825744	0.7982164	1.329367	0.165822	0.834178	0.362068	0.637932	0.5988343
1080	-202.9659	-371.1146	168.1487	2.040771	0.4071398	0.6914609	1.544196	0.362673	0.637327	0.434449	0.565551	0.5619391
1086	-195.4208	-365.8442	170.4234	0.1944297	0.344105	0.6914609	0.9322865	0.305339	0.694661	0.419172	0.580828	0.9317605
1092	-196.6252	-367.2518	170.6266	0.2604879	0.4429118	0.4482642	0.645291	0.440363	0.559637	0.419172	0.580828	1.040687
1098	-207.2845	-377.44	170.1555	0.1967466	0.5170115	0.4482642	0.6029484	0.420288	0.579712	0.249994	0.750006	1.588593
1104	-198.2975	-367.582	169.2846	0.4332815	0.4254768	1.225344	1.281551	0.443019	0.556981	0.463034	0.536966	0.853788
1110	-196.6032	-365.9047	169.3015	0.06354416	0.3059734	1.450158	1.647123	0.245283	0.754717	0.546472	0.453528	0.7303564
1116	-194.9251	-363.0192	168.0941	0.3435376	0.3358138	3.519415	0.8551481	0.386269	0.613731	0.549814	0.450186	0.7303564
1122	-208.5379	-377.2259	168.6881	0.1340257	1.563235	1.6661	1.091881	0.516668	0.483332	0.805315	0.194685	0.6318116
1128	-205.8355	-374.6129	168.7774	0.647096	0.1547928	1.882564	0.7603183	0.461342	0.538658	0.501468	0.498532	0.5651247
1134	-198.9861	-367.9292	168.9431	0.6366512	0.2419579	1.562717	1.294182	0.271397	0.728603	0.508849	0.491151	0.5604432
1140	-203.3229	-372.4605	169.1376	0.4137897	0.551241	1.423866	1.358951	0.277369	0.722631	0.475366	0.524634	0.7593689
1146	-211.2127	-380.0793	168.8666	0.7126428	0.6483955	1.377777	1.352062	0.314625	0.685375	0.497379	0.502621	0.562812
1152	-200.9415	-369.7192	168.7777	0.1462316	0.3358075	2.848862	0.7670953	0.320169	0.679831	0.632147	0.367853	0.9002719
1158	-205.7022	-375.7746	170.0723	0.05057814	0.3898577	0.8654996	0.9151241	0.296928	0.703072	0.415598	0.584402	1.260211
1164	-201.5359	-371.0311	169.4952	0.1977396	0.3604766	1.931086	0.9151241	0.269765	0.730235	0.610264	0.389736	0.690675
1170	-199.7695	-369.0976	169.328	0.2509468	0.8837944	1.1374	1.04023	0.502637	0.497363	0.553576	0.446424	0.9546431
1176	-197.4879	-367.7532	170.2653	0.2420633	0.2301536	0.6436121	1.015473	0.37708	0.62292	0.431967	0.568033	0.823953
1182	-197.8562	-366.8164	168.9603	0.1930636	0.7065519	1.739295	1.21777	0.37708	0.62292	0.581793	0.418207	0.8273743
1188	-190.5938	-360.4939	169.9001	0.09924945	0.6882454	1.325642	0.7676186	0.221778	0.778222	0.470365	0.529635	0.9924667
1194	-194.9649	-364.2693	169.3045	0.3757876	0.4119294	2.039412	0.7676186	0.345902	0.654098	0.657321	0.342679	0.7247195
1200	-199.2579	-368.9599	169.702	0.09487712	0.2889367	1.851432	0.885495	0.243481	0.756519	0.352292	0.647708	0.7247195
1206	-202.2096	-369.8168	167.6071	1.129031	0.4206432	3.306512	0.7611854	0.42353	0.57647	0.576592	0.423408	0.4594536
1212	-194.5463	-363.8222	169.2759	0.06119142	0.4125829	2.065375	1.083291	0.472135	0.527865	0.63088	0.36912	0.6033754
1218	-203.6331	-372.8554	169.2223	0.09527188	0.3624007	2.065375	1.083291	0.472135	0.527865	0.63088	0.36912	0.6650178
1224	-209.8807	-377.7175	167.8369	1.098934	0.6471463	2.911791	0.5937387	0.454202	0.545798	0.694222	0.305778	0.8311986
