Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2740.13	-2909.293	169.1627	2.528902	2.218156
6	-2739.84	-2909.003	169.1627	2.528902	2.218156
12	-2732.204	-2901.381	169.1769	2.863772	1.989158
18	-2736.682	-2905.719	169.0368	2.965274	2.014865
24	-2739.359	-2908.577	169.2175	2.810011	1.99792
30	-2737.522	-2906.791	169.2687	2.283018	2.30797
36	-2739.891	-2909.044	169.1526	2.219614	2.421812
42	-2745.87	-2915.195	169.3252	2.634795	2.042838
48	-2739.217	-2908.33	169.1138	2.91007	2.00037
54	-2743.752	-2912.72	168.9672	3.088273	1.979264
60	-2735.334	-2904.277	168.9432	2.49398	2.380761
66	-2727.344	-2896.502	169.1579	2.279238	2.380761
72	-2724.428	-2893.765	169.3369	2.306288	2.249362
78	-2739.068	-2908.342	169.274	2.556386	2.12807
84	-2745.837	-2914.996	169.159	2.923652	1.961067
90	-2736.92	-2906.095	169.1753	2.600197	2.163823
96	-2729.932	-2899.284	169.3523	2.490313	2.120068
102	-2728.438	-2897.746	169.3074	2.511421	2.135631
108	-2732.494	-2901.748	169.2538	2.510476	2.171134
114	-2731.146	-2900.289	169.1434	2.267747	2.397231
120	-2728.656	-2897.982	169.3265	2.347407	2.229617
126	-2739.439	-2908.451	169.0125	2.809494	2.133502
132	-2729.189	-2898.464	169.2756	2.809494	1.959412
138	-2744.587	-2913.61	169.0233	3.109515	1.927282
144	-2730.32	-2899.454	169.1345	3.014528	1.916366
150	-2719.153	-2888.25	169.0966	2.885591	2.028088
156	-2726.549	-2895.559	169.0098	2.920596	2.062353
162	-2726.979	-2896.006	169.027	3.090477	1.937615
168	-2728.945	-2898.164	169.2187	3.032694	1.846612
174	-2735.36	-2904.882	169.5214	2.71751	1.855201
180	-2727.411	-2896.655	169.2437	2.622846	2.10436
186	-2731.075	-2900.329	169.2544	2.436529	2.218604
192	-2735.535	-2905.054	169.5189	2.780741	1.813433
198	-2733.185	-2902.519	169.3341	2.910479	1.851293
204	-2738.301	-2907.37	169.0689	2.936339	2.012779
210	-2736.922	-2906.044	169.1218	2.985387	1.944554
216	-2733.006	-2902.311	169.3051	2.670149	2.03267
222	-2732.211	-2901.524	169.3134	2.670149	2.027184
228	-2733.267	-2902.471	169.2038	2.861113	1.97297
234	-2744.372	-2913.408	169.0359	2.933138	2.036849
240	-2738.549	-2907.51	168.9609	2.779436	2.186656
246	-2734.886	-2904.057	169.1713	2.23907	2.397695
252	-2754.674	-2923.991	169.317	2.5047	2.133759
258	-2735.874	-2904.958	169.0843	2.889022	2.033999
264	-2733.256	-2902.408	169.1521	2.682712	2.125158
270	-2748.741	-2917.587	168.8462	2.950081	2.150307
276	-2744.082	-2913.326	169.2431	2.950081	1.886356
282	-2739.657	-2909.002	169.3447	2.989712	1.789357
288	-2744.787	-2914.119	169.3328	2.772724	1.945659
294	-2739.159	-2908.406	169.2471	2.835188	1.961323
300	-2746.799	-2915.942	169.143	2.94203	1.959438
306	-2737.057	-2906.622	169.5649	2.424913	2.023064
312	-2732.2	-2901.394	169.1939	2.585959	2.160982
318	-2732.715	-2902.038	169.3235	2.563161	2.091162
324	-2725.045	-2894.333	169.2885	2.54803	2.124067
330	-2729.654	-2899.026	169.3721	2.54803	2.069155
336	-2731.149	-2900.27	169.1204	2.771946	2.087435
342	-2731.482	-2900.698	169.2157	2.605351	2.134148
348	-2722.976	-2892.481	169.5045	2.277206	2.159767
354	-2733.042	-2902.324	169.2828	2.68102	2.040301
360	-2731.264	-2900.376	169.1121	2.713802	2.130952
366	-2730.451	-2899.837	169.3855	2.598005	2.027238
372	-2733.237	-2902.411	169.1736	2.597847	2.166447
378	-2740.68	-2909.968	169.2873	2.454538	2.185686
384	-2740.317	-2909.716	169.3997	2.64051	1.989499
390	-2734.285	-2903.506	169.2205	2.61443	2.125091
396	-2728.472	-2897.803	169.3313	2.61443	2.052211
