Iteration	Posterior	Likelihood	Prior	tree_length
0	-57.56838	-229.821	172.2526	1.845797
6	-63.30551	-235.4305	172.125	1.932572
12	-52.34942	-225.3534	173.004	1.291549
18	-50.44847	-223.6876	173.2392	1.088422
24	-50.5647	-223.3838	172.8191	1.437545
30	-41.4094	-214.4447	173.0353	1.265849
36	-50.17503	-223.5355	173.3605	0.9703602
42	-53.68291	-226.8532	173.1703	1.150663
48	-45.78634	-218.9566	173.1703	1.150663
54	-46.05112	-219.0021	172.951	1.33438
60	-55.84872	-228.1121	172.2634	1.83839
66	-58.45219	-231.6482	173.196	1.127774
72	-56.47714	-229.6305	173.1534	1.165528
78	-51.15836	-223.7661	172.6077	1.595302
84	-40.98497	-214.1121	173.1272	1.188337
90	-39.35505	-212.2092	172.8541	1.410561
96	-40.82149	-213.6756	172.8541	1.410561
102	-37.82221	-210.2054	172.3832	1.755402
108	-36.95237	-210.2607	173.3083	1.022743
114	-41.74182	-214.6544	172.9125	1.36492
120	-45.75028	-218.1268	172.3766	1.760031
126	-53.48748	-226.3019	172.8144	1.441144
132	-45.07733	-217.8918	172.8144	1.441144
138	-40.76911	-213.5835	172.8144	1.441144
144	-47.607	-220.5349	172.9279	1.352773
150	-55.76839	-227.9116	172.1433	1.920239
156	-46.91538	-220.2609	173.3455	0.9856562
162	-51.37842	-224.4052	173.0267	1.272931
168	-49.74811	-222.5833	172.8352	1.425182
174	-54.15936	-226.3868	172.2274	1.86303
180	-37.93527	-211.0879	173.1526	1.166205
186	-39.33177	-212.3168	172.9851	1.306951
192	-40.6061	-213.3214	172.7153	1.516035
198	-46.22342	-219.4266	173.2032	1.121314
204	-45.04076	-217.9912	172.9504	1.334827
210	-49.83049	-222.7171	172.8866	1.385313
216	-43.93625	-216.3964	172.4601	1.701283
222	-37.04012	-210.3154	173.2752	1.054609
228	-44.6418	-217.609	172.9672	1.321379
234	-43.51561	-216.7464	173.2308	1.096152
240	-37.81414	-211.0807	173.2665	1.06287
246	-38.6929	-211.5195	172.8266	1.431829
