Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-461.9772	-628.9598	166.9826	1.573798	4.121597	1.543759
6	-450.7595	-618.955	168.1954	1.235432	1.648873	2.604365
12	-454.303	-620.9368	166.6338	1.201139	1.964333	3.374074
18	-450.9066	-618.016	167.1093	0.9852438	1.342096	3.585787
24	-462.2426	-630.4909	168.2484	1.17951	2.733999	1.907618
30	-460.9258	-629.3603	168.4345	0.9933957	2.733999	1.907618
36	-462.8054	-631.0657	168.2604	1.043184	2.733999	1.991253
42	-463.8548	-631.7707	167.9159	1.185244	3.104687	1.877797
48	-464.0459	-632.4328	168.3869	1.429998	2.142044	2.043509
54	-461.5529	-629.5495	167.9966	1.429998	2.592154	2.003779
60	-460.6999	-629.6835	168.9836	1.430215	1.849218	1.838646
66	-450.4657	-618.7347	168.269	1.367324	3.096328	1.503034
72	-453.4084	-621.5738	168.1654	1.367324	2.072897	2.273517
78	-454.8182	-623.4184	168.6002	1.082528	2.072897	2.176722
84	-448.6382	-616.6423	168.0042	1.450422	2.44132	2.085097
90	-462.6709	-632.3449	169.674	0.8536005	2.472025	1.295118
96	-464.4616	-631.56	167.0984	1.251538	5.001224	0.9799419
102	-468.7912	-635.8639	167.0728	1.268497	4.30716	1.565543
108	-455.1131	-622.0016	166.8886	1.344769	4.233387	1.696588
114	-454.6831	-622.698	168.0149	1.33675	2.386294	2.188195
120	-469.3998	-636.9614	167.5616	2.127633	1.874286	2.300424
126	-458.5177	-626.0977	167.58	1.779651	2.20385	2.300424
132	-455.402	-623.7595	168.3575	1.127796	1.959929	2.37565
138	-455.9124	-624.4491	168.5367	1.038578	2.815806	1.749846
144	-466.5014	-634.3366	167.8352	1.233127	3.647506	1.515667
150	-452.7744	-620.9357	168.1613	1.195304	3.177921	1.648237
156	-458.7551	-626.5023	167.7473	0.8927589	3.894484	1.648237
162	-460.8384	-629.7107	168.8724	0.7512001	2.973808	1.602851
168	-453.8249	-622.1898	168.3649	1.217048	2.848528	1.722215
174	-450.0748	-618.4035	168.3288	1.670905	2.640801	1.571372
180	-455.9894	-623.5867	167.5973	1.109449	2.432936	2.567214
186	-460.3456	-628.5063	168.1607	0.5757747	2.554297	2.472967
192	-458.1601	-627.5305	169.3704	0.5757747	2.054504	2.015813
198	-457.8289	-625.4798	167.6509	1.580118	2.395911	2.259837
204	-456.6332	-624.913	168.2798	1.222449	3.388867	1.381745
210	-449.9996	-618.7695	168.7699	1.123639	2.029139	2.067474
216	-452.8228	-621.4859	168.6631	1.119235	2.138198	2.068869
222	-464.1129	-631.8136	167.7006	1.532799	1.414847	2.868376
228	-469.9162	-637.9514	168.0352	0.8300564	1.383275	3.108406
234	-468.4343	-636.5541	168.1198	1.515177	2.493757	1.930064
240	-470.6821	-637.6977	167.0156	1.235145	2.316981	2.917048
246	-463.2188	-628.8727	165.6539	1.747296	3.070932	2.974633
252	-452.2893	-619.93	167.6406	1.03954	1.791983	2.974633
258	-453.9439	-621.4575	167.5136	1.068292	3.191287	2.165331
264	-461.2076	-625.8847	164.6771	1.887335	4.709927	2.483215
270	-449.5434	-617.6977	168.1543	1.370777	3.101136	1.581804
276	-449.2197	-617.8782	168.6585	1.409253	1.982679	1.982651
282	-464.3398	-632.6425	168.3027	1.205884	2.102388	2.270038
288	-456.1749	-624.2758	168.1009	1.205884	2.821265	1.930502
294	-455.3454	-622.3403	166.9949	1.514137	3.732219	1.853572
300	-456.8671	-624.8153	167.9482	1.414606	3.172744	1.647519
306	-465.5706	-633.438	167.8674	1.27458	3.645679	1.461554
312	-463.522	-631.2983	167.7763	1.108896	3.688918	1.619701
318	-465.9487	-634.1404	168.1918	1.108896	2.742758	1.987335
324	-466.0069	-633.8237	167.8168	1.326883	2.72346	2.103982
330	-455.4754	-624.0049	168.5295	1.410618	1.827343	2.169054
336	-448.2012	-616.0615	167.8603	1.604747	2.339868	2.144688
342	-447.6735	-616.8926	169.2191	0.9460014	2.148928	1.803483
348	-451.6192	-620.8785	169.2593	0.8227595	2.183023	1.83723
354	-449.0467	-617.1661	168.1194	1.288641	2.396371	2.144978
360	-451.7213	-619.1516	167.4303	0.9580415	2.524173	2.707369
366	-463.864	-630.4886	166.6247	1.894869	2.355721	2.730191
372	-450.164	-619.2463	169.0823	1.02029	2.136	1.855403
378	-453.2402	-621.8248	168.5845	0.9829275	2.843548	1.73589
384	-446.726	-616.0711	169.3452	0.9720991	2.412533	1.505215
390	-440.8492	-608.6382	167.7891	1.3991	3.538248	1.507749
396	-438.0681	-606.0049	167.9368	1.507574	3.561882	1.28972
402	-444.9565	-610.8515	165.895	1.586501	5.315674	1.454297
408	-457.615	-626.2041	168.5891	1.500505	2.390998	1.686742
414	-447.7142	-615.5234	167.8092	1.192522	3.910966	1.364827
420	-458.7677	-627.081	168.3133	0.8277928	3.141291	1.82531
426	-462.5925	-631.1254	168.5329	0.916638	2.78095	1.86097
432	-457.2639	-624.2065	166.9427	1.767077	3.194497	2.079621
438	-442.7394	-609.732	166.9926	1.38884	4.688014	1.237402
444	-463.005	-632.0483	169.0433	1.582147	2.444019	1.237402
450	-452.8317	-620.4002	167.5686	1.122301	4.378624	1.237402
456	-453.9056	-620.5059	166.6003	1.668623	4.243242	1.664234
462	-456.1437	-624.9645	168.8208	1.152784	3.110667	1.22494
468	-448.8389	-616.8667	168.0278	1.366527	3.110667	1.669393
474	-455.4335	-623.0632	167.6297	1.663877	3.30423	1.602515
480	-452.5649	-619.6958	167.1309	1.119099	4.77708	1.272691
486	-461.419	-630.7689	169.3498	0.7105956	2.448515	1.666547
492	-470.0821	-637.9195	167.8374	1.826543	1.947264	2.269912
498	-469.6085	-637.6119	168.0034	1.070747	2.112214	2.538214
504	-458.4018	-625.5287	167.1269	1.6768	3.188698	2.02134
510	-466.6569	-632.8292	166.1723	1.6768	4.12424	2.033981
516	-456.5636	-624.6331	168.0695	0.7958068	3.157405	2.001155
522	-461.3719	-628.4697	167.0978	1.855099	3.754646	1.521822
528	-463.4185	-630.1244	166.7059	1.026326	4.735095	1.696145
534	-473.0905	-640.6697	167.5792	1.678072	2.141238	2.405203
540	-468.9846	-636.7465	167.762	1.678072	2.618867	1.976971
546	-469.5597	-636.6433	167.0837	1.870916	2.618867	2.294077
552	-457.8167	-624.9522	167.1355	1.656212	3.395581	1.890353
558	-460.1228	-627.8345	167.7117	1.656212	2.354192	2.19849
564	-443.2356	-610.6371	167.4014	1.477295	2.84333	2.19849
570	-443.5627	-611.9891	168.4263	1.239459	2.840777	1.668258
576	-445.5004	-614.4603	168.9599	1.142637	2.541836	1.568517
