Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-34.17623	-205.9717	171.7955	1.743148	0.7573961
6	-25.48698	-198.6851	173.1981	0.1368641	0.9962683
12	-37.26405	-209.7669	172.5029	0.9789924	0.8338581
18	-37.78693	-210.062	172.2751	0.9949557	1.059534
24	-31.83193	-205.1781	173.3462	0.1347159	0.8351078
30	-27.23792	-200.1754	172.9375	0.6187863	0.7304921
36	-27.24163	-200.0957	172.8541	0.6709586	0.7768543
42	-32.66259	-205.2755	172.6129	0.9700641	0.6849854
48	-35.75375	-208.6417	172.888	0.2015532	1.220511
54	-34.24406	-206.2246	171.9805	1.559599	0.7551537
60	-35.86753	-207.651	171.7835	1.540756	1.007008
66	-33.14442	-205.674	172.5295	0.7203156	1.078501
72	-34.84535	-207.5686	172.7233	0.2196949	1.340792
78	-28.61025	-200.6021	171.9918	1.504756	0.8151494
84	-32.7346	-205.1932	172.4586	0.7350484	1.129847
90	-27.66215	-200.2619	172.5998	0.9822541	0.6867248
96	-25.45843	-198.8635	173.4051	0.07543465	0.8355378
102	-28.11316	-200.5598	172.4467	1.182484	0.5700951
108	-35.51959	-207.8271	172.3075	0.8942857	1.122532
114	-34.91768	-207.2253	172.3077	0.551839	1.406406
120	-33.9874	-206.4689	172.4815	0.3779851	1.406406
126	-44.89197	-216.9563	172.0643	0.8294613	1.379657
132	-50.37774	-222.7199	172.3422	1.044392	0.9430426
138	-54.53689	-226.7781	172.2412	1.071708	1.01822
144	-41.3839	-213.7811	172.3972	0.738734	1.180731
150	-40.34373	-212.2719	171.9282	0.8324861	1.482029
156	-52.09866	-224.8268	172.7281	0.887557	0.6136197
162	-41.10251	-214.08	172.9775	0.4540852	0.8935994
168	-43.45949	-215.9829	172.5234	0.8316256	0.9759141
174	-33.22478	-205.7482	172.5234	0.8316256	0.9759141
180	-29.40678	-201.8838	172.4771	0.7799502	1.071818
186	-39.84685	-212.5249	172.678	0.9262952	0.6415107
192	-38.43759	-211.5828	173.1453	0.02870839	1.147411
198	-45.60502	-218.5004	172.8954	0.3802923	1.054218
204	-44.25649	-216.5972	172.3407	1.144318	0.8299443
210	-34.10057	-206.3945	172.294	0.3943158	1.536145
216	-28.26292	-200.8883	172.6253	0.4174633	1.259672
222	-33.90904	-205.065	171.156	1.717916	1.395218
228	-29.59769	-201.9189	172.3212	1.16672	0.8262003
234	-38.76783	-211.5104	172.7426	0.5055859	1.0801
240	-42.24723	-213.8042	171.5569	1.601862	1.160794
246	-40.6436	-210.8773	170.2337	2.388593	1.584655
