Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-390.6546	-553.4241	162.7695	0.2346279	3.542402	7.650252	0.5078403
6	-380.8559	-545.0859	164.23	0.3478449	3.216855	6.285834	0.5492758
12	-376.866	-541.895	165.029	0.4311977	4.214342	4.710008	0.7208645
18	-377.6368	-543.3854	165.7486	0.3216109	3.10332	4.710008	0.8449946
24	-376.8745	-542.3766	165.5021	0.2834855	3.162448	5.010888	0.7705822
30	-379.9338	-546.2213	166.2875	0.2585408	1.944773	5.010888	0.9686025
36	-388.0075	-553.7804	165.7729	0.301715	3.920076	4.069411	0.9686025
42	-370.3872	-538.1044	167.7172	0.4033892	3.247232	2.377657	1.041793
48	-383.5757	-549.7993	166.2236	1.06922	3.247232	2.806898	1.38258
54	-386.1866	-552.7931	166.6065	0.364906	3.711285	3.450033	0.7953216
60	-380.2693	-546.8737	166.6044	0.3019857	3.819846	3.477015	0.7545026
66	-387.0311	-551.6747	164.6436	0.9219508	2.851202	5.035585	1.197375
72	-376.3614	-543.0914	166.73	0.5904287	3.015825	3.146684	1.212284
78	-374.014	-539.9537	165.9398	0.8646221	2.760251	3.931696	1.136906
84	-380.209	-546.7996	166.5906	0.5893826	2.251216	3.946146	1.136906
90	-374.3804	-541.3326	166.9521	0.463082	3.120344	3.255151	0.9555462
96	-378.5068	-545.3292	166.8223	0.4888091	2.700233	3.834545	0.7382047
102	-394.5753	-561.0822	166.5068	0.5231309	2.044756	4.515616	0.8890096
108	-393.1501	-559.9381	166.788	1.062272	1.846806	3.328252	1.37551
114	-398.6369	-564.2523	165.6154	0.3161669	4.598385	4.062121	0.646215
120	-404.1702	-570.1937	166.0235	0.3613669	2.553363	4.865223	0.7466582
126	-390.8751	-559.3267	168.4517	0.3580637	2.042728	2.847747	0.7466582
132	-394.5874	-561.4861	166.8987	0.3892647	2.975073	3.61648	0.8001774
138	-402.8395	-568.5589	165.7195	0.2119691	4.679289	3.923812	0.8001774
144	-391.0152	-556.3762	165.361	0.5731871	2.314308	5.480707	0.7769205
150	-398.0132	-561.8301	163.8169	0.5883357	5.309661	5.178417	0.71499
156	-399.6034	-564.2574	164.654	1.060683	4.183126	4.055364	1.173723
162	-401.12	-566.7506	165.6306	0.2040421	5.248208	3.779713	0.7155316
168	-391.2682	-557.5016	166.2334	0.2575219	2.512046	4.722803	0.8387621
174	-384.0871	-547.7675	163.6805	0.6087014	2.978068	6.662077	0.7294973
180	-392.8529	-560.6454	167.7924	0.2892056	1.243307	4.324403	0.7138829
186	-385.8561	-554.4844	168.6283	0.4234762	2.116155	2.35982	0.9696853
