Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-543.1318	-708.5163	165.3845	0.1535637	5.83053	2.150806	2.065807
6	-561.8312	-726.1766	164.3453	0.3171789	4.790622	2.687811	2.614644
12	-552.7691	-716.6265	163.8574	0.3171789	7.674485	2.600547	2.142327
18	-550.0385	-714.8934	164.855	0.1299832	7.165167	2.716008	1.652872
24	-553.3191	-715.2965	161.9774	0.3208199	11.9982	3.513576	1.811446
30	-554.6537	-715.481	160.8272	0.3596274	15.4198	3.301625	2.092284
36	-549.995	-714.3436	164.3487	0.3255449	5.013555	3.301625	2.143688
42	-559.8841	-720.7738	160.8898	0.446	12.59766	2.466035	2.979768
48	-551.1983	-712.7017	161.5034	0.6886535	12.20131	2.466035	2.525036
54	-548.7769	-709.3384	160.5614	1.025851	9.279009	2.006665	3.710122
60	-551.6814	-712.0021	160.3207	1.486598	9.279009	2.405841	3.3494
66	-551.6857	-711.7992	160.1135	0.7798865	12.82067	1.748015	3.627188
72	-558.3892	-719.728	161.3388	0.909982	8.247016	2.11555	3.479689
78	-556.1955	-718.4138	162.2182	0.5902792	7.058791	1.43861	3.820932
84	-559.6415	-722.2333	162.5919	0.349581	7.8545	1.862005	3.310429
90	-553.1676	-714.5329	161.3654	0.4177901	14.90785	2.59149	2.247848
96	-550.1219	-713.65	163.5281	0.6146199	6.669869	1.956349	2.827292
102	-546.5439	-710.8625	164.3186	0.3515501	7.417869	2.442256	1.987603
108	-565.1704	-729.1521	163.9817	0.2092515	8.063215	2.825327	1.881114
114	-551.6189	-714.9623	163.3434	0.4780536	7.586074	2.93208	2.179251
120	-562.9581	-725.1582	162.2002	0.417322	10.57263	3.292786	2.037374
126	-562.1508	-724.6111	162.4603	0.2188529	9.524463	3.292786	2.222647
132	-557.5541	-720.4776	162.9235	0.2188529	9.524463	3.066505	2.068174
138	-554.4685	-716.8899	162.4214	0.7722864	8.719536	2.534871	2.555896
144	-534.9374	-699.341	164.4037	0.6861094	5.818969	2.561639	2.094072
150	-538.6541	-703.3124	164.6583	0.3599114	5.648107	2.715047	2.094072
156	-534.3593	-698.6664	164.3071	0.303137	7.0498	3.13488	1.655675
162	-546.1286	-709.1581	163.0296	0.2798711	10.74945	2.25442	2.227204
168	-556.8039	-718.1456	161.3417	0.7483636	10.0594	3.158062	2.566906
174	-568.0364	-727.2124	159.176	1.535455	14.94258	2.925669	2.70483
180	-563.506	-725.9788	162.4728	0.8739048	8.587584	2.774206	2.339581
186	-553.2968	-715.1604	161.8636	0.4649293	12.38216	2.774206	2.210374
192	-544.6468	-705.7529	161.1061	0.4649293	11.81641	2.774206	2.786613
198	-552.7831	-715.5029	162.7197	0.4252816	11.85153	2.774206	1.766606
204	-558.0783	-718.4755	160.3972	0.5384567	12.06167	5.000897	1.711485
210	-558.8759	-720.336	161.4601	0.3151279	11.59733	4.210031	1.772903
216	-556.8199	-719.0438	162.2239	0.2151851	11.59733	3.400797	1.873069
222	-547.4153	-711.533	164.1177	0.2208018	6.350306	3.377812	1.887011
228	-549.1287	-711.9897	162.861	0.4169443	8.7067	3.550043	1.845768
234	-546.9137	-709.071	162.1573	0.3987124	11.01742	2.873545	2.259963
240	-553.6077	-715.5662	161.9585	0.3215788	11.01742	3.425356	2.080718
246	-537.1312	-699.9002	162.769	0.7538483	8.545021	2.936837	2.131451
252	-546.221	-710.1943	163.9733	0.4727803	6.530666	2.45525	2.36794
258	-544.3793	-707.2477	162.8684	0.4727803	9.580332	2.492335	2.299254
264	-553.4586	-717.0247	163.5662	0.363759	7.211405	3.367538	1.91995
270	-548.7385	-711.3103	162.5718	0.4335168	10.47546	3.663392	1.530639
276	-551.8486	-713.6669	161.8183	0.5354395	6.644838	5.314477	1.830858
282	-553.8096	-718.5154	164.7057	0.5354395	5.793407	3.122275	1.613887
288	-556.7039	-721.2207	164.5169	0.2570312	7.045662	2.895625	1.710656
294	-565.4219	-728.17	162.748	0.2531967	12.13462	3.026152	1.63166
300	-565.2046	-729.8675	164.6629	0.4785081	5.394484	3.241487	1.738398
306	-566.1715	-730.755	164.5835	0.4785081	6.042125	3.107047	1.669738
312	-557.4419	-720.5099	163.0679	0.2505075	10.28037	3.221852	1.669738
318	-551.1262	-715.0121	163.8859	0.6207449	6.507383	2.977837	1.996051
324	-559.5026	-722.4125	162.91	0.5214817	7.154396	4.361635	1.589495
330	-545.4112	-709.0813	163.6702	0.2557289	8.580715	2.655257	2.042932
336	-560.7516	-724.6923	163.9407	0.2557289	8.030769	2.565984	2.059551
342	-551.4538	-713.8576	162.4038	0.32105	11.66133	2.720066	2.123894
348	-560.2739	-722.2773	162.0034	0.3769158	10.32165	3.407753	2.170268
354	-545.1645	-708.1377	162.9732	0.656492	7.105428	1.935296	3.037523
360	-556.8781	-720.7072	163.8291	0.2811467	6.749484	2.316107	2.605595
366	-552.4705	-712.6127	160.1421	1.062823	9.142506	1.434481	4.28306
372	-546.9805	-708.7181	161.7376	0.8251748	7.852739	2.03829	3.429628
378	-554.2294	-716.8219	162.5924	0.4104842	7.668268	2.000701	3.235467
384	-546.1535	-709.0774	162.9239	0.3565005	12.18099	2.010073	2.125697
390	-545.772	-706.6535	160.8815	0.7918113	9.357576	2.010073	3.642609
396	-552.9338	-712.9151	159.9813	1.476295	11.56618	2.333884	3.164046
402	-549.831	-710.0633	160.2323	1.038778	7.580355	2.07322	4.214829
408	-547.0667	-710.5362	163.4696	0.4323405	8.404982	1.757792	2.669965
414	-552.2276	-712.8051	160.5775	0.5787461	12.52544	2.621379	3.006453
420	-552.1366	-713.4971	161.3605	0.8976221	7.001452	4.06209	2.60487
426	-540.291	-701.2523	160.9613	1.295589	9.314571	1.988774	3.322974
432	-558.898	-719.7143	160.8163	0.8675676	8.87733	3.711696	2.726166
438	-547.3192	-708.623	161.3038	0.4656575	11.68705	2.821573	2.65944
444	-549.286	-713.6444	164.3584	0.244261	8.472535	2.29675	1.855665
450	-547.9777	-711.9837	164.006	0.3648577	6.95923	2.755167	2.104124
456	-550.8729	-714.1368	163.2639	0.2709612	9.918415	2.895243	1.830063
