Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-554.3948	-819.8977	265.5029	0.754616	0.00141801	0.00215934	0.00100919	0.00467768	0.00192819	0.00760858	0.00343053	0.00928797	0.00169686	0.00790786	0.00498743	0.0066459	0.00628791	0.00821068	0.0126709	0.0117009	0.0199532	0.00806948	0.01531	0.00801334	0.0144345	0.00214426	0.00726314	0.00494755	0.00477468	0.00313168	0.00354162	0.00311458	0.00831762	0.0160537	0.00706263	0.00875514	0.00439072	0.0141553	0.000323148	0.2159769
66	-556.1681	-821.7557	265.5876	0.760822	0.00142967	0.00170033	0.00101749	0.00342366	0.00194404	0.00767115	0.00165681	0.00936435	0.00194588	0.0079729	0.00502845	0.00670055	0.00633963	0.00827821	0.0127751	0.0117971	0.0201173	0.00813584	0.0154359	0.00328815	0.0145532	0.00216189	0.00732287	0.00498824	0.00481395	0.00315743	0.00501207	0.00314019	0.00761604	0.0161857	0.00712071	0.00805873	0.00442683	0.0142718	0.000325805	0.2532457
72	-575.366	-840.925	265.5591	0.769639	0.00365624	0.00219712	0.00102929	0.00346334	0.00196657	0.00776005	0.00167601	0.00947287	0.00134894	0.00806529	0.00508672	0.0067782	0.00641309	0.00837414	0.0129231	0.0119338	0.0203504	0.00823013	0.00438377	0.00332625	0.0147219	0.00132006	0.00459978	0.00180834	0.00486974	0.00319402	0.00507015	0.00317658	0.0077043	0.0163733	0.0115646	0.00815212	0.00447813	0.0144371	0.00045557	0.2394109
78	-571.0976	-836.6567	265.5591	0.758204	0.00360192	0.00216447	0.00048798	0.00341188	0.0106256	0.00764476	0.00165111	0.00933213	0.0013289	0.00794547	0.00501114	0.00392653	0.00631782	0.00824973	0.0127311	0.0117565	0.020048	0.00444111	0.00431864	0.0123233	0.0145031	0.00130044	0.00453144	0.00178148	0.00479739	0.00314657	0.00499482	0.00728577	0.00758984	0.01613	0.0113928	0.00803101	0.0044116	0.0142227	0.000358406	0.2394109
84	-576.4412	-842.1375	265.6963	0.693468	0.00220663	0.0124236	0.00156847	0.00316023	0.00337317	0.00272418	0.00159432	0.00335736	0.000471396	0.00815958	0.000737578	0.00327374	0.00987672	0.00485703	0.00686346	0.01272	0.0587861	0.000671646	0.012574	0.00185837	0.026909	0.0332731	0.0217691	0.00413402	0.0014462	0.0211426	0.00885452	0.00109525	0.00282548	0.0100339	0.00299756	0.00363646	0.0122517	0.0044985	0.00040715	0.3275608
90	-567.3193	-832.9515	265.6321	0.711908	0.0022653	0.012754	0.00161017	0.00324426	0.00346287	0.00279661	0.00163671	0.00344663	0.00048393	0.00837655	0.00075719	0.00336079	0.0101393	0.00498618	0.00704596	0.0130582	0.0603492	0.000689505	0.0129084	0.00190778	0.0276245	0.00242852	0.0223479	0.00424395	0.00148466	0.0217048	0.010397	0.00112437	0.00290061	0.0103007	0.00307726	0.00373316	0.0160983	0.00461812	0.000728964	0.2784935
96	-559.3963	-824.9824	265.5861	0.709869	0.00253838	0.0127175	0.00160556	0.00323498	0.00345295	0.00278861	0.00163203	0.00343676	0.000482545	0.00835257	0.000755022	0.00335117	0.0101103	0.0049719	0.00702579	0.0130209	0.0601764	0.000687531	0.00444014	0.00190232	0.0275454	0.00242157	0.0207424	0.0042318	0.00148041	0.0216427	0.0103672	0.0171439	0.00289231	0.0102712	0.00306845	0.00372247	0.0160522	0.00113846	0.000726877	0.252492
102	-564.7921	-830.3782	265.5861	0.714907	0.00264964	0.0128077	0.00161696	0.00325793	0.00347746	0.0028084	0.00164361	0.00346116	0.000485969	0.00841184	0.000760381	0.00337495	0.0101821	0.00500719	0.00707565	0.0131133	0.0606035	0.000908481	0.00447165	0.00191582	0.0277409	0.00243875	0.0208896	0.00426183	0.00162044	0.0130918	0.00384071	0.0172656	0.00291283	0.0103441	0.00309023	0.0036745	0.0161661	0.00398565	0.00573615	0.252492
108	-567.9563	-833.5816	265.6253	0.714136	0.00264678	0.00540794	0.000126209	0.00325442	0.0034737	0.00280537	0.00164184	0.00345742	0.000331223	0.00840277	0.000323163	0.00337131	0.0101711	0.00500178	0.0114358	0.0154082	0.0605381	0.0009075	0.00446683	0.00578153	0.027711	0.00243612	0.0208671	0.00425723	0.0016187	0.0130776	0.00383657	0.0172469	0.00290969	0.0103329	0.00308689	0.00367054	0.0161487	0.00398135	0.00572996	0.2742556
114	-561.6916	-827.2002	265.5085	0.727077	0.00240886	0.00550595	0.000128496	0.0033134	0.00353665	0.0028562	0.00167159	0.00352008	0.000337226	0.00855504	0.000670207	0.00343241	0.0103554	0.00251757	0.0116431	0.0156874	0.0317871	0.000462313	0.00454778	0.0058863	0.0282132	0.00156918	0.0212452	0.00433438	0.00164803	0.0133146	0.0039061	0.0175595	0.019704	0.0105202	0.00201957	0.00373705	0.0164413	0.0040535	0.0058338	0.2181245
120	-557.8634	-823.3502	265.4869	0.725763	0.0024045	0.00549599	0.000128263	0.00330741	0.00353026	0.00285104	0.00166857	0.00351371	0.000336616	0.00853958	0.000668996	0.0034262	0.0103367	0.00251302	0.011622	0.0156591	0.0317296	0.000461478	0.00453955	0.00587566	0.0281622	0.00156635	0.0097669	0.00432655	0.00164505	0.00385268	0.00389903	0.0175277	0.0196684	0.0105012	0.00201592	0.0037303	0.0164116	0.0267316	0.00582325	0.2100163
126	-555.2412	-820.8675	265.6263	0.730972	0.00242176	0.00553544	0.000129184	0.00333114	0.0035556	0.0028715	0.00168054	0.00353893	0.000643774	0.00787684	0.000673797	0.00345079	0.0044126	0.000670762	0.0117055	0.0157715	0.0319573	0.00183849	0.00457213	0.00591783	0.0283643	0.00157759	0.00983699	0.0043576	0.00138437	0.00388033	0.00392702	0.0176535	0.0198095	0.0105765	0.00203039	0.00375707	0.0165294	0.0269234	0.00586504	0.2749215
132	-560.5479	-826.1654	265.6175	0.763248	0.00314609	0.00227557	0.000170036	0.00327081	0.0101862	0.000567503	0.00241718	0.00894626	0.00162053	0.00694145	0.000433895	0.00376418	0.00366701	0.00224533	0.019399	0.0109241	0.0065048	0.0105786	0.00414007	0.0118138	0.0139035	0.011362	0.000683404	0.000577678	0.00407928	0.00380428	0.0130897	0.00793839	0.0206159	0.0154631	0.00547831	0.00744785	0.00138783	0.0133652	0.00454299	0.2696281
138	-553.5274	-819.1449	265.6175	0.75489	0.00311164	0.0104062	0.000168174	0.00323499	0.0100747	0.000561289	0.00239071	0.00884829	0.00160278	0.00686544	0.000429144	0.00372296	0.00362686	0.00222074	0.0191865	0.0108045	0.00643357	0.0104628	0.00409473	0.00288985	0.0253409	0.0112376	0.00067592	0.000571352	0.00403461	0.00376262	0.0129464	0.00785146	0.0203901	0.0152937	0.00541832	0.00736629	0.00137264	0.0132188	0.00449324	0.2696281
144	-572.7068	-838.2896	265.5828	0.721999	0.00260074	0.00307585	0.000636111	0.00357733	0.00381837	0.00308372	0.00272713	0.00380047	0.000691352	0.00845898	0.000723594	0.00370582	0.00473872	0.00203816	0.0158584	0.0101963	0.0343192	0.004191	0.00439097	0.00635519	0.0542679	0.00190664	0.00156568	0.00467965	0.00148668	0.00370356	0.000734609	0.0119277	0.0212735	0.0113582	0.00218044	0.00403474	0.00850494	0.0242114	0.00717784	0.2508442
150	-571.6659	-837.2702	265.6043	0.747992	0.00190978	0.0103111	0.000166637	0.00320543	0.00998264	0.00055616	0.00236886	0.00876744	0.00158814	0.00680271	0.000425223	0.00111284	0.0092935	0.00506331	0.0190112	0.00416956	0.00637478	0.0103672	0.00597523	0.00286344	0.0251094	0.00733834	0.000332444	0.00293777	0.00399774	0.0124599	0.00881401	0.00848873	0.0202038	0.015154	0.0110583	0.00729898	0.00136009	0.013098	0.00404095	0.262143
156	-569.4866	-835.0472	265.5606	0.75229	0.00192075	0.0103703	0.000167594	0.00322384	0.01004	0.000559355	0.00238247	0.00412635	0.00159726	0.00684179	0.000427666	0.00111924	0.00934689	0.00507175	0.0191205	0.00419351	0.00641141	0.00979206	0.00600956	0.00287989	0.0252536	0.0073805	0.000334354	0.00295465	0.00402071	0.0125314	0.00886464	0.0085375	0.0203199	0.0152411	0.0111218	0.00734092	0.00136791	0.0131733	0.00366583	0.240112
162	-568.1673	-833.6428	265.4754	0.75088	0.00191715	0.00842561	0.00016728	0.0032178	0.0100212	0.000558307	0.00237801	0.00411861	0.00159427	0.00682897	0.000426864	0.00111714	0.00932938	0.00506225	0.0190846	0.00174196	0.00639939	0.00517129	0.00855366	0.0028745	0.0327479	0.00736667	0.000333727	0.00294911	0.00401318	0.012508	0.00884803	0.00852151	0.0202818	0.0152125	0.011101	0.00732716	0.0021137	0.0131486	0.00365896	0.2059444
168	-565.3183	-830.893	265.5747	0.741599	0.00189345	0.00832147	0.000165213	0.00317803	0.0166595	0.000551406	0.00234861	0.00406771	0.00164148	0.00674456	0.000421588	0.00110333	0.00921407	0.00499968	0.0188487	0.00172043	0.00765118	0.00510737	0.00844794	0.0083741	0.0323431	0.00727562	0.000329603	0.00157771	0.00396357	0.0123534	0.00873867	0.00841618	0.0200311	0.0150245	0.0109637	0.0072366	0.00208757	0.0129861	0.00361373	0.2468082
174	-568.5311	-834.0027	265.4716	0.770307	0.0147289	0.00564471	0.000244862	0.00431404	0.00182386	0.000761731	0.00174356	0.00554607	0.00272314	0.00393863	0.00315926	0.000924007	0.00858932	0.00745769	0.0335466	0.00359425	0.0138604	0.0107178	0.00199535	0.00898673	0.0129338	0.00380995	0.00154911	0.00277372	0.00345031	0.00715905	0.00655253	0.00394228	0.00451069	0.0147171	0.0122471	0.0135801	0.00501539	0.00225866	0.000892955	0.2046284
180	-553.256	-818.6571	265.4011	0.795895	0.00252488	0.003883	0.000388099	0.00218257	0.00528937	0.0012888	0.00166386	0.00109539	0.000437182	0.00516093	0.000135278	0.000682899	0.00289115	0.00126587	0.00967543	0.00166256	0.0245914	0.00136612	0.00561729	0.011253	0.0331095	0.00276571	0.00216696	0.00488405	0.00326155	0.00922629	0.000754243	0.00794397	0.0129792	0.00936962	0.00743949	0.00246164	0.00790691	0.0124015	0.00437929	0.1823937
186	-555.2424	-820.8207	265.5783	0.797167	0.00252891	0.00388921	0.00038872	0.0010388	0.00529783	0.00129086	0.00166652	0.00109714	0.000437881	0.00516918	0.000135495	0.00121044	0.00758693	0.0012679	0.00969089	0.00166522	0.0246307	0.000619672	0.00562627	0.011271	0.0331624	0.00277013	0.00229117	0.00489186	0.00326676	0.00924103	0.000755449	0.00795666	0.013	0.0093846	0.00745138	0.00246558	0.00287883	0.0124213	0.00438629	0.2485958
192	-540.0098	-805.4924	265.4826	0.771749	0.0147565	0.0127935	0.000131366	0.00130706	0.00340781	0.00198033	0.00174682	0.00597395	0.00272824	0.003946	0.0053092	0.00163771	0.00203388	0.00747165	0.0336095	0.00149189	0.0138863	0.0107378	0.00199909	0.00540802	0.012958	0.00381708	0.00155201	0.00277891	0.00345677	0.00717246	0.0065648	0.00394966	0.00451914	0.0147446	0.01227	0.0136055	0.00566144	0.00194931	0.000894627	0.2084733
198	-543.4014	-808.884	265.4826	0.765088	0.0146291	0.0126831	0.000130233	0.00129578	0.0033784	0.00196324	0.0104591	0.00592239	0.00270469	0.00391194	0.00526337	0.00162357	0.00201632	0.00740716	0.0333194	0.00147902	0.0137665	0.0106452	0.00198183	0.00536134	0.0128462	0.00378413	0.00153862	0.00275493	0.00342693	0.00711055	0.00650814	0.00381958	0.00448013	0.0146174	0.0121641	0.013488	0.00561258	0.00193249	0.000886905	0.2084733
204	-544.1315	-809.6647	265.5333	0.765921	0.00242979	0.0100354	0.000197637	0.00064126	0.00496445	0.0046644	0.00900135	0.00114997	0.000420717	0.00496656	0.000206024	0.00116299	0.00728955	0.0012182	0.00931104	0.0020323	0.0236653	0.00328115	0.00540574	0.00160182	0.0318626	0.00266155	0.00414374	0.00470011	0.00313871	0.00887882	0.000725838	0.00736337	0.0124904	0.00901675	0.0288898	0.00236893	0.00864929	0.0119344	0.00360926	0.2280948
210	-560.6326	-826.2226	265.59	0.753548	0.0144085	0.0124918	0.000128268	0.00375681	0.00332744	0.00448549	0.00677264	0.00583306	0.00266389	0.00385294	0.00637195	0.00159909	0.00198591	0.00729544	0.0328168	0.00145671	0.0135588	0.0104846	0.00099188	0.0041958	0.0126524	0.00372706	0.00373121	0.00271338	0.00337524	0.0070033	0.00640998	0.00535954	0.00441256	0.0143969	0.0119806	0.0132846	0.00552792	0.00965044	0.00374918	0.2544974
216	-551.2989	-816.9355	265.6367	0.770755	0.0147375	0.00443504	0.000131197	0.00384259	0.00340342	0.00458791	0.00692729	0.00213145	0.00272472	0.00394092	0.00651745	0.0016356	0.00203126	0.00746203	0.0335661	0.00148997	0.00117498	0.010724	0.00305044	0.00429161	0.0129413	0.00381216	0.0038164	0.00277533	0.00345231	0.00716322	0.00655634	0.00548192	0.00451332	0.0147256	0.0122542	0.013588	0.00565415	0.00987081	0.00383479	0.2813995
222	-556.6535	-822.2881	265.6346	0.765129	0.012244	0.00440267	0.00013024	0.0134138	0.00337858	0.00331499	0.00888055	0.000925843	0.00329546	0.00391215	0.00646988	0.00162366	0.00201643	0.00740756	0.0333212	0.0014791	0.0011664	0.0106457	0.00302817	0.00426028	0.0128468	0.00378434	0.00378855	0.00275508	0.00342712	0.00711094	0.00650849	0.00544191	0.00448038	0.0146181	0.0121648	0.0134094	0.00561288	0.00979876	0.00380681	0.2800775
228	-561.4125	-827.0471	265.6346	0.758038	0.0121305	0.00436187	0.000129033	0.0132895	0.00334727	0.00666964	0.0146801	0.000917263	0.00326492	0.0038759	0.00640992	0.00160862	0.00199774	0.00733891	0.0330124	0.00146539	0.00115559	0.0105471	0.00300011	0.0042208	0.0127278	0.00374927	0.00375344	0.00272955	0.00339536	0.00704504	0.00644817	0.00539148	0.00443886	0.0144827	0.012052	0.0132852	0.00556086	0.00970795	0.00377153	0.2800775
234	-557.1433	-822.7436	265.6003	0.753456	0.0120572	0.0043355	0.000122694	0.0132092	0.00332704	0.00934293	0.0145914	0.000911719	0.00324518	0.00385247	0.00637118	0.00159889	0.00198567	0.0125072	0.0328128	0.00145653	0.00114861	0.0104833	0.00298198	0.00107455	0.0126509	0.00372661	0.00198204	0.0101284	0.00337483	0.00700245	0.0064092	0.00535889	0.00441202	0.0135051	0.0119792	0.00525828	0.00552725	0.00964927	0.00816316	0.2599602
240	-552.5647	-818.1291	265.5644	0.807591	0.00418022	0.00369157	0.00178366	0.00701174	0.00566669	0.0164588	0.0210025	0.000530719	0.00322369	0.00523678	0.000362455	0.00122627	0.00768614	0.00527969	0.00497769	0.00214287	0.00208818	0.00265233	0.00230317	0.000435795	0.00234308	0.00280636	0.00436918	0.00495583	0.00330948	0.00936188	0.000310382	0.00776398	0.01317	0.00643554	0.00874194	0.00101374	0.00911986	0.0125837	0.0081827	0.2418856
246	-561.3908	-826.7977	265.4068	0.820689	0.00424801	0.00375144	0.00176889	0.00712546	0.0057586	0.0167257	0.00711581	0.000539326	0.00327597	0.00532171	0.000368333	0.00124615	0.0078108	0.00536531	0.00505842	0.00217762	0.00212205	0.00269535	0.00234052	0.000442862	0.00238108	0.00285187	0.00444004	0.0025446	0.00336315	0.00951371	0.000275977	0.0078899	0.0144175	0.00653991	0.00888372	0.00103018	0.00881786	0.0127878	0.00831541	0.1840541
252	-550.9158	-816.4332	265.5174	0.819323	0.00424094	0.00374519	0.00176595	0.00604813	0.00574901	0.0166979	0.00710397	0.000538428	0.00327052	0.00531285	0.000549069	0.00124408	0.0077978	0.00810919	0.00505	0.002174	0.00211852	0.00269086	0.00233663	0.000442125	0.00237712	0.000505003	0.00443265	0.00254037	0.00335756	0.00949787	0.000275518	0.00787677	0.0143935	0.00652903	0.00886893	0.00102847	0.00880319	0.0127665	0.0104394	0.2216047
258	-545.8552	-811.4055	265.5504	0.803824	0.00359461	0.00367435	0.00173254	0.0180154	0.00564026	0.016382	0.00696958	0.000528243	0.00320865	0.00521235	0.00151533	0.00122055	0.00765029	0.00795579	0.00495447	0.00213287	0.00207844	0.00263996	0.00640678	0.000433762	0.00447701	0.000660821	0.0043488	0.00249231	0.00329404	0.0093182	0.000270306	0.00772776	0.0141212	0.00640552	0.00870116	0.00100901	0.00863666	0.012525	0.0102419	0.2354817
264	-548.0957	-813.7148	265.619	0.785904	0.00202276	0.00508131	0.00550382	0.0176138	0.00140185	0.0160168	0.00681421	0.000516467	0.00313712	0.00509615	0.00148155	0.00119334	0.00747974	0.00607265	0.00484402	0.00584749	0.00203211	0.00258111	0.00626395	0.000781707	0.0043772	0.000646089	0.00425185	0.0181768	0.00322061	0.0135551	0.00026428	0.00755549	0.0138064	0.00626272	0.00850718	0.00098652	0.00844412	0.0122458	0.0100136	0.2705244
270	-553.4404	-818.9568	265.5164	0.78645	0.00202416	0.00508484	0.00550765	0.0176261	0.00140282	0.0160279	0.00681895	0.00121275	0.0031393	0.00509969	0.00148258	0.00119417	0.00748494	0.00607687	0.00484738	0.00585155	0.00203352	0.00171064	0.0062683	0.000295704	0.00438024	0.000646538	0.0042548	0.0181894	0.00322284	0.0135646	0.000232456	0.00756074	0.013816	0.00626707	0.0085131	0.000987205	0.00844999	0.0122543	0.0100205	0.2211974
276	-557.3622	-822.8473	265.4851	0.79063	0.00203492	0.00511186	0.00553692	0.0177197	0.00141028	0.0101278	0.00685518	0.00424039	0.00315598	0.00512679	0.00149046	0.00120051	0.00752471	0.00610916	0.00487314	0.00453485	0.00204432	0.00105933	0.00630161	0.000297275	0.00440352	0.000649974	0.00335706	0.0182861	0.00323997	0.018728	0.000233691	0.00760092	0.0138894	0.00630038	0.00855833	0.000992451	0.0039821	0.0123194	0.0100738	0.209371
282	-557.9407	-823.5044	265.5637	0.792391	0.000888479	0.00512325	0.00554925	0.0177592	0.00141342	0.0101504	0.00538148	0.00424984	0.00316301	0.00513821	0.00149378	0.00120319	0.00754147	0.00317602	0.004884	0.00454496	0.00204888	0.00106169	0.00631565	0.000316831	0.00142587	0.000651421	0.00336453	0.0183268	0.00324719	0.0187697	0.000234212	0.0139457	0.0139203	0.00631441	0.0085774	0.000994662	0.00399097	0.0123469	0.0100962	0.2415822
288	-562.8247	-828.3927	265.568	0.786516	0.000881892	0.00508527	0.00550811	0.0176275	0.000739502	0.0100751	0.00534158	0.00421833	0.00313956	0.00510011	0.00148271	0.00287855	0.00748556	0.00315248	0.0111652	0.00451126	0.00203369	0.00105382	0.00626883	0.000314482	0.0014153	0.000646592	0.00333959	0.018191	0.00322311	0.0186306	0.00030802	0.0138423	0.0138171	0.00626759	0.00851381	0.000987288	0.00396138	0.0122554	0.0100214	0.2435824
294	-552.9279	-818.5284	265.6006	0.782541	0.00343577	0.00630152	0.00048002	0.00514562	0.00136562	0.00614488	0.0116613	0.000182133	0.00187809	0.00400118	0.00661711	0.0199898	0.000808727	0.0075188	0.0314718	0.00138456	0.00119294	0.00543861	0.00474557	0.000807957	0.00276904	0.000541664	0.00363852	0.00525756	0.00350511	0.00999025	0.00431749	0.00786302	0.00496591	0.0140265	0.00987901	0.00546126	0.00407601	0.0100217	0.0105743	0.2600947
300	-557.563	-823.0074	265.4444	0.784877	0.000880054	0.00507467	0.00641315	0.0175908	0.000244612	0.0100541	0.00533045	0.000427009	0.00172923	0.00508948	0.00147962	0.00287255	0.00290091	0.00314591	0.0111419	0.00450186	0.00498119	0.00369394	0.00349499	0.000313827	0.00141235	0.00572637	0.00333263	0.0168295	0.00321639	0.0185917	0.000307378	0.0138135	0.0137883	0.00694449	0.00849606	0.00098523	0.00808894	0.0122298	0.0100005	0.1955472
306	-549.2535	-814.7314	265.4779	0.778154	0.00265993	0.0050312	0.00635822	0.0174401	0.000135666	0.00996802	0.0052848	0.000423352	0.00171442	0.00504589	0.00146694	0.00284795	0.010678	0.00311896	0.0110465	0.0044633	0.00493853	0.0036623	0.00346506	0.000311139	0.000482553	0.00567732	0.00330409	0.0166853	0.00318885	0.0184325	0.000304745	0.0136952	0.0136702	0.00688501	0.00842329	0.000976791	0.00801966	0.0121251	0.00991482	0.2068116
312	-549.4692	-814.9306	265.4615	0.776402	0.00265394	0.00615373	0.0063439	0.0174008	0.000135361	0.00994558	0.0052729	0.000422398	0.00171056	0.00503453	0.0033775	0.00548917	0.0106539	0.00311194	0.0110216	0.00445325	0.00492741	0.00365405	0.00345725	0.000310438	0.000481466	0.00566454	0.00329665	0.0166478	0.00318167	0.018391	0.000304059	0.0136643	0.0136395	0.00686951	0.00840433	0.00141558	0.0080016	0.00821311	0.00989249	0.2011574
318	-559.4549	-824.8989	265.4439	0.762172	0.0026053	0.00518838	0.00622763	0.0170819	0.000160835	0.00976329	0.00517625	0.00118474	0.0007592	0.00494226	0.0033156	0.00538856	0.0104587	0.0030549	0.0108196	0.0251522	0.0048371	0.00358708	0.00339389	0.000945086	0.000472642	0.00556072	0.00323622	0.0163426	0.00544848	0.0180539	0.000263212	0.0134139	0.0133895	0.00233566	0.00825029	0.00138964	0.00785494	0.00806258	0.00971118	0.1953855
324	-563.2459	-828.7762	265.5303	0.740195	0.00655059	0.00616208	0.00132627	0.00486717	0.00451283	0.00540523	0.015261	0.000389036	0.0048984	0.00378466	0.0141639	0.0180332	0.00279986	0.00711193	0.0297687	0.0113322	0.00281093	0.00488574	0.00448877	0.00233262	0.000898611	0.00733791	0.00344163	0.00497306	0.00571803	0.00944964	0.00408386	0.00743753	0.00469719	0.0050114	0.00934443	0.0263547	0.00385544	0.00643303	0.00988376	0.2268538
330	-544.1956	-809.8288	265.6332	0.760839	0.00258775	0.00515342	0.00618567	0.0169668	0.00100321	0.00969752	0.00177176	0.00117676	0.00451509	0.00490896	0.00329326	0.0053678	0.0103882	0.00303432	0.0107467	0.0249827	0.00480451	0.00409198	0.00337102	0.00213929	0.000469458	0.00932127	0.00321442	0.0152801	0.00541177	0.0179323	0.000261438	0.0133235	0.0132993	0.00231992	0.00547949	0.00138027	0.00780202	0.00800826	0.00947103	0.2791765
