Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-711.3877	-874.6229	163.2352	2.588406	1.091775	0.2348547	1.190127	7.106822	0.2437488	0.450753
6	-706.7132	-868.5619	161.8487	2.699104	0.9223109	0.5788829	0.9739912	6.926962	1.235037	1.212533
12	-700.3098	-868.2154	167.9057	3.112308	0.9223109	0.228838	0.9383486	2.454883	0.1345157	0.8215244
18	-700.7907	-866.5445	165.7538	3.20657	1.419411	0.3403326	0.9701033	3.114406	0.576821	1.171882
24	-701.2952	-866.5139	165.2187	4.839254	1.293525	0.4782733	0.41973	3.114406	0.6439488	1.198314
30	-696.3377	-861.5454	165.2077	3.870926	2.123662	0.4500835	0.3603644	3.151983	0.4498717	1.176968
36	-697.6765	-863.9844	166.3079	4.007943	0.9724931	0.3210847	0.3894733	3.490549	0.3827083	0.9879004
42	-692.2293	-860.3109	168.0816	2.662713	1.214747	0.3189796	0.5395875	1.973457	0.3827083	1.214058
48	-696.1714	-863.2254	167.054	4.793209	1.595793	0.3189796	0.2335585	1.973457	0.1500296	1.080011
54	-703.1346	-868.7633	165.6288	4.048354	1.242397	0.6295867	0.5035964	0.5319071	3.527004	0.7140356
60	-714.3069	-881.1282	166.8213	2.024226	1.24506	0.2860155	0.2815837	0.6107234	4.039369	0.9655878
66	-698.0558	-859.5644	161.5086	5.595559	1.120326	1.420831	0.9708842	0.409444	5.377185	1.178092
72	-707.9849	-873.7249	165.74	2.142257	1.068053	1.475434	0.8149715	0.3051827	3.865322	0.8744468
78	-701.7913	-867.0113	165.22	2.956441	1.068053	1.588839	0.3770069	0.2826099	4.185425	0.7830311
84	-695.4449	-858.8794	163.4345	4.930494	1.068053	1.329445	1.391411	0.2056229	4.185425	0.6287267
90	-711.8675	-874.0351	162.1677	1.225043	0.8375268	5.300678	0.9839791	1.875843	1.580433	1.95151
96	-704.8934	-868.5763	163.683	2.262782	0.9854803	3.551403	0.7062677	1.08797	1.878261	1.902444
102	-697.6801	-863.7389	166.0589	2.605203	0.6049382	2.683743	0.4624255	0.765667	0.4650612	2.28747
108	-699.5636	-865.4511	165.8874	1.747827	1.977598	2.683743	0.4718526	0.4239273	0.5348458	2.134275
114	-693.8843	-860.0751	166.1908	2.397976	1.134185	0.7679909	0.7633271	0.2253076	4.169875	0.534872
120	-698.9068	-864.5766	165.6697	3.771966	0.7514899	0.8828393	0.1414119	0.3587985	4.497041	0.5201534
126	-704.7869	-869.8872	165.1003	4.108794	0.6197729	0.6878428	0.2224747	0.4197764	5.017381	0.6369161
132	-700.3483	-864.7846	164.4363	3.062475	0.8063062	0.9446107	0.4305105	1.060225	5.017381	0.7112173
138	-699.0022	-861.541	162.5389	4.093631	0.676923	0.9081082	0.7632979	0.6157828	6.372461	0.9228172
144	-706.9475	-876.9984	170.051	1.690798	0.7616536	0.4654672	1.304821	0.2005144	0.5709954	1.17311
150	-697.395	-868.1185	170.7234	2.322455	1.061537	0.4654672	0.1344378	0.2346822	0.3538323	1.032549
156	-694.3585	-862.1395	167.7809	4.762731	0.7604864	0.4789715	1.703331	0.4956204	0.1727867	1.032549
162	-692.0828	-862.6577	170.5748	2.402899	0.895883	0.1862979	0.9858083	0.1493609	0.1727867	0.9779275
168	-700.2403	-870.2931	170.0528	1.893023	0.8294867	0.427287	0.9858083	0.332866	0.1556858	1.487878
174	-699.9151	-868.5976	168.6825	2.891034	0.6940537	1.608358	0.6170372	0.7105402	0.144661	1.115644
180	-716.8565	-884.602	167.7455	3.210938	0.7601502	2.926939	0.4405711	0.0675409	0.5300149	0.8783278
186	-709.2311	-879.9196	170.6886	1.555736	0.6657589	1.272132	0.5615973	0.2923928	0.1472093	1.036207
192	-703.805	-873.5668	169.7618	1.555736	0.6657589	1.423504	0.3552578	0.7097458	0.2767413	1.406327
198	-706.8532	-875.9303	169.0771	2.469237	0.7702759	1.423504	0.5897578	0.4903462	0.06899715	1.406327
204	-701.6995	-870.8259	169.1264	1.989311	0.5981831	2.051238	0.5436305	0.4201292	0.1755109	1.321848
210	-694.883	-862.4732	167.5902	2.500355	0.614204	2.654923	0.1185375	0.7027759	0.6150606	1.483106
216	-697.414	-867.1395	169.7255	2.500355	0.7647092	1.272787	0.1813371	0.3657361	0.09150595	1.402058
222	-700.9019	-870.1293	169.2273	2.746566	1.162701	1.056862	0.415856	0.1912407	0.393067	1.215875
228	-699.448	-867.8004	168.3524	2.191952	1.195474	1.67804	0.4156902	0.4194688	0.541335	1.435092
234	-704.7421	-868.034	163.2919	3.315315	0.8887654	4.964407	1.158337	0.3618696	0.5462621	1.843776
240	-700.9065	-867.9121	167.0056	5.601665	1.474903	0.9655613	1.149424	0.09432842	0.2135492	1.089459
246	-700.1133	-865.5702	165.4568	4.80324	1.181086	3.312521	0.5282284	0.01000979	0.4132525	1.429394
252	-708.1121	-875.3984	167.2863	4.379067	0.9148742	2.351633	0.3314196	0.09616265	0.3285554	1.291995
258	-690.8505	-856.6091	165.7587	6.445583	0.9237298	2.118728	0.4045315	0.3087426	0.22901	1.694195
264	-699.2944	-865.4864	166.192	5.472211	0.6662099	2.031183	0.3349746	0.3573556	0.1765491	1.996554
270	-693.4184	-859.0452	165.6268	3.204027	0.9314023	3.048025	0.6654064	0.3561951	0.6813912	1.827874
276	-701.5068	-866.292	164.7851	3.204027	0.5794365	4.432164	0.1929633	0.8792975	0.278173	1.938166
282	-708.0434	-875.1089	167.0655	2.382381	0.5809445	0.6466626	2.211586	0.5009719	0.1754773	2.307007
288	-703.1776	-869.6083	166.4307	3.519504	0.5451092	0.2667403	3.079886	0.5778724	0.3520451	1.722899
294	-715.8607	-882.05	166.1893	4.05433	0.594625	0.4476507	2.724646	0.1827654	0.3338155	2.029908
300	-702.499	-871.139	168.64	4.431585	0.8617729	1.352246	0.4112444	0.154526	0.2489093	0.9363381
306	-695.1474	-862.3051	167.1577	7.477857	1.602523	1.122132	0.04957782	0.2369861	0.2222418	0.3221407
312	-703.8611	-870.0846	166.2235	3.356429	0.6835285	0.5540344	3.629591	0.4381745	0.4608262	1.24466
318	-705.464	-871.0916	165.6276	6.634969	0.7314465	0.372156	2.492735	0.3598116	0.2996289	1.532313
324	-704.993	-873.6778	168.6848	2.570758	0.9000991	0.2992276	1.4013	0.42944	0.2203737	1.706767
330	-696.047	-866.1466	170.0996	2.283164	1.451782	0.06125196	0.7584754	0.2767149	0.1685459	1.203178
336	-708.2983	-876.505	168.2067	5.143071	1.656369	0.183053	0.5903483	0.1415804	0.5953252	0.8372952
342	-701.3061	-870.1317	168.8256	3.795763	1.407039	1.070825	0.007385862	0.2679196	0.3174803	1.081219
348	-712.7119	-881.4637	168.7518	4.110973	1.109892	1.046103	0.02285924	0.273701	0.3069545	1.252554
354	-719.148	-885.7657	166.6176	5.592357	0.6873717	2.399992	0.1312492	0.4185744	0.2395708	1.433352
360	-709.1617	-878.1708	169.0091	1.931878	0.6598545	2.070677	1.13038	0.2732751	0.3729998	0.7855825
366	-699.7846	-867.8786	168.094	2.213636	0.6115573	2.070677	1.886503	0.4350841	0.1914371	0.7744867
372	-702.9824	-872.1306	169.1483	2.986087	1.219714	1.348158	0.2439194	0.2157611	0.463062	0.8624316
378	-713.126	-882.6232	169.4972	2.58754	1.011658	1.332189	0.2272737	0.4602267	0.3071805	0.9651251
384	-712.3612	-878.8403	166.4791	5.125664	1.20715	0.319769	0.2263055	0.6701286	2.603117	0.6458048
390	-701.7149	-869.8789	168.1641	3.542063	0.9761782	0.4848939	0.1954412	0.3313343	2.289028	0.4490688
396	-706.0141	-873.2899	167.2758	4.605412	0.9935338	0.5101433	0.4595024	0.1560506	2.422495	0.5028181
402	-697.9719	-863.9398	165.9679	4.605412	0.9272381	0.5101433	0.4595024	0.6102573	3.319173	0.3996311
408	-700.5137	-865.768	165.2542	5.083283	1.015563	0.7031336	0.6927196	0.3131033	3.527864	0.6874375
414	-695.9449	-864.2958	168.3509	2.447209	1.049821	0.7337722	0.4033484	0.4900028	2.016346	0.8523696
420	-711.0079	-878.6506	167.6427	3.453157	1.341016	0.2802656	0.5047442	0.4445511	2.203223	0.7388564
426	-704.2052	-872.5708	168.3656	3.453157	0.7174707	0.2567706	0.428054	0.395305	2.203223	0.8096246
432	-697.582	-865.5387	167.9567	3.483592	0.8150574	0.4482201	0.2951617	0.4464327	2.36329	0.8374946
438	-699.5142	-868.3132	168.799	2.83615	0.7884792	0.5406015	0.2592337	0.1489504	1.529996	1.467935
444	-702.3845	-872.0328	169.6483	2.438773	0.7884792	0.1772862	0.3098871	0.1836429	1.529996	1.250649
450	-697.5879	-864.2089	166.6209	5.060645	2.662759	0.3509968	0.2741676	0.2543139	1.410926	0.481108
456	-701.3437	-867.4477	166.104	4.296023	1.269104	0.5818914	0.2506499	0.558054	3.219572	0.4410198
462	-693.0774	-859.9494	166.872	3.478882	1.274268	0.4767742	0.53302	0.3185864	2.998611	0.5878237
468	-698.3856	-865.6831	167.2975	4.41889	0.8379145	0.4793854	0.4306175	0.5425075	2.139975	0.8782942
474	-706.8951	-871.5718	164.6766	5.592635	0.971862	0.4988584	1.083916	0.468655	3.51993	0.7399924
480	-701.6221	-866.8848	165.2628	5.655556	0.9602245	0.7056527	0.607884	0.4085552	3.109963	0.9112061
486	-694.0013	-859.2397	165.2384	4.390425	0.9275224	0.7056527	0.6973657	0.252062	3.695922	1.107957
492	-698.5234	-863.2688	164.7454	3.890847	1.970992	0.4358887	0.4025263	0.497869	3.695922	1.162066
498	-705.8484	-872.6109	166.7626	5.709894	2.017816	0.2771773	0.4258378	0.2308521	1.414887	0.7891791
504	-708.6084	-875.7425	167.1341	5.709894	2.0386	0.1652648	0.2064741	0.2136701	0.8898073	1.266145
510	-698.8439	-866.9614	168.1175	4.187472	1.311017	0.2200832	0.2590255	0.240091	1.441037	1.147886
516	-705.0837	-871.8554	166.7717	4.187472	2.917164	0.3226122	0.1217038	0.3057191	1.49374	0.7875148
522	-702.0151	-869.9385	167.9234	3.926797	1.201364	0.1953227	2.112143	0.1579481	0.2038069	1.101987
528	-694.5492	-863.8353	169.2861	3.149943	1.084718	0.3096046	1.038828	0.3137444	0.2038069	1.151275
534	-696.726	-866.0705	169.3445	3.044105	1.439442	0.1082856	0.7534563	0.3306749	0.1630933	1.295268
540	-705.2707	-870.4146	165.1439	3.043206	1.096938	0.5852414	0.9058519	0.7166555	3.412239	1.512386
546	-696.6195	-863.4791	166.8596	3.574694	1.096938	0.4833551	0.3290936	0.2377932	2.150984	1.764443
552	-698.7771	-866.5319	167.7549	2.612541	0.7824621	0.3028957	0.4008036	0.2250312	1.943435	2.044063
558	-700.7997	-869.3044	168.5047	1.314946	0.891207	0.5756273	0.3010646	0.4960815	1.750945	2.044063
564	-701.454	-869.905	168.451	1.314946	1.280384	0.5756273	0.3504491	0.178249	2.55606	1.42905
