Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-694.9251	-867.1515	172.2264	0.3678193	1.605105
6	-692.9642	-865.0826	172.1184	0.9583011	1.231336
12	-693.9294	-866.5792	172.6499	0.6898698	0.9915264
18	-698.7606	-870.1845	171.4239	1.692583	1.197529
24	-689.0241	-860.6729	171.6488	1.484666	1.182908
30	-695.7381	-868.5484	172.8103	0.4233171	1.093525
36	-682.5725	-855.423	172.8505	0.09650476	1.337564
42	-686.3568	-856.9918	170.635	2.18193	1.439258
48	-689.3171	-861.4704	172.1533	0.6669662	1.436669
54	-687.1689	-859.4264	172.2575	0.6669662	1.355494
60	-693.4411	-866.1746	172.7335	0.292516	1.273519
66	-692.2105	-864.4325	172.222	0.6977192	1.359231
72	-688.4172	-860.8159	172.3987	0.7232282	1.192876
78	-695.6227	-867.7173	172.0946	1.027271	1.192876
84	-707.5178	-879.4782	171.9604	1.41241	0.9575918
90	-700.2327	-872.8473	172.6146	0.3716022	1.306051
96	-696.4807	-868.8725	172.3918	0.2590757	1.563769
102	-696.7038	-869.1682	172.4644	0.2485312	1.51784
108	-690.5881	-863.3	172.7119	0.05151352	1.47993
114	-696.6625	-869.3859	172.7235	0.0801468	1.449423
120	-696.0897	-868.8485	172.7588	0.01369897	1.473064
126	-703.0269	-875.7832	172.7564	0.01613174	1.473064
132	-691.1546	-863.7729	172.6183	0.3759297	1.29951
138	-695.1889	-867.0371	171.8481	1.239162	1.222394
144	-687.3975	-859.7715	172.374	1.155245	0.770954
150	-694.5448	-866.7225	172.1777	1.118931	1.03405
156	-678.8763	-851.3012	172.4249	0.9014716	1.004946
162	-683.5627	-855.2657	171.7029	1.623396	1.004946
168	-677.125	-849.1519	172.027	0.9664748	1.300168
174	-678.7845	-851.1543	172.3697	0.4393525	1.445224
180	-687.1387	-859.5542	172.4156	0.587987	1.291928
186	-699.4415	-872.2336	172.7921	0.3767216	1.151976
192	-692.9651	-865.2782	172.3131	0.9248507	1.089587
198	-686.7983	-859.2364	172.4381	0.6591402	1.213969
204	-681.9689	-853.9266	171.9577	1.144182	1.210055
210	-674.6134	-846.9995	172.3861	0.9008576	1.043378
216	-676.1943	-848.1475	171.9532	1.431398	0.9451332
222	-678.0044	-849.9134	171.909	1.431398	0.9908534
228	-687.4265	-859.2302	171.8037	1.504904	1.022425
234	-700.7651	-872.6689	171.9038	1.504904	0.9190995
240	-694.4473	-867.0079	172.5606	0.7450951	1.025279
246	-688.6606	-860.8913	172.2306	0.9028237	1.182894
252	-694.5587	-866.7826	172.2238	0.8948742	1.195623
258	-681.1807	-853.5286	172.3479	0.5984893	1.338072
264	-687.878	-859.1309	171.2528	1.98647	1.088294
270	-686.9587	-859.0652	172.1065	1.021383	1.187746
276	-697.9271	-870.0226	172.0955	1.147223	1.085173
282	-689.0464	-861.0479	172.0015	1.081243	1.226239
288	-689.8114	-862.6206	172.8092	0.2576799	1.239632
294	-687.9493	-860.2132	172.2639	0.5780921	1.419951
300	-691.7996	-864.3694	172.5699	0.3872427	1.329486
306	-686.0572	-858.5978	172.5406	0.4164828	1.329486
312	-693.9674	-865.9118	171.9444	1.248299	1.130727
318	-698.7886	-870.4438	171.6553	1.563959	1.106743
324	-692.4717	-864.5081	172.0363	0.8885427	1.355168
330	-686.0216	-857.3259	171.3042	1.412907	1.514671
336	-692.3642	-864.7362	172.372	1.036424	0.9193742
342	-687.0314	-859.1662	172.1348	1.036424	1.149832
348	-703.6255	-875.4973	171.8718	0.6144943	1.682724
354	-705.2123	-876.6086	171.3963	1.490831	1.384913
360	-694.2241	-866.0477	171.8236	1.107621	1.350155
366	-697.8289	-868.6039	170.7751	2.115653	1.382083
372	-701.4163	-872.3015	170.8852	2.115653	1.294155
378	-691.9143	-864.3325	172.4182	0.3244265	1.49558
384	-686.0772	-858.6007	172.5235	0.5284672	1.252058
390	-685.2903	-857.8521	172.5618	0.2607511	1.434893
396	-694.2333	-866.5433	172.3099	0.5722196	1.388774
402	-700.4565	-872.4335	171.9769	0.804802	1.466064
408	-691.9688	-864.0549	172.0861	0.8746799	1.326508
414	-689.7452	-861.9754	172.2302	0.648437	1.391494
420	-694.9816	-867.0898	172.1082	1.033947	1.175358
426	-703.6766	-876.1781	172.5014	0.6381455	1.177577
432	-695.3866	-867.2921	171.9055	1.054869	1.3269
438	-687.2179	-859.4427	172.2248	0.7196438	1.339624
444	-690.8825	-862.9036	172.0211	1.123824	1.17294
450	-690.4062	-862.2716	171.8655	1.123824	1.303543
456	-702.0816	-874.1634	172.0819	1.110953	1.130605
462	-705.9268	-878.1587	172.2319	0.9609135	1.130605
468	-704.7675	-876.8489	172.0813	0.7681823	1.414157
474	-692.2421	-864.2307	171.9885	1.129406	1.196283
480	-693.5862	-865.9292	172.343	1.046558	0.9398327
486	-685.8468	-857.9019	172.055	1.228756	1.04646
492	-677.2113	-849.1352	171.9239	1.35818	1.048061
498	-680.1013	-852.4919	172.3906	0.6335844	1.275057
504	-689.9242	-862.1012	172.1769	0.7587938	1.346552
510	-687.8493	-860.0591	172.2098	0.9295513	1.177806
516	-684.1336	-856.0662	171.9326	1.059856	1.30099
522	-696.0975	-868.9756	172.8782	0.2254791	1.208514
528	-701.1011	-874.0603	172.9592	0.3023061	1.067577
534	-689.1403	-861.4142	172.2739	1.032106	1.025007
540	-694.0983	-865.2769	171.1786	1.955186	1.182653
546	-687.3991	-859.546	172.147	0.8414121	1.304258
552	-692.3074	-863.3786	171.0713	1.952177	1.275645
558	-695.6057	-867.1804	171.5747	1.49567	1.236699
564	-681.7393	-853.5495	171.8101	1.49567	1.025163
570	-697.9921	-867.9031	169.9109	2.479418	1.750375
576	-696.3194	-868.5192	172.1998	0.8702028	1.236983
582	-698.13	-870.237	172.107	1.026219	1.183116
588	-695.5636	-867.9048	172.3412	1.026219	0.9631289
594	-687.8214	-860.241	172.4196	0.8694954	1.041338
600	-690.6856	-863.4271	172.7415	0.5069584	1.079847
606	-717.5275	-889.4246	171.8971	0.8129966	1.51995
612	-691.2024	-864.3196	173.1171	0.03647981	1.165336
618	-695.6718	-868.548	172.8762	0.1558024	1.268617
624	-706.9533	-878.2681	171.3147	1.584553	1.375346
630	-702.4727	-872.9335	170.4607	2.089	1.637301
636	-697.0197	-869.0388	172.0191	0.5929745	1.592135
642	-689.7933	-861.8376	172.0443	0.5975412	1.570361
648	-688.7699	-861.3314	172.5614	0.4540178	1.282198
654	-694.6016	-867.4371	172.8355	0.4473115	1.047344
660	-692.4786	-864.1776	171.699	1.429242	1.187445
666	-711.7803	-884.6823	172.902	0.2262002	1.187445
672	-699.9317	-872.2515	172.3197	0.8067766	1.188896
678	-707.0727	-879.1547	172.082	0.8067766	1.383595
684	-689.6716	-862.0982	172.4266	0.7332277	1.159861
690	-697.7657	-870.0987	172.3331	0.694877	1.271937
696	-684.5226	-857.0321	172.5094	0.7727252	1.047996
702	-703.6697	-875.4038	171.7341	0.8097612	1.641495
708	-706.1045	-877.7253	171.6208	0.9230692	1.641495
714	-693.6774	-865.8693	172.1918	0.6959596	1.384373
720	-706.1191	-878.63	172.5109	0.7040125	1.110685
726	-712.7188	-883.6561	170.9373	1.764037	1.526427
732	-690.7948	-863.0861	172.2913	0.7348265	1.273406
738	-695.3365	-867.5103	172.1739	0.8523079	1.273406
744	-683.872	-856.2141	172.3421	0.8919996	1.093119
