Iteration	Posterior	Likelihood	Prior	tree_length
0	-264.5515	-437.5259	172.9745	1.315519
6	-250.0469	-423.0141	172.9673	1.321316
12	-248.4723	-421.5705	173.0982	1.213153
18	-250.6473	-423.3459	172.6986	1.528485
24	-259.8185	-432.6444	172.826	1.432289
30	-254.6401	-427.4917	172.8515	1.412593
36	-254.0226	-427.0249	173.0023	1.292957
42	-263.6528	-436.7436	173.0909	1.219393
48	-265.4515	-438.5776	173.1261	1.189277
54	-258.1295	-431.1483	173.0188	1.279486
60	-265.9782	-439.1932	173.215	1.110599
66	-266.2447	-438.9887	172.744	1.494575
72	-262.0604	-435.0587	172.9982	1.296266
78	-273.0486	-446.0468	172.9982	1.296266
84	-266.9249	-439.6093	172.6844	1.538987
90	-269.753	-442.9233	173.1703	1.150682
96	-266.1937	-439.2969	173.1032	1.208865
102	-266.4681	-439.2561	172.7881	1.461241
108	-260.1885	-433.3068	173.1183	1.196009
114	-264.5996	-437.3737	172.7741	1.471868
120	-262.9307	-435.7378	172.8071	1.446753
126	-256.0289	-428.7641	172.7352	1.501183
132	-265.4851	-438.5853	173.1002	1.211409
138	-263.0405	-435.6648	172.6243	1.583242
144	-270.1861	-442.9054	172.7193	1.513059
150	-255.9013	-428.9564	173.055	1.249502
156	-256.7193	-429.7744	173.055	1.249502
162	-254.0143	-427.0405	173.0262	1.273377
168	-272.453	-445.4792	173.0262	1.273377
174	-263.349	-436.6331	173.2841	1.046158
180	-255.4424	-428.7647	173.3222	1.009039
186	-256.1062	-429.3326	173.2264	1.100196
192	-266.3614	-438.8879	172.5265	1.654004
198	-256.2972	-429.5746	173.2774	1.052533
204	-255.3491	-428.4345	173.0854	1.224001
210	-259.3196	-432.1574	172.8378	1.423191
216	-265.2336	-438.1962	172.9626	1.325063
222	-280.2596	-452.3767	172.1171	1.937881
228	-266.4972	-438.9605	172.4632	1.699066
234	-268.6911	-441.2525	172.5614	1.62888
240	-268.8774	-441.7476	172.8702	1.398121
246	-267.5106	-440.451	172.9404	1.342856
252	-257.4576	-430.6272	173.1696	1.151316
258	-257.2059	-429.7336	172.5277	1.653122
264	-276.5568	-449.3046	172.7478	1.491681
270	-269.9058	-443.111	173.2052	1.119467
276	-256.1063	-428.9891	172.8829	1.38821
282	-266.0951	-439.1413	173.0462	1.256829
288	-266.5636	-439.7687	173.2051	1.119549
294	-255.8987	-429.285	173.3862	0.9433851
300	-257.495	-430.2482	172.7531	1.487701
306	-261.1148	-434.128	173.0132	1.284037
312	-261.8353	-435.0339	173.1986	1.125417
318	-266.7025	-439.5209	172.8184	1.438088
324	-247.974	-420.6174	172.6434	1.569247
330	-258.9239	-431.9415	173.0176	1.280475
336	-255.0072	-427.8178	172.8106	1.444059
342	-275.907	-448.4177	172.5107	1.665263
348	-260.6274	-433.3574	172.73	1.505089
354	-256.0893	-429.1263	173.0371	1.264415
360	-249.2454	-422.075	172.8296	1.429505
366	-254.2721	-427.1505	172.8784	1.391675
