Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-912.5569	-1082.623	170.0665	0.141378	0.9096612	2.580951
6	-917.1164	-1087.602	170.4861	0.2617418	0.8953573	2.249363
12	-922.2462	-1092.24	169.9937	0.04367847	0.8918778	2.697092
18	-902.7036	-1072.997	170.2938	0.1927695	0.8918778	2.417847
24	-897.8127	-1068.262	170.449	0.3628038	1.10129	2.073762
30	-918.5741	-1089.179	170.6049	0.2495366	1.174617	1.996916
36	-906.4335	-1077.213	170.7796	0.07995188	1.16951	1.996916
42	-899.5513	-1069.892	170.3403	0.2137992	1.16951	2.197519
48	-910.0616	-1080.026	169.9647	0.2783927	1.090891	2.445829
54	-912.2579	-1082.228	169.9696	0.3937439	0.8367609	2.529634
60	-919.0452	-1089.467	170.4216	0.1554573	1.037654	2.267658
66	-911.7161	-1082.341	170.6245	0.2368461	1.269295	1.928749
72	-917.2524	-1087.824	170.5711	0.6940307	1.266599	1.650224
78	-910.3425	-1081.302	170.9598	0.21755	1.224254	1.742481
84	-906.869	-1077.333	170.4638	0.214908	1.013006	2.2181
90	-899.1889	-1069.205	170.0162	0.434122	1.032245	2.351972
96	-901.7328	-1072.219	170.4864	0.05744327	1.220865	2.170877
102	-900.9473	-1071.123	170.1758	0.272566	0.8364043	2.476747
108	-904.8002	-1074.567	169.7666	0.4740959	1.043989	2.476747
114	-901.7299	-1072.003	170.273	0.15024	0.8615444	2.476747
120	-898.3528	-1068.488	170.1349	0.2927241	0.9318804	2.429798
126	-909.6964	-1080.382	170.6857	0.1890226	0.8754567	2.180284
132	-907.3334	-1077.881	170.548	0.407657	1.150341	1.945375
138	-906.9647	-1077.53	170.5653	0.3054943	1.155451	1.998818
144	-912.1762	-1082.66	170.4836	0.06741003	0.9491341	2.340827
150	-915.4375	-1085.701	170.2631	0.2560056	0.9140124	2.38336
156	-922.26	-1091.63	169.3705	0.02786366	0.7679379	3.157372
162	-907.5662	-1077.981	170.4144	0.3569147	0.951166	2.198228
168	-902.146	-1072.633	170.4875	0.3569147	1.166559	2.008959
174	-906.6545	-1077.23	170.5751	0.2963942	1.03525	2.077983
180	-910.8894	-1081.396	170.5063	0.3945867	0.8387539	2.187109
186	-902.8735	-1072.605	169.7312	0.08292455	0.9513581	2.7972
192	-900.1477	-1070.316	170.1678	0.2489602	0.9140662	2.447819
198	-911.8159	-1082.353	170.5375	0.4242661	0.9388795	2.081994
204	-909.4466	-1079.886	170.4395	0.3315706	0.8287188	2.277218
210	-915.1152	-1084.948	169.8328	0.006883374	0.8952294	2.815784
216	-915.1429	-1085.472	170.3291	0.01078225	0.8579117	2.531076
222	-913.18	-1083.469	170.2893	0.105539	1.123291	2.329348
228	-911.4211	-1081.656	170.2344	0.511979	0.7492624	2.343678
234	-914.0198	-1083.803	169.7829	0.2814179	1.068711	2.57132
240	-904.9157	-1075.651	170.735	0.07053163	1.045232	2.114695
246	-911.2728	-1080.928	169.6557	0.213362	0.8084464	2.85068
252	-919.5022	-1089.531	170.0289	0.1059107	0.9804618	2.582345
258	-921.2077	-1091.651	170.4431	0.01059102	0.7903147	2.502259
264	-902.1269	-1072.365	170.2379	0.167667	0.7681826	2.546031
270	-903.1992	-1073.468	170.2687	0.1635805	0.9813698	2.395641
276	-917.428	-1087.877	170.4492	0.1365568	1.126137	2.205072
282	-905.3375	-1075.602	170.2645	0.2578901	0.8473713	2.423304
288	-919.1914	-1089.236	170.0443	0.215997	0.7920049	2.621316
294	-911.4365	-1081.266	169.8295	0.2965823	0.7983807	2.700023
300	-916.0031	-1086.457	170.4537	0.1369738	0.795201	2.413178
306	-905.2023	-1075.209	170.0067	0.2532882	0.869649	2.57344
312	-899.0851	-1068.891	169.8056	0.3442898	1.106965	2.494191
318	-906.3087	-1076.77	170.4612	0.02873616	1.115865	2.273391
324	-909.573	-1079.998	170.4253	0.3057428	1.115865	2.11725
