Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1489.476	-1655.698	166.2225	1.756054	2.971513	2.755082
6	-1486.765	-1653.435	166.6702	1.339414	3.168546	2.596392
12	-1486.724	-1653.665	166.9404	0.9618403	3.515125	2.444387
18	-1476.603	-1643.445	166.8428	1.184118	3.487495	2.383715
24	-1475.188	-1641.735	166.547	1.385423	3.887244	2.191847
30	-1477.996	-1644.898	166.902	1.386778	3.862651	1.973516
36	-1480.415	-1647.4	166.9855	1.240907	4.073345	1.870197
42	-1493.808	-1660.109	166.3012	1.716041	3.532285	2.380103
48	-1490.281	-1656.682	166.4015	1.716041	3.431983	2.380103
54	-1493.438	-1659.849	166.4107	1.716041	3.431983	2.374268
60	-1487.162	-1654.269	167.1074	1.363895	3.349244	2.190712
66	-1481.21	-1648.252	167.0416	1.29225	3.691634	2.055086
72	-1477.525	-1644.581	167.0563	0.9237917	3.691634	2.283033
78	-1479.781	-1646.117	166.3356	1.603401	3.255535	2.595739
84	-1483.13	-1649.797	166.6675	1.48961	3.037174	2.590891
90	-1489.136	-1656.098	166.9618	0.9344188	3.296019	2.584834
96	-1481.547	-1648.501	166.9542	0.9811978	3.296019	2.560562
102	-1487.526	-1654.213	166.687	1.122353	3.051698	2.788527
108	-1489.669	-1656.594	166.9249	1.369418	3.490794	2.213803
114	-1490.352	-1656.39	166.0383	1.710117	3.769231	2.399885
120	-1479.126	-1645.831	166.7048	1.485527	3.372786	2.359603
126	-1486.658	-1653.61	166.9521	1.205393	3.372786	2.373887
132	-1498.3	-1665.092	166.7922	1.335541	3.394819	2.380789
138	-1486.078	-1652.915	166.8368	1.517325	3.26477	2.325394
144	-1479.037	-1646.313	167.2765	1.069031	3.319407	2.287476
150	-1484.324	-1651.237	166.9126	1.447576	3.326127	2.279647
156	-1483.022	-1649.5	166.4777	1.160543	3.695907	2.496894
162	-1492.505	-1659.704	167.1988	1.05811	3.144082	2.454706
168	-1484.051	-1650.575	166.5232	1.446084	3.144082	2.639325
174	-1491.067	-1657.685	166.6183	1.487291	3.706884	2.199913
180	-1476.76	-1643.286	166.5253	1.340634	3.878364	2.239399
186	-1471.917	-1638.821	166.9035	1.195719	3.384063	2.403506
192	-1476.633	-1643.687	167.0531	0.8252432	3.307266	2.588323
198	-1477.254	-1644.696	167.4422	0.896653	3.004303	2.490788
204	-1474.168	-1641.275	167.1069	0.9299651	3.238397	2.533284
210	-1487.085	-1654.191	167.1062	1.122714	2.958681	2.587969
216	-1481.821	-1649.009	167.1885	1.01107	3.227164	2.438517
222	-1495.973	-1662.692	166.7191	1.147461	3.107592	2.719576
228	-1487.165	-1653.975	166.81	1.251366	3.107592	2.600532
234	-1499.168	-1665.455	166.287	1.570966	3.633489	2.408591
240	-1491.131	-1657.087	165.956	1.841399	3.881973	2.306631
246	-1497.596	-1663.417	165.8213	2.490476	3.453345	2.326666
252	-1487.832	-1653.604	165.7718	2.490476	3.633596	2.242962
258	-1482.54	-1649.765	167.2249	0.9368271	3.633596	2.203491
264	-1483.628	-1650.766	167.138	1.277196	3.346627	2.226834
270	-1482.515	-1649.354	166.8387	1.166673	3.346627	2.48579
276	-1481.014	-1647.8	166.786	1.221876	3.368645	2.470917
282	-1488.252	-1654.754	166.5022	1.196894	3.341104	2.67935
288	-1491.593	-1658.535	166.9419	1.354014	3.341104	2.30846
294	-1480.449	-1647.898	167.4489	0.8363135	3.689136	2.086233
300	-1476.329	-1642.875	166.5459	1.496627	3.794055	2.184673
306	-1477.934	-1645.097	167.1627	0.8830204	3.744081	2.206925
312	-1475.252	-1642.026	166.774	1.27451	3.744081	2.206925
318	-1483.752	-1650.065	166.3128	1.27451	3.926691	2.385035
324	-1479.521	-1646.677	167.1557	0.8613149	3.269163	2.526143
330	-1483.901	-1651.086	167.1854	1.106827	3.665172	2.098044
336	-1483.782	-1650.516	166.7342	1.226435	3.525321	2.40214
342	-1485.099	-1652.075	166.9765	0.9969905	3.616299	2.335388
348	-1478.798	-1645.922	167.1243	0.9969905	3.257094	2.468884
354	-1475.609	-1642.468	166.859	1.206319	3.88053	2.106272
360	-1474.791	-1641.214	166.4225	1.495499	3.696056	2.327576
366	-1470.655	-1637.653	166.9974	1.141483	3.597446	2.241829
372	-1483.647	-1650.857	167.2095	1.141483	3.385407	2.241829
378	-1480.117	-1646.823	166.7055	1.076937	3.83235	2.319502
384	-1491.115	-1657.33	166.2144	1.807805	3.826926	2.194839
390	-1490.288	-1657.041	166.7539	1.188995	4.129231	2.02282
396	-1479.744	-1646.498	166.7545	1.411753	3.883482	2.042014
402	-1486.005	-1652.943	166.9382	1.115068	3.883482	2.111626
408	-1480.87	-1647.53	166.6602	1.247666	4.021654	2.1175
414	-1471.442	-1638.457	167.0148	0.9594013	3.477342	2.42287
420	-1483.695	-1650.341	166.6461	1.375746	3.183235	2.580569
426	-1477.078	-1643.886	166.8074	1.003578	3.38822	2.580569
432	-1480.474	-1647.54	167.0659	1.144127	2.989628	2.580569
438	-1486.659	-1653.435	166.7763	1.174011	2.876371	2.809711
