Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-738.3584	-906.9464	168.5879	1.70068	2.107097	0.7896934	1.278226
6	-728.8672	-895.2191	166.3519	2.897397	3.722362	0.7635566	1.203153
12	-725.6594	-893.0336	167.3742	2.130801	3.069653	1.061597	1.091327
18	-725.6075	-893.9226	168.3151	1.411718	3.069653	0.8568887	1.07544
24	-733.6101	-901.499	167.8888	1.896456	2.451647	0.7879768	1.458989
30	-738.2895	-905.4762	167.1866	2.690607	2.731896	0.751094	1.247636
36	-727.8746	-895.2475	167.3729	3.014645	1.817878	0.5512241	1.57612
42	-740.2078	-906.36	166.1522	3.297707	2.718204	0.9114931	1.46713
48	-735.8545	-903.1489	167.2944	2.115148	3.225737	0.7978972	1.308314
54	-735.059	-900.5869	165.5279	4.066763	2.146903	0.7978972	1.76639
60	-724.1648	-889.8141	165.6493	4.066763	2.652495	0.9446586	1.269457
66	-732.4178	-898.7833	166.3655	3.252476	2.708382	0.7416706	1.473993
72	-729.0746	-896.4991	167.4246	2.539102	1.857428	0.600832	1.817096
78	-729.3893	-898.3945	169.0052	1.344944	1.741512	0.492704	1.693951
84	-731.936	-901.7303	169.7943	0.601221	2.192426	0.4280324	1.42485
90	-738.0624	-908.2965	170.2341	0.4282958	2.297032	0.5509664	1.02136
96	-737.6084	-906.7323	169.1239	0.2532169	3.515824	1.278997	0.5930804
102	-726.2454	-896.0912	169.8459	0.1033049	3.338401	0.7161919	0.7888589
108	-738.7615	-909.0107	170.2492	0.2593662	2.774071	0.5462357	0.7913347
114	-731.3731	-901.5918	170.2187	0.3100494	2.486527	0.7905868	0.7180352
120	-726.5223	-897.1829	170.6605	0.2245602	2.000374	0.6611113	0.9298767
126	-730.2251	-899.9222	169.6971	0.08259477	3.2427	0.9787837	0.74667
132	-729.4238	-899.7347	170.3109	0.182085	2.853	0.4805624	0.8231017
138	-723.9053	-893.0112	169.1059	0.806851	2.926816	0.9611594	0.8800376
144	-728.2451	-896.6835	168.4384	0.5322217	4.419015	1.093119	0.7036011
150	-734.0432	-902.4216	168.3783	0.6407536	3.985809	1.15726	0.8908308
156	-741.4466	-910.0214	168.5749	1.132483	3.18389	0.5193878	1.315594
162	-736.9487	-905.1151	168.1664	2.13764	2.20521	0.6479053	1.315594
168	-733.0473	-899.1849	166.1376	4.161321	1.853286	0.4946813	1.658761
174	-725.9377	-892.4171	166.4794	3.285108	2.78075	0.6414774	1.397753
180	-732.5774	-898.1765	165.5992	4.217829	2.583798	0.8045808	1.342904
186	-724.5398	-891.8915	167.3517	2.607573	2.506488	0.7210017	1.342904
192	-732.8311	-900.471	167.6399	2.516005	2.495678	0.5327285	1.342904
198	-738.3097	-904.5456	166.2359	3.706857	2.021514	0.7761666	1.608648
204	-733.3221	-902.3118	168.9897	1.77472	1.875982	0.7361839	1.081584
210	-733.7506	-899.4673	165.7167	3.70776	2.581296	0.7049683	1.711025
216	-741.5265	-908.6154	167.089	3.254622	2.061248	0.6094978	1.408413
222	-728.5292	-894.6596	166.1304	4.169507	1.751063	0.9202881	1.408937
228	-731.0158	-897.1536	166.1378	3.987549	2.073722	0.7867182	1.432025
234	-737.2844	-904.6975	167.4131	1.985199	3.441791	0.6497527	1.321669
240	-730.1715	-896.4854	166.3139	3.246966	2.955687	0.7383408	1.383331
246	-738.457	-906.4604	168.0034	2.148999	2.138167	0.7931692	1.364366
252	-739.6767	-905.6074	165.9307	4.11072	2.309038	0.647982	1.455767
258	-730.9906	-900.0845	169.0939	1.502576	1.477854	0.4255013	1.738184
264	-740.6312	-909.3512	168.72	1.677362	1.790923	0.4450834	1.663007
270	-741.5124	-910.6563	169.1439	1.245957	1.956462	0.6437035	1.414658
276	-743.2638	-911.4806	168.2168	1.553181	2.321747	0.4547852	1.784982
282	-742.4395	-908.3837	165.9442	3.471049	2.876762	0.9224474	1.397055
288	-737.4754	-904.2017	166.7262	2.83429	2.972534	0.5082046	1.549292
294	-738.0884	-904.7574	166.669	2.856032	3.195615	0.7471787	1.272051
300	-729.3812	-895.6091	166.2278	3.567276	2.292483	0.5965077	1.684078
306	-727.9218	-896.7699	168.8481	1.532497	1.836264	0.5218	1.590932
312	-738.0095	-906.6436	168.6341	1.298859	2.519185	0.5167669	1.512991
318	-728.4918	-896.5213	168.0294	1.98647	2.519185	0.4337679	1.512991
324	-726.8331	-895.4436	168.6105	1.787159	1.368255	0.7108091	1.750562
330	-722.9115	-890.5196	167.6081	2.936567	1.289289	0.6401285	1.750562
336	-728.4852	-894.5913	166.1061	3.249015	2.787599	1.147456	1.317326
342	-722.3258	-888.0251	165.6993	3.933346	2.416842	0.8650788	1.535974
