Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-422.0718	-593.0282	170.9564	0.006110833	2.676643
6	-431.6501	-602.6721	171.0219	0.4862767	2.335693
12	-434.1312	-605.4984	171.3672	0.1409687	2.335693
18	-439.1215	-610.2128	171.0913	0.08805126	2.542549
24	-428.182	-599.829	171.647	0.259193	2.078338
30	-425.9959	-597.0154	171.0194	0.1422955	2.553511
36	-428.6007	-599.6853	171.0845	0.03857194	2.577497
42	-432.6162	-603.2454	170.6292	0.493896	2.577497
48	-427.1089	-598.5766	171.4677	0.1933458	2.237872
54	-425.8957	-597.1519	171.2562	0.2742016	2.321571
60	-437.3297	-607.6298	170.3001	0.4498834	2.806652
66	-442.2719	-613.0256	170.7537	0.06604177	2.764115
72	-438.3332	-609.1609	170.8277	0.2013025	2.635715
78	-442.1509	-612.8001	170.6492	0.3798149	2.635715
84	-430.363	-601.2695	170.9064	0.2030792	2.585932
90	-428.2358	-598.9712	170.7354	0.160017	2.717833
96	-427.9959	-599.1825	171.1867	0.160017	2.437858
102	-426.363	-597.8273	171.4643	0.1385422	2.275278
108	-436.623	-607.5748	170.9518	0.02388644	2.668579
114	-446.3967	-616.9982	170.6015	0.07034132	2.854094
120	-447.0827	-616.5646	169.4819	0.218442	3.432053
126	-435.72	-606.0443	170.3243	0.218442	2.932128
132	-439.7032	-609.8139	170.1107	0.2688515	3.030178
138	-440.4395	-610.6008	170.1613	0.1321134	3.08169
144	-446.7629	-618.003	171.2401	0.03525559	2.482606
150	-435.2629	-606.0306	170.7677	0.2201488	2.661092
156	-421.652	-593.0864	171.4344	0.02452756	2.367009
162	-423.2815	-593.7951	170.5136	0.1702337	2.846807
168	-428.8893	-599.5675	170.6782	0.1250486	2.774224
174	-437.4058	-607.7526	170.3467	0.3942981	2.812083
180	-427.3502	-598.691	171.3408	0.2306679	2.295379
186	-421.9422	-592.4821	170.5399	0.1473298	2.844774
192	-435.3236	-605.2455	169.9219	0.5137688	2.996552
198	-431.8129	-602.6425	170.8296	0.146147	2.668543
204	-434.1992	-604.334	170.1348	0.5939919	2.819517
210	-420.7708	-592.1932	171.4223	0.04873004	2.359292
216	-424.7354	-595.2206	170.4852	0.4576585	2.688743
222	-412.3454	-583.1977	170.8523	0.1974064	2.622925
228	-422.1219	-592.8572	170.7354	0.2943486	2.635276
234	-424.0475	-594.7333	170.6858	0.1882747	2.730917
240	-432.8933	-604.1106	171.2172	0.3438146	2.302015
246	-429.0121	-600.6046	171.5925	0.3507894	2.053846
252	-419.9635	-590.4403	170.4768	0.03034916	2.953559
258	-420.7811	-592.4575	171.6763	0.02879157	2.209458
264	-423.5661	-593.3668	169.8007	0.4516403	3.106139
270	-420.5247	-590.5251	170.0005	0.1077036	3.191866
276	-421.7326	-591.7323	169.9998	0.1068021	3.192804
282	-428.5419	-598.8269	170.2849	0.2768184	2.920669
288	-427.8032	-597.1582	169.355	0.4780271	3.35426
294	-433.8193	-604.4169	170.5976	0.3200356	2.704218
300	-430.9068	-601.6062	170.6994	0.2182666	2.704218
306	-424.9012	-596.216	171.3148	0.2157402	2.321476
