Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2065.814	-2235.222	169.4081	1.299061	1.034063	2.240519
6	-2053.176	-2222.454	169.2785	1.299061	1.01482	2.335769
12	-2058.313	-2227.954	169.6418	0.924494	1.017177	2.339331
18	-2057.925	-2227.91	169.9855	0.8142086	1.08391	2.145314
24	-2047.834	-2217.58	169.7459	0.9448818	0.9839419	2.281135
30	-2052.964	-2222.013	169.0486	1.089872	0.9839419	2.628188
36	-2062.26	-2231.424	169.164	1.032162	0.898056	2.645504
42	-2066.46	-2236.045	169.5856	0.909099	0.9769922	2.410087
48	-2065.005	-2234.007	169.002	1.293906	0.9050606	2.581351
54	-2066.048	-2235.508	169.4593	1.066721	0.9452462	2.410449
60	-2070.87	-2240.178	169.3084	1.02702	0.9424596	2.531685
66	-2049.205	-2218.807	169.6017	0.9968175	1.004278	2.327092
72	-2059.126	-2228.286	169.1599	1.331185	1.068577	2.357165
78	-2064.345	-2234.014	169.6694	0.9355627	0.8975185	2.390673
84	-2063.548	-2233.204	169.6562	0.9585088	0.8878429	2.390673
90	-2060.982	-2230.792	169.8102	0.9854209	1.119274	2.125816
96	-2056.85	-2226.661	169.8109	0.9846799	1.119274	2.125816
102	-2054.334	-2223.829	169.4949	1.011295	0.8529026	2.48092
108	-2081.4	-2251.118	169.7179	1.088565	1.150249	2.098463
114	-2060.377	-2229.975	169.5975	1.0271	1.136815	2.22544
120	-2050.465	-2219.98	169.5151	1.109126	1.00855	2.308081
126	-2049.715	-2219.208	169.493	0.9488947	1.049875	2.397491
132	-2043.411	-2212.956	169.5445	1.108198	1.280412	2.114017
138	-2041.445	-2211.278	169.8323	0.8608575	1.097973	2.205892
144	-2051.836	-2221.126	169.2898	1.160685	1.138723	2.336085
150	-2056.949	-2226.356	169.407	1.260555	1.132802	2.201724
156	-2050.63	-2220.129	169.4989	1.070213	1.083185	2.295554
162	-2050.059	-2219.5	169.4416	1.271748	1.078575	2.207341
168	-2061.52	-2231.152	169.6318	1.271748	1.123978	2.053366
174	-2046.173	-2215.601	169.4288	1.293408	1.063167	2.211964
180	-2044.762	-2214.06	169.2985	1.3121	1.110974	2.253383
186	-2058.439	-2228.056	169.6177	0.9584839	1.032971	2.323015
192	-2056.173	-2225.848	169.6742	1.072683	1.029195	2.216031
198	-2060.459	-2229.766	169.3073	1.227936	0.9655929	2.39272
204	-2057.487	-2227.125	169.6374	1.012315	1.086275	2.241827
210	-2057.931	-2227.554	169.6225	1.150825	1.108444	2.147741
216	-2060.967	-2230.558	169.5906	1.005812	0.9246773	2.378939
222	-2064.034	-2233.175	169.141	1.320931	1.025091	2.40295
228	-2046.12	-2215.359	169.239	1.102383	1.040859	2.466508
234	-2043.691	-2212.882	169.1914	1.296439	1.053135	2.368354
240	-2046.125	-2215.947	169.8223	0.8080241	1.199813	2.17999
246	-2057.989	-2227.437	169.4483	1.068297	0.9541639	2.410808
