Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-228.8417	-393.0671	164.2255	1.96225	1.80346	0.2808749	2.234511	3.167374	1.74643	0.8279373
6	-223.1816	-391.135	167.9534	1.583869	2.285265	1.124221	0.7903219	1.201609	0.3562474	0.9244629
12	-218.9371	-384.6518	165.7147	0.4460631	1.647567	4.056563	0.7981415	1.828058	0.931182	0.4153975
18	-214.2442	-380.4287	166.1846	0.6812456	1.636265	1.304752	1.71442	2.318167	1.64332	0.6057112
24	-221.4904	-391.4772	169.9867	1.652366	1.766984	0.4705094	1.049977	0.5239242	0.08450373	0.4977948
30	-213.4272	-383.0095	169.5823	1.652366	1.238221	1.199625	0.4729795	1.291667	0.02101542	0.7224044
36	-221.9322	-390.4877	168.5556	1.92804	1.879793	1.555111	0.497842	1.11887	0.02284837	0.569835
42	-215.1465	-383.5518	168.4053	1.92804	1.783805	0.8816363	0.09315346	2.004002	0.4373381	0.6413718
48	-213.6689	-381.0808	167.4119	2.719412	2.657272	0.7909552	1.165264	0.7636236	0.1736827	0.3614446
54	-208.8254	-375.8488	167.0233	4.021733	2.657272	0.5246826	1.165264	0.2657139	0.3718549	0.2781939
60	-218.9741	-387.2024	168.2283	1.08069	3.153656	0.4203439	0.1915221	1.572952	0.8615517	0.5324633
66	-217.7304	-383.8538	166.1235	1.601679	3.117822	0.8889459	1.000042	1.572952	1.225457	0.5121079
72	-229.0499	-395.676	166.6261	1.654844	2.791809	0.7773585	0.17834	1.867105	1.63941	0.5121079
78	-223.1822	-391.6446	168.4625	2.504781	1.622306	1.626205	0.2152054	1.134358	0.110378	0.5121079
84	-217.4902	-386.193	168.7028	1.093453	1.753557	1.620215	0.5760544	0.6718224	1.092867	0.5129957
90	-223.0461	-389.8318	166.7858	1.188898	2.838259	0.4600543	1.199844	2.229553	0.8091274	0.4872654
96	-228.1464	-389.4032	161.2568	1.545378	1.663482	2.136636	3.029414	4.940535	0.9519295	0.4678862
102	-215.5656	-383.396	167.8304	1.855343	2.303239	0.9281451	0.6195604	1.475773	0.5448017	0.4981366
108	-212.5588	-379.1369	166.5781	1.632998	2.318664	0.4316935	2.376039	0.9008415	1.291851	0.4618726
114	-223.273	-389.8649	166.5918	2.363808	2.182922	1.039597	0.8924495	1.940274	0.6312965	0.467041
120	-221.4455	-388.1695	166.724	1.647605	2.731101	0.9755037	1.302707	0.6199974	1.529177	0.548906
126	-216.5947	-384.0071	167.4124	1.361126	1.562653	0.2747379	1.768036	2.560001	0.4856652	0.7455732
132	-211.728	-380.5403	168.8124	2.200515	2.353479	0.4154759	0.5996989	0.4476944	0.571369	0.8988316
138	-215.6614	-383.2081	167.5467	2.380079	1.981083	1.059093	0.5996989	0.6798113	1.380284	0.6102374
144	-224.6301	-392.4539	167.8239	0.8053771	2.575579	1.434319	0.6650226	0.5648057	1.595052	0.6660567
150	-222.3198	-390.1121	167.7923	1.488674	1.896408	1.141028	1.151279	0.5648057	1.330802	0.8351905
156	-227.0917	-391.0576	163.966	1.488674	1.331426	1.244498	3.512294	2.627082	1.330802	0.6119154
162	-214.1688	-377.5589	163.3901	1.827204	2.164496	0.6518238	3.512294	1.401406	2.532696	0.3318415
168	-215.2973	-379.4508	164.1535	2.383144	3.535319	1.039185	1.41492	0.6248506	2.083704	0.1712586
174	-211.1057	-377.1017	165.996	1.728099	4.201067	0.3929739	0.1032052	0.578891	2.083704	0.1602279
180	-213.7599	-376.8901	163.1303	1.284612	3.378367	1.476531	0.9161041	1.674388	3.543763	0.300839
186	-214.5313	-378.8622	164.3309	1.412006	2.057102	2.551378	0.9396129	3.428657	0.7102018	0.3179565
