Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1002.761	-1164.784	162.0228	1.402027	3.696797	7.105604	0.6242481
6	-1001.486	-1164.346	162.8593	1.342959	3.506704	6.387631	0.7393723
12	-1006.004	-1171.646	165.6417	1.342959	2.157552	4.352409	1.010577
18	-1007.842	-1173.277	165.4354	0.7547053	2.910145	4.602963	0.9803966
24	-1003.388	-1167.368	163.9796	1.24605	3.978714	5.014583	0.8189326
30	-1005.578	-1169.262	163.684	1.24605	3.978714	5.320583	0.8054266
36	-1018.576	-1181.67	163.0942	0.9894082	3.198002	6.66662	0.8009814
42	-1011.285	-1175.502	164.2172	0.5485452	3.964852	5.515661	0.7748319
48	-1010.774	-1174.612	163.8377	1.005291	2.74727	6.243355	0.7748319
54	-1010.835	-1172.656	161.8204	0.7216238	5.082135	7.196099	0.6415029
60	-1003.343	-1167.045	163.7016	1.111355	2.313469	6.697213	0.6023988
66	-1006.398	-1169.31	162.9123	0.995256	2.600107	7.302215	0.7541511
72	-999.019	-1162.858	163.8395	0.4958684	3.286639	6.422209	0.700587
78	-997.5854	-1161.876	164.2906	0.9569779	1.939866	6.422209	0.8474259
84	-994.4854	-1158.274	163.789	1.100175	2.145777	6.607786	0.8474259
90	-993.3789	-1158.127	164.7478	0.6469244	2.199936	6.181707	0.6623
96	-990.8909	-1156.644	165.7531	0.6619973	2.266926	5.022227	0.7980794
102	-1009.257	-1173.85	164.5926	0.6619973	1.607597	6.748659	0.7980794
108	-1004.37	-1167.257	162.8872	0.5970995	2.352762	7.99854	0.591001
114	-1012.075	-1174.91	162.8345	1.154669	2.849464	7.032395	0.7614677
120	-1003.314	-1163.808	160.4942	1.45896	4.300106	8.232272	0.5791354
126	-1006.568	-1167.866	161.2973	1.533907	3.295194	7.97324	0.5791354
132	-997.1965	-1158.966	161.7697	1.073698	3.694557	7.658625	0.6871062
138	-1005.937	-1166.413	160.4753	0.7142164	4.408747	8.92059	0.6201853
144	-997.5519	-1161.9	164.3483	0.6792902	2.539902	6.14029	0.8683692
150	-1008.609	-1173.915	165.3057	0.5510363	2.237046	5.658198	0.7192878
156	-1021.279	-1184.997	163.7188	0.3795965	3.265109	6.717798	0.6056691
