Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1653.538	-1822.977	169.4387	0.770191	3.460453	0.6694837
6	-1653.991	-1823.033	169.0413	0.9174219	3.713262	0.6694837
12	-1665.568	-1832.225	166.6564	0.4443586	6.516666	0.3902508
18	-1657.119	-1822.652	165.5331	0.4029665	7.611709	0.3352253
24	-1661.525	-1826.651	165.1258	0.5616852	7.921773	0.3237761
30	-1655.962	-1822.312	166.3503	0.5370408	6.761537	0.3777959
36	-1648.865	-1816.118	167.2524	0.3097335	5.946575	0.4496682
42	-1656.783	-1824.113	167.33	0.6277954	5.736495	0.4330743
48	-1646.394	-1814.168	167.7733	0.7466837	5.191387	0.5456828
54	-1650.308	-1817.789	167.4808	0.3709437	5.732536	0.44792
60	-1655.146	-1822.711	167.5643	0.4216029	5.640879	0.452843
66	-1652.943	-1821.358	168.415	0.5153196	4.74726	0.4930159
72	-1656.788	-1825.13	168.3421	0.612005	4.74726	0.5132693
78	-1657.007	-1825.696	168.6881	0.6595806	4.329543	0.6352673
84	-1660.115	-1829.24	169.1251	0.5433436	4.007495	0.5760656
90	-1649.804	-1818.708	168.9043	0.5433436	4.232692	0.5574971
96	-1654.408	-1823.094	168.6863	0.4853788	4.492588	0.5313029
102	-1659.908	-1827.634	167.7257	0.8635231	5.124739	0.550113
108	-1654.293	-1822.811	168.5174	0.9532834	4.225463	0.6152244
114	-1641.501	-1810.415	168.9137	0.5155226	4.225463	0.6152244
120	-1639.18	-1808.393	169.2135	0.6281758	3.839198	0.6159936
126	-1657.183	-1826.376	169.1931	0.6105181	3.839198	0.6912131
132	-1661.443	-1829.864	168.4208	0.7692165	4.517661	0.5688662
138	-1650.881	-1819.056	168.1753	0.7567925	4.765987	0.6002153
144	-1655.571	-1823.859	168.2877	0.6514825	4.765987	0.5340058
150	-1654.735	-1823.125	168.3907	0.4254158	4.817501	0.5155086
156	-1655.25	-1823.652	168.4012	0.3774988	4.817501	0.5094929
162	-1653.084	-1821.316	168.2323	0.3434921	4.981309	0.5415423
168	-1642.112	-1810.792	168.6799	0.4592683	4.510816	0.5450557
174	-1641.169	-1809.627	168.458	0.7575655	4.45561	0.6646586
180	-1645.725	-1814.81	169.0851	0.7575655	3.784208	0.7415225
186	-1638.844	-1807.944	169.0999	0.6091328	3.9556	0.6475657
192	-1652.833	-1821.843	169.0101	0.596294	4.045559	0.6692444
198	-1650.77	-1819.655	168.8854	0.7593765	4.045559	0.6219842
204	-1654.146	-1823.916	169.7706	0.6752769	3.14841	0.7806044
210	-1650.683	-1820.26	169.5768	0.6752769	3.354615	0.7629062
216	-1649.58	-1819.244	169.6642	0.6752769	3.318599	0.6789638
222	-1642.847	-1812.546	169.6997	0.6752769	3.249867	0.7357135
228	-1643.802	-1812.171	168.3689	1.079295	4.255282	0.5940601
234	-1648.58	-1817.535	168.955	0.5696247	4.166424	0.533563
240	-1651.714	-1821.028	169.3146	0.7051787	3.617969	0.7193026
246	-1647.397	-1816.814	169.4171	0.5955903	3.657023	0.6303701
252	-1667.359	-1836.44	169.0811	0.523993	4.022303	0.6814279
