Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3243.901	-3412.402	168.5007	0.7385817	0.9654029	0.009694371	3.202192	2.055913	0.01852895	0.4167094
6	-3238.963	-3407.418	168.4556	1.040703	1.077512	0.01112742	2.578192	2.297049	0.02275605	0.3908395
12	-3240.974	-3409.471	168.4973	0.9915595	0.9699505	0.02742282	2.432967	2.566794	0.01043114	0.4194953
18	-3233.642	-3402.012	168.3692	0.8482561	1.139237	0.01114583	2.432967	2.682911	0.01559229	0.4296076
24	-3237.773	-3406.125	168.3524	0.9613578	1.181891	0.007733274	2.548912	2.439424	0.005091542	0.4204447
30	-3236.528	-3404.283	167.7546	0.8889427	0.9759618	0.006436972	2.722611	3.150664	0.01042373	0.4774106
36	-3247.904	-3416.089	168.1852	0.7853335	1.030041	0.004409512	2.328143	3.150664	0.02441191	0.5164541
42	-3256.088	-3424.107	168.0184	0.8494711	0.8355601	0.006823872	2.328143	3.432976	0.0382466	0.5187464
48	-3251.327	-3418.672	167.3449	1.048873	0.9028994	0.005149318	2.740093	3.432976	0.03450008	0.5284418
54	-3253.005	-3421.421	168.4156	0.9155078	0.9028994	0.01130464	2.329332	2.930742	0.005470926	0.5041323
60	-3238.9	-3407.563	168.6623	0.8846099	0.989041	0.0005986695	2.040399	2.930742	0.002972135	0.5041323
66	-3247.501	-3416.198	168.6973	0.9417733	1.097894	0.000481644	1.821526	2.930742	0.0191524	0.468915
72	-3245.4	-3414.302	168.9028	0.8220209	1.042192	0.0003322314	2.057739	2.66659	0.01668956	0.4744681
78	-3253.068	-3419.452	166.3842	0.8837554	0.8692509	0.0001342979	4.043259	3.31217	0.01677014	0.5235175
84	-3244.743	-3411.94	167.1971	0.8613129	0.9814597	0.0001809648	3.013811	3.434719	0.02183816	0.499598
90	-3254.366	-3422.203	167.8368	0.9516025	0.9793509	0.001754355	3.076006	2.65555	0.007851846	0.5326336
96	-3244.252	-3409.974	165.7222	0.8853532	1.010623	0.002545652	3.961976	3.878675	0.03584263	0.5865272
102	-3242.894	-3407.331	164.4373	0.8833546	0.9740764	0.004609423	5.394186	3.781728	0.01806957	0.5989215
108	-3234.438	-3401.736	167.2984	0.9176086	0.967718	0.002370142	2.517594	3.781728	0.01270166	0.5841623
114	-3251.02	-3419.343	168.3225	1.061709	0.9632537	0.03072225	2.65297	2.465044	0.001015382	0.5875061
120	-3243.372	-3410.664	167.292	1.061709	0.9856555	0.03009868	3.49503	2.621397	0.00417137	0.6094947
126	-3244.604	-3412.95	168.3453	0.9558786	0.8474132	0.02912733	2.663913	2.621397	0.007802164	0.6552801
132	-3233.393	-3402.808	169.415	0.9872907	1.039705	0.02368618	1.814382	2.197127	0.01367371	0.6070567
138	-3231.169	-3399.757	168.5886	0.9404616	1.008106	0.03524035	2.346577	2.549778	0.006525181	0.6456163
144	-3220.955	-3392.092	171.1371	0.8489583	1.008106	0.01136006	1.20901	1.262602	0.002726877	0.6336467
150	-3227.688	-3398.994	171.306	0.8612389	0.9946827	0.004524984	1.33891	0.9562092	0.001325908	0.6703822
156	-3235.173	-3404.651	169.478	0.8412071	0.9643538	0.001420249	1.714827	2.445949	0.0004553592	0.7006724
162	-3223.83	-3396.193	172.3631	0.8593583	0.9498063	0.005481992	0.7525103	0.5607327	0.003304953	0.5951081
168	-3225.65	-3395.85	170.2004	0.9678644	0.9596971	0.001344441	1.928674	1.446308	0.002576176	0.5467289
174	-3230.15	-3401.736	171.5867	0.9516315	0.9497464	0.0009353051	0.9245618	1.084607	0.003697726	0.5702428
180	-3229.689	-3401.172	171.4833	0.8630808	1.006943	0.0003308155	0.9974431	1.133727	0.005552802	0.6069954
186	-3233.516	-3404.53	171.0133	1.04009	1.004707	0.001843728	1.303779	1.139445	0.003963839	0.5451642
192	-3250.452	-3416.879	166.4279	0.8372599	1.104214	1.934046	2.185706	0.01316497	1.883845	1.662767
198	-3243.757	-3410.223	166.4664	0.8738206	1.146538	1.891115	2.251283	0.01610694	1.883845	1.559491
204	-3233.871	-3400.502	166.6305	0.819642	1.071226	1.549144	2.279138	0.01011957	1.933048	1.728718
210	-3235.028	-3402.661	167.6332	0.8611869	0.9399196	1.706228	1.394544	0.009086265	1.933048	1.59735
216	-3240.038	-3407.181	167.1432	1.136378	0.9453387	1.799687	1.626288	0.01935165	1.684441	1.686129
222	-3227.958	-3394.497	166.5387	0.8654378	1.063082	1.622584	2.111957	0.01035869	2.123711	1.698856
228	-3226.391	-3393.152	166.7612	0.9119398	1.072633	1.748584	1.7789	0.006367575	2.123711	1.651008
234	-3231.417	-3400.101	168.6842	0.8057613	1.088033	1.748584	1.051097	0.005950431	1.408479	1.358329
240	-3236.836	-3405.864	169.0288	0.8979683	1.113431	0.9857928	1.098923	0.006330167	1.413378	1.548151
246	-3237.077	-3404.852	167.7757	0.9329249	1.022608	1.424548	1.869891	0.004117698	1.413378	1.622408
252	-3239.143	-3406.621	167.4779	1.070581	1.054113	1.290313	1.942013	0.003759534	1.562226	1.652867
258	-3241.116	-3405.673	164.5568	0.9200217	1.051979	2.979823	2.290075	0.0007950313	2.634057	1.629324
264	-3242.695	-3410.508	167.8132	0.8054505	1.094519	0.02046892	3.011043	2.764434	0.000268399	0.4989777
270	-3233.641	-3401.805	168.1641	0.7878586	1.128021	0.0247512	2.457335	2.923181	0.0001427786	0.6162632
276	-3227.162	-3396.695	169.5332	0.9129192	0.9623044	0.02644598	1.946872	2.098568	0.002807824	0.6271662
282	-3227.597	-3396.909	169.3121	0.8839643	1.013221	0.02112774	2.261745	1.985826	0.004914598	0.6271662
288	-3229.32	-3399.335	170.0145	0.9513303	1.013221	0.002323634	1.718297	1.789997	0.009516477	0.5806914
294	-3240.006	-3409.066	169.0602	0.8847583	0.9897937	0.005847042	2.152243	2.380801	0.01338889	0.6168054
300	-3241.044	-3410.781	169.7372	0.8917995	0.9422014	0.008548858	1.779071	2.12649	0.01335162	0.581536
306	-3234.868	-3403.773	168.9045	0.8784881	0.9816958	0.01266329	2.088552	2.62213	0.004463765	0.6014001
312	-3230.891	-3400.256	169.3644	0.8801782	1.059714	0.004139457	2.174592	2.010631	0.008878798	0.5663544
318	-3230.206	-3400.376	170.1704	0.8771707	1.046979	0.00461645	1.697688	1.696339	0.01570848	0.5298593
324	-3232.587	-3403.532	170.9444	0.8457503	0.9446493	0.009319515	1.483607	1.274101	0.007198583	0.5248653
330	-3245.2	-3410.133	164.933	0.9088522	0.9116355	1.711539	1.697752	0.04503627	1.61972	3.282535
336	-3249.819	-3409.033	159.2144	0.838268	0.9116355	3.565935	3.015536	0.0274638	4.638484	3.054
342	-3249.901	-3413.999	164.0978	0.9083281	1.015397	1.917849	2.127283	0.0186742	2.522563	2.815596
348	-3248.518	-3411.846	163.3278	0.9036359	0.9089126	2.523549	2.355768	0.05589668	2.522563	2.821556
354	-3240.063	-3408.68	168.6172	0.8639612	1.009212	0.01074948	2.631859	2.360118	0.01670632	0.5177524
360	-3244.201	-3412.828	168.6265	0.9591685	0.9887144	0.02412732	2.338808	2.558372	0.01287779	0.5353316
366	-3242.446	-3410.622	168.1761	0.9138197	1.006664	0.01450202	2.571728	2.810583	0.01248986	0.5516799
372	-3239.117	-3406.043	166.9261	0.9138197	1.006987	0.007404042	3.134692	3.506759	0.009110438	0.556849
378	-3236.402	-3405.867	169.4651	1.108816	0.9929089	0.007117873	1.902234	2.013871	0.01508221	0.556849
384	-3230.154	-3400.16	170.0061	0.8392076	1.043663	0.00706442	1.672624	1.930414	0.01063179	0.5149717
390	-3239.051	-3409.569	170.5182	0.8392076	0.9627603	0.01859769	1.793755	1.359682	0.01436364	0.4591049
396	-3231.428	-3400.976	169.5479	0.8157686	0.9340983	0.00914492	1.793755	2.386396	0.005028272	0.4121099
402	-3235.686	-3405.202	169.5163	0.8783954	1.107553	0.01382178	1.722984	2.235618	0.008193385	0.3912249
408	-3236.802	-3406.035	169.2337	0.9312321	1.126463	0.01023424	1.580664	2.610925	0.001970462	0.4166482
414	-3239.57	-3408.26	168.6895	0.9312321	1.111763	0.004869052	2.145915	2.597169	0.004766964	0.3950927
420	-3230.527	-3399.157	168.6298	0.8187773	1.122339	0.01326559	2.253017	2.597169	0.001624226	0.3317935
426	-3233.788	-3402.937	169.1484	0.7674423	1.184902	0.00400014	2.07142	2.256731	0.001514475	0.3317935
432	-3240.426	-3409.705	169.2795	0.8972899	1.179988	0.006078365	1.807262	2.256731	0.00382016	0.3256454
438	-3237.665	-3406.446	168.7809	0.895193	1.064291	0.02317209	2.419276	2.256731	0.003382052	0.3377906
444	-3238.266	-3406.497	168.2313	0.9289112	1.053756	0.02125984	2.419276	2.763939	0.03322352	0.3470274
450	-3243.709	-3411.938	168.2288	1.094206	1.046057	0.01779238	2.295839	2.763939	0.007540852	0.3497669
456	-3229.887	-3399.567	169.6792	0.8627372	1.027202	0.01351886	1.59701	2.268517	0.007618959	0.3524108
