Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-895.5031	-1065.585	170.0815	0.5012063	0.8074706	2.410461
6	-890.0002	-1059.996	169.9962	0.2635845	0.7497772	2.647721
12	-894.4058	-1064.502	170.096	0.4105931	1.42383	2.062335
18	-896.0875	-1066.648	170.5608	0.4105931	0.9590575	2.062335
24	-898.1434	-1067.994	169.851	0.0797133	0.8209847	2.805605
30	-889.7648	-1059.795	170.0302	0.6587815	0.9670571	2.241121
36	-892.4094	-1062.353	169.9435	0.6987479	0.9055497	2.310437
42	-896.5638	-1067.127	170.5635	0.505591	0.9301084	2.016813
48	-899.7128	-1070.108	170.3956	0.2195234	0.9618544	2.291821
54	-900.0972	-1070.772	170.6751	0.1221153	1.048856	2.117773
60	-892.1437	-1062.689	170.5448	0.04745684	1.189166	2.159984
66	-882.6057	-1053.252	170.6467	0.02114824	1.091103	2.174606
72	-879.9429	-1050.099	170.1561	0.7171697	1.092758	2.038798
78	-885.4122	-1055.308	169.896	0.4011572	0.8589393	2.557019
84	-877.7042	-1047.674	169.9703	0.3323366	0.720848	2.639126
90	-878.6078	-1049.22	170.612	0.08030091	0.7146699	2.399866
96	-880.5193	-1051.12	170.6009	0.1693394	0.8369169	2.272499
102	-896.8757	-1067.154	170.2786	0.1713807	0.9069907	2.431363
108	-891.5094	-1062.076	170.5669	0.06302855	0.9041609	2.319218
114	-893.976	-1064.376	170.3996	0.3798007	1.330794	1.942549
120	-891.0446	-1061.655	170.6105	0.3733453	1.126318	1.942549
126	-883.9974	-1054.256	170.2584	0.3952938	0.8900302	2.31307
132	-882.4305	-1052.435	170.0046	0.4379613	0.9687725	2.397091
138	-887.5708	-1057.54	169.9688	0.4555305	0.9870394	2.397091
144	-890.5157	-1060.33	169.8146	0.4555305	0.8534983	2.577162
150	-883.3199	-1053.103	169.7826	0.2882855	0.9398238	2.646986
156	-878.4625	-1048.796	170.3334	0.1415802	0.9658451	2.378479
162	-884.3995	-1055.148	170.748	0.08166792	1.12635	2.045436
168	-886.4518	-1056.851	170.3987	0.2912005	1.266078	2.045436
174	-892.6294	-1062.64	170.0107	0.4161935	1.070277	2.342732
180	-892.6733	-1063.417	170.7434	0.124393	1.070277	2.057316
186	-892.1069	-1062.433	170.3258	0.2444905	0.9059454	2.356033
192	-890.1639	-1060.758	170.5939	0.2444905	0.8008055	2.251958
198	-882.1614	-1052.466	170.3041	0.4112537	1.169618	2.092284
204	-879.9055	-1050.311	170.4051	0.1248726	0.8857949	2.394331
210	-888.7668	-1059.006	170.2392	0.09495985	0.8669103	2.52901
