Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1335.892	-1506.245	170.353	0.1388202	0.9195911	1.084593	1.288025	0.415301
6	-1335.679	-1506.723	171.0442	0.1146998	0.8754322	0.9718653	0.7800043	0.5873816
12	-1344.05	-1514.903	170.8527	0.2755653	0.8233366	1.022634	0.7984931	0.6236396
18	-1350.931	-1521.013	170.0819	0.2736697	0.8024921	1.250811	1.349666	0.3687376
24	-1349.27	-1519.489	170.2191	0.1448753	0.7848976	1.250811	1.350318	0.3580811
30	-1339.376	-1509.65	170.2736	0.1239663	0.9736214	0.9597238	1.409721	0.3466015
36	-1348.844	-1519.765	170.9211	0.1149755	0.6781599	0.7969836	1.274782	0.4591437
42	-1344.516	-1515.45	170.9345	0.1198487	0.6311194	0.8193256	1.278964	0.5189592
48	-1331.533	-1501.851	170.3175	0.3482586	1.086443	0.7718261	1.252266	0.4037184
54	-1344.477	-1514.703	170.2265	0.4037733	0.8049231	0.945311	1.394587	0.3993001
60	-1341.526	-1512.387	170.8618	0.2423256	0.5355429	1.063918	1.059524	0.4675521
66	-1337.261	-1506.732	169.4713	0.1711456	1.188851	1.374815	1.542296	0.3477883
72	-1331.988	-1502.117	170.1286	0.3653084	0.7653439	1.283172	1.235222	0.4015185
78	-1339.158	-1510.143	170.9852	0.1420713	0.5875313	0.9200682	1.126462	0.4140452
84	-1338.767	-1509.49	170.7222	0.1460735	0.7937819	0.8606461	1.245119	0.3874748
90	-1344.226	-1514.602	170.3766	0.1556872	1.015218	1.351984	0.9052409	0.4846724
96	-1340.854	-1510.859	170.0056	0.274413	0.9098841	1.642494	0.9853058	0.4489009
102	-1344.085	-1514.612	170.5275	0.3555452	0.8779043	1.268973	0.7667397	0.4489009
108	-1347.41	-1517.29	169.8798	0.2578707	0.7769317	1.859158	1.05286	0.4113178
114	-1344.861	-1515.372	170.5118	0.2025924	0.7591789	1.004091	1.260472	0.3474284
120	-1346.198	-1516.272	170.0739	1.044355	0.4130481	0.8425593	1.329935	0.4693487
126	-1349.935	-1517.411	167.4767	3.022867	0.7740453	1.143415	1.378187	0.5389081
132	-1349.454	-1519.604	170.1501	0.3763877	0.6988631	1.305943	1.249251	0.4157184
138	-1350.981	-1520.713	169.7314	0.5432698	0.9898174	0.8314511	1.682764	0.4054048
144	-1364.521	-1532.498	167.9773	2.494427	1.0603	0.8727512	1.055234	1.032552
150	-1341.238	-1510.05	168.8125	1.196307	0.8901091	1.367197	1.520325	0.6040162
156	-1349.809	-1519.643	169.8332	0.3633248	1.131958	1.770395	0.7336946	0.5462259
162	-1339.772	-1510.138	170.3654	0.09018661	0.8090814	1.460477	1.082602	0.4776768
168	-1337.422	-1508.178	170.7565	0.09183106	0.7316279	1.13415	1.081673	0.4917466
174	-1343.48	-1514.419	170.9396	0.08550516	0.6758778	1.224979	0.8625486	0.5467813
180	-1350.209	-1521.031	170.822	0.1188757	0.6916502	0.9271809	1.227182	0.5553566
186	-1345.608	-1516.402	170.7939	0.151806	0.9625822	0.9263768	0.9628178	0.5372823
192	-1340.368	-1510.617	170.2488	0.4015642	0.7225484	1.469778	0.9628178	0.5018005
198	-1346.112	-1516.881	170.7683	0.2797628	0.7772853	1.244341	0.7299075	0.4973392
204	-1335.018	-1505.084	170.0664	0.5762579	0.94165	1.38985	0.823765	0.5690993
210	-1336.006	-1505.598	169.592	1.155858	0.9441179	0.8353582	1.268479	0.542954
216	-1345.154	-1514.217	169.0631	1.633549	0.9413873	0.8265273	1.286666	0.6710188
222	-1343.082	-1513.455	170.3735	1.072145	0.7320032	0.6914709	0.860988	0.6898406
228	-1346.503	-1514.952	168.4495	2.218881	0.7252525	1.388353	0.7114598	1.001216
234	-1355.448	-1525.41	169.9621	0.6838721	0.8448164	1.413596	0.8488223	0.6825547
240	-1348.162	-1515.827	167.6647	2.667984	1.136733	0.9790993	1.276427	0.7205447
246	-1340.863	-1510.379	169.5158	0.9704547	0.4554571	1.593785	1.210128	0.5585243
252	-1338.848	-1508.615	169.7677	1.265866	0.4533898	1.123819	1.11936	0.5314614
258	-1337.983	-1507.574	169.5915	1.265866	0.6052208	1.280822	0.9813244	0.6928721
264	-1347.708	-1516.672	168.9635	2.047487	0.8864228	0.7350428	1.06267	0.7585439
270	-1351.039	-1519.166	168.1275	1.355894	1.696065	1.034472	1.612466	0.5331471
276	-1342.196	-1510.99	168.7934	1.225102	0.5685672	1.829495	1.400422	0.4932498
282	-1349.497	-1518.967	169.4709	0.2031781	1.24592	1.422894	1.442881	0.3975471
288	-1349.968	-1519.745	169.7772	0.249785	1.316451	1.131095	1.292302	0.3752583
294	-1351.328	-1522.136	170.8083	0.3358548	0.8185118	0.8602869	0.9740727	0.4735157
300	-1347.664	-1518.642	170.978	0.3103273	0.8185118	0.9343287	0.7487615	0.5701438
306	-1347.899	-1518.723	170.8241	0.06224465	0.7682818	0.7504409	1.291189	0.7543765
312	-1337.983	-1508.225	170.2427	0.05733114	1.075028	1.309388	0.9282525	0.8758725
318	-1349.28	-1519.851	170.5706	0.05395472	1.246697	0.6599109	1.119341	0.8142058
