Iteration	Posterior	Likelihood	Prior	tree_length
0	-203.1345	-376.4073	173.2728	1.056946
6	-203.289	-376.9103	173.6213	0.5973232
12	-204.3372	-377.7611	173.4239	0.9022484
18	-200.9803	-374.3473	173.367	0.9636064
24	-194.2532	-367.6202	173.367	0.9636064
30	-196.4181	-370.0209	173.6028	0.6448646
36	-203.5489	-377.0701	173.5212	0.782187
42	-205.9136	-379.2832	173.3696	0.960917
48	-209.2679	-382.731	173.463	0.8569179
54	-210.1708	-383.7434	173.5725	0.7035798
60	-209.7515	-382.7611	173.0097	1.286942
66	-205.4349	-379.024	173.5891	0.6733408
72	-204.4254	-378.06	173.6345	0.5436245
78	-205.3806	-378.842	173.4614	0.8588578
84	-209.1596	-382.7931	173.6334	0.5500756
90	-217.0994	-390.7328	173.6334	0.5500756
96	-214.2512	-387.5427	173.2915	1.039012
102	-210.3867	-383.8133	173.4266	0.8992757
108	-201.2152	-374.8025	173.5873	0.6768902
114	-199.6566	-373.1288	173.4722	0.8457546
120	-210.9009	-384.4245	173.5235	0.7790057
126	-206.1979	-379.4632	173.2653	1.064043
132	-219.2401	-392.2656	173.0254	1.274007
138	-210.3453	-383.7936	173.4483	0.8743089
144	-199.527	-373.1651	173.6381	0.495532
150	-201.3616	-374.9632	173.6017	0.6474784
156	-207.4728	-380.6487	173.1759	1.14573
162	-202.9849	-376.3309	173.346	0.9852051
168	-197.0744	-370.3499	173.2755	1.05434
174	-197.726	-371.301	173.575	0.6993242
180	-193.4079	-366.9829	173.575	0.6993242
186	-194.0722	-367.6635	173.5913	0.6690267
192	-216.5981	-390.0473	173.4492	0.873312
198	-215.1803	-388.3285	173.1481	1.170144
204	-215.6638	-388.9247	173.2609	1.068146
210	-205.3771	-378.7859	173.4088	0.9190408
216	-211.1623	-384.5029	173.3405	0.9907112
222	-209.8913	-383.2026	173.3112	1.019843
228	-208.8545	-381.8887	173.0342	1.266818
234	-218.4673	-391.3153	172.848	1.415326
240	-220.2059	-393.7949	173.589	0.6735863
246	-208.0831	-381.4682	173.3851	0.9445903
252	-204.9915	-378.1181	173.1265	1.188878
258	-208.2043	-381.3308	173.1265	1.188878
264	-203.6997	-377.2271	173.5274	0.7735503
270	-216.7038	-390.107	173.4031	0.9252139
276	-221.066	-394.043	172.977	1.313463
282	-220.4691	-394.0789	173.6098	0.6286649
288	-209.2281	-382.8589	173.6308	0.5628685
294	-206.8706	-380.3397	173.4691	0.8496085
300	-205.4762	-378.9862	173.51	0.7975113
306	-199.0927	-372.5526	173.4599	0.8606955
312	-196.0805	-369.6014	173.5209	0.7827304
318	-200.3755	-373.9754	173.5999	0.6513833
324	-213.4355	-386.6966	173.2611	1.067998
330	-205.2926	-378.8466	173.5541	0.7339678
336	-200.0636	-373.55	173.4863	0.8282602
342	-214.7712	-388.1747	173.4036	0.9247303
348	-206.1725	-379.576	173.4036	0.9247303
354	-211.727	-384.9623	173.2353	1.092015
360	-207.2673	-380.5046	173.2373	1.090136
366	-208.6713	-382.0345	173.3632	0.9675828
372	-209.3021	-382.7731	173.4709	0.8473655
378	-209.5665	-383.0156	173.4491	0.8733729
384	-215.9847	-389.334	173.3493	0.9818586
390	-224.9724	-398.0273	173.0549	1.249612
396	-225.4004	-398.731	173.3307	1.000617
402	-211.2028	-384.3793	173.1765	1.145205
408	-209.164	-382.4926	173.3286	1.002656
414	-203.1445	-376.7013	173.5569	0.7295287
420	-204.3237	-377.7104	173.3867	0.9429131
426	-209.6779	-383.0646	173.3867	0.9429131
432	-214.3552	-387.6856	173.3304	1.000915
438	-197.2463	-370.7186	173.4723	0.8456427
