Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
84	-1746.555	-1908.225	161.67	9.45618	1.338702	1.356203	0.4107519	2.474591	0.359554	0.5149128	2.058147
90	-1745.827	-1908.64	162.813	7.885283	1.03969	0.9131673	3.48164	0.9652672	0.3890436	0.2584456	1.208685
96	-1748.614	-1910.296	161.6828	8.140348	1.240986	1.147137	3.175828	1.34912	0.3906457	0.6842656	1.286402
102	-1748.235	-1911.528	163.2927	6.452293	1.565715	1.08508	2.7781	0.3191166	0.7276818	0.5263048	1.353934
108	-1739.168	-1904.38	165.2118	6.838958	1.276328	1.303724	1.381788	0.2766221	0.1829289	0.2934222	1.496737
114	-1742.884	-1907.76	164.8754	6.855621	1.045591	1.521996	1.805523	0.2853563	0.1305164	0.2304322	1.513331
120	-1735.926	-1900.063	164.1372	6.088671	1.211919	1.094394	1.773182	0.4796158	0.1838139	0.423236	2.156842
126	-1746.132	-1911.383	165.2517	5.430778	1.263982	1.060929	1.116521	0.5271831	0.1903884	0.2080681	2.156842
132	-1740.856	-1905.924	165.0682	6.214301	1.172015	0.8946364	1.696704	0.267236	0.07730127	0.3160658	1.994166
138	-1741.867	-1904.878	163.0114	6.538135	1.732766	0.9069087	2.994771	0.6893036	0.1531036	0.1931872	1.788244
144	-1745.349	-1908.322	162.9733	7.283674	1.642149	1.223439	2.212039	0.7021607	0.7227052	0.4112969	1.400499
150	-1737.601	-1901.403	163.8027	7.283674	1.380076	1.234861	1.855494	0.934026	0.4632162	0.1996222	1.400499
156	-1739.643	-1903.211	163.5681	7.283674	1.298677	1.118032	2.722203	0.4050679	0.5052038	0.05232574	1.550019
162	-1744.706	-1908.293	163.5869	7.214606	1.083643	1.28259	2.322597	0.4250616	0.4748145	0.1130342	1.838447
168	-1738.421	-1900.999	162.5784	5.540432	1.413822	1.28259	2.684728	0.8536558	0.4418696	0.1662003	2.253061
174	-1735.738	-1898.134	162.3959	5.646901	1.079199	1.279463	3.273829	0.7931938	0.5441311	0.732976	1.7617
180	-1730.214	-1892.421	162.2066	8.500233	1.412848	0.9466874	3.10634	0.5945343	0.2326078	0.5037115	1.692841
186	-1741.858	-1904.764	162.9057	6.962835	1.223862	1.115061	2.972989	0.658322	0.4551494	0.5037115	1.525248
192	-1741.038	-1900.755	159.7164	7.023362	1.646892	0.9516735	0.3329998	1.220389	1.181278	5.042009	1.324557
198	-1741.303	-1901.604	160.3006	7.8157	0.890686	1.067619	0.279296	1.201817	1.019654	5.042009	1.280107
204	-1734.895	-1895.353	160.458	6.82081	1.008931	1.874743	0.5523319	0.5150733	1.019654	4.892796	1.185241
210	-1751.656	-1913.461	161.8051	9.032486	1.070034	1.418779	3.499352	0.4341113	0.4401871	0.5893953	1.354551
216	-1757.154	-1916.567	159.413	8.426827	1.060107	1.563188	4.761769	1.375956	0.9248531	0.4624574	1.286426
222	-1748.99	-1909.63	160.6405	9.003364	1.544844	1.478775	1.001243	0.4373941	0.3826531	4.370293	0.8123039
228	-1746.636	-1908.914	162.2784	6.555427	1.071905	1.185234	0.8415653	0.4829188	0.6686134	4.370293	0.6654823
234	-1734.975	-1896.186	161.2108	9.822848	1.145216	1.109089	0.7413021	0.7757385	0.3372737	4.370293	0.5662215
240	-1732.304	-1896.422	164.1175	5.914587	1.078223	1.073125	0.8761104	0.3646812	0.1878324	3.381833	0.8332408
246	-1745.636	-1908.202	162.5658	6.273986	1.428523	1.374909	0.9228204	0.5170695	0.432157	3.772562	0.700481
252	-1744.782	-1908.212	163.4299	5.441511	1.405063	1.030243	1.083202	0.1987379	0.4350342	3.772562	0.780173
258	-1741.103	-1904.761	163.658	5.441511	0.9379746	0.7680687	0.7619499	0.7881699	0.5261834	3.82512	0.8832882
264	-1740.477	-1903.629	163.1522	6.562463	1.120283	1.092454	0.8710573	0.9125165	0.594981	2.956569	0.9317601
270	-1732.646	-1894.801	162.1547	8.92615	1.073984	1.676203	0.5628175	0.4426575	0.9272441	3.154195	0.5930377
276	-1732.479	-1895.436	162.9568	8.404207	1.18345	1.441513	0.2585222	0.7632111	0.439592	3.154195	0.476734
282	-1737.459	-1899.58	162.1216	9.761088	1.301829	1.144404	0.1899487	1.05477	0.439592	3.462373	0.4439551
288	-1730.868	-1893.06	162.1921	7.256569	1.030972	1.323593	0.5059158	1.074236	0.6998301	3.817581	0.5315275
294	-1734.851	-1897.138	162.2871	7.697101	1.140767	1.277371	0.3337078	0.7500239	0.8574131	3.817581	0.4514953
300	-1725.717	-1888.661	162.9438	7.697101	1.127623	0.8395171	0.3215385	0.7496551	0.6684973	3.817581	0.5200423
306	-1738.998	-1900.209	161.2115	8.990832	1.592303	1.446738	0.4980903	0.2954962	1.057311	3.817581	0.3219619
312	-1736.784	-1899.211	162.4277	6.627867	1.257104	1.263823	0.3464547	0.2507497	1.395728	3.952328	0.4055085
318	-1737.882	-1900.542	162.6602	6.166813	1.24681	0.9669608	0.3918354	1.202992	0.6982334	3.952328	0.482593
324	-1729.423	-1893.01	163.5865	6.683166	1.087026	1.100001	0.2029893	0.4890563	0.6237366	3.719707	0.3264008
330	-1746.62	-1908.207	161.587	9.29034	1.030505	1.376962	3.619171	0.8236859	0.5932995	0.7609943	0.7389161
336	-1735.188	-1898.117	162.9284	6.056872	1.01319	1.267256	4.214248	0.4545743	0.4463148	0.7609943	0.7333842
342	-1732.973	-1895.456	162.483	7.098627	1.060203	1.160252	4.214248	0.8072275	0.2414516	0.6326502	0.7760136
348	-1727.566	-1890.649	163.0829	5.676098	1.281547	0.9034406	4.18469	0.7582077	0.2414516	0.7858676	0.7767817
354	-1727.316	-1890.339	163.0231	6.820707	1.145	0.9684251	3.95485	0.6752622	0.3462023	0.6637434	0.6805409
360	-1723.433	-1887.679	164.2454	5.57923	1.280505	1.211293	3.095364	0.6752622	0.3830882	0.5025434	0.5493984
366	-1727.875	-1890.878	163.0028	7.425044	1.607172	1.015149	3.505417	0.5663309	0.3830882	0.5025434	0.591951
372	-1735.131	-1899.488	164.3571	6.079788	0.919949	0.8950661	3.241911	0.4312143	0.3089673	0.7475984	0.9478899
378	-1743.758	-1907.658	163.8994	4.388995	1.398125	1.102247	3.666069	0.7585936	0.2679316	0.6367617	0.9898109
384	-1742.524	-1903.68	161.1559	10.79648	1.407406	1.490669	0.7973566	0.1984065	0.4143858	3.443722	1.163021
390	-1743.828	-1904.545	160.7177	7.978513	1.192129	1.727254	0.477018	0.592236	0.9249153	3.917832	1.431115
396	-1748.358	-1909.816	161.4582	5.161285	1.162573	1.200083	0.5793891	0.9682087	0.9249153	3.917832	1.851266
402	-1737.519	-1898.56	161.041	7.413688	1.804243	1.051684	0.5683405	0.7335432	0.7327747	3.908555	1.408927
408	-1742.49	-1904.487	161.9967	7.413688	1.285557	1.151406	0.4226294	0.5894543	0.6342008	3.563381	1.529916
414	-1750.646	-1914.296	163.6496	6.261376	1.045261	1.241532	3.479607	0.2603488	0.868736	0.4374064	0.7471038
420	-1741.824	-1906.414	164.5897	4.717564	1.028895	0.935904	3.541703	0.8314546	0.5642567	0.2800352	0.7035449
426	-1734.137	-1897.36	163.2224	5.6829	1.147059	0.935904	3.859248	0.7712251	0.9082851	0.4644849	0.6487057
432	-1720.21	-1882.616	162.4064	7.196689	1.398836	1.360586	3.707107	0.7586176	0.5791145	0.3368082	0.8003425
438	-1723.127	-1886.812	163.6848	5.555934	1.20237	0.9062578	3.685435	0.5401526	0.8783174	0.2340895	0.9690936
444	-1726.197	-1887.369	161.1725	10.33047	1.153427	1.345094	3.48564	0.2392561	1.217342	0.5903725	1.020399
450	-1734.601	-1895.644	161.0433	10.33047	1.356896	0.9352296	3.828651	0.3550972	0.5482864	0.7814086	1.334144
456	-1738.886	-1899.87	160.9839	8.135397	1.19989	1.057165	4.43063	0.2423772	1.210912	0.4483596	1.365688
462	-1735.288	-1896.159	160.8716	6.625784	1.173583	1.246895	3.909989	1.159481	1.221193	0.6045292	1.365688
468	-1730.366	-1896.322	165.9557	5.425525	0.9619716	1.083695	1.586405	0.2466126	0.2699321	0.5962312	1.400032
474	-1739.612	-1906.299	166.6865	5.016442	1.327362	0.6327002	1.631461	0.09503108	0.3009121	0.3374907	1.321828
480	-1727	-1893.472	166.4714	6.614893	1.147399	0.820446	1.30659	0.1425944	0.3354702	0.1534849	1.214064
486	-1729.196	-1895.168	165.9724	7.704858	1.326864	0.8224184	1.05779	0.1299176	0.2642374	0.2269259	1.319913
492	-1730.699	-1897.263	166.5637	6.52576	1.484986	0.9281435	0.8071715	0.2287482	0.235537	0.05105185	1.319913
498	-1735.933	-1902.813	166.8796	6.598653	1.484986	0.7449874	0.3664752	0.1479162	0.07398061	0.07988065	1.687522
504	-1724.464	-1891.823	167.359	6.782359	1.027449	0.8954533	0.3217915	0.02314757	0.1000666	0.02658276	1.639802
510	-1732.933	-1900.745	167.8126	5.874336	0.8991673	1.129735	0.4539339	0.05655067	0.1095254	0.04032051	1.385595
516	-1735.751	-1902.87	167.1182	6.848146	1.019619	1.15245	0.4965437	0.05655067	0.09679925	0.1250946	1.385595
522	-1735.972	-1902.814	166.8413	7.41571	1.005967	1.267089	0.5395329	0.06479158	0.06097386	0.1250946	1.325849
528	-1734.166	-1900.744	166.5785	8.176924	1.005967	1.168875	0.4493773	0.06682714	0.1207284	0.1104166	1.409211
534	-1720.61	-1887.676	167.0661	7.174033	1.248149	1.126998	0.3293184	0.03515507	0.07053011	0.05899078	1.381655
540	-1720.434	-1886.89	166.4561	7.906946	1.193332	1.126998	0.3986133	0.05977554	0.02291637	0.07842162	1.610499
546	-1728.833	-1896.848	168.015	5.69342	0.9831106	1.080212	0.3046713	0.02019858	0.02282334	0.08572172	1.444741
552	-1740.141	-1906.932	166.7907	7.905574	1.36728	1.157679	0.1333316	0.02365028	0.02900324	0.06255378	1.444741
558	-1740.112	-1907.713	167.6014	5.800149	1.36728	1.024087	0.1858125	0.01525192	0.04978174	0.09798815	1.538478
564	-1741.728	-1909.567	167.8385	5.800149	1.013811	0.9798252	0.1858125	0.01236116	0.02997612	0.09798815	1.667702
570	-1747.158	-1916.25	169.0919	4.546279	1.075908	0.6757013	0.1494982	0.02804897	0.01074894	0.04684354	1.463155
576	-1751.641	-1920.618	168.977	3.30742	1.25414	0.6213028	0.2918225	0.03937038	0.04019622	0.08903876	1.834876
582	-1729.295	-1896.119	166.8237	7.29016	1.744397	0.8455214	0.4762128	0.11925	0.04688139	0.04337089	1.235355
588	-1731.004	-1897.675	166.6713	7.52	1.438398	0.8455214	0.4762128	0.11925	0.03920938	0.04055566	1.512088
594	-1746.586	-1907.108	160.5222	7.509349	1.247857	1.036626	3.172196	0.127251	0.5743175	0.7126394	2.966368
600	-1740.337	-1906.453	166.1166	6.674537	1.497323	1.21471	0.4362458	0.08306341	0.08500789	0.07941439	1.850059
606	-1725.364	-1891.643	166.2793	6.674537	1.389337	1.231035	0.4354263	0.1248326	0.04968372	0.06074954	1.806225
612	-1727.327	-1890.385	163.0578	7.733958	1.751229	0.8566828	2.20103	0.2413304	0.2281263	0.5188017	2.012853
618	-1736.029	-1901.184	165.1545	5.955322	1.120568	0.678484	1.743907	0.16544	0.265047	0.6663067	1.870644
624	-1719.454	-1883.926	164.4724	5.048673	1.744828	0.7061297	2.046048	0.2591966	0.2550044	0.6663067	1.954329
630	-1725.903	-1890.328	164.4248	7.62891	1.94654	0.7520429	1.552242	0.08128996	0.2550044	0.2897165	1.753847
636	-1738.156	-1902.964	164.8083	7.1641	1.573868	0.5887162	1.552242	0.4449669	0.1912246	0.2897165	1.753847
642	-1734.815	-1898.947	164.1329	6.31825	1.273531	1.089603	1.984538	0.6296893	0.3337778	0.2990204	1.792967
648	-1745.951	-1909.293	163.3417	6.693798	1.273531	1.068206	2.984544	0.3797362	0.3852844	0.4730876	1.558416
654	-1741.489	-1903.997	162.5082	6.693798	1.472764	1.005963	3.319923	1.0638	0.5585118	0.1812222	1.410484
660	-1733.517	-1897.694	164.1772	7.408375	1.293791	1.268128	1.972119	0.3566024	0.4404415	0.2242935	1.464759
666	-1739.744	-1904.8	165.0557	6.091297	1.337356	1.052031	1.846423	0.5741323	0.4872709	0.1933788	1.272533
672	-1755.426	-1918.496	163.0703	6.338481	1.504289	1.354499	0.4371403	0.4395243	3.106664	0.6682159	1.154608
678	-1744.697	-1908.084	163.3871	6.686926	1.641846	0.8454646	0.5689617	0.438247	2.698541	0.5860139	1.379036
684	-1739.035	-1902.766	163.7317	7.454539	1.314127	1.030404	0.4605016	0.4775439	2.698541	0.4796424	1.06764
690	-1729.924	-1893.813	163.8892	7.454539	1.387068	0.8951389	0.3531372	0.4775439	2.789653	0.6675451	0.7761436
696	-1736.69	-1900.487	163.7968	6.713512	1.18285	1.08063	0.5227291	0.6528858	3.112166	0.2806245	0.9383195
702	-1727.567	-1891.445	163.8783	7.316032	0.9358954	1.20732	0.317998	0.8861329	2.805686	0.4237493	0.84661
708	-1729.49	-1893.994	164.5046	7.566214	1.233645	1.139722	0.2363413	0.4195035	2.440189	0.2341536	1.007291
714	-1729.735	-1893.676	163.9415	7.258647	1.487514	1.23835	0.5779891	0.4199527	2.440189	0.2292505	1.015119
720	-1741.505	-1903.464	161.9589	6.531277	1.267904	0.7490529	3.913189	0.7758679	0.646024	0.4076876	1.743737
726	-1738.15	-1899.988	161.8385	7.115275	1.070838	0.7490529	3.913189	1.015752	0.5318591	0.3470968	1.743737
732	-1736.453	-1898.949	162.496	8.166722	0.824897	1.228078	3.472595	0.7205959	0.7777645	0.2501758	1.192293
738	-1748.932	-1912.23	163.2979	6.844783	1.757273	0.932105	2.361691	0.8212878	0.7777645	0.3896008	1.192293
744	-1740.074	-1903.63	163.5559	6.219066	1.3993	1.26333	2.619933	0.5201617	0.3121731	0.8924208	1.211466
750	-1740.146	-1903.404	163.2572	7.350896	1.3993	1.26333	2.873381	0.1402791	0.2859302	0.8173656	1.244896
756	-1750.673	-1916.351	165.6785	6.325113	1.062403	1.26333	1.345802	0.2685185	0.1235739	0.4340527	1.476515
762	-1730.978	-1894.308	163.3295	8.074252	1.296346	1.26333	2.187654	0.2841728	0.2567086	0.6305011	1.629034
768	-1728.246	-1892.38	164.1342	6.358322	1.529233	0.8388506	2.756114	0.3845789	0.05943072	0.603723	1.375943
774	-1731.971	-1892.811	160.8404	7.667223	1.087147	1.251206	4.560922	0.8057384	0.8516607	0.4930242	1.255643
780	-1730.238	-1890.074	159.8357	8.22884	1.871177	1.018669	5.334733	0.7198616	0.7987753	0.3809283	1.043966
786	-1740.803	-1899.815	159.0122	7.749046	1.451707	1.131552	5.199512	0.8205003	1.60205	0.9069887	1.026016
792	-1734.244	-1894.128	159.8837	7.132474	1.290761	1.032854	5.218972	0.8205003	1.285557	0.846136	1.014915
798	-1726.73	-1886.222	159.4921	5.188069	1.291641	0.9659373	6.114132	0.8620692	1.443986	1.156953	0.9588482
804	-1731.358	-1891.11	159.7519	6.40815	1.185854	0.8069793	6.199931	0.215066	1.338037	1.245641	0.9588482
810	-1733.053	-1894.306	161.2537	6.130167	1.218349	0.9361254	5.775798	0.09954347	0.935076	0.6586451	0.9508777
816	-1730.159	-1892.009	161.8503	7.753316	1.272168	0.7743401	3.735452	0.3005085	0.1954292	1.481564	1.452973
822	-1718.611	-1883.526	164.9148	6.144059	1.272168	1.074414	2.356062	0.3005085	0.518276	0.2545661	1.12606
828	-1723.237	-1887.03	163.7927	8.304891	1.617517	1.133057	2.053406	0.5662354	0.2503075	0.5336315	1.001909
834	-1722.159	-1885.649	163.4907	8.100833	1.111207	1.104934	2.809111	0.2971491	0.432926	0.7760622	0.9830369
840	-1727.053	-1889.668	162.6146	8.100833	1.648814	1.11447	2.536125	0.7662263	0.4130829	0.3598001	1.485836
846	-1734.707	-1898.608	163.9011	7.696495	0.9856471	1.333143	2.017277	0.8252921	0.4668982	0.1737609	1.396406
852	-1725.518	-1888.454	162.9358	9.065362	1.671278	1.026137	2.694186	0.0961508	0.5065181	0.4758836	1.244864
858	-1730.782	-1894.582	163.8003	7.358756	0.9499159	1.552938	2.34179	0.4971722	0.549655	0.3090232	1.266418
864	-1734.268	-1897.565	163.2976	9.144399	1.030282	1.253248	2.068253	0.2633866	1.170593	0.1880555	1.311328
870	-1728.823	-1894.555	165.7319	10.00033	0.9715416	1.353595	0.8924485	0.08927504	0.1951588	0.2534296	0.8272528
876	-1742.953	-1909.913	166.9599	5.200854	1.248081	1.035472	1.001102	0.1260233	0.1917489	0.4511246	1.240545
882	-1747.331	-1914.234	166.9036	6.912304	0.8893338	0.8655048	1.221658	0.1762229	0.1489113	0.3980037	0.8702756
888	-1736.15	-1902.401	166.2515	7.831555	1.181879	0.9340122	1.221658	0.1730878	0.173769	0.3980037	0.7318008
894	-1743.782	-1909.315	165.5329	6.778086	1.261352	1.072716	1.773005	0.3859843	0.3608853	0.3798471	0.7318008
900	-1735.636	-1901.232	165.5963	5.948399	1.277755	0.8063106	2.009138	0.2432835	0.3829016	0.5295769	1.067444
906	-1741.344	-1906.88	165.5355	5.31662	1.383878	1.177596	2.020267	0.2975609	0.6141439	0.3933724	0.7714938
912	-1733.473	-1898.795	165.3219	7.215801	1.609798	0.6851517	1.900628	0.2914955	0.4829602	0.1824532	0.8962031
918	-1727.737	-1893.897	166.1607	5.127325	1.357442	0.8723968	1.902843	0.2232797	0.5365069	0.2758546	0.9907388
924	-1720.778	-1885.323	164.5447	8.16031	1.60605	1.032576	1.917132	0.2496992	0.6093138	0.3001614	0.6745945
930	-1725.33	-1888.775	163.4448	9.026915	1.560908	1.260932	2.490698	0.1539119	0.6431647	0.4282759	0.5523782
936	-1723.136	-1887.956	164.8196	7.468769	1.745925	1.078245	2.015179	0.1274576	0.4187769	0.378727	0.5710435
942	-1730.267	-1895.865	165.5982	6.28506	1.024907	1.186242	2.250831	0.2058687	0.4187769	0.378727	0.5206837
948	-1729.591	-1895.283	165.6911	7.051816	1.097105	0.8811162	2.150691	0.111722	0.3996213	0.378727	0.6098558
954	-1723.725	-1890.226	166.5017	7.051816	1.097105	1.077421	1.470129	0.05755776	0.2695397	0.24779	0.4327051
960	-1741.553	-1908.653	167.0996	6.833694	0.9362017	0.8943468	1.470129	0.02806569	0.1801674	0.2048965	0.4327296
966	-1737.504	-1904.798	167.2943	4.61907	1.192471	1.077411	1.728314	0.07604246	0.1733844	0.3302028	0.4066773
972	-1732.446	-1898.344	165.8982	8.881174	1.368947	1.184633	1.161221	0.06294631	0.0413521	0.306776	0.5507341
978	-1737.781	-1903.776	165.9949	8.63634	1.175599	1.327887	1.161221	0.07571603	0.02664719	0.2516071	0.7567647
984	-1732.679	-1897.328	164.6493	10.57867	1.33637	1.488863	1.298073	0.07992097	0.1380676	0.3958436	0.7095443
990	-1731.395	-1894.664	163.2697	12.17594	1.224403	2.186725	1.59194	0.2509092	0.2934702	0.1275797	0.621812
996	-1730.444	-1894.538	164.0936	9.093082	1.373081	1.711071	1.865053	0.3872965	0.1418652	0.3555715	0.6231752
1002	-1732.707	-1897.12	164.4127	9.766803	0.8234076	1.830421	1.812224	0.2637311	0.2071393	0.3555715	0.5732647
1008	-1719.909	-1884.693	164.7838	8.03941	1.164141	1.574501	1.946508	0.3383555	0.2071393	0.3174027	0.4555539
1014	-1734.338	-1900.352	166.0141	5.795449	1.164141	1.282511	2.011037	0.402355	0.09902117	0.3174027	0.5264037
1020	-1737.343	-1903.696	166.353	6.566641	1.164141	1.181197	1.676942	0.3478557	0.110686	0.0932184	0.5836752
1026	-1743.461	-1909.356	165.8946	7.969225	1.140495	0.9425685	1.676942	0.2003123	0.3266408	0.1295023	0.6784815
1032	-1739.234	-1905.577	166.3432	5.856967	1.178444	1.329542	0.2516825	0.3984105	1.281352	0.1010568	1.070007
1038	-1738.084	-1904.341	166.2564	5.920051	1.384312	1.329542	0.1664539	0.4852859	1.281352	0.1153845	0.908587
1044	-1733.638	-1898.274	164.6357	7.881952	1.163123	1.316711	2.104319	0.4912991	0.3645673	0.03769252	0.9762848
1050	-1747.969	-1911.264	163.2947	7.227445	1.383511	1.158089	2.615753	0.8089016	0.7772501	0.1683305	1.141778
1056	-1759.742	-1920.987	161.2452	9.35209	1.203433	1.203441	3.699837	0.8089016	0.4175444	0.6652084	1.275936
1062	-1741.385	-1905.256	163.8713	7.309734	1.100688	0.726628	0.2942321	0.7988895	3.045098	0.5502795	0.9277925
1068	-1739.286	-1903.834	164.5479	7.309734	1.100688	1.042281	0.390979	0.4922235	2.401846	0.2759687	1.063835
1074	-1744.543	-1907.599	163.0563	7.09986	1.232105	1.299922	3.049873	0.6808166	0.4177619	0.4156653	1.230224
1080	-1750.767	-1910.683	159.9157	8.926511	1.029899	1.549451	4.482972	1.572372	0.516143	0.5378414	1.091894
1086	-1746.414	-1908.13	161.7156	6.516375	1.227738	1.706113	3.619819	0.9537431	0.4074433	0.6573322	1.324557
1092	-1742.711	-1902.247	159.5363	8.577508	1.390296	1.446572	5.134768	0.6466377	0.4733686	1.194119	1.011019
1098	-1744.716	-1905.668	160.9521	8.577508	1.151922	1.64861	3.989356	0.3133122	0.7116765	0.7952043	1.239989
1104	-1737.004	-1898.265	161.2604	7.596711	0.9156688	1.137133	4.587875	0.6120539	0.7635748	0.521491	1.35276
1110	-1742.782	-1903.806	161.0246	6.66832	1.201243	1.137133	4.587875	0.7409294	0.4679187	1.025811	1.35276
1116	-1734.901	-1897.785	162.8834	6.66832	0.990603	0.7833725	3.209837	0.4913144	0.377717	1.241847	1.51133
1122	-1738.27	-1900.823	162.5531	6.832385	1.34852	0.9132568	3.618994	0.6124985	0.4787498	0.5295267	1.402884
1128	-1733.544	-1895.573	162.0289	7.739894	1.22568	0.9210966	3.618994	0.4162005	0.7237325	0.4749871	1.604941
1134	-1734.302	-1898.069	163.7674	6.354109	1.734784	0.7785883	2.209261	0.2001858	0.8050357	0.4114208	1.687623
1140	-1744.747	-1908.366	163.6191	5.625506	1.569913	1.094001	2.705778	0.6898921	0.5089664	0.5395739	1.314856
1146	-1747.527	-1912.032	164.5053	6.580266	1.261375	1.161326	2.212685	0.8841635	0.206851	0.2161137	1.16794
1152	-1740.18	-1903.966	163.7852	7.338358	1.232673	1.439846	2.71642	0.4229959	0.5912094	0.2382933	0.8717132
1158	-1746.273	-1904.812	158.5382	13.77448	1.12246	1.503783	5.092161	0.5233183	1.411766	0.2854285	0.6804331
1164	-1736.781	-1895.155	158.3741	10.64699	1.493673	1.503783	5.213583	0.910717	0.6486688	0.9793539	1.010587
1170	-1750.865	-1908.965	158.1005	6.847262	1.3588	1.232057	6.124977	1.256526	1.293299	1.053296	1.092459
1176	-1737.173	-1899.954	162.7804	7.300142	1.139527	1.194104	3.623998	0.3295522	1.135467	0.3163529	0.7714829
1182	-1739.912	-1902.493	162.5817	6.99521	1.435741	1.45674	3.199882	0.2870141	1.135467	0.4438704	0.9121573
1188	-1735.437	-1898.376	162.9384	7.871552	1.233287	1.442003	3.150216	0.4888959	0.1183102	0.7993813	0.9212008
1194	-1732.059	-1895.763	163.704	9.770903	1.988285	0.8395354	1.962644	0.2800471	0.09895501	0.5430599	1.054734
1200	-1732.451	-1895.905	163.4538	10.85303	1.374267	1.422939	1.962644	0.1385516	0.2708903	0.4013321	1.038573
1206	-1730.955	-1896.335	165.3794	8.463666	1.285992	1.259919	1.327157	0.1875664	0.2708903	0.2086374	0.9505846
1212	-1721.673	-1888.28	166.6066	6.4986	0.9017732	1.562453	1.054318	0.07037704	0.1045856	0.3865898	0.9750009
1218	-1722.461	-1888.827	166.3663	6.080676	1.093839	1.070725	1.630684	0.05849799	0.3483924	0.4582421	0.8014929
1224	-1726.245	-1892.655	166.4098	7.378588	0.8491019	1.088892	1.339669	0.04639069	0.4014179	0.2927784	0.8477179
1230	-1732.136	-1897.448	165.3112	8.922222	1.129575	1.014445	1.829134	0.04639069	0.1867019	0.3553435	0.8081095
1236	-1727.107	-1892.817	165.7106	7.057625	1.047562	1.196932	1.97855	0.00439595	0.1351186	0.5383273	0.7826402
1242	-1728.764	-1894.375	165.6115	7.64001	1.096403	1.0485	2.246241	0.005635847	0.2367371	0.2244386	0.6120605
1248	-1731.231	-1897.322	166.0908	7.64001	0.9786025	1.334621	1.453968	0.1985654	0.2093822	0.1390273	0.7374452
1254	-1722.825	-1889.135	166.31	6.93817	1.395125	1.168024	1.030813	0.1518312	0.1214189	0.2193797	1.079202
1260	-1734.472	-1901.124	166.652	7.51591	1.187319	1.103403	0.7745012	0.2303378	0.08944624	0.1234975	1.071906
1266	-1729.465	-1896.649	167.1837	5.874049	1.336697	1.197341	0.7745012	0.1891445	0.1966942	0.1320495	0.9395472
1272	-1728.667	-1895.6	166.9328	7.694353	1.328538	0.924387	0.747774	0.1414274	0.1769005	0.07723772	0.8193898
1278	-1754.673	-1921.166	166.493	7.553494	1.615767	1.174232	0.747774	0.1963138	0.1269496	0.05409192	0.8111869
1284	-1733.544	-1898.031	164.4861	10.08077	1.076534	1.711828	1.341546	0.2393667	0.2952958	0.1259029	1.028146
1290	-1723.978	-1888.896	164.9182	8.868643	0.9794223	1.501425	1.446122	0.3600238	0.1369949	0.3502362	1.028146
1296	-1724.982	-1890.898	165.9161	6.366206	0.9794223	1.112433	1.525507	0.208979	0.3686773	0.2457681	1.32145
1302	-1732.874	-1897.402	164.5284	7.320598	1.215738	1.245648	2.002485	0.4211573	0.420153	0.5709871	0.9049232
1308	-1725.824	-1891.32	165.4958	6.179379	1.364618	1.185705	1.828475	0.2429082	0.3405932	0.1179334	1.21468
1314	-1725.551	-1891.529	165.9786	8.091847	0.8474469	0.9013983	1.325079	0.1400866	0.2090222	0.1968697	1.357411
