Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-626.7404	-797.4708	170.7304	2.434856	1.347002
6	-636.1425	-806.7537	170.6112	2.731489	1.262085
12	-633.2062	-803.5915	170.3852	2.926841	1.33137
18	-645.6485	-816.2915	170.643	2.768144	1.212955
24	-643.6042	-813.931	170.3268	3.06756	1.299059
30	-649.5656	-819.8123	170.2467	3.184548	1.299059
36	-651.8909	-822.734	170.8431	2.570292	1.167044
42	-638.7543	-809.1504	170.3961	3.180418	1.175999
48	-634.1348	-804.6897	170.5549	3.129457	1.063874
54	-642.9833	-813.2405	170.2572	3.206629	1.278288
60	-639.3586	-809.8321	170.4736	3.133281	1.136047
66	-645.7468	-816.2711	170.5243	3.200535	1.046986
72	-660.6945	-831.0216	170.3271	3.56913	1.003525
78	-656.1343	-826.529	170.3947	2.935338	1.318933
84	-639.5696	-809.9732	170.4036	3.07488	1.231414
90	-650.759	-821.2756	170.5166	2.965528	1.200125
96	-645.5261	-816.0233	170.4972	2.72956	1.355522
102	-655.8095	-826.7785	170.9689	2.012974	1.427482
108	-654.2996	-824.7098	170.4102	2.97299	1.284822
114	-645.0535	-815.8865	170.833	2.233367	1.391814
120	-664.0458	-834.2294	170.1836	3.480637	1.188061
126	-640.3687	-810.9949	170.6262	2.755041	1.23521
132	-644.9567	-815.757	170.8003	2.755041	1.081862
138	-637.7547	-808.2737	170.519	2.755041	1.323213
144	-656.2152	-826.5861	170.3708	2.978717	1.313529
150	-655.5238	-825.5694	170.0457	3.729373	1.171047
156	-644.7988	-814.9696	170.1708	3.834938	0.9940206
162	-651.024	-821.032	170.008	3.607292	1.26789
168	-654.2024	-824.0644	169.862	4.189675	1.087912
174	-650.8757	-821.0537	170.1781	3.654425	1.09442
180	-657.513	-827.8416	170.3286	3.419169	1.09442
186	-655.3202	-825.7932	170.473	2.360415	1.586664
192	-643.4011	-814.266	170.865	2.245229	1.35918
198	-641.7494	-812.0302	170.2808	3.49914	1.090786
204	-642.9299	-813.4679	170.538	3.208944	1.028339
210	-640.1991	-810.539	170.3399	3.509772	1.028339
216	-651.7906	-822.3539	170.5634	2.647582	1.351151
222	-641.0975	-811.2958	170.1983	3.885512	0.933421
228	-638.6996	-809.2343	170.5347	3.358388	0.9298174
234	-649.9554	-821.2696	171.3142	2.064449	1.105369
240	-649.4582	-819.8217	170.3635	2.637405	1.510699
246	-651.8612	-822.5155	170.6543	2.34859	1.458625
252	-645.4092	-815.995	170.5858	3.00034	1.117811
258	-647.325	-817.2453	169.9203	4.03453	1.117811
264	-642.6595	-813.3066	170.6471	3.15085	0.9580958
270	-639.2497	-809.3509	170.1012	4.281808	0.7668571
276	-650.5463	-820.469	169.9226	4.562297	0.79578
282	-654.1796	-823.9138	169.7342	4.562297	1.008394
