Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-584.8709	-758.4324	173.5615	0.0093849	0.00502696	0.00483349	0.00265839	0.00394574	0.010962	0.0178062	0.00335398	0.00283868	0.014925	0.0186492	0.000183536	0.0172133	0.0118932	0.00492176	0.00283976	0.00161641	0.00510585	0.0197135	0.000975014	0.00629035	0.0238661	0.00790464	0.0184318	0.000824531	0.00145033	0.000333734	8.1729e-05	0.00738198	0.0040812	0.00423383	0.000965155	0.00832561	0.00382662	0.000428445	0.015348	0.00853236	0.00782194	0.000277725	0.00842979	0.00993816	0.00420838	0.00922191	0.0112204	0.00395233	4.80331e-05	0.000104117	0.00847661	0.0146251	0.00939192	0.00775126	0.00816159	0.0143049	0.000543043	0.0102421	0.00288664	0.020497	0.00408447	0.00857993	0.00203156	0.00458462	0.00534408	0.0216381	0.0116238	0.00437056	0.00105454	0.00615302	0.00104144	0.0179757	0.00865301	0.00558487	0.0150987	0.00877183	0.0144467	0.00396169	0.00376876	0.00307115	0.00243459	0.00431062	0.00126418	0.0219119	0.028085	0.00490798	0.00352794	0.00142919	0.00607599	0.0114375	0.00674573	0.000732964	0.000930039	0.0018051	0.00364509	0.00857533	0.0263324	0.00240101	0.00408852	0.00633471	0.0129972	0.00696187	0.00669393	0.00368162	0.00546448	0.0151813	0.0246599	0.00464495	0.0039313	0.0206697	0.0258274	0.00025418	0.0238388	0.016471	0.00681617	0.0039328	0.00223858	0.00707112	0.0273014	0.0013503	0.00871155	0.0330523	0.0109472	0.0255263	0.0011419	0.00200857	0.00046219	0.000113187	0.0102233	0.00565208	0.00586345	0.00133665	0.0115302	0.0052995	0.000593357	0.0212556	0.0118165	0.0108326	0.000384623	0.0116745	0.0137634	0.00582821	0.0127715	0.0155392	0.00547361	6.65213e-05	0.000144193	0.0117393	0.0202545	0.0130069	0.0107348	0.011303	0.0198109	0.000752064	0.0141843	0.00399772	0.0283864	0.0056566	0.0118824	0.00281351	0.00634926	0.00740104	0.0299668	0.0160979	0.00605281	0.00146044	0.00852135	0.0014423	0.0248947	0.0119836	0.00773452	0.0209103	0.0121482	0.0200074	0.00548657	0.00521938	0.00425326	0.00337168	0.0059698	0.00175077	0.0303459	0.0388951	0.00679709	0.00488586	0.00197929	0.00841468	0.0158399	0.00934221	0.00101509	0.00128802	0.00249989	0.00504811	0.011876	0.0364679	0.00332517	0.00566222	0.00877298	0.7220706
36	-576.3479	-749.7645	173.4166	0.0091406	0.00166644	0.0049869	0.00616981	0.00162732	0.0200822	0.0276787	0.0056822	0.0103962	0.00470919	0.0168456	0.000280993	0.0195588	0.0140583	0.00180445	0.00497753	0.00148933	0.00878028	0.00930873	0.00502862	0.000994596	0.014054	0.00310567	0.0217955	0.0131627	7.77538e-05	0.00361441	0.000992304	0.0189391	0.00263392	0.00152433	0.00623627	0.00607328	0.00462343	0.00958685	0.0303105	0.0120566	0.00741224	0.00386494	0.0108134	0.0116232	0.00561842	0.0149168	0.00245	0.00154711	0.000439591	0.00468659	0.00256695	0.0178093	0.00242468	0.0127312	0.00696625	0.0139227	0.00251894	0.0182918	0.00849453	0.0210166	0.00381651	0.0136913	0.0256869	0.0105574	0.0186338	0.0202081	0.0140488	0.0142084	0.000924085	0.0134742	0.00823217	0.0198842	0.0240039	0.00761631	0.0224723	0.0142056	0.00265198	0.00763981	0.00238715	0.000830187	0.00440227	0.00503063	0.000413447	0.0337987	0.0193461	0.00964528	0.00791095	0.00301208	0.0214134	0.0131159	0.00420664	0.00194085	0.00317741	0.00202035	0.00839188	0.000255912	0.0170134	0.00579733	0.0048632	0.00534773	0.0100397	0.00183036	0.00547743	0.00677669	0.00178739	0.0220576	0.0304013	0.00624113	0.0114188	0.00517241	0.0185026	0.000308633	0.0214826	0.0154412	0.00198194	0.00546714	0.00163583	0.00964394	0.0102244	0.00552325	0.00109243	0.0154364	0.00341115	0.0239394	0.0144574	8.54019e-05	0.00396994	0.00108991	0.020802	0.002893	0.00167427	0.0068497	0.00667067	0.0050782	0.0105299	0.033292	0.0132425	0.00814133	0.00424511	0.0118771	0.0127666	0.00617107	0.0163841	0.00269099	0.00169929	0.000482831	0.00514758	0.00281944	0.0195611	0.00266318	0.0139835	0.00765148	0.0152922	0.00276671	0.020091	0.00933008	0.0230839	0.00419192	0.015038	0.0282136	0.0115958	0.0204667	0.0221958	0.0154306	0.015606	0.00101498	0.0147995	0.00904191	0.0218401	0.026365	0.00836548	0.0246827	0.0156029	0.00291284	0.00839129	0.00262196	0.000911847	0.0048353	0.00552547	0.000454115	0.0371233	0.0212491	0.010594	0.0086891	0.00330836	0.0235197	0.014406	0.00462042	0.00213176	0.00348995	0.00221908	0.00921734	0.000281084	0.0186869	0.00636758	0.00534156	0.00587376	0.910445
72	-577.9856	-751.4234	173.4379	0.00484583	0.000725688	0.00522286	0.00655647	0.000322533	0.0236571	0.0122126	0.00387276	0.00592095	0.00725623	0.00827024	0.000554958	0.00466426	0.00618903	0.00379207	0.00130877	0.00632922	0.0180678	0.0299598	0.00659591	0.00590861	0.0169822	0.00882212	0.0158626	0.0163929	0.000332639	0.000392888	0.00434817	0.00725677	0.00346874	0.0174996	0.0102844	0.0101629	0.00654279	0.00657283	0.0174946	0.00439394	0.00618318	0.00174888	0.0128006	0.0145457	0.00702369	0.0298832	0.00241026	0.00201249	0.00877414	0.00371721	0.00207115	0.0333396	0.00344962	0.0012418	0.00546822	0.0129907	0.000998469	0.0198293	0.00903096	0.0193026	0.0151395	0.0104593	0.0042129	0.000749099	0.0014123	0.0134285	0.0231347	0.0117687	0.00284872	0.00874731	0.00212927	0.00788502	0.00462381	0.00527276	0.0194734	0.0135262	0.00664663	0.000833064	0.0037258	0.00142971	0.00445837	0.00554749	0.00581016	0.0145919	0.0296624	0.0139887	0.00290531	0.00109857	0.0080633	0.0293423	0.001676	0.00857349	0.00845503	0.001838	0.007138	0.00449029	0.0262896	0.0138281	0.00862584	0.0267411	0.00546664	0.000818658	0.00589198	0.00739644	0.000363853	0.0266878	0.0137772	0.00436891	0.0066795	0.00818584	0.00932976	0.000626055	0.00526181	0.00698192	0.00427788	0.00147644	0.00714007	0.0203825	0.033798	0.00744093	0.00666557	0.0191578	0.00995235	0.0178949	0.0184931	0.000375254	0.000443223	0.00490523	0.00818646	0.00391313	0.0197416	0.011602	0.0114649	0.00738101	0.0074149	0.0197359	0.00495687	0.00697532	0.00197294	0.0144406	0.0164091	0.00792351	0.0337116	0.00271904	0.00227031	0.00989822	0.00419343	0.00233649	0.0376108	0.00389156	0.00140089	0.00616877	0.014655	0.00112639	0.0223697	0.0101879	0.0217755	0.0170791	0.0117993	0.00475263	0.000845069	0.00159323	0.0151488	0.0260985	0.0132765	0.00321367	0.00986795	0.00240206	0.00889519	0.00521618	0.00594827	0.0219682	0.0152591	0.00749815	0.000939791	0.00420312	0.00161288	0.00502954	0.0062582	0.00655452	0.0164613	0.0334625	0.0157809	0.00327752	0.00123931	0.00909631	0.0331014	0.00189072	0.00967187	0.00953823	0.00207348	0.00805247	0.00506555	0.0296576	0.0155996	0.00973092	0.030167	0.8864362
108	-595.8793	-769.2023	173.3231	0.0126244	0.00101285	0.00909318	0.0100419	0.00152373	0.00780896	0.00810986	0.0142184	0.00283111	0.00460077	0.0152719	0.0111914	0.00512834	0.00172135	0.00381612	0.003548	0.00461143	0.0179734	0.0433943	0.0216619	0.00172415	0.0230415	0.0183163	0.0101014	0.00507959	0.00335656	0.0088198	0.0132742	0.0256393	0.00398289	0.00198287	0.00732462	0.0233812	0.00321606	0.011435	0.0119437	0.00998549	0.0159404	0.00253311	0.00319479	0.00321411	0.0108158	0.00432042	0.00457247	0.0128126	0.00673152	0.00375523	0.00993549	0.0408852	0.00574991	0.0010874	0.000942685	0.00531428	0.00248979	0.0295922	0.00956345	0.0122526	0.00387467	0.00643902	0.00153082	0.00585374	0.00258296	0.0133259	0.0233461	0.0213097	0.00732006	0.0098055	0.0137086	0.00353807	0.0141927	0.0140506	0.0327396	0.0107645	0.000826378	0.000343498	0.000977693	0.0159866	0.0133766	0.0117797	0.00417757	0.0169278	0.0358977	0.00644277	0.00204453	0.00614192	0.00303013	0.0239595	0.00919867	0.0160253	0.00433771	0.00577868	0.00209781	0.00183724	0.0271725	0.0179797	0.0171663	0.0117856	0.0125221	0.00100465	0.00901953	0.00996061	0.00151139	0.00774571	0.00804417	0.0141032	0.00280818	0.00456351	0.0151482	0.0111008	0.0050868	0.00170741	0.00378521	0.00351926	0.00457408	0.0178278	0.0430428	0.0214865	0.00171019	0.0228549	0.0181679	0.0100196	0.00503845	0.00332937	0.00874836	0.0131667	0.0254316	0.00395063	0.00196681	0.0072653	0.0231918	0.00319001	0.0113424	0.011847	0.00990461	0.0158113	0.00251259	0.00316892	0.00318807	0.0107282	0.00428542	0.00453543	0.0127088	0.00667699	0.00372482	0.00985502	0.0405541	0.00570334	0.00107859	0.00093505	0.00527124	0.00246962	0.0293525	0.00948599	0.0121534	0.00384329	0.00638687	0.00151842	0.00580633	0.00256204	0.013218	0.023157	0.0211371	0.00726077	0.00972608	0.0135975	0.00350941	0.0140778	0.0139368	0.0324744	0.0106773	0.000819685	0.000340715	0.000969774	0.0158571	0.0132683	0.0116842	0.00414373	0.0167906	0.0356069	0.00639058	0.00202797	0.00609218	0.00300559	0.0237654	0.00912416	0.0158955	0.00430257	0.00573187	0.00208082	0.00182236	0.0269524	0.0178341	0.0170273	0.0116901	1.008166
144	-590.4508	-763.8824	173.4316	0.00506363	0.0117114	0.00162038	0.00796408	0.00339857	0.0127472	0.00178635	0.00626836	0.0107752	0.00351937	0.00204807	0.00417374	0.00499444	0.0183526	0.00968851	0.00323338	0.00443105	0.00834082	0.0231838	0.00862485	0.0027479	0.0105394	0.0116211	0.0165921	0.00411417	0.0041136	0.000735095	0.012032	0.0143113	0.000763356	0.00279823	0.00510897	0.00640377	0.00528244	0.00719593	0.00474517	0.00591821	0.0165513	4.23654e-06	0.0124673	0.0422299	0.0151671	0.00563843	0.00291875	0.00611898	0.00076081	0.00552906	0.00405067	0.0356819	0.007908	0.00699542	0.006794	0.0207441	0.0023275	0.0143001	0.011939	0.0139104	0.0183923	0.00605478	0.0284741	0.00637336	0.00583512	0.0021942	0.0185932	0.020618	0.00086998	0.00653181	0.00548611	0.00161223	0.00383879	0.0117313	0.00351691	0.00970238	0.00655099	0.0175479	0.00396097	0.0197924	0.00717482	0.012461	0.00189573	0.00326635	0.00444642	0.0035043	0.013841	0.0103469	0.0147648	0.0401528	0.0280256	0.00470224	0.000769925	0.00959928	0.0196443	0.00150336	8.30732e-05	0.0105018	0.0064159	0.00384405	0.00566652	0.0131058	0.00181331	0.00891229	0.00380321	0.0142649	0.00199904	0.00701468	0.0120581	0.00393839	0.00229192	0.00467067	0.00558909	0.0205376	0.010842	0.00361836	0.00495861	0.00933388	0.0259441	0.00965173	0.00307507	0.0117942	0.0130047	0.0185675	0.00460401	0.00460337	0.000822616	0.0134646	0.0160152	0.000854242	0.00313139	0.00571725	0.00716621	0.00591138	0.00805269	0.00531014	0.00662284	0.0185219	4.74095e-06	0.0139516	0.0472578	0.0169729	0.00630975	0.00326626	0.00684751	0.000851393	0.00618735	0.00453295	0.0399302	0.00884953	0.00782831	0.00760291	0.0232139	0.00260461	0.0160027	0.0133605	0.0155666	0.0205822	0.00677567	0.0318642	0.00713218	0.00652986	0.00245544	0.0208069	0.0230729	0.000973561	0.0073095	0.00613929	0.00180419	0.00429585	0.0131281	0.00393564	0.0108576	0.00733096	0.0196371	0.00443257	0.0221489	0.00802906	0.0139446	0.00212144	0.00365524	0.00497582	0.00392153	0.0154889	0.0115788	0.0165227	0.0449335	0.0313624	0.00526209	0.000861593	0.0107422	0.0219832	0.00168235	9.2964e-05	0.0117522	0.00717979	0.00430173	0.893606
180	-574.819	-748.1291	173.3102	0.00285036	0.00259663	0.00421441	0.01804	0.00276809	0.0132709	0.00934934	0.00218239	0.00574081	0.0121879	0.0157958	0.000322877	0.0127432	0.00731363	0.00293136	0.00258031	0.00422007	0.0118603	0.01468	0.015146	0.00559279	0.0273404	0.0290359	0.00502875	0.0128332	0.00329742	0.0028948	0.00373737	0.0353318	0.00655402	0.0042394	0.00292733	0.00897357	0.00128644	0.00654595	0.0335307	0.00941156	0.00910892	6.55816e-06	0.0107069	0.0200891	0.0059294	0.00210434	0.0057954	0.000506307	0.000216139	0.00632123	0.00176048	0.0202911	0.0128429	0.00208558	0.0155909	0.0103101	0.00692195	0.0146988	0.0141353	0.02574	0.0141235	0.0133872	0.0119823	0.00283161	0.0284804	0.00137642	0.0115952	0.0108959	0.0059099	0.0172451	0.00588627	0.00155093	0.00534572	0.00889476	0.00502484	0.00848962	0.00300164	0.0163443	0.000742507	0.0246334	0.00881124	0.01394	0.00841702	0.00905107	0.00428951	0.00902374	0.0178333	0.00738816	0.00401551	0.0503469	0.0134723	0.0158915	0.00927013	0.0287015	0.0472603	0.00522982	0.00199352	0.0157923	0.00754459	0.000384533	0.00279197	0.00254343	0.00412806	0.0176705	0.00271138	0.0129991	0.0091578	0.00213768	0.00562319	0.0119382	0.0154722	0.000316262	0.0124821	0.0071638	0.00287131	0.00252745	0.00413361	0.0116173	0.0143792	0.0148357	0.00547821	0.0267803	0.028441	0.00492572	0.0125703	0.00322987	0.00283549	0.0036608	0.034608	0.00641975	0.00415255	0.00286736	0.00878973	0.00126008	0.00641184	0.0328437	0.00921874	0.00892231	6.4238e-06	0.0104876	0.0196776	0.00580792	0.00206123	0.00567667	0.000495934	0.000211711	0.00619172	0.00172442	0.0198754	0.0125798	0.00204285	0.0152715	0.0100989	0.00678014	0.0143976	0.0138457	0.0252127	0.0138342	0.0131129	0.0117368	0.00277359	0.0278969	0.00134822	0.0113576	0.0106726	0.00578882	0.0168918	0.00576568	0.00151916	0.0052362	0.00871254	0.00492189	0.00831569	0.00294014	0.0160095	0.000727295	0.0241288	0.00863072	0.0136544	0.00824458	0.00886564	0.00420163	0.00883887	0.0174679	0.0072368	0.00393324	0.0493155	0.0131963	0.015566	0.00908021	0.0281135	0.046292	0.00512267	0.00195268	0.0154687	0.00739002	0.000376655	1.020916
216	-590.7145	-763.9499	173.2354	0.00646694	0.00290702	0.00353531	0.00490295	0.00314391	0.0115503	0.0351094	0.0112223	0.00851457	0.00495706	0.0171086	0.00589208	0.013302	0.000717966	0.00999153	0.00401457	0.00440885	0.0199201	0.0204569	0.00894394	0.00387686	0.0168726	0.0296052	0.012632	0.00391528	0.00781109	0.000426406	0.00205797	0.0116232	0.0136559	0.00995781	0.019286	0.0169766	0.000579663	0.0130436	0.0144329	0.00816828	0.0158432	0.000152325	0.00850658	0.0135025	0.000923841	0.0363451	0.00844987	0.000286504	0.0249884	0.00105362	0.00117415	0.0221908	0.0301914	0.00270329	0.0114068	0.0100123	0.00961118	0.0174534	0.00772503	0.0139533	0.0117475	0.0135131	0.0291182	0.0167746	0.004306	0.0016229	0.00667076	0.0233561	0.00244389	0.00365026	0.00251843	0.0186497	0.0121606	0.0150726	0.0152277	0.00398115	0.0101669	0.0136652	0.000338213	0.00962905	0.000672445	0.0284548	0.000951412	0.00370521	0.0134033	0.0034485	0.0103224	0.00353984	0.0110513	0.0424209	0.0874031	0.00831213	0.00240099	0.0180577	0.012349	0.000443957	0.00223978	0.00617658	0.00171812	0.00179063	0.00592245	0.00266226	0.00323765	0.00449014	0.00287921	0.0105778	0.0321533	0.0102774	0.00779768	0.0045397	0.0156681	0.005396	0.0121821	0.000657516	0.00915029	0.00367656	0.00403764	0.0182429	0.0187345	0.0081909	0.00355045	0.015452	0.0271125	0.0115685	0.00358563	0.00715343	0.000390504	0.0018847	0.0106446	0.0125061	0.00911941	0.0176622	0.0155473	0.000530858	0.0119454	0.0132177	0.00748055	0.0145093	0.0001395	0.00779036	0.0123657	0.000846058	0.033285	0.00773843	0.000262382	0.0228845	0.000964907	0.00107529	0.0203224	0.0276494	0.00247569	0.0104464	0.00916929	0.00880196	0.0159839	0.00707462	0.0127785	0.0107584	0.0123754	0.0266666	0.0153623	0.00394345	0.00148626	0.00610911	0.0213896	0.00223813	0.00334292	0.00230639	0.0170794	0.0111367	0.0138036	0.0139456	0.00364595	0.00931086	0.0125147	0.000309737	0.00881833	0.000615828	0.0260591	0.000871307	0.00339325	0.0122748	0.00315815	0.00945332	0.0032418	0.0101209	0.0388492	0.0800441	0.00761229	0.00219883	0.0165373	0.0113092	0.000406578	0.0020512	0.00565654	0.00157346	0.00163987	1.091936
252	-593.5817	-766.7813	173.1997	0.0110452	0.00625464	0.00823236	0.0128516	0.0015418	0.00753938	0.0176722	0.000906543	0.00395617	0.00356845	0.0260819	0.0130534	0.0129799	0.00517789	0.00695091	0.00267205	0.0223817	0.012141	0.0175189	0.0138903	0.00671866	0.0299127	0.0122278	0.00760479	0.00695608	0.0169126	0.00179027	0.0121791	0.004652	0.00158513	0.00929465	0.0166501	0.00446063	0.00384862	0.0139214	0.0105677	0.00804863	0.0107352	0.00288684	0.0205571	0.0240489	0.0140437	0.029757	0.00702971	0.00541359	0.00222881	6.77599e-05	0.00379609	0.010359	0.00379457	0.000327167	0.00624947	0.0174194	0.0032003	0.0147087	0.0174945	0.0192174	0.0185272	0.00491496	0.0321138	0.0180587	0.011884	0.000872338	0.0156718	0.0343556	0.000952162	0.00581588	0.0288017	0.00862401	0.0102441	0.0387139	0.0131219	0.00412493	0.00218088	0.0188961	0.000630384	0.0169395	0.000530501	0.0147414	0.0186826	0.0142394	0.0205529	0.00142539	0.0171074	0.00343332	0.00227655	0.0400879	0.0205558	0.00315538	0.00268229	0.0214084	0.0449946	0.014777	0.000931447	0.00520401	0.00366547	0.00149317	0.00982254	0.00556229	0.0073211	0.011429	0.00137113	0.00670482	0.0157161	0.000806195	0.00351825	0.00317345	0.0231948	0.0116085	0.0115431	0.00460474	0.00618149	0.00237627	0.0199042	0.010797	0.0155797	0.0123527	0.00597495	0.0266015	0.0108743	0.00676299	0.00618609	0.0150405	0.0015921	0.0108309	0.00413706	0.00140967	0.0082658	0.014807	0.00396687	0.00342261	0.0123804	0.0093979	0.0071577	0.00954687	0.00256729	0.0182816	0.0213869	0.0124891	0.0264631	0.00625157	0.00481434	0.00198209	6.02594e-05	0.00337589	0.00921237	0.00337454	0.000290952	0.0055577	0.0154912	0.00284605	0.0130806	0.015558	0.0170901	0.0164764	0.00437091	0.0285591	0.0160597	0.0105685	0.000775776	0.013937	0.0305527	0.000846764	0.0051721	0.0256135	0.00766939	0.00911011	0.0344285	0.0116694	0.00366833	0.00193947	0.0168044	0.000560605	0.0150644	0.000471778	0.0131096	0.0166146	0.0126632	0.0182778	0.00126761	0.0152137	0.00305328	0.00202455	0.0356505	0.0182804	0.0028061	0.00238538	0.0190387	0.040014	0.0131413	0.000828342	0.00462797	0.00325973	0.00132788	1.124471
288	-581.9128	-755.3312	173.4183	0.0202065	0.00205926	0.00491907	0.00929071	0.000828399	0.0131107	0.0274003	0.00038687	0.00581304	0.00439509	0.0164351	0.0113607	0.0137329	0.00806389	0.00311761	0.00361683	0.0139768	0.0227703	0.018161	0.009993	0.00177368	0.0203355	0.00961437	0.00683932	0.00314215	0.00122895	0.00124629	0.0121326	0.02978	0.00241251	0.00282464	0.0141502	0.00897094	0.00233026	0.00196327	0.0165323	0.00657456	0.0063916	0.00343453	0.00688685	0.00555564	0.00922155	0.0177684	0.00573446	0.00508478	0.000116864	0.00584461	0.006932	0.0126009	0.00124034	0.000286116	0.00181057	0.0021819	0.00668724	0.00977404	0.0190551	0.00690615	0.0115883	0.00135061	0.0264797	0.0118653	0.00730123	0.000314707	0.0121568	0.0422062	0.000755939	0.00956225	0.0122114	0.0023989	0.0109883	0.0248529	0.0102415	0.00976091	0.000439596	0.0301221	0.0206674	0.00655196	0.00519079	0.0124457	0.0062662	0.00743999	3.45678e-05	0.000199036	0.00153917	0.00320166	0.0018382	0.0339128	0.0314983	0.00447633	4.57802e-05	0.0104562	0.0205177	0.0199582	0.000444598	0.00122492	0.00478459	0.00621632	0.0222414	0.00226664	0.00541444	0.0102263	0.000911821	0.014431	0.0301596	0.000425828	0.00639843	0.00483769	0.0180902	0.0125048	0.0151158	0.00887595	0.00343156	0.00398105	0.0153843	0.0250634	0.0199899	0.0109993	0.00195229	0.0223833	0.0105826	0.00752806	0.00345857	0.00135271	0.0013718	0.0133544	0.0327789	0.00265545	0.00310909	0.0155752	0.00987434	0.00256493	0.00216098	0.0181971	0.00723664	0.00703525	0.0037804	0.00758037	0.00611511	0.0101502	0.0195577	0.00631194	0.00559683	0.000128632	0.00643318	0.00763008	0.0138698	0.00136524	0.000314929	0.0019929	0.00240163	0.00736067	0.0107583	0.020974	0.00760162	0.0127552	0.00148662	0.0291463	0.0130601	0.00803648	0.000346399	0.013381	0.0464565	0.000832064	0.0105252	0.0134411	0.00264048	0.0120949	0.0273557	0.0112728	0.0107439	0.000483865	0.0331555	0.0227487	0.00721176	0.00571352	0.013699	0.00689722	0.00818922	3.80489e-05	0.00021908	0.00169417	0.00352407	0.00202331	0.0373279	0.0346703	0.00492711	5.03903e-05	0.0115092	0.0225838	0.0219681	0.00048937	0.00134827	0.00526642	0.00684233	0.9085104
324	-576.0976	-749.2371	173.1395	0.0156336	0.00707457	0.0115039	0.0132112	0.00902904	0.0162984	0.00654426	0.00176359	0.0212753	0.0109423	0.00733552	0.0012779	0.00833072	0.0048622	0.00571852	0.0122071	0.000696701	0.0207179	0.0424191	0.0171612	0.00368881	0.0189153	0.0405367	0.0118092	0.00764385	0.00658272	0.00132178	0.000455572	0.0179091	0.00950649	0.00966388	0.00122918	0.0265344	0.00032302	0.00608657	0.0340761	0.0106885	0.0169175	0.00309013	0.0161921	0.0276548	0.0157537	0.012534	0.00331835	0.00165488	0.0131291	0.00315996	0.00310679	0.0261835	0.00347411	0.00269241	0.0207626	0.00774977	0.0108675	0.00612031	0.0246104	0.0164232	0.0259473	0.00886446	0.0417084	0.0110734	0.00376082	0.00179514	0.0136478	0.0245908	0.00274159	0.00684637	0.0141579	0.00617323	0.0267835	0.0239575	0.0076096	0.00402587	0.00648276	0.0316584	0.0191801	0.00614604	0.000788299	0.0126478	0.0084876	0.0127529	3.22088e-06	0.00686272	0.000740132	0.00343184	0.0018942	0.0377312	0.0220471	0.00561589	4.69354e-05	0.00344755	0.0123948	0.0288222	0.00190351	0.0208556	0.0144974	0.0191488	0.0132754	0.00600742	0.00976857	0.0112184	0.00766706	0.0138399	0.0055571	0.00149756	0.0180661	0.00929171	0.006229	0.00108514	0.00707408	0.00412877	0.00485591	0.0103657	0.000591608	0.0175928	0.0360205	0.0145726	0.00313237	0.016062	0.034422	0.0100278	0.00649082	0.00558975	0.0011224	0.000386851	0.0152076	0.00807249	0.00820614	0.00104376	0.0225318	0.000274294	0.00516845	0.0289359	0.0090762	0.0143656	0.002624	0.0137496	0.0234832	0.0133774	0.0106433	0.0028178	0.00140525	0.0111486	0.0026833	0.00263815	0.0222339	0.00295006	0.00228628	0.0176306	0.00658076	0.00922818	0.0051971	0.0208981	0.0139458	0.0220333	0.00752731	0.0354169	0.00940307	0.00319353	0.00152435	0.0115891	0.0208814	0.00232804	0.00581364	0.0120223	0.00524204	0.0227434	0.0203436	0.00646174	0.0034186	0.00550488	0.0268829	0.0162869	0.00521895	0.000669389	0.01074	0.0072073	0.0108292	2.73503e-06	0.00582752	0.000628488	0.00291417	0.00160847	0.0320397	0.0187214	0.00476877	3.98554e-05	0.0029275	0.0105252	0.0244746	0.00161637	0.0177096	0.0123105	0.0162603	1.17764
