Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-55.0059	-221.8864	166.8805	1.192157	1.186485	0.3437293	0.5824873	4.196045	0.8656031	0.95712
6	-62.63261	-232.472	169.8394	0.2761074	1.617024	0.7215729	1.302867	1.347159	0.07046627	0.7133568
12	-55.04359	-221.522	166.4784	0.7916623	1.803165	2.557096	0.3333177	2.888316	0.5986398	0.3480703
18	-71.62632	-233.0978	161.4715	0.5641526	1.869652	2.849303	0.3333177	6.376517	2.003974	0.417592
24	-57.71008	-219.1104	161.4003	0.8251147	1.886554	0.6418582	3.602545	6.376517	0.6136712	0.8425258
30	-68.35758	-227.4771	159.1195	1.781581	0.6001711	9.417414	0.3065139	2.210703	0.06886672	2.280552
36	-55.14228	-226.6189	171.4766	0.6805469	1.180984	0.2723758	0.3061471	0.5788741	0.1882502	1.437153
42	-46.67206	-213.0119	166.3398	0.4755969	1.043469	3.530774	0.2723709	3.312795	0.2730253	0.8926597
48	-59.31621	-226.0183	166.7021	0.6822342	1.000957	2.451649	2.90226	1.069106	0.3036274	1.080614
54	-54.12008	-222.3259	168.2059	1.924443	1.000957	0.7776934	2.90226	0.03804227	0.6869456	0.6333521
60	-43.7059	-212.8187	169.1128	1.242825	1.252183	0.3535004	2.072786	0.6159391	0.7729861	0.7427399
66	-60.37463	-224.8505	164.4758	0.7362356	1.276628	0.3611714	2.925169	3.361844	1.9785	1.081158
72	-41.2162	-210.3749	169.1587	0.6555844	1.104963	0.7723078	0.4326122	2.571593	0.4126937	1.081158
78	-41.03259	-211.038	170.0054	2.277338	0.704421	0.3509045	0.3996187	1.433891	0.06389255	1.081158
84	-54.76763	-219.8873	165.1197	1.115412	1.947702	0.2343067	0.9032321	1.639387	4.549576	0.4699096
90	-56.97127	-224.3041	167.3328	0.6410291	1.628121	0.7161813	3.18287	1.791811	0.195022	0.5739321
96	-46.84096	-213.9132	167.0723	0.9563401	0.9527782	0.1789955	2.632402	3.176269	0.5380876	0.5448365
102	-42.73235	-211.1604	168.428	0.9563401	1.36876	0.1930968	0.381544	3.050292	1.084148	0.6727495
108	-39.05453	-208.5113	169.4568	1.065942	1.071859	0.1053249	0.6949467	1.731862	1.314836	0.7101539
114	-41.5421	-209.3588	167.8167	0.4701201	1.494497	2.348853	0.6949467	2.065885	0.4844632	0.7203569
120	-37.82625	-205.0578	167.2315	2.58274	1.06568	2.205513	1.05693	0.3900097	1.147121	0.5921587
126	-37.01	-203.9231	166.9131	1.147264	1.060863	0.1460542	1.482825	2.986012	1.434715	1.033162
132	-32.2048	-201.4505	169.2457	1.899047	0.9662134	0.5005468	0.1164256	0.9407857	1.110394	1.410473
138	-43.79618	-210.7143	166.9182	0.7353834	0.4988752	0.5005468	2.674069	1.364903	1.613584	1.717478
144	-47.9044	-215.41	167.5056	0.8620929	0.8928523	2.189239	2.212597	0.6366823	1.06258	0.8244409
150	-40.44881	-208.7317	168.2829	0.8092126	0.9196052	0.1822036	2.195075	0.6366823	1.61531	1.47521
156	-45.69601	-214.3877	168.6917	0.8092126	0.53751	0.0383957	2.24056	2.345198	0.5498791	0.9900873
162	-46.20105	-214.5844	168.3834	0.8350245	1.01468	0.2032534	2.24056	0.1766708	2.651508	0.4518441
