Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1398.56	-1565.351	166.7909	0.8522228	4.653068
6	-1405.314	-1572.155	166.8408	0.8012049	4.653068
12	-1423.414	-1590.44	167.026	0.9077742	4.490179
18	-1419.514	-1586.531	167.0173	0.8735077	4.514154
24	-1418.851	-1585.224	166.3731	0.7617199	4.935404
30	-1412.455	-1579.014	166.5584	0.8500878	4.784266
36	-1413.372	-1579.244	165.8717	0.8142647	5.185441
42	-1416.022	-1583.169	167.1468	0.8902392	4.431925
48	-1417.153	-1584.247	167.0939	0.9433555	4.431925
54	-1413.78	-1579.923	166.1423	0.7471967	5.071293
60	-1431.726	-1597.192	165.4666	0.8844477	5.370979
66	-1420.153	-1586.874	166.721	0.8975083	4.667082
72	-1421.214	-1588.599	167.3848	0.777158	4.360214
78	-1419.479	-1586.537	167.0585	0.9724573	4.435525
84	-1408.906	-1575.637	166.731	0.846534	4.689734
90	-1409.911	-1576.451	166.5401	0.7817396	4.83167
96	-1409.518	-1576.287	166.7693	0.7376335	4.7272
102	-1410.621	-1577.664	167.0435	0.7376335	4.573572
108	-1415.187	-1581.248	166.0604	0.9654668	4.997734
114	-1418.41	-1584.514	166.1045	0.8351072	5.045117
120	-1422.587	-1588.605	166.0187	0.9217816	5.045117
126	-1430.236	-1596.125	165.8881	0.9471127	5.103517
132	-1423.173	-1588.894	165.721	0.769489	5.292704
138	-1419.769	-1586.687	166.9183	0.8560298	4.579489
144	-1411.009	-1577.531	166.5221	0.8716495	4.792619
150	-1403.127	-1569.722	166.5956	0.8382536	4.76999
156	-1410.64	-1578.108	167.468	0.8038947	4.298543
162	-1414.312	-1581.305	166.9928	0.8038947	4.56636
168	-1404.853	-1571.259	166.4056	0.8961036	4.844093
174	-1413.166	-1579.768	166.6019	0.8960192	4.734549
180	-1404.878	-1571.477	166.5986	0.8557959	4.758672
186	-1403.928	-1570.674	166.7463	0.7470546	4.735054
192	-1408.122	-1574.491	166.3696	0.7515406	4.942751
198	-1405.987	-1573.021	167.0341	0.7894664	4.55101
204	-1412.023	-1578.551	166.528	0.9084678	4.768943
210	-1423.118	-1590.223	167.1052	0.8148853	4.497177
216	-1425.292	-1591.055	165.7634	0.8055226	5.250046
222	-1411.803	-1579.212	167.4087	0.9084737	4.273782
228	-1426.2	-1593.674	167.4742	0.8215005	4.28532
234	-1411.901	-1578.724	166.8234	0.7408589	4.695249
240	-1408.818	-1575.692	166.8741	0.7996285	4.635255
246	-1417.763	-1583.655	165.8918	0.8949634	5.130252
252	-1415.902	-1582.029	166.1274	0.909924	4.991294
258	-1410.611	-1577.162	166.5509	0.9326333	4.742654
264	-1404.054	-1570.642	166.5883	0.8951333	4.742654
270	-1394.948	-1562.576	167.6281	0.8560172	4.178823
276	-1413.454	-1581.022	167.5673	0.6924783	4.30205
282	-1424.26	-1591.25	166.9905	0.7894997	4.575477
288	-1420.316	-1587.629	167.3129	0.8478663	4.3619
294	-1414.575	-1581.189	166.6145	0.6701181	4.84833
300	-1414.254	-1581.789	167.5348	0.6862491	4.323626
306	-1420.677	-1587.529	166.8522	0.7421458	4.678445
312	-1405.319	-1572.216	166.8973	0.7024145	4.673938
318	-1407.491	-1574.07	166.5791	0.8220198	4.788095
324	-1413.002	-1579.797	166.7954	0.8054739	4.676149
330	-1421.611	-1589.042	167.4318	0.7481365	4.349309
336	-1413.082	-1580.537	167.4546	0.8058496	4.30502
342	-1421.113	-1587.471	166.3574	0.755755	4.947322
348	-1418.708	-1584.506	165.7971	0.7532909	5.259204
