Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-93.40943	-262.9282	169.5188	0.4840921	1.317064	1.901116	1.180472
6	-93.46562	-263.6379	170.1723	0.4065554	1.321024	1.37408	1.134038
12	-90.97345	-260.8021	169.8287	0.3638702	1.98523	1.37408	0.9216374
18	-100.334	-265.9974	165.6634	2.789477	4.809688	1.27394	0.8725853
24	-95.5768	-262.952	167.3752	2.416286	1.412198	2.241793	0.974056
30	-104.6001	-271.8589	167.2589	2.540585	1.251727	2.22691	1.128617
36	-105.2183	-273.2858	168.0675	2.540585	1.04276	1.501547	1.235848
42	-112.4821	-279.1389	166.6568	1.266981	2.890133	3.005343	0.8453593
48	-109.0105	-278.1255	169.1149	1.072229	1.154819	2.07914	0.9916895
54	-115.3833	-284.7407	169.3574	0.9609988	1.000405	2.101821	0.9916895
60	-110.708	-280.3025	169.5944	0.2236147	1.902227	2.045343	0.5569226
66	-100.5063	-270.3803	169.874	0.1038076	1.421993	2.320794	0.5594383
72	-103.5535	-273.6073	170.0537	0.3112604	1.559361	1.775805	0.6451363
78	-108.5021	-278.6152	170.1132	0.1966015	1.196975	2.181611	0.6370578
84	-115.1897	-284.7129	169.5232	0.7882161	0.4138031	2.200759	1.344693
90	-102.5942	-271.6486	169.0544	1.49898	0.9846166	1.681958	1.178189
96	-102.1101	-269.7132	167.6031	1.528879	1.741864	2.27399	1.267085
102	-110.7007	-279.3081	168.6075	1.554137	0.436226	2.438784	1.267085
108	-108.2533	-276.2416	167.9884	1.13162	2.092852	2.438784	0.8249593
114	-110.1573	-278.24	168.0827	1.967057	0.6572752	0.6196297	2.49429
120	-116.4729	-287.055	170.5821	0.06192963	1.12402	1.329653	1.281472
126	-104.2579	-273.211	168.9531	0.06192963	2.997209	1.393472	1.272219
132	-123.7164	-292.9767	169.2603	0.04569609	1.225759	1.479005	2.063811
138	-110.9811	-279.5777	168.5966	0.04808404	1.106017	2.258767	2.063811
144	-117.0199	-287.0551	170.0352	0.04808404	0.9974145	2.073315	1.23448
150	-134.2855	-303.3529	169.0674	0.0695396	0.7549174	3.140382	1.331435
156	-125.1769	-296.2099	171.033	0.1489222	0.5460558	1.412499	1.218936
162	-103.9361	-274.9564	171.0203	0.3450854	0.6944742	1.396347	0.9472871
168	-104.7719	-275.7908	171.0188	0.3013496	0.8589253	1.435937	0.7633478
174	-101.1947	-269.9368	168.7421	1.454299	1.311668	0.8967239	1.79926
180	-111.5496	-280.732	169.1824	1.117477	0.7605075	1.120348	1.947485
186	-103.9174	-272.7191	168.8017	0.9057619	1.499918	0.8563422	2.035961
192	-99.82666	-269.0802	169.2535	1.037784	1.655794	1.452146	1.03681
198	-96.58373	-264.2951	167.7114	2.355834	1.25175	1.74405	1.311104
204	-103.6331	-268.5134	164.8803	4.792649	1.447167	1.880951	1.366303
210	-101.9038	-267.8495	165.9457	3.525485	0.8545107	1.505239	2.180069
216	-105.2878	-273.0476	167.7599	2.154662	1.727212	1.076865	1.596449
222	-98.25219	-265.5426	167.2904	2.154662	1.727212	1.062586	1.934282
228	-103.9134	-272.4827	168.5693	1.659254	1.240337	1.804987	1.132163
234	-106.5124	-276.3701	169.8576	0.3907782	1.215257	0.9249727	1.808837
240	-126.3249	-293.2496	166.9247	1.641532	1.001888	1.45434	2.689664
246	-121.469	-289.0769	167.6079	1.053452	0.9461011	1.607078	2.571068
252	-118.784	-287.9386	169.1546	0.8087326	0.4605667	0.9456106	2.433817
258	-106.6313	-274.4115	167.7802	1.244516	1.527311	2.081655	1.645378
264	-104.8189	-274.6699	169.851	0.2513207	2.240953	1.227556	0.9486682
270	-97.22177	-261.9553	164.7335	4.65443	1.841185	2.04022	1.173877
276	-103.4004	-273.2034	169.803	0.2330178	1.437178	2.054018	0.8869683
282	-109.505	-280.2843	170.7793	0.3512061	0.9278537	1.34883	1.005072
288	-100.0177	-270.9226	170.9049	0.07183702	0.6643627	1.662956	1.093843
294	-115.131	-285.3423	170.2114	0.3585591	1.081556	1.662956	1.093843
300	-114.8898	-278.6064	163.7167	2.617664	3.548911	4.155252	0.8394945
306	-113.9304	-274.3784	160.448	5.110309	3.548911	4.993818	0.7555142
312	-115.1714	-281.5156	166.3442	2.402577	1.671811	3.240275	0.7372766
318	-114.0939	-282.6374	168.5435	1.414336	1.7286	1.99651	0.7073334
324	-111.2112	-281.4986	170.2874	0.1013898	1.249723	1.8736	0.8964165
330	-110.286	-278.7398	168.4538	0.04761116	2.317029	2.384006	1.296721
336	-105.3597	-274.8947	169.535	0.04761116	1.598377	1.75894	1.421908
342	-111.019	-280.3414	169.3224	0.04972364	1.087317	1.766291	1.91935
348	-107.9253	-276.4114	168.4861	0.04972364	1.8068	1.766291	2.024494
354	-102.6923	-272.3693	169.677	0.04901778	0.7246304	2.346351	1.511696
360	-114.5774	-283.1658	168.5884	1.035234	2.047366	1.95381	0.8488999
366	-125.612	-294.0662	168.4542	1.772276	0.4254412	2.337429	1.300203
372	-104.0786	-271.9771	167.8984	2.252879	1.110807	1.812544	1.300203
378	-106.3904	-276.9016	170.5111	0.5756795	0.4835596	1.618835	1.157998
384	-108.3797	-277.737	169.3573	0.2984541	1.500673	2.56688	0.567286
390	-109.8277	-279.8872	170.0596	0.2528764	1.253386	1.988936	0.8464686
396	-99.87203	-269.5985	169.7265	0.3597101	0.7905613	2.775145	0.7030592
402	-104.2992	-272.3624	168.0632	0.488095	1.73321	3.182542	0.9770551
408	-111.9949	-279.773	167.7781	2.947031	0.7425603	1.566186	1.329675
414	-111.4888	-279.0181	167.5294	2.366344	0.5040297	2.87256	1.090622
420	-116.2502	-287.0969	170.8467	0.5520026	0.456901	1.05556	1.37742
426	-110.7194	-279.7415	169.0221	0.6687409	1.161345	2.126091	1.37742
432	-121.9906	-288.7461	166.7555	2.609356	0.8365711	1.54053	2.237421
438	-106.9173	-275.7093	168.7919	2.215234	0.3659286	1.54053	1.321814
444	-120.8027	-289.0193	168.2166	2.164584	0.7621155	1.529922	1.604357
450	-114.2571	-282.3368	168.0797	1.735122	0.7357813	1.781441	1.843831
456	-100.793	-270.2902	169.4972	1.152659	0.7782007	1.74359	1.217492
462	-107.5736	-278.2873	170.7136	0.1460705	0.4959048	1.815056	1.17871
468	-103.269	-274.0957	170.8267	0.1940469	0.6241556	1.451755	1.269298
474	-103.3004	-273.038	169.7376	0.8319497	0.2501155	1.545638	1.594698
480	-118.5999	-288.7826	170.1827	0.3577733	0.6255773	1.718009	1.438129
486	-94.77825	-265.3279	170.5497	0.4678351	0.6407894	1.786207	0.9535497
492	-110.1212	-280.4585	170.3373	0.3585837	1.13923	0.9955913	1.490594
498	-107.6165	-278.3874	170.7708	0.3934271	0.8173784	1.128673	1.269803
504	-124.2157	-294.3228	170.1072	0.1057128	1.224525	1.069182	1.726723
510	-123.1104	-293.1329	170.0226	0.6418435	0.654183	1.707841	1.32968
516	-105.8376	-275.2971	169.4595	0.5723091	0.9947574	2.011361	1.32968
522	-108.5133	-278.4442	169.9309	0.5723091	0.8755193	2.172342	0.8480624
528	-113.8146	-280.3251	166.5105	1.968577	2.613186	2.223306	1.259261
534	-100.3395	-270.5009	170.1614	0.8283883	0.9050477	1.566925	0.9490842
540	-101.2253	-271.1223	169.8971	0.8446194	1.127394	1.61834	0.9220179
546	-100.8764	-267.1634	166.2869	3.625329	0.8929927	2.543675	1.061372
552	-104.81	-274.2255	169.4156	0.07506672	1.737837	2.153178	1.061372
558	-103.0839	-273.3336	170.2497	0.3215341	1.158627	1.389962	1.263444
564	-104.9102	-274.1965	169.2863	0.2594053	1.840007	2.262492	0.7800238
570	-110.5045	-278.478	167.9735	0.7606344	1.926786	2.975258	0.8116636
576	-111.0489	-280.1653	169.1164	0.9280471	0.7130891	2.5199	1.122116
582	-117.9255	-286.7222	168.7967	2.004803	0.8711129	1.781802	0.9564946
588	-122.1452	-291.2972	169.1521	1.022435	0.9301975	1.972483	1.297946
594	-121.3131	-291.1164	169.8032	1.055185	0.5344822	1.861682	1.116192
600	-125.0756	-290.3086	165.233	4.111709	0.6632984	2.857348	1.45618
606	-123.6951	-291.4371	167.742	2.743519	0.5644675	1.991002	1.305285
612	-118.6092	-286.1143	167.5051	2.458234	0.5644675	1.589538	1.973927
618	-109.958	-281.013	171.0549	0.4365388	0.5190754	1.31799	1.042728
624	-110.9437	-279.9489	169.0052	0.6988037	1.118302	2.235256	1.314116
630	-109.7671	-279.6552	169.8881	1.252351	0.524799	1.177337	1.452288
636	-116.2654	-286.4128	170.1474	0.9303495	0.4258384	1.163052	1.549333
642	-114.1017	-284.0071	169.9054	0.4336389	1.164084	1.6097	1.269291
648	-98.15152	-269.6338	171.4822	0.4144386	0.4707308	0.9203988	1.062983
654	-106.3032	-277.5603	171.2571	0.2002397	0.4742975	1.564802	0.8444169
660	-101.6569	-271.6788	170.0219	0.1632935	1.12694	2.403243	0.4560415
666	-101.5153	-271.3124	169.7972	0.1235684	1.373465	2.403243	0.6266627
672	-93.57556	-263.1772	169.6016	0.3999282	1.133603	2.581834	0.5368117
678	-96.47282	-265.6749	169.202	0.1706791	1.55553	2.794882	0.5821526
684	-99.46305	-269.0457	169.5826	0.2409386	1.206085	2.500597	0.8746522
690	-98.51989	-268.5955	170.0756	0.2409386	1.291564	2.075234	0.6526468
696	-110.8479	-280.655	169.807	0.1143305	1.135963	2.65317	0.4357436
702	-110.4153	-281.0039	170.5886	0.3415437	0.4878241	0.7791487	1.903476
708	-117.8846	-288.375	170.4903	0.07038067	1.311902	1.031054	1.437628
714	-109.768	-280.025	170.2571	0.07038067	1.339941	1.025359	1.595702
720	-107.4527	-277.382	169.9292	0.2480165	0.8208234	0.6812275	2.277428
726	-104.8337	-273.189	168.3553	1.970262	0.8208234	1.834054	1.374292
732	-123.1289	-291.4625	168.3336	1.197154	1.707196	2.116238	1.084083
738	-107.3391	-273.5928	166.2536	2.631634	1.589908	2.881071	1.072326
744	-103.0467	-272.7515	169.7048	0.2774272	1.280357	2.319488	0.8128734
750	-100.4474	-271.0359	170.5885	0.129756	0.7190818	1.938988	1.030075
756	-101.7835	-271.1701	169.3866	0.8999038	1.641807	1.540441	0.9660682
762	-116.79	-286.1429	169.3529	0.5695558	1.974636	1.150234	1.372028
768	-111.8832	-279.1216	167.2384	2.157887	0.7956216	1.831167	2.053451
774	-116.8493	-287.6519	170.8026	0.3405744	0.3791641	1.639032	1.122734
780	-114.6871	-284.7664	170.0792	0.6211044	0.5224723	1.934319	1.198693
786	-113.2475	-282.0883	168.8407	0.9264254	1.120113	2.422928	1.097892
792	-121.4687	-289.7388	168.2701	1.155534	1.12354	0.709028	2.544076
798	-118.7308	-288.4857	169.755	0.09198395	1.32505	1.404265	1.679179
804	-105.2504	-275.0477	169.7973	0.856518	1.205787	1.476191	1.075021
810	-113.0657	-283.3308	170.2651	0.7978719	0.3451115	1.41951	1.372089
816	-102.7067	-272.5843	169.8777	0.6876509	1.089188	1.556083	1.186389
822	-105.0569	-276.2858	171.2289	0.1995425	0.616837	1.283498	1.064816
828	-112.7291	-283.352	170.623	0.3289615	1.056417	1.337204	1.064816
834	-113.6677	-284.9617	171.2941	0.3256412	0.4318093	1.212973	1.064816
840	-119.3611	-289.1108	169.7497	0.8327975	0.4318093	1.15304	1.903924
846	-119.1716	-289.3743	170.2028	0.4917417	0.5610443	1.069499	1.83245
852	-124.5413	-295.0712	170.5299	0.496921	0.8155233	1.028148	1.45918
858	-112.1467	-282.8438	170.6971	0.5558062	0.5904102	0.8996602	1.539731
864	-107.2039	-278.0473	170.8434	0.1433817	1.001753	1.419133	1.00467
870	-106.5507	-277.732	171.1813	0.1895712	0.5038686	1.487344	1.00467
876	-104.192	-274.727	170.5349	0.06835928	0.9363185	1.176256	1.57551
882	-103.6987	-274.55	170.8513	0.1934937	0.643019	1.015229	1.57551
888	-96.87195	-267.1795	170.3076	0.116093	1.406955	0.9450774	1.536796
894	-94.0742	-263.3516	169.2774	0.05546021	1.874742	1.4883	1.625564
900	-94.21424	-264.6458	170.4315	0.05546021	0.7506704	1.480819	1.570948
906	-96.96138	-267.4071	170.4457	0.05546021	0.8449026	1.187124	1.706394
912	-109.1853	-278.3074	169.1221	0.05546021	0.7612871	1.234385	2.594687
918	-115.637	-285.9472	170.3102	0.1124996	0.3806707	0.9950131	2.123575
924	-106.6272	-277.7197	171.0925	0.0938426	0.42523	0.9950131	1.593107
930	-117.1322	-287.9414	170.8092	0.5277141	0.488396	0.8147258	1.593107
936	-112.5776	-281.3233	168.7457	1.353025	0.6063122	1.060842	2.210644
942	-119.3882	-287.7496	168.3614	1.572149	0.9090853	2.032945	1.456264
948	-108.3376	-278.6578	170.3202	0.4767282	0.7958789	1.764772	1.051647
954	-106.7564	-276.7816	170.0252	0.8300345	1.216202	1.289313	1.051647
960	-103.6061	-274.5857	170.9796	0.2640378	0.690501	1.098168	1.328003
966	-104.8192	-274.2071	169.3879	0.06026722	1.004284	1.098168	2.360241
972	-114.2659	-279.194	164.928	3.873045	1.05652	2.577556	1.775699
978	-115.1918	-279.2138	164.0221	5.079836	0.9809795	2.713882	1.515747
984	-109.5693	-279.903	170.3337	0.3126994	1.879066	0.9756848	0.959765
990	-99.70415	-270.0208	170.3166	0.09734103	1.13036	1.818514	1.048665
996	-110.2248	-280.7129	170.4881	0.0797379	1.592371	1.234783	1.035641
1002	-118.0833	-289.012	170.9287	0.135171	0.8952347	0.8664099	1.494046
1008	-106.6543	-276.8849	170.2307	0.08159215	1.59622	0.8867613	1.531198
1014	-110.2559	-280.8256	170.5697	0.1006919	1.048744	1.486884	1.19027
1020	-110.8398	-281.6064	170.7665	0.3849163	0.5051236	1.823607	0.879073
1026	-110.5267	-280.5977	170.071	0.4472893	1.100524	1.762277	1.03095
1032	-113.1793	-283.53	170.3506	1.180582	0.4469069	1.17611	1.172684
1038	-113.2826	-283.0876	169.805	0.4210618	1.540209	1.647032	1.013975
1044	-116.3648	-284.7404	168.3757	0.9536909	2.263702	2.104758	0.8057161
1050	-119.0145	-288.9661	169.9516	0.07241347	0.7880465	2.487479	1.105462
1056	-105.0225	-275.0451	170.0226	0.07236321	1.385629	1.827384	1.105462
1062	-100.5048	-270.9619	170.4571	0.1009604	1.266241	1.745405	0.828285
1068	-114.5754	-284.3326	169.7572	0.1878913	1.343793	2.283147	0.828285
1074	-104.7459	-275.1884	170.4425	0.348302	0.7475351	2.109587	0.706829
1080	-107.8027	-273.7188	165.916	2.228837	2.353319	2.942794	1.098113
1086	-104.8173	-270.0833	165.266	4.526881	0.8068132	2.942794	0.8569842
1092	-98.93218	-268.3246	169.3924	1.148786	0.4384278	2.487491	0.8569842
1098	-94.53403	-265.3747	170.8406	0.1365915	0.4317824	2.180366	0.6728544
1104	-105.3437	-273.9863	168.6427	0.4552504	1.288154	3.206488	0.7993724
1110	-102.8708	-273.3121	170.4413	0.3188028	1.009706	1.635115	1.007405
1116	-108.4717	-278.6424	170.1707	0.1058264	1.543667	1.657781	0.9482748
1122	-111.3606	-280.8438	169.4832	0.4600201	2.140921	1.474466	0.9419767
1128	-110.2392	-279.989	169.7498	0.06744126	1.012016	1.474466	1.866272
1134	-109.7527	-279.2259	169.4733	0.04625099	0.8037193	1.727132	2.035545
1140	-108.6853	-278.3699	169.6847	0.04625099	0.8037193	1.996671	1.70708
1146	-104.2928	-273.1961	168.9033	0.04625099	0.8037193	1.996671	2.231772
1152	-100.2112	-269.4283	169.2171	0.04625099	1.486664	1.710448	1.766104
1158	-101.1885	-271.9778	170.7893	0.08064427	0.5008903	1.031342	1.766104
1164	-105.6692	-276.5919	170.9226	0.07925034	0.9983728	1.337417	1.072195
1170	-104.3299	-274.6649	170.3351	0.09258375	0.7478829	2.411111	0.7983174
1176	-98.01555	-268.7945	170.7789	0.08112241	1.007736	1.526227	1.018157
1182	-95.79659	-266.2663	170.4697	0.3206878	0.7356011	2.177786	0.5777
1188	-107.6372	-276.0351	168.3979	0.7781119	2.029763	2.142098	1.128135
1194	-100.0039	-267.5269	167.523	1.353342	2.098778	2.708728	0.7836885
1200	-94.87973	-264.7516	169.8719	0.08877506	0.6712478	3.059463	0.6017625
1206	-93.0541	-262.5206	169.4665	0.5110594	0.3591507	3.059463	0.8650499
1212	-99.00169	-269.3826	170.3809	0.1706675	1.106473	1.791085	0.9626744
1218	-105.0029	-273.628	168.625	0.2476419	3.695576	1.658606	0.6240201
1224	-102.4878	-271.9384	169.4506	0.5373012	1.058879	2.640027	0.6382654
1230	-102.7151	-272.7185	170.0034	0.1495974	0.8160613	2.640027	0.7708057
1236	-101.3805	-271.5129	170.1324	0.4943947	0.1886688	2.160891	0.8958857
1242	-101.9299	-269.6183	167.6884	1.795528	1.307817	2.085743	1.457535
1248	-109.4367	-279.7574	170.3206	0.6659578	0.8963235	1.33081	1.183394
1254	-98.04491	-268.4455	170.4006	0.4749385	1.121211	1.461496	0.9532585
1260	-100.7996	-271.3595	170.5598	0.7685363	1.121211	0.6029208	1.31819
1266	-100.3351	-270.7863	170.4512	0.06791507	1.177255	1.375357	1.303039
1272	-98.27888	-268.6601	170.3812	0.5644352	0.7317523	1.375357	1.313987
1278	-111.4843	-281.174	169.6897	0.2099393	1.171727	2.592603	0.6863064
1284	-100.9587	-271.1903	170.2316	0.2191295	1.171727	1.82033	0.9697537
1290	-114.6088	-283.6733	169.0645	0.9042652	0.488775	0.6841666	2.584238
1296	-120.1258	-286.7788	166.6529	0.8142779	0.7804739	0.6917052	3.918093
1302	-113.7089	-282.3108	168.6019	1.351013	0.6843681	0.9273165	2.3461
1308	-107.599	-276.9678	169.3688	0.6192789	1.727808	1.192383	1.455408
1314	-108.6397	-275.1396	166.4999	3.196446	1.727808	1.914694	1.100187
1320	-106.1583	-274.144	167.9858	0.7925088	2.437475	2.162746	1.170381
1326	-110.8315	-278.7481	167.9166	1.020205	2.730167	1.783329	1.170381
1332	-126.604	-297.4891	170.8851	0.08937345	0.6734096	1.355608	1.349687
1338	-123.4103	-293.6413	170.231	0.08937345	0.7539959	2.349974	0.9843575
1344	-113.0312	-282.953	169.9219	0.6084316	0.9924503	1.763493	1.119485
1350	-111.3958	-281.0828	169.687	0.9335597	0.9999759	1.289104	1.430284
1356	-108.9222	-276.2351	167.3129	2.932125	1.053571	1.611111	1.430284
1362	-110.2999	-278.7978	168.4979	1.954386	0.8098448	1.463119	1.567585
1368	-116.2059	-279.7716	163.5657	4.802469	1.746973	3.058728	1.24593
1374	-110.5657	-279.28	168.7143	1.452121	1.287456	1.734943	1.20746
1380	-95.64331	-266.8042	171.1609	0.1202599	1.285799	0.7815952	1.064651
1386	-101.7714	-273.348	171.5766	0.2279796	0.3564784	0.9963434	1.105693
1392	-110.1463	-279.6319	169.4856	0.5123095	2.266693	0.9963434	1.240064
1398	-112.1848	-282.9195	170.7347	0.3465693	0.2690383	0.989101	1.645547
1404	-111.6874	-282.8834	171.1959	0.1400904	0.5101552	1.250029	1.246649
1410	-107.5188	-277.2291	169.7103	1.297437	0.3491465	1.630449	1.246649
1416	-104.3158	-274.7079	170.3921	0.1451224	0.1674335	0.8419251	1.944103
1422	-109.071	-278.2446	169.1737	1.206449	0.8007637	2.236621	0.9930804
1428	-115.4531	-285.4188	169.9657	0.3860466	0.4845455	1.807232	1.589418
1434	-104.2598	-275.1942	170.9344	0.3502088	0.7729268	1.471527	0.8715395
1440	-119.2834	-288.2555	168.9721	0.7088316	1.910366	1.729963	1.136189
1446	-118.9435	-284.7515	165.808	3.713486	0.9061959	2.839808	1.136189
1452	-103.5916	-271.1052	167.5136	2.77345	0.4790163	2.224703	1.322724
1458	-119.823	-286.3037	166.4807	2.622822	1.327812	2.188921	1.647814
1464	-120.1953	-287.8907	167.6954	2.440949	1.42749	1.060608	1.647814
1470	-130.8823	-296.2942	165.4119	3.763392	2.192652	1.863827	1.252547
1476	-130.2521	-299.3723	169.1202	0.7417213	2.00146	1.565383	1.049242
