Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3243.169	-3409.26	166.0907	0.6273959	5.163656	2.094395
6	-3251.448	-3416.904	165.4562	0.7000723	5.578041	2.190557
12	-3239.505	-3405.713	166.2073	0.5879112	4.911305	2.208528
18	-3247.478	-3413.563	166.0853	0.5879112	4.519867	2.534017
24	-3256.204	-3422.647	166.4427	0.5117982	4.900358	2.112031
30	-3259.284	-3425.487	166.2022	0.5599519	4.799758	2.301468
36	-3252.908	-3418.573	165.6645	0.6603787	5.592836	2.070725
42	-3248.058	-3414.027	165.9693	0.692792	5.119441	2.159882
48	-3254.871	-3420.67	165.7992	0.6633814	5.319	2.159882
54	-3254.037	-3419.799	165.7618	0.6760023	5.351789	2.154635
60	-3255.06	-3420.859	165.7995	0.6352196	5.429978	2.10557
66	-3259.75	-3425.858	166.1075	0.66971	5.470672	1.849039
72	-3258.995	-3425.131	166.136	0.684689	5.0954	2.071781
78	-3258.485	-3424.521	166.0366	0.7118256	5.024649	2.165407
84	-3263.091	-3428.627	165.5361	0.6652201	5.290726	2.345958
90	-3261.545	-3427.332	165.787	0.6196751	5.562225	2.036911
96	-3256.268	-3422.463	166.1945	0.5632109	4.805001	2.300961
102	-3252.544	-3418.842	166.2975	0.5999816	4.711812	2.271125
108	-3250.132	-3415.941	165.8093	0.6809046	5.603141	1.953843
114	-3249.369	-3414.612	165.2435	0.7411676	6.108697	1.953843
120	-3251.534	-3417.228	165.6941	0.7426687	5.478376	2.072457
126	-3251.818	-3417.943	166.1254	0.6410982	5.022032	2.155379
132	-3253.733	-3420.078	166.345	0.6346258	4.403173	2.415117
138	-3259.596	-3425.124	165.5277	0.7516639	5.191473	2.359429
144	-3260.961	-3427.046	166.0851	0.614092	5.232102	2.061778
150	-3256.149	-3421.372	165.2227	0.675591	6.032975	2.061778
156	-3249.568	-3416.093	166.5247	0.5948623	5.208592	1.793683
162	-3246.932	-3413.04	166.1082	0.4939531	5.421365	2.000604
168	-3243.37	-3409.631	166.2608	0.6440055	4.884725	2.154698
174	-3242.976	-3409.107	166.1316	0.5183343	5.054371	2.209949
180	-3245.586	-3410.917	165.3314	0.6308597	5.904202	2.104465
186	-3249.583	-3415.982	166.3998	0.6553503	4.514593	2.296425
192	-3255.41	-3422.353	166.9431	0.5472144	3.660656	2.560172
198	-3240.137	-3406.516	166.3786	0.6962806	4.645968	2.199291
204	-3243.821	-3409.799	165.9788	0.6192722	5.107343	2.209249
210	-3254.135	-3420.254	166.1187	0.6156124	4.839936	2.293602
216	-3250.584	-3416.811	166.2265	0.5074796	5.12808	2.107311
222	-3247.306	-3413.756	166.4502	0.5425866	4.884759	2.097158
228	-3248.87	-3415.406	166.5359	0.4560203	4.884759	2.097699
234	-3248.172	-3413.819	165.6466	0.6526924	5.424974	2.197045
240	-3254.021	-3419.98	165.9585	0.6330335	5.186247	2.162343
246	-3247.629	-3413.26	165.6315	0.6528917	5.450964	2.189875
252	-3258.882	-3423.883	165.0012	0.9511213	5.743005	2.215777
258	-3251.045	-3417.152	166.1061	0.6512763	4.991994	2.180812
264	-3239.491	-3405.808	166.3174	0.5957346	4.672598	2.286217
270	-3248.329	-3415.015	166.6854	0.4749553	4.3733	2.319484
276	-3251.019	-3417.725	166.7063	0.468921	4.21111	2.412887
282	-3258.41	-3424.465	166.0551	0.6056793	5.057964	2.200618
288	-3253.918	-3419.881	165.9634	0.6113741	5.008284	2.287968
294	-3249.718	-3416.205	166.4868	0.4755618	4.867567	2.12836
300	-3264.905	-3430.793	165.8885	0.5036926	5.707436	1.949664
306	-3255.677	-3420.926	165.2486	0.5933969	5.707436	2.309446
312	-3254.701	-3420.916	166.2151	0.62403	4.750509	2.283732
318	-3255.502	-3421.268	165.7651	0.62403	5.307184	2.215113
324	-3260.356	-3426.269	165.913	0.6083559	5.307184	2.129249
330	-3262.018	-3427.78	165.7625	0.6083434	4.993045	2.427051
336	-3258.724	-3425.169	166.4452	0.6818126	4.948396	1.965898
342	-3252.199	-3418.396	166.1976	0.6687752	4.811549	2.226986
348	-3248.853	-3415.408	166.555	0.4900473	4.811549	2.110901
354	-3253.74	-3420.099	166.3597	0.5616063	4.768463	2.21935
360	-3244.038	-3410.433	166.3951	0.5886332	4.705792	2.219546
366	-3260.302	-3426.306	166.0036	0.7157033	4.959231	2.226647
372	-3251.965	-3418.378	166.4128	0.5653163	4.432838	2.397355
378	-3242.952	-3409.445	166.4931	0.5653163	4.490451	2.309759
384	-3250.013	-3416.133	166.12	0.5488294	4.94101	2.270811
390	-3253.51	-3420.188	166.6783	0.5967957	4.374314	2.245365
396	-3254.733	-3420.762	166.0291	0.6034266	4.959272	2.282341
402	-3249.654	-3415.916	166.262	0.6054165	5.133705	2.01551
408	-3253.871	-3419.602	165.7311	0.6410132	5.606157	2.030697
